date,unit_nav,cum_nav,ret_pct
2019-11-19,0.575,0.575,1.232394366197176
2019-11-20,0.572,0.572,-0.521739130434784
2019-11-21,0.57,0.57,-0.34965034965035446
2019-11-22,0.57,0.57,0.0
2019-11-25,0.578,0.578,1.403508771929829
2019-11-26,0.578,0.578,0.0
2019-11-27,0.576,0.576,-0.34602076124568004
2019-11-28,0.574,0.574,-0.347222222222221
2019-11-29,0.573,0.573,-0.17421602787456303
2019-12-02,0.574,0.574,0.17452006980802626
2019-12-03,0.575,0.575,0.17421602787457413
2019-12-04,0.574,0.574,-0.17391304347825765
2019-12-05,0.576,0.576,0.34843205574912606
2019-12-06,0.577,0.577,0.17361111111111605
2019-12-09,0.581,0.581,0.6932409012131657
2019-12-10,0.58,0.58,-0.1721170395869165
2019-12-11,0.58,0.58,0.0
2019-12-12,0.582,0.582,0.34482758620688614
2019-12-13,0.586,0.586,0.6872852233676952
2019-12-16,0.589,0.589,0.5119453924914641
2019-12-17,0.594,0.594,0.8488964346349714
2019-12-18,0.593,0.593,-0.16835016835017313
2019-12-19,0.594,0.594,0.1686340640809414
2019-12-20,0.594,0.594,0.0
2019-12-23,0.588,0.588,-1.0101010101010055
2019-12-24,0.589,0.589,0.1700680272108901
2019-12-25,0.588,0.588,-0.1697792869269965
2019-12-26,0.592,0.592,0.6802721088435382
2019-12-27,0.594,0.594,0.33783783783782884
2019-12-30,0.603,0.603,1.5151515151515138
2019-12-31,0.606,0.606,0.4975124378109541
2020-01-02,0.614,0.614,1.320132013201314
2020-01-03,0.612,0.612,-0.32573289902280145
2020-01-06,0.611,0.611,-0.16339869281045694
2020-01-07,0.613,0.613,0.3273322422258529
2020-01-08,0.605,0.605,-1.3050570962479635
2020-01-09,0.611,0.611,0.9917355371900749
2020-01-10,0.609,0.609,-0.327332242225864
2020-01-13,0.611,0.611,0.3284072249589487
2020-01-14,0.612,0.612,0.16366612111293755
2020-01-15,0.608,0.608,-0.6535947712418277
2020-01-16,0.604,0.604,-0.6578947368421018
2020-01-17,0.603,0.603,-0.16556291390728006
2020-01-20,0.603,0.603,0.0
2020-01-21,0.593,0.593,-1.6583747927031545
2020-01-22,0.594,0.594,0.1686340640809414
2020-01-23,0.578,0.578,-2.6936026936026924
2020-02-03,0.524,0.524,-9.342560553633206
2020-02-04,0.543,0.543,3.6259541984732913
2020-02-05,0.547,0.547,0.7366482504604033
2020-02-06,0.553,0.553,1.0968921389396646
2020-02-07,0.55,0.55,-0.5424954792043413
2020-02-10,0.558,0.558,1.454545454545464
2020-02-11,0.561,0.561,0.5376344086021501
2020-02-12,0.564,0.564,0.53475935828875
2020-02-13,0.562,0.562,-0.35460992907799804
2020-02-14,0.565,0.565,0.5338078291814652
2020-02-17,0.576,0.576,1.9469026548672552
2020-02-18,0.573,0.573,-0.520833333333337
2020-02-19,0.572,0.572,-0.17452006980802626
2020-02-20,0.579,0.579,1.2237762237762295
2020-02-21,0.579,0.579,0.0
2020-02-24,0.572,0.572,-1.2089810017271163
2020-02-25,0.567,0.567,-0.8741258741258751
2020-02-26,0.57,0.57,0.5291005291005346
2020-02-27,0.574,0.574,0.7017543859649145
2020-02-28,0.56,0.56,-2.4390243902438824
2020-03-02,0.58,0.58,3.5714285714285587
2020-03-03,0.58,0.58,0.0
2020-03-04,0.588,0.588,1.379310344827589
2020-03-05,0.595,0.595,1.1904761904761862
2020-03-06,0.586,0.586,-1.5126050420168125
2020-03-09,0.571,0.571,-2.5597269624573427
2020-03-10,0.578,0.578,1.2259194395796813
2020-03-11,0.573,0.573,-0.865051903114189
2020-03-12,0.565,0.565,-1.3961605584642212
2020-03-13,0.555,0.555,-1.7699115044247593
2020-03-16,0.541,0.541,-2.52252252252253
2020-03-17,0.541,0.541,0.0
2020-03-18,0.532,0.532,-1.6635859519408491
2020-03-19,0.522,0.522,-1.8796992481203034
2020-03-20,0.533,0.533,2.1072796934865856
2020-03-23,0.517,0.517,-3.001876172607887
2020-03-24,0.53,0.53,2.5145067698259194
2020-03-25,0.542,0.542,2.264150943396226
2020-03-26,0.538,0.538,-0.7380073800738018
2020-03-27,0.542,0.542,0.743494423791824
2020-03-30,0.538,0.538,-0.7380073800738018
2020-03-31,0.536,0.536,-0.371747211895912
2020-04-01,0.533,0.533,-0.5597014925373123
2020-04-02,0.539,0.539,1.1257035647279645
2020-04-03,0.537,0.537,-0.37105751391465214
2020-04-07,0.545,0.545,1.4897579143389184
2020-04-08,0.544,0.544,-0.18348623853211565
2020-04-09,0.545,0.545,0.18382352941177516
2020-04-10,0.543,0.543,-0.3669724770642202
2020-04-13,0.543,0.543,0.0
2020-04-14,0.547,0.547,0.7366482504604033
2020-04-15,0.544,0.544,-0.5484460694698323
2020-04-16,0.543,0.543,-0.18382352941176405
2020-04-17,0.546,0.546,0.5524861878453136
2020-04-20,0.548,0.548,0.366300366300365
2020-04-21,0.543,0.543,-0.9124087591240837
2020-04-22,0.543,0.543,0.0
2020-04-23,0.543,0.543,0.0
2020-04-24,0.539,0.539,-0.7366482504604033
2020-04-27,0.544,0.544,0.927643784786647
2020-04-28,0.544,0.544,0.0
2020-04-29,0.554,0.554,1.8382352941176405
2020-04-30,0.559,0.559,0.902527075812265
2020-05-06,0.558,0.558,-0.17889087656529634
2020-05-07,0.558,0.558,0.0
2020-05-08,0.561,0.561,0.5376344086021501
2020-05-11,0.565,0.565,0.7130124777183333
2020-05-12,0.561,0.561,-0.7079646017698948
2020-05-13,0.562,0.562,0.17825311942958333
2020-05-14,0.556,0.556,-1.0676156583629859
2020-05-15,0.554,0.554,-0.3597122302158251
2020-05-18,0.557,0.557,0.5415162454873723
2020-05-19,0.558,0.558,0.17953321364452268
2020-05-20,0.556,0.556,-0.35842293906810374
2020-05-21,0.556,0.556,0.0
2020-05-22,0.546,0.546,-1.7985611510791366
2020-05-25,0.548,0.548,0.366300366300365
2020-05-26,0.55,0.55,0.36496350364962904
2020-05-27,0.551,0.551,0.1818181818181719
2020-05-28,0.553,0.553,0.3629764065335772
2020-05-29,0.552,0.552,-0.1808318264014508
2020-06-01,0.561,0.561,1.6304347826086918
2020-06-02,0.563,0.563,0.35650623885916666
2020-06-03,0.563,0.563,0.0
2020-06-04,0.565,0.565,0.3552397868561208
2020-06-05,0.563,0.563,-0.3539823008849585
2020-06-08,0.566,0.566,0.5328596802842034
2020-06-09,0.569,0.569,0.5300353356890497
2020-06-10,0.569,0.569,0.0
2020-06-11,0.563,0.563,-1.0544815465729385
2020-06-12,0.564,0.564,0.1776198934280604
2020-06-15,0.559,0.559,-0.8865248226950118
2020-06-16,0.565,0.565,1.0733452593917558
2020-06-17,0.568,0.568,0.5309734513274433
2020-06-18,0.57,0.57,0.35211267605634866
2020-06-19,0.572,0.572,0.35087719298245723
2020-06-22,0.568,0.568,-0.6993006993006978
2020-06-23,0.566,0.566,-0.35211267605633756
2020-06-24,0.569,0.569,0.5300353356890497
2020-06-29,0.566,0.566,-0.5272407732864637
2020-06-30,0.571,0.571,0.8833922261484162
2020-07-01,0.587,0.587,2.8021015761821477
2020-07-02,0.603,0.603,2.7257240204429323
2020-07-03,0.612,0.612,1.4925373134328401
2020-07-06,0.652,0.652,6.5359477124183
2020-07-07,0.651,0.651,-0.15337423312883347
2020-07-08,0.652,0.652,0.1536098310291889
2020-07-09,0.658,0.658,0.9202453987730008
2020-07-10,0.643,0.643,-2.27963525835867
2020-07-13,0.66,0.66,2.6438569206842955
2020-07-14,0.656,0.656,-0.60606060606061
2020-07-15,0.649,0.649,-1.0670731707317027
2020-07-16,0.641,0.641,-1.2326656394452962
2020-07-17,0.638,0.638,-0.46801872074883066
2020-07-20,0.664,0.664,4.0752351097178785
2020-07-21,0.663,0.663,-0.1506024096385561
2020-07-22,0.663,0.663,0.0
2020-07-23,0.657,0.657,-0.9049773755656076
2020-07-24,0.637,0.637,-3.0441400304414
2020-07-27,0.633,0.633,-0.6279434850863463
2020-07-28,0.637,0.637,0.6319115323854652
2020-07-29,0.645,0.645,1.2558869701726927
2020-07-30,0.651,0.651,0.9302325581395321
2020-07-31,0.656,0.656,0.7680491551459223
2020-08-03,0.673,0.673,2.591463414634143
2020-08-04,0.675,0.675,0.2971768202080227
2020-08-05,0.671,0.671,-0.592592592592589
2020-08-06,0.669,0.669,-0.29806259314456574
2020-08-07,0.671,0.671,0.2989536621823552
2020-08-10,0.677,0.677,0.8941877794336861
2020-08-11,0.674,0.674,-0.4431314623338234
2020-08-12,0.67,0.67,-0.5934718100890191
2020-08-13,0.676,0.676,0.8955223880596996
2020-08-14,0.68,0.68,0.591715976331364
2020-08-17,0.699,0.699,2.7941176470588136
2020-08-18,0.699,0.699,0.0
2020-08-19,0.696,0.696,-0.42918454935622075
2020-08-20,0.688,0.688,-1.1494252873563204
2020-08-21,0.687,0.687,-0.14534883720929148
2020-08-24,0.691,0.691,0.5822416302765587
2020-08-25,0.688,0.688,-0.434153400868309
2020-08-26,0.679,0.679,-1.308139534883701
2020-08-27,0.678,0.678,-0.14727540500736325
2020-08-28,0.688,0.688,1.4749262536873031
2020-08-31,0.684,0.684,-0.5813953488371992
2020-09-01,0.68,0.68,-0.5847953216374324
2020-09-02,0.677,0.677,-0.4411764705882337
2020-09-03,0.674,0.674,-0.4431314623338234
2020-09-04,0.67,0.67,-0.5934718100890191
2020-09-07,0.662,0.662,-1.1940298507462699
2020-09-08,0.666,0.666,0.6042296072507503
2020-09-09,0.655,0.655,-1.6516516516516533
2020-09-10,0.653,0.653,-0.3053435114503844
2020-09-11,0.653,0.653,0.0
2020-09-14,0.653,0.653,0.0
2020-09-15,0.655,0.655,0.3062787136294043
2020-09-16,0.657,0.657,0.3053435114503733
2020-09-17,0.659,0.659,0.3044140030441511
2020-09-18,0.674,0.674,2.2761760242792084
2020-09-21,0.669,0.669,-0.7418397626112738
2020-09-22,0.659,0.659,-1.4947683109118093
2020-09-23,0.658,0.658,-0.15174506828528056
2020-09-24,0.649,0.649,-1.367781155015202
2020-09-25,0.645,0.645,-0.6163328197226536
2020-09-28,0.648,0.648,0.46511627906977715
2020-09-29,0.648,0.648,0.0
2020-09-30,0.644,0.644,-0.6172839506172867
2020-10-09,0.654,0.654,1.552795031055898
2020-10-12,0.665,0.665,1.6819571865443361
2020-10-13,0.666,0.666,0.15037593984963404
2020-10-14,0.664,0.664,-0.30030030030030463
2020-10-15,0.663,0.663,-0.1506024096385561
2020-10-16,0.667,0.667,0.6033182503770718
2020-10-19,0.664,0.664,-0.4497751124437732
2020-10-20,0.664,0.664,0.0
2020-10-21,0.666,0.666,0.3012048192771122
2020-10-22,0.663,0.663,-0.45045045045044585
2020-10-23,0.66,0.66,-0.4524886877828038
2020-10-26,0.658,0.658,-0.303030303030305
2020-10-27,0.655,0.655,-0.455927051671734
2020-10-28,0.654,0.654,-0.15267175572518665
2020-10-29,0.66,0.66,0.917431192660545
2020-10-30,0.65,0.65,-1.5151515151515138
2020-11-02,0.657,0.657,1.0769230769230864
2020-11-03,0.663,0.663,0.9132420091324311
2020-11-04,0.668,0.668,0.7541478129713397
2020-11-05,0.676,0.676,1.1976047904191711
2020-11-06,0.679,0.679,0.4437869822485174
2020-11-09,0.689,0.689,1.4727540500736325
2020-11-10,0.689,0.689,0.0
2020-11-11,0.693,0.693,0.5805515239477588
2020-11-12,0.695,0.695,0.28860028860029363
2020-11-13,0.683,0.683,-1.7266187050359538
2020-11-16,0.706,0.706,3.367496339677878
2020-11-17,0.706,0.706,0.0
2020-11-18,0.71,0.71,0.56657223796035
2020-11-19,0.705,0.705,-0.7042253521126751
2020-11-20,0.708,0.708,0.42553191489360653
2020-11-23,0.72,0.72,1.6949152542372836
2020-11-24,0.715,0.715,-0.694444444444442
2020-11-25,0.705,0.705,-1.3986013986013957
2020-11-26,0.707,0.707,0.28368794326241176
2020-11-27,0.711,0.711,0.5657708628005631
2020-11-30,0.717,0.717,0.8438818565400741
2020-12-01,0.713,0.713,-0.557880055788007
2020-12-02,0.714,0.714,0.14025245441795509
2020-12-03,0.705,0.705,-1.260504201680679
2020-12-04,0.704,0.704,-0.14184397163120588
2020-12-07,0.695,0.695,-1.278409090909094
2020-12-08,0.693,0.693,-0.2877697841726645
2020-12-09,0.686,0.686,-1.0101010101009944
2020-12-10,0.683,0.683,-0.4373177842565634
2020-12-11,0.684,0.684,0.14641288433381305
2020-12-14,0.678,0.678,-0.8771929824561431
2020-12-15,0.676,0.676,-0.2949852507374673
2020-12-16,0.674,0.674,-0.295857988165682
2020-12-17,0.676,0.676,0.29673590504450953
2020-12-18,0.682,0.682,0.8875739644970349
2020-12-21,0.68,0.68,-0.2932551319648091
2020-12-22,0.666,0.666,-2.0588235294117685
2020-12-23,0.665,0.665,-0.15015015015015232
2020-12-24,0.66,0.66,-0.7518796992481258
2020-12-25,0.666,0.666,0.9090909090909038
2020-12-28,0.662,0.662,-0.6006006006005982
2020-12-29,0.66,0.66,-0.30211480362537513
2020-12-30,0.662,0.662,0.3030303030302939
2020-12-31,0.664,0.664,0.30211480362538623
2021-01-04,0.66,0.66,-0.6024096385542133
2021-01-05,0.66,0.66,0.0
2021-01-06,0.666,0.666,0.9090909090909038
2021-01-07,0.667,0.667,0.15015015015014122
2021-01-08,0.668,0.668,0.14992503748125774
2021-01-11,0.662,0.662,-0.8982035928143728
2021-01-12,0.663,0.663,0.15105740181269312
2021-01-13,0.662,0.662,-0.15082956259426794
2021-01-14,0.661,0.661,-0.15105740181269312
2021-01-15,0.666,0.666,0.7564296520423675
2021-01-18,0.669,0.669,0.45045045045044585
2021-01-19,0.676,0.676,1.0463378176382765
2021-01-20,0.669,0.669,-1.0355029585798814
2021-01-21,0.669,0.669,0.0
2021-01-22,0.658,0.658,-1.6442451420029869
2021-01-25,0.652,0.652,-0.911854103343468
2021-01-26,0.65,0.65,-0.30674846625766694
2021-01-27,0.651,0.651,0.15384615384614886
2021-01-28,0.643,0.643,-1.228878648233489
2021-01-29,0.642,0.642,-0.15552099533436836
2021-02-01,0.649,0.649,1.0903426791277315
2021-02-02,0.647,0.647,-0.30816640986132127
2021-02-03,0.646,0.646,-0.1545595054095794
2021-02-04,0.642,0.642,-0.6191950464396245
2021-02-05,0.652,0.652,1.5576323987539054
2021-02-08,0.652,0.652,0.0
2021-02-09,0.654,0.654,0.30674846625766694
2021-02-10,0.658,0.658,0.6116207951070374
2021-02-18,0.672,0.672,2.127659574468077
2021-02-19,0.683,0.683,1.6369047619047672
2021-02-22,0.691,0.691,1.1713030746705488
2021-02-23,0.683,0.683,-1.1577424023154648
2021-02-24,0.682,0.682,-0.14641288433382416
2021-02-25,0.698,0.698,2.346041055718451
2021-02-26,0.685,0.685,-1.862464183381074
2021-03-01,0.693,0.693,1.1678832116788218
2021-03-02,0.69,0.69,-0.43290043290042934
2021-03-03,0.705,0.705,2.1739130434782705
2021-03-04,0.706,0.706,0.14184397163119478
2021-03-05,0.695,0.695,-1.5580736543909346
2021-03-08,0.691,0.691,-0.575539568345329
2021-03-09,0.686,0.686,-0.7235890014471669
2021-03-10,0.68,0.68,-0.8746355685131157
2021-03-11,0.695,0.695,2.2058823529411686
2021-03-12,0.71,0.71,2.158273381294973
2021-03-15,0.714,0.714,0.5633802816901401
2021-03-16,0.717,0.717,0.42016806722688926
2021-03-17,0.713,0.713,-0.557880055788007
2021-03-18,0.714,0.714,0.14025245441795509
2021-03-19,0.706,0.706,-1.1204481792717047
2021-03-22,0.714,0.714,1.1331444759206777
2021-03-23,0.704,0.704,-1.400560224089642
2021-03-24,0.697,0.697,-0.9943181818181879
2021-03-25,0.696,0.696,-0.1434720229555264
2021-03-26,0.701,0.701,0.7183908045977017
2021-03-29,0.713,0.713,1.711840228245376
2021-03-30,0.711,0.711,-0.28050490883591017
2021-03-31,0.71,0.71,-0.14064697609000865
2021-04-01,0.714,0.714,0.5633802816901401
2021-04-02,0.708,0.708,-0.8403361344537785
2021-04-06,0.708,0.708,0.0
2021-04-07,0.714,0.714,0.8474576271186418
2021-04-08,0.713,0.713,-0.1400560224089631
2021-04-09,0.713,0.713,0.0
2021-04-12,0.713,0.713,0.0
2021-04-13,0.709,0.709,-0.5610098176718092
2021-04-14,0.712,0.712,0.42313117066290484
2021-04-15,0.713,0.713,0.1404494382022392
2021-04-16,0.724,0.724,1.5427769985974837
2021-04-19,0.722,0.722,-0.2762430939226568
2021-04-20,0.719,0.719,-0.41551246537395725
2021-04-21,0.722,0.722,0.4172461752433909
2021-04-22,0.722,0.722,0.0
2021-04-23,0.716,0.716,-0.8310249307479256
2021-04-26,0.714,0.714,-0.27932960893854997
2021-04-27,0.711,0.711,-0.42016806722688926
2021-04-28,0.717,0.717,0.8438818565400741
2021-04-29,0.725,0.725,1.115760111576014
2021-04-30,0.719,0.719,-0.8275862068965578
2021-05-06,0.727,0.727,1.112656467315709
2021-05-07,0.732,0.732,0.687757909215958
2021-05-10,0.739,0.739,0.95628415300546
2021-05-11,0.734,0.734,-0.6765899864682012
2021-05-12,0.741,0.741,0.95367847411445
2021-05-13,0.739,0.739,-0.26990553306343035
2021-05-14,0.738,0.738,-0.13531799729363803
2021-05-17,0.742,0.742,0.5420054200542035
2021-05-18,0.744,0.744,0.26954177897573484
2021-05-19,0.743,0.743,-0.13440860215053752
2021-05-20,0.733,0.733,-1.3458950201884257
2021-05-21,0.736,0.736,0.4092769440654953
2021-05-24,0.741,0.741,0.6793478260869623
2021-05-25,0.752,0.752,1.4844804318488558
2021-05-26,0.756,0.756,0.5319148936170137
2021-05-27,0.761,0.761,0.6613756613756516
2021-05-28,0.764,0.764,0.3942181340341744
2021-05-31,0.769,0.769,0.654450261780104
2021-06-01,0.769,0.769,0.0
2021-06-02,0.77,0.77,0.13003901170351995
2021-06-03,0.768,0.768,-0.2597402597402598
2021-06-04,0.767,0.767,-0.13020833333333703
2021-06-07,0.759,0.759,-1.04302477183833
2021-06-08,0.761,0.761,0.26350461133068936
2021-06-09,0.762,0.762,0.13140604467805073
2021-06-10,0.762,0.762,0.0
2021-06-11,0.76,0.76,-0.2624671916010457
2021-06-15,0.752,0.752,-1.0526315789473717
2021-06-16,0.751,0.751,-0.13297872340425343
2021-06-17,0.751,0.751,0.0
2021-06-18,0.747,0.747,-0.5326231691078598
2021-06-21,0.746,0.746,-0.1338688085676054
