date,close,pct
2015-10-15,13387.89,3.62
2015-10-16,13635.28,1.85
2015-10-19,13459.73,-1.29
2015-10-20,13828.32,2.74
2015-10-21,12943.82,-6.4
2015-10-22,13423.69,3.71
2015-10-23,13717.11,2.19
2015-10-26,13893.96,1.29
2015-10-27,14592.21,5.03
2015-10-28,14025.69,-3.88
2015-10-29,14190.89,1.18
2015-10-30,14077.66,-0.8
2015-11-02,13621.5,-3.24
2015-11-03,13573.12,-0.36
2015-11-04,14257.54,5.04
2015-11-05,14272.87,0.11
2015-11-06,14681.83,2.87
2015-11-09,14844.24,1.11
2015-11-10,14853.27,0.06
2015-11-11,14999.85,0.99
2015-11-12,15069.9,0.47
2015-11-13,14631.49,-2.91
2015-11-16,14979.81,2.38
2015-11-17,15151.08,1.14
2015-11-18,14750.07,-2.65
2015-11-19,15210.02,3.12
2015-11-20,15487.44,1.82
2015-11-23,15250.83,-1.53
2015-11-24,15288.99,0.25
2015-11-25,15500.56,1.38
2015-11-26,15519.2,0.12
2015-11-27,14515.23,-6.47
2015-11-30,14287.99,-1.57
2015-12-01,14131.11,-1.1
2015-12-02,14025.52,-0.75
2015-12-03,14296.99,1.94
2015-12-04,14106.57,-1.33
2015-12-07,14162.25,0.39
2015-12-08,13782.31,-2.68
2015-12-09,13840.87,0.42
2015-12-10,13690.54,-1.09
2015-12-11,13760.85,0.51
2015-12-14,14073.52,2.27
2015-12-15,14174.83,0.72
2015-12-16,14145.27,-0.21
2015-12-17,14383.03,1.68
2015-12-18,14282.45,-0.7
2015-12-21,14419.61,0.96
2015-12-22,14538.72,0.83
2015-12-23,14277.44,-1.8
2015-12-24,14126.53,-1.06
2015-12-25,14207.33,0.57
2015-12-28,13916.83,-2.04
2015-12-29,14007.34,0.65
2015-12-30,14236.28,1.63
2015-12-31,14059.9,-1.24
2016-01-04,13160.66,-6.4
2016-01-05,13446.59,2.17
2016-01-06,13755.39,2.3
2016-01-07,12648.91,-8.04
2016-01-08,12636.41,-0.1
2016-01-11,11693.89,-7.46
2016-01-12,11516.51,-1.52
2016-01-13,10994.99,-4.53
2016-01-14,11498.77,4.58
2016-01-15,11354.91,-1.25
2016-01-18,11587.79,2.05
2016-01-19,12010.52,3.65
2016-01-20,11843.35,-1.39
2016-01-21,11384.6,-3.87
2016-01-22,11569.98,1.63
2016-01-25,11620.6,0.44
2016-01-26,10851.4,-6.62
2016-01-27,10873.25,0.2
2016-01-28,10247.55,-5.75
2016-01-29,10510.65,2.57
2016-02-01,10255.8,-2.42
2016-02-02,10638.15,3.73
2016-02-03,10713.14,0.7
2016-02-04,10863.16,1.4
2016-02-05,10761.15,-0.94
2016-02-15,10802.36,0.38
2016-02-16,11238.45,4.04
2016-02-17,11515.34,2.46
2016-02-18,11327.52,-1.63
2016-02-19,11424.23,0.85
2016-02-22,11569.26,1.27
2016-02-23,11445.79,-1.07
2016-02-24,11531.37,0.75
2016-02-25,10563.63,-8.39
2016-02-26,10476.41,-0.83
2016-02-29,9884.64,-5.65
2016-03-01,10140.54,2.59
2016-03-02,10631.28,4.84
2016-03-03,10639.49,0.08
2016-03-04,10442.66,-1.85
2016-03-07,10644.55,1.93
2016-03-08,10585.62,-0.55
2016-03-09,10417.55,-1.59
2016-03-10,10155.57,-2.51
2016-03-11,10041.04,-1.13
2016-03-14,10313.8,2.72
2016-03-15,10203.31,-1.07
2016-03-16,10027.75,-1.72
2016-03-17,10358.02,3.29
2016-03-18,10773.15,4.01
2016-03-21,11127.2,3.29
2016-03-22,11308.3,1.63
2016-03-23,11282.49,-0.23
2016-03-24,11128.21,-1.37
2016-03-25,11218.1,0.81
2016-03-28,11134.31,-0.75
2016-03-29,10810.22,-2.91
2016-03-30,11222.73,3.82
2016-03-31,11291.49,0.61
2016-04-01,11171.68,-1.06
2016-04-05,11444.55,2.44
2016-04-06,11504.42,0.52
2016-04-07,11213.7,-2.53
2016-04-08,11064.46,-1.33
2016-04-11,11278.93,1.94
2016-04-12,11185.67,-0.83
2016-04-13,11326.13,1.26
2016-04-14,11437.97,0.99
2016-04-15,11500.25,0.54
2016-04-18,11216.94,-2.46
2016-04-19,11268.89,0.46
2016-04-20,10875.93,-3.49
2016-04-21,10659.3,-1.99
2016-04-22,10705.89,0.44
2016-04-25,10647.39,-0.55
2016-04-26,10750.2,0.97
2016-04-27,10644.5,-0.98
2016-04-28,10564.41,-0.75
2016-04-29,10539.36,-0.24
2016-05-03,10928.49,3.69
2016-05-04,10932.31,0.04
2016-05-05,10995.54,0.58
2016-05-06,10475.09,-4.73
2016-05-09,10057.38,-3.99
2016-05-10,10035.12,-0.22
2016-05-11,9902.92,-1.32
2016-05-12,9951.84,0.49
2016-05-13,9927.66,-0.24
2016-05-16,10047.93,1.21
2016-05-17,10037.11,-0.11
2016-05-18,9820.07,-2.16
2016-05-19,9882.33,0.63
2016-05-20,10051.77,1.71
2016-05-23,10155.93,1.04
2016-05-24,10013.68,-1.4
2016-05-25,9939.65,-0.74
2016-05-26,9961.71,0.22
2016-05-27,10065.78,1.04
2016-05-30,9993.02,-0.72
2016-05-31,10445.52,4.53
2016-06-01,10554.93,1.05
2016-06-02,10608.12,0.5
2016-06-03,10586.23,-0.21
2016-06-06,10581.93,-0.04
2016-06-07,10597.44,0.15
2016-06-08,10694.77,0.92
2016-06-13,10343.7,-3.28
2016-06-14,10350.24,0.06
2016-06-15,10676.35,3.15
2016-06-16,10610.69,-0.62
2016-06-17,10645.98,0.33
2016-06-20,10728.26,0.77
2016-06-21,10652.27,-0.71
2016-06-22,10794.7,1.34
2016-06-23,10904.01,1.01
2016-06-24,10739.93,-1.5
2016-06-27,11153.7,3.85
2016-06-28,11243.88,0.81
2016-06-29,11262.66,0.17
2016-06-30,11255.52,-0.06
2016-07-01,11384.54,1.15
2016-07-04,11937.59,4.86
2016-07-05,12025.21,0.73
2016-07-06,12043.19,0.15
2016-07-07,11863.43,-1.49
2016-07-08,11982.96,1.01
2016-07-11,12116.24,1.11
2016-07-12,12143.76,0.23
2016-07-13,12173.51,0.24
2016-07-14,12205.0,0.26
2016-07-15,12001.55,-1.67
2016-07-18,11841.41,-1.33
2016-07-19,11888.76,0.4
2016-07-20,11821.13,-0.57
2016-07-21,11837.91,0.14
2016-07-22,11821.57,-0.14
2016-07-25,11728.21,-0.79
2016-07-26,11844.55,0.99
2016-07-27,11359.48,-4.1
2016-07-28,11351.12,-0.07
2016-07-29,11134.91,-1.9
2016-08-01,10898.07,-2.13
2016-08-02,10982.36,0.77
2016-08-03,11023.08,0.37
2016-08-04,11094.86,0.65
2016-08-05,10990.61,-0.94
2016-08-08,11356.8,3.33
2016-08-09,11333.06,-0.21
2016-08-10,11273.4,-0.53
2016-08-11,11060.86,-1.89
2016-08-12,11165.36,0.94
2016-08-15,11434.08,2.41
2016-08-16,11455.96,0.19
2016-08-17,11554.79,0.86
2016-08-18,11492.57,-0.54
2016-08-19,11486.9,-0.05
2016-08-22,11268.21,-1.9
2016-08-23,11266.04,-0.02
2016-08-24,11344.57,0.7
2016-08-25,11241.68,-0.91
2016-08-26,11309.04,0.6
2016-08-29,11343.78,0.31
2016-08-30,11442.05,0.87
2016-08-31,11380.39,-0.54
2016-09-01,11257.57,-1.08
2016-09-02,11155.7,-0.9
2016-09-05,11188.34,0.29
2016-09-06,11322.76,1.2
2016-09-07,11346.49,0.21
2016-09-08,11371.84,0.22
2016-09-09,11334.91,-0.32
2016-09-12,11021.93,-2.76
2016-09-13,11085.18,0.57
2016-09-14,10995.03,-0.81
2016-09-19,11067.64,0.66
2016-09-20,11003.51,-0.58
2016-09-21,11022.48,0.17
2016-09-22,11047.15,0.22
2016-09-23,11009.2,-0.34
2016-09-26,10725.21,-2.58
2016-09-27,10792.72,0.63
2016-09-28,10799.5,0.06
2016-09-29,10795.61,-0.04
2016-09-30,10852.13,0.52
2016-10-10,11128.57,2.55
2016-10-11,11242.41,1.02
2016-10-12,11241.52,-0.01
2016-10-13,11261.81,0.18
2016-10-14,11229.78,-0.28
2016-10-17,11079.19,-1.34
2016-10-18,11239.4,1.45
2016-10-19,11266.44,0.24
2016-10-20,11271.92,0.05
2016-10-21,11245.99,-0.23
2016-10-24,11332.41,0.77
2016-10-25,11314.63,-0.16
2016-10-26,11227.9,-0.77
2016-10-27,11249.54,0.19
2016-10-28,11153.0,-0.86
2016-10-31,11115.77,-0.33
2016-11-01,11174.43,0.53
2016-11-02,11093.49,-0.72
2016-11-03,11132.85,0.35
2016-11-04,11045.65,-0.78
2016-11-07,10994.81,-0.46
2016-11-08,11066.63,0.65
2016-11-09,10958.54,-0.98
2016-11-10,11069.2,1.01
2016-11-11,11138.65,0.63
2016-11-14,11203.92,0.59
2016-11-15,11208.49,0.04
2016-11-16,11193.53,-0.13
2016-11-17,11233.85,0.36
2016-11-18,11176.72,-0.51
2016-11-21,11183.69,0.06
2016-11-22,11231.77,0.43
2016-11-23,11246.89,0.13
2016-11-24,11120.45,-1.12
2016-11-25,11189.08,0.62
2016-11-28,11194.85,0.05
2016-11-29,11233.11,0.34
2016-11-30,11181.21,-0.46
2016-12-01,11281.55,0.9
2016-12-02,11098.0,-1.63
2016-12-05,11139.35,0.37
2016-12-06,11109.02,-0.27
2016-12-07,11233.97,1.12
2016-12-08,11095.96,-1.23
2016-12-09,11035.62,-0.54
2016-12-12,10571.35,-4.21
2016-12-13,10717.25,1.38
2016-12-14,10743.23,0.24
2016-12-15,10880.53,1.28
2016-12-16,10806.64,-0.68
2016-12-19,10782.9,-0.22
2016-12-20,10718.81,-0.59
2016-12-21,10902.4,1.71
2016-12-22,10899.59,-0.03
2016-12-23,10860.56,-0.36
2016-12-26,10898.99,0.35
2016-12-27,10839.8,-0.54
2016-12-28,10788.07,-0.48
2016-12-29,10734.69,-0.49
2016-12-30,10712.75,-0.2
2017-01-03,11007.77,2.75
2017-01-04,11104.65,0.88
2017-01-05,11214.87,0.99
2017-01-06,11164.98,-0.44
2017-01-09,11517.76,3.16
2017-01-10,11348.22,-1.47
2017-01-11,11334.88,-0.12
2017-01-12,11193.17,-1.25
2017-01-13,11068.53,-1.11
2017-01-16,10764.42,-2.75
2017-01-17,10942.08,1.65
2017-01-18,10855.91,-0.79
2017-01-19,10766.73,-0.82
2017-01-20,10935.77,1.57
2017-01-23,11107.39,1.57
2017-01-24,11046.45,-0.55
2017-01-25,11082.5,0.33
2017-01-26,11161.03,0.71
2017-02-03,11193.01,0.29
2017-02-06,11300.2,0.96
2017-02-07,11203.42,-0.86
2017-02-08,11402.2,1.77
2017-02-09,11430.37,0.25
2017-02-10,11326.36,-0.91
2017-02-13,11337.24,0.1
2017-02-14,11287.81,-0.44
2017-02-15,11125.06,-1.44
2017-02-16,11179.9,0.49
2017-02-17,11248.33,0.61
2017-02-20,11295.6,0.42
2017-02-21,11340.82,0.4
2017-02-22,11293.63,-0.42
2017-02-23,11203.6,-0.8
2017-02-24,11339.42,1.21
2017-02-27,11202.79,-1.2
2017-02-28,11254.13,0.46
2017-03-01,11340.94,0.77
2017-03-02,11233.85,-0.94
2017-03-03,11321.1,0.78
2017-03-06,11470.48,1.32
2017-03-07,11419.95,-0.44
2017-03-08,11439.42,0.17
2017-03-09,11296.96,-1.25
2017-03-10,11232.7,-0.57
2017-03-13,11333.36,0.9
2017-03-14,11304.55,-0.25
2017-03-15,11222.45,-0.73
2017-03-16,11335.13,1.0
2017-03-17,11213.88,-1.07
2017-03-20,11212.85,-0.01
2017-03-21,11200.09,-0.11
2017-03-22,11095.73,-0.93
2017-03-23,11148.02,0.47
2017-03-24,11186.33,0.34
2017-03-27,11228.21,0.37
2017-03-28,11186.93,-0.37
2017-03-29,11150.72,-0.32
2017-03-30,10927.39,-2.0
2017-03-31,11125.08,1.81
2017-04-05,11288.2,1.47
2017-04-06,11284.53,-0.03
2017-04-07,11401.08,1.03
2017-04-10,11406.46,0.05
2017-04-11,11898.24,4.31
2017-04-12,11748.2,-1.26
2017-04-13,11660.23,-0.75
2017-04-14,11555.14,-0.9
2017-04-17,11241.06,-2.72
2017-04-18,11136.19,-0.93
2017-04-19,10942.61,-1.74
2017-04-20,10927.41,-0.14
2017-04-21,10786.06,-1.29
2017-04-24,10480.21,-2.84
2017-04-25,10624.41,1.38
2017-04-26,10499.46,-1.18
2017-04-27,10442.54,-0.54
2017-04-28,10494.1,0.49
2017-05-02,10407.67,-0.82
2017-05-03,10444.19,0.35
2017-05-04,10259.5,-1.77
2017-05-05,9967.84,-2.84
2017-05-08,9596.88,-3.72
2017-05-09,9686.08,0.93
2017-05-10,9370.09,-3.26
2017-05-11,9352.71,-0.19
2017-05-12,9283.2,-0.74
2017-05-15,9311.83,0.31
2017-05-16,9449.37,1.48
2017-05-17,9508.82,0.63
2017-05-18,9394.54,-1.2
2017-05-19,9372.33,-0.24
2017-05-22,9213.64,-1.69
2017-05-23,8841.47,-4.04
2017-05-24,8907.56,0.75
2017-05-25,8993.0,0.96
2017-05-26,8979.03,-0.16
2017-05-31,8973.03,-0.07
2017-06-01,8725.13,-2.76
2017-06-02,8874.38,1.71
2017-06-05,8948.76,0.84
2017-06-06,9034.79,0.96
2017-06-07,9157.43,1.36
2017-06-08,9127.58,-0.33
2017-06-09,9140.28,0.14
2017-06-12,8983.13,-1.72
2017-06-13,9060.48,0.86
2017-06-14,9121.26,0.67
2017-06-15,9210.18,0.97
2017-06-16,9263.16,0.58
2017-06-19,9443.43,1.95
2017-06-20,9433.46,-0.11
2017-06-21,9426.11,-0.08
2017-06-22,9249.44,-1.87
2017-06-23,9277.36,0.3
2017-06-26,9364.63,0.94
2017-06-27,9421.22,0.6
2017-06-28,9308.86,-1.19
2017-06-29,9370.16,0.66
2017-06-30,9336.38,-0.36
2017-07-03,9366.19,0.32
2017-07-04,9408.89,0.46
2017-07-05,9456.79,0.51
2017-07-06,9457.14,0.0
2017-07-07,9517.92,0.64
2017-07-10,9507.37,-0.11
2017-07-11,9404.37,-1.08
2017-07-12,9358.93,-0.48
2017-07-13,9412.55,0.57
2017-07-14,9362.05,-0.54
2017-07-17,8779.7,-6.22
2017-07-18,8832.01,0.6
2017-07-19,8911.71,0.9
2017-07-20,8960.69,0.55
2017-07-21,9004.61,0.49
2017-07-24,9191.22,2.07
2017-07-25,9104.55,-0.94
2017-07-26,9132.45,0.31
2017-07-27,9238.41,1.16
2017-07-28,9154.44,-0.91
2017-07-31,9070.01,-0.92
2017-08-01,9030.54,-0.44
2017-08-02,8858.27,-1.91
2017-08-03,8897.91,0.45
2017-08-04,9333.72,4.9
2017-08-07,9290.27,-0.47
2017-08-08,9316.99,0.29
2017-08-09,9248.96,-0.73
2017-08-10,9279.67,0.33
2017-08-11,9254.43,-0.27
2017-08-14,9380.95,1.37
2017-08-15,9401.47,0.22
2017-08-16,9514.24,1.2
2017-08-17,9604.27,0.95
2017-08-18,9507.24,-1.01
2017-08-21,9534.34,0.29
2017-08-22,9388.85,-1.53
2017-08-23,9386.57,-0.02
2017-08-24,9325.47,-0.65
2017-08-25,9405.21,0.86
2017-08-28,9506.05,1.07
2017-08-29,9363.98,-1.49
2017-08-30,9391.75,0.3
2017-08-31,9394.64,0.03
2017-09-01,9435.99,0.44
2017-09-04,9561.99,1.34
2017-09-05,9525.17,-0.39
2017-09-06,9640.11,1.21
2017-09-07,9538.7,-1.05
2017-09-08,9495.98,-0.45
2017-09-11,9554.77,0.62
2017-09-12,9513.49,-0.43
2017-09-13,9548.9,0.37
2017-09-14,9504.02,-0.47
2017-09-15,9589.4,0.9
2017-09-18,9637.21,0.5
2017-09-19,9568.19,-0.72
2017-09-20,9689.59,1.27
2017-09-21,9603.08,-0.89
2017-09-22,9588.54,-0.15
2017-09-25,9535.48,-0.55
2017-09-26,9581.7,0.48
2017-09-27,9643.16,0.64
2017-09-28,9703.16,0.62
2017-09-29,9749.71,0.48
2017-10-09,9768.86,0.2
2017-10-10,9813.42,0.46
2017-10-11,9732.49,-0.82
2017-10-12,9872.08,1.43
2017-10-13,9835.81,-0.37
2017-10-16,9786.56,-0.5
2017-10-17,9746.62,-0.41
2017-10-18,9695.47,-0.52
2017-10-19,9505.27,-1.96
2017-10-20,9582.12,0.81
2017-10-23,9575.8,-0.07
2017-10-24,9467.28,-1.13
2017-10-25,9502.9,0.38
2017-10-26,9570.1,0.71
2017-10-27,9484.38,-0.9
2017-10-30,9254.11,-2.43
2017-10-31,9279.64,0.28
2017-11-01,9302.41,0.25
2017-11-02,9193.54,-1.17
2017-11-03,9171.52,-0.24
2017-11-06,9301.89,1.42
2017-11-07,9424.59,1.32
2017-11-08,9418.13,-0.07
2017-11-09,9471.0,0.56
2017-11-10,9430.19,-0.43
2017-11-13,9398.22,-0.34
2017-11-14,9472.48,0.79
2017-11-15,9328.83,-1.52
2017-11-16,9284.89,-0.47
2017-11-17,8920.93,-3.92
2017-11-20,8997.43,0.86
2017-11-21,8988.84,-0.1
2017-11-22,9239.57,2.79
2017-11-23,9005.23,-2.54
2017-11-24,8964.19,-0.46
2017-11-27,8856.77,-1.2
2017-11-28,8994.64,1.56
2017-11-29,8939.51,-0.61
2017-11-30,8916.89,-0.25
2017-12-01,8979.85,0.71
2017-12-04,8868.22,-1.24
2017-12-05,8723.65,-1.63
2017-12-06,8878.58,1.78
2017-12-07,8989.95,1.25
2017-12-08,9019.14,0.32
2017-12-11,9111.27,1.02
2017-12-12,9016.24,-1.04
2017-12-13,9090.96,0.83
2017-12-14,9110.75,0.22
2017-12-15,9099.36,-0.13
2017-12-18,9014.17,-0.94
2017-12-19,9066.05,0.58
2017-12-20,8925.21,-1.55
2017-12-21,8957.82,0.37
2017-12-22,8879.68,-0.87
2017-12-25,8668.41,-2.38
2017-12-26,8710.33,0.48
2017-12-27,8663.62,-0.54
2017-12-28,8671.73,0.09
2017-12-29,8744.92,0.84
2018-01-02,8803.7,0.67
2018-01-03,8904.25,1.14
2018-01-04,8911.75,0.08
2018-01-05,8861.7,-0.56
2018-01-08,8820.41,-0.47
2018-01-09,8824.92,0.05
2018-01-10,8733.87,-1.03
2018-01-11,8769.47,0.41
2018-01-12,8662.73,-1.22
2018-01-15,8320.93,-3.95
2018-01-16,8283.56,-0.45
2018-01-17,8316.85,0.4
2018-01-18,8292.62,-0.29
2018-01-19,8393.03,1.21
2018-01-22,8451.34,0.69
2018-01-23,8454.31,0.04
2018-01-24,8555.1,1.19
2018-01-25,8637.04,0.96
2018-01-26,8593.36,-0.51
2018-01-29,8446.79,-1.71
2018-01-30,8458.26,0.14
2018-01-31,8235.71,-2.63
2018-02-01,7920.57,-3.83
2018-02-02,7937.97,0.22
2018-02-05,7869.41,-0.86
2018-02-06,7407.19,-5.87
2018-02-07,7387.15,-0.27
2018-02-08,7531.67,1.96
2018-02-09,7219.91,-4.14
2018-02-12,7406.69,2.59
2018-02-13,7450.1,0.59
2018-02-14,7431.28,-0.25
2018-02-22,7554.03,1.65
2018-02-23,7600.87,0.62
2018-02-26,7832.4,3.05
2018-02-27,8025.86,2.47
2018-02-28,8067.09,0.51
2018-03-01,8171.73,1.3
2018-03-02,8135.58,-0.44
2018-03-05,8264.99,1.59
2018-03-06,8339.37,0.9
2018-03-07,8223.41,-1.39
2018-03-08,8238.4,0.18
2018-03-09,8388.52,1.82
2018-03-12,8535.26,1.75
2018-03-13,8441.41,-1.1
2018-03-14,8254.32,-2.22
2018-03-15,8273.09,0.23
2018-03-16,8206.76,-0.8
2018-03-19,8289.55,1.01
2018-03-20,8328.59,0.47
2018-03-21,8354.93,0.32
2018-03-22,8296.42,-0.7
2018-03-23,7992.62,-3.66
2018-03-26,8397.13,5.06
2018-03-27,8654.69,3.07
2018-03-28,8580.97,-0.85
2018-03-29,8543.59,-0.44
2018-03-30,8827.51,3.32
2018-04-02,9022.02,2.2
2018-04-03,8957.47,-0.72
2018-04-04,8917.75,-0.44
2018-04-09,9136.2,2.45
2018-04-10,8927.81,-2.28
2018-04-11,8933.5,0.06
2018-04-12,8847.49,-0.96
2018-04-13,8881.68,0.39
2018-04-16,8961.83,0.9
2018-04-17,8794.27,-1.87
2018-04-18,9077.03,3.22
2018-04-19,9261.5,2.03
2018-04-20,9193.1,-0.74
2018-04-23,8824.64,-4.01
2018-04-24,9030.83,2.34
2018-04-25,9041.65,0.12
2018-04-26,8898.89,-1.58
2018-04-27,8750.92,-1.66
2018-05-02,8663.57,-1.0
2018-05-03,8670.1,0.08
2018-05-04,8682.79,0.15
2018-05-07,8774.55,1.06
2018-05-08,8822.53,0.55
2018-05-09,8771.61,-0.58
2018-05-10,8660.35,-1.27
2018-05-11,8576.56,-0.97
2018-05-14,8400.92,-2.05
2018-05-15,8534.54,1.59
2018-05-16,8530.49,-0.05
2018-05-17,8450.47,-0.94
2018-05-18,8469.6,0.23
2018-05-21,8588.96,1.41
2018-05-22,8571.7,-0.2
2018-05-23,8540.96,-0.36
2018-05-24,8447.85,-1.09
2018-05-25,8382.03,-0.78
2018-05-28,8177.73,-2.44
2018-05-29,8097.38,-0.98
2018-05-30,7888.29,-2.58
2018-05-31,7877.03,-0.14
2018-06-01,7762.0,-1.46
2018-06-04,7721.58,-0.52
2018-06-05,7888.17,2.16
2018-06-06,7878.87,-0.12
2018-06-07,7764.39,-1.45
2018-06-08,7616.21,-1.91
2018-06-11,7572.39,-0.58
2018-06-12,7623.17,0.67
2018-06-13,7445.99,-2.32
2018-06-14,7352.56,-1.25
2018-06-15,7165.02,-2.55
2018-06-18,7165.02,0.0
2018-06-19,6755.75,-5.71
2018-06-20,6942.99,2.77
2018-06-21,6754.3,-2.72
2018-06-22,6878.28,1.84
2018-06-25,6829.2,-0.71
2018-06-26,7018.38,2.77
2018-06-27,7008.76,-0.14
2018-06-28,6944.87,-0.91
2018-06-29,7190.38,3.54
2018-07-02,7147.5,-0.6
2018-07-03,7433.28,4.0
2018-07-04,7324.65,-1.46
2018-07-05,7171.67,-2.09
2018-07-06,7257.99,1.2
2018-07-09,7412.14,2.12
2018-07-10,7458.08,0.62
2018-07-11,7251.87,-2.77
2018-07-12,7437.17,2.56
2018-07-13,7402.33,-0.47
2018-07-16,7497.06,1.28
2018-07-17,7478.74,-0.24
2018-07-18,7361.32,-1.57
2018-07-19,7219.22,-1.93
2018-07-20,7371.49,2.11
2018-07-23,7659.28,3.9
2018-07-24,7713.0,0.7
2018-07-25,7705.16,-0.1
2018-07-26,7603.94,-1.31
2018-07-27,7565.48,-0.51
2018-07-30,7518.3,-0.62
2018-07-31,7482.84,-0.47
2018-08-01,7257.31,-3.01
2018-08-02,6969.68,-3.96
2018-08-03,6878.09,-1.31
2018-08-06,6715.19,-2.37
2018-08-07,6891.85,2.63
2018-08-08,6761.21,-1.9
2018-08-09,7012.32,3.71
2018-08-10,7078.74,0.95
2018-08-13,7201.02,1.73
2018-08-14,7115.67,-1.19
2018-08-15,7029.11,-1.22
2018-08-16,6937.1,-1.31
2018-08-17,6850.23,-1.25
2018-08-20,6945.88,1.4
2018-08-21,7030.56,1.22
2018-08-22,6991.66,-0.55
2018-08-23,7050.53,0.84
2018-08-24,6971.59,-1.12
2018-08-27,7198.52,3.26
2018-08-28,7271.54,1.01
2018-08-29,7262.99,-0.12
2018-08-30,7124.37,-1.91
2018-08-31,7098.01,-0.37
2018-09-03,7249.59,2.14
2018-09-04,7508.73,3.57
2018-09-05,7439.34,-0.92
2018-09-06,7510.15,0.95
2018-09-07,7426.44,-1.11
2018-09-10,7284.09,-1.92
2018-09-11,7408.2,1.7
2018-09-12,7479.81,0.97
2018-09-13,7635.54,2.08
2018-09-14,7396.5,-3.13
2018-09-17,7314.66,-1.11
2018-09-18,7424.16,1.5
2018-09-19,7533.92,1.48
2018-09-20,7419.69,-1.52
2018-09-21,7441.58,0.3
2018-09-25,7502.24,0.82
2018-09-26,7513.45,0.15
2018-09-27,7386.24,-1.69
2018-09-28,7390.68,0.06
2018-10-08,7154.35,-3.2
2018-10-09,6962.66,-2.68
2018-10-10,7011.95,0.71
2018-10-11,6507.83,-7.19
2018-10-12,6606.92,1.52
2018-10-15,6561.35,-0.69
2018-10-16,6434.6,-1.93
2018-10-17,6450.79,0.25
2018-10-18,6280.81,-2.63
2018-10-19,6427.86,2.34
2018-10-22,6751.83,5.04
2018-10-23,6641.73,-1.63
2018-10-24,6651.67,0.15
2018-10-25,6555.62,-1.44
2018-10-26,6526.32,-0.45
2018-10-29,6441.44,-1.3
2018-10-30,6467.67,0.41
2018-10-31,6551.85,1.3
2018-11-01,6650.38,1.5
2018-11-02,6824.98,2.63
2018-11-05,6858.5,0.49
2018-11-06,6830.01,-0.42
2018-11-07,6777.69,-0.77
2018-11-08,6684.88,-1.37
2018-11-09,6690.16,0.08
2018-11-12,6824.4,2.01
2018-11-13,6890.1,0.96
2018-11-14,6845.54,-0.65
2018-11-15,7008.93,2.39
2018-11-16,7004.0,-0.07
2018-11-19,7015.2,0.16
2018-11-20,6973.62,-0.59
2018-11-21,6960.44,-0.19
2018-11-22,6952.86,-0.11
2018-11-23,6683.04,-3.88
2018-11-26,6689.99,0.1
2018-11-27,6768.48,1.17
2018-11-28,6833.7,0.96
2018-11-29,6725.55,-1.58
2018-11-30,6772.93,0.7
2018-12-03,6947.87,2.58
2018-12-04,6912.33,-0.51
2018-12-05,6849.62,-0.91
2018-12-06,6790.44,-0.86
2018-12-07,6790.76,0.0
2018-12-10,6682.4,-1.6
2018-12-11,6715.49,0.5
2018-12-12,6707.31,-0.12
2018-12-13,6791.02,1.25
2018-12-14,6646.4,-2.13
2018-12-17,6667.36,0.32
2018-12-18,6608.63,-0.88
2018-12-19,6517.7,-1.38
2018-12-20,6487.1,-0.47
2018-12-21,6399.3,-1.35
2018-12-24,6476.36,1.2
2018-12-25,6442.55,-0.52
2018-12-26,6384.69,-0.9
2018-12-27,6345.92,-0.61
2018-12-28,6362.2,0.26
2019-01-02,6404.64,0.67
2019-01-03,6535.18,2.04
2019-01-04,6683.22,2.27
2019-01-07,6921.22,3.56
2019-01-08,6825.04,-1.39
2019-01-09,6771.9,-0.78
2019-01-10,6767.94,-0.06
2019-01-11,6883.11,1.7
2019-01-14,6812.77,-1.02
2019-01-15,6876.58,0.94
2019-01-16,6809.41,-0.98
2019-01-17,6734.33,-1.1
2019-01-18,6788.71,0.81
2019-01-21,6834.96,0.68
2019-01-22,6724.37,-1.62
2019-01-23,6734.94,0.16
2019-01-24,6813.82,1.17
2019-01-25,6757.9,-0.82
2019-01-28,6733.41,-0.36
2019-01-29,6620.18,-1.68
2019-01-30,6642.77,0.34
2019-01-31,6564.84,-1.17
2019-02-01,6716.83,2.32
2019-02-11,6878.3,2.4
2019-02-12,6927.81,0.72
2019-02-13,7061.42,1.93
2019-02-14,7087.25,0.37
2019-02-15,7020.45,-0.94
2019-02-18,7295.3,3.91
2019-02-19,7383.03,1.2
2019-02-20,7365.38,-0.24
2019-02-21,7286.44,-1.07
2019-02-22,7431.54,1.99
2019-02-25,7886.51,6.12
2019-02-26,7781.44,-1.33
2019-02-27,7870.44,1.14
2019-02-28,7852.8,-0.22
2019-03-01,7888.22,0.45
2019-03-04,8007.44,1.51
2019-03-05,8195.12,2.34
2019-03-06,8215.08,0.24
2019-03-07,8183.92,-0.38
2019-03-08,7959.05,-2.75
2019-03-11,8233.07,3.44
2019-03-12,8522.57,3.52
2019-03-13,8328.29,-2.28
2019-03-14,8118.34,-2.52
2019-03-15,8089.51,-0.36
2019-03-18,8238.9,1.85
2019-03-19,8357.63,1.44
2019-03-20,8250.07,-1.29
2019-03-21,8304.89,0.66
2019-03-22,8333.8,0.35
2019-03-25,8691.15,4.29
2019-03-26,8262.43,-4.93
2019-03-27,8186.68,-0.92
2019-03-28,8119.88,-0.82
2019-03-29,8451.65,4.09
2019-04-01,8850.67,4.72
2019-04-02,8899.17,0.55
