date,unit_nav,cum_nav,ret_pct
2023-04-04,1.172,1.172,0.2566295979469446
2023-04-06,1.193,1.193,1.7918088737201465
2023-04-07,1.207,1.207,1.1735121542330251
2023-04-10,1.172,1.172,-2.8997514498757315
2023-04-11,1.165,1.165,-0.5972696245733711
2023-04-12,1.173,1.173,0.6866952789699621
2023-04-13,1.143,1.143,-2.5575447570332477
2023-04-14,1.182,1.182,3.4120734908136496
2023-04-17,1.186,1.186,0.33840947546530664
2023-04-18,1.172,1.172,-1.180438448566612
2023-04-19,1.178,1.178,0.5119453924914641
2023-04-20,1.211,1.211,2.801358234295437
2023-04-21,1.164,1.164,-3.8810900082576483
2023-04-24,1.142,1.142,-1.8900343642611728
2023-04-25,1.12,1.12,-1.926444833625196
2023-04-26,1.116,1.116,-0.3571428571428559
2023-04-27,1.112,1.112,-0.35842293906810374
2023-04-28,1.133,1.133,1.8884892086330929
2023-05-04,1.109,1.109,-2.118270079435125
2023-05-05,1.093,1.093,-1.4427412082957614
2023-05-08,1.102,1.102,0.8234217749313988
2023-05-09,1.078,1.078,-2.177858439201452
2023-05-10,1.069,1.069,-0.8348794063079867
2023-05-11,1.07,1.07,0.093545369504211
2023-05-12,1.056,1.056,-1.3084112149532756
2023-05-15,1.067,1.067,1.0416666666666519
2023-05-16,1.068,1.068,0.09372071227742307
2023-05-17,1.072,1.072,0.3745318352059934
2023-05-18,1.078,1.078,0.5597014925373234
2023-05-19,1.084,1.084,0.5565862708719838
2023-05-22,1.075,1.075,-0.8302583025830312
2023-05-23,1.06,1.06,-1.3953488372092981
2023-05-24,1.055,1.055,-0.4716981132075526
2023-05-25,1.065,1.065,0.9478672985782088
2023-05-26,1.082,1.082,1.5962441314554043
2023-05-29,1.072,1.072,-0.9242144177449174
2023-05-30,1.09,1.09,1.679104477611948
2023-05-31,1.097,1.097,0.6422018348623659
2023-06-01,1.1,1.1,0.27347310847767314
2023-06-02,1.1,1.1,0.0
2023-06-05,1.096,1.096,-0.363636363636366
2023-06-06,1.067,1.067,-2.6459854014598716
2023-06-07,1.065,1.065,-0.18744142455482393
2023-06-08,1.053,1.053,-1.1267605633802802
2023-06-09,1.077,1.077,2.279202279202286
2023-06-12,1.071,1.071,-0.5571030640668551
2023-06-13,1.084,1.084,1.2138188608777023
2023-06-14,1.08,1.08,-0.36900369003689537
2023-06-15,1.08,1.08,0.0
2023-06-16,1.098,1.098,1.6666666666666607
2023-06-19,1.1,1.1,0.18214936247722413
2023-06-20,1.101,1.101,0.09090909090907484
2023-06-21,1.066,1.066,-3.1789282470481295
2023-06-26,1.057,1.057,-0.8442776735459789
2023-06-27,1.06,1.06,0.283822138126788
2023-06-28,1.055,1.055,-0.4716981132075526
2023-06-29,1.047,1.047,-0.758293838862556
2023-06-30,1.052,1.052,0.47755491881567025
2023-07-03,1.055,1.055,0.2851711026615966
2023-07-04,1.061,1.061,0.5687203791469253
2023-07-05,1.051,1.051,-0.9425070688030224
2023-07-06,1.048,1.048,-0.2854424357754404
2023-07-07,1.037,1.037,-1.0496183206107013
2023-07-10,1.039,1.039,0.192864030858253
2023-07-11,1.046,1.046,0.673724735322434
2023-07-12,1.03,1.03,-1.5296367112810683
2023-07-13,1.039,1.039,0.8737864077669855
2023-07-14,1.036,1.036,-0.2887391722810273
2023-07-17,1.028,1.028,-0.7722007722007707
2023-07-18,1.025,1.025,-0.29182879377432913
2023-07-19,1.019,1.019,-0.5853658536585371
2023-07-20,1.007,1.007,-1.1776251226692902
2023-07-21,1.0,1.0,-0.6951340615690027
2023-07-24,0.995,0.995,-0.5000000000000004
2023-07-25,1.009,1.009,1.4070351758793898
2023-07-26,1.006,1.006,-0.29732408325072734
2023-07-27,0.997,0.997,-0.8946322067594492
2023-07-28,1.007,1.007,1.0030090270812364
2023-07-31,1.015,1.015,0.794438927507457
2023-08-01,1.014,1.014,-0.09852216748766907
2023-08-02,1.012,1.012,-0.19723865877712132
2023-08-03,1.015,1.015,0.29644268774702276
2023-08-04,1.021,1.021,0.5911330049261032
2023-08-07,1.014,1.014,-0.685602350636616
2023-08-08,1.01,1.01,-0.39447731755424265
2023-08-09,1.001,1.001,-0.891089108910903
2023-08-10,1.003,1.003,0.19980019980019303
2023-08-11,0.983,0.983,-1.9940179461615082
2023-08-14,0.974,0.974,-0.915564598168872
2023-08-15,0.96,0.96,-1.4373716632443578
2023-08-16,0.944,0.944,-1.6666666666666718
2023-08-17,0.954,0.954,1.0593220338983134
2023-08-18,0.95,0.95,-0.41928721174003813
2023-08-21,0.936,0.936,-1.4736842105263048
2023-08-22,0.946,0.946,1.0683760683760646
2023-08-23,0.922,0.922,-2.5369978858350906
2023-08-24,0.929,0.929,0.759219088937102
2023-08-25,0.912,0.912,-1.829924650161463
2023-08-28,0.922,0.922,1.0964912280701844
2023-08-29,0.97,0.97,5.206073752711493
2023-08-30,0.988,0.988,1.855670103092777
2023-08-31,0.987,0.987,-0.10121457489878916
2023-09-01,0.98,0.98,-0.7092198581560294
2023-09-04,0.989,0.989,0.9183673469387754
2023-09-05,0.975,0.975,-1.4155712841253831
2023-09-06,0.979,0.979,0.41025641025640436
2023-09-07,0.942,0.942,-3.7793667007150145
2023-09-08,0.944,0.944,0.2123142250530785
2023-09-11,0.951,0.951,0.741525423728806
2023-09-12,0.945,0.945,-0.6309148264984188
2023-09-13,0.932,0.932,-1.3756613756613634
2023-09-14,0.925,0.925,-0.7510729613733891
2023-09-15,0.929,0.929,0.432432432432428
2023-09-18,0.923,0.923,-0.6458557588805203
2023-09-19,0.917,0.917,-0.650054171180936
2023-09-20,0.908,0.908,-0.9814612868047967
2023-09-21,0.904,0.904,-0.4405286343612369
2023-09-22,0.927,0.927,2.5442477876106206
2023-09-25,0.919,0.919,-0.8629989212513456
2023-09-26,0.92,0.92,0.10881392818280489
2023-09-27,0.925,0.925,0.5434782608695565
2023-09-28,0.932,0.932,0.756756756756749
2023-10-09,0.93,0.93,-0.21459227467811592
2023-10-10,0.924,0.924,-0.6451612903225823
2023-10-11,0.937,0.937,1.406926406926412
2023-10-12,0.943,0.943,0.6403415154749181
2023-10-13,0.934,0.934,-0.954400848356296
2023-10-16,0.916,0.916,-1.927194860813708
2023-10-17,0.924,0.924,0.8733624454148492
2023-10-18,0.913,0.913,-1.1904761904761862
2023-10-19,0.911,0.911,-0.21905805038334725
2023-10-20,0.904,0.904,-0.7683863885839748
2023-10-23,0.883,0.883,-2.3230088495575285
2023-10-24,0.893,0.893,1.1325028312570762
2023-10-25,0.891,0.891,-0.2239641657334812
2023-10-26,0.892,0.892,0.11223344556678949
2023-10-27,0.906,0.906,1.5695067264573925
2023-10-30,0.92,0.92,1.5452538631346657
2023-10-31,0.917,0.917,-0.3260869565217428
2023-11-01,0.913,0.913,-0.4362050163576936
2023-11-02,0.903,0.903,-1.0952902519167584
2023-11-03,0.918,0.918,1.661129568106312
2023-11-06,0.934,0.934,1.7429193899782147
2023-11-07,0.935,0.935,0.10706638115631772
2023-11-08,0.943,0.943,0.8556149732620311
2023-11-09,0.937,0.937,-0.6362672322375307
2023-11-10,0.931,0.931,-0.6403415154749181
2023-11-13,0.937,0.937,0.6444683136412444
2023-11-14,0.946,0.946,0.9605122732123661
2023-11-15,0.942,0.942,-0.42283298097252064
2023-11-16,0.928,0.928,-1.4861995753715385
2023-11-17,0.932,0.932,0.4310344827586299
2023-11-20,0.934,0.934,0.21459227467810482
2023-11-21,0.927,0.927,-0.7494646680942241
2023-11-22,0.913,0.913,-1.5102481121898603
2023-11-23,0.918,0.918,0.5476451259583737
2023-11-24,0.906,0.906,-1.3071895424836666
2023-11-27,0.909,0.909,0.3311258278145601
2023-11-28,0.913,0.913,0.44004400440043057
2023-11-29,0.906,0.906,-0.766703176341732
2023-11-30,0.907,0.907,0.1103752759381793
2023-12-01,0.91,0.91,0.330760749724357
2023-12-04,0.906,0.906,-0.439560439560438
2023-12-05,0.89,0.89,-1.7660044150110354
2023-12-06,0.892,0.892,0.22471910112360494
2023-12-07,0.891,0.891,-0.11210762331838042
2023-12-08,0.91,0.91,2.1324354657688005
2023-12-11,0.923,0.923,1.4285714285714235
2023-12-12,0.917,0.917,-0.650054171180936
2023-12-13,0.907,0.907,-1.0905125408942173
2023-12-14,0.902,0.902,-0.5512679162072764
2023-12-15,0.895,0.895,-0.77605321507761
2023-12-18,0.886,0.886,-1.0055865921787754
2023-12-19,0.892,0.892,0.6772009029345272
2023-12-20,0.881,0.881,-1.2331838565022402
2023-12-21,0.893,0.893,1.3620885357548351
2023-12-22,0.888,0.888,-0.5599104143337086
2023-12-25,0.883,0.883,-0.5630630630630629
2023-12-26,0.868,0.868,-1.6987542468856143
2023-12-27,0.873,0.873,0.5760368663594528
2023-12-28,0.894,0.894,2.405498281786933
2023-12-29,0.897,0.897,0.3355704697986628
2024-01-02,0.886,0.886,-1.2263099219620988
2024-01-03,0.874,0.874,-1.3544018058690765
2024-01-04,0.866,0.866,-0.9153318077803174
2024-01-05,0.849,0.849,-1.9630484988452657
2024-01-08,0.824,0.824,-2.9446407538280317
2024-01-09,0.824,0.824,0.0
2024-01-10,0.818,0.818,-0.7281553398058249
2024-01-11,0.829,0.829,1.344743276283622
2024-01-12,0.818,0.818,-1.326899879372745
2024-01-15,0.813,0.813,-0.6112469437652868
2024-01-16,0.817,0.817,0.49200492004919383
2024-01-17,0.795,0.795,-2.692778457772327
2024-01-18,0.806,0.806,1.383647798742138
2024-01-19,0.803,0.803,-0.3722084367245637
2024-01-22,0.776,0.776,-3.3623910336239127
2024-01-23,0.786,0.786,1.2886597938144284
2024-01-24,0.788,0.788,0.2544529262086481
2024-01-25,0.804,0.804,2.0304568527918843
2024-01-26,0.785,0.785,-2.3631840796019876
2024-01-29,0.764,0.764,-2.675159235668789
2024-01-30,0.735,0.735,-3.79581151832461
2024-01-31,0.722,0.722,-1.7687074829932037
2024-02-01,0.726,0.726,0.5540166204986097
2024-02-02,0.707,0.707,-2.617079889807161
2024-02-05,0.709,0.709,0.28288543140029265
2024-02-06,0.757,0.757,6.7700987306065
2024-02-07,0.777,0.777,2.6420079260237816
2024-02-08,0.786,0.786,1.158301158301156
2024-02-19,0.798,0.798,1.526717557251911
2024-02-20,0.79,0.79,-1.0025062656641603
2024-02-21,0.791,0.791,0.12658227848101333
2024-02-22,0.799,0.799,1.0113780025284402
2024-02-23,0.801,0.801,0.25031289111390187
2024-02-26,0.806,0.806,0.6242197253433224
2024-02-27,0.836,0.836,3.722084367245637
2024-02-28,0.808,0.808,-3.349282296650713
2024-02-29,0.847,0.847,4.82673267326732
2024-03-01,0.855,0.855,0.9445100354191327
2024-03-04,0.856,0.856,0.11695906432749315
2024-03-05,0.857,0.857,0.1168224299065379
2024-03-06,0.85,0.85,-0.8168028004667427
2024-03-07,0.832,0.832,-2.117647058823535
2024-03-08,0.841,0.841,1.081730769230771
2024-03-11,0.857,0.857,1.9024970273483932
2024-03-12,0.856,0.856,-0.1166861143523934
2024-03-13,0.853,0.853,-0.3504672897196248
2024-03-14,0.842,0.842,-1.289566236811257
2024-03-15,0.847,0.847,0.5938242280284944
2024-03-18,0.864,0.864,2.007083825265643
2024-03-19,0.852,0.852,-1.388888888888895
2024-03-20,0.854,0.854,0.23474178403755097
2024-03-21,0.846,0.846,-0.936768149882905
2024-03-22,0.832,0.832,-1.654846335697402
2024-03-25,0.82,0.82,-1.4423076923076983
2024-03-26,0.81,0.81,-1.2195121951219412
2024-03-27,0.789,0.789,-2.592592592592591
2024-03-28,0.799,0.799,1.2674271229404344
2024-03-29,0.8,0.8,0.12515644555695093
2024-04-01,0.813,0.813,1.6249999999999876
2024-04-02,0.806,0.806,-0.8610086100860892
2024-04-03,0.794,0.794,-1.488833746898266
2024-04-08,0.778,0.778,-2.015113350125941
2024-04-09,0.785,0.785,0.8997429305912519
2024-04-10,0.773,0.773,-1.5286624203821653
2024-04-11,0.774,0.774,0.1293661060802087
2024-04-12,0.773,0.773,-0.12919896640827266
2024-04-15,0.785,0.785,1.5523932729624823
2024-04-16,0.768,0.768,-2.165605095541401
2024-04-17,0.785,0.785,2.213541666666674
2024-04-18,0.781,0.781,-0.5095541401273884
2024-04-19,0.765,0.765,-2.0486555697823317
2024-04-22,0.766,0.766,0.13071895424836555
2024-04-23,0.763,0.763,-0.3916449086161844
2024-04-24,0.773,0.773,1.3106159895150737
2024-04-25,0.768,0.768,-0.6468305304010324
2024-04-26,0.787,0.787,2.473958333333326
2024-04-29,0.812,0.812,3.1766200762388896
2024-04-30,0.804,0.804,-0.9852216748768461
2024-05-06,0.813,0.813,1.1194029850746245
2024-05-07,0.806,0.806,-0.8610086100860892
2024-05-08,0.797,0.797,-1.1166253101737023
2024-05-09,0.815,0.815,2.2584692597239497
2024-05-10,0.804,0.804,-1.3496932515337345
2024-05-13,0.798,0.798,-0.7462686567164201
2024-05-14,0.796,0.796,-0.25062656641604564
2024-05-15,0.784,0.784,-1.5075376884422176
2024-05-16,0.781,0.781,-0.3826530612244916
2024-05-17,0.79,0.79,1.1523687580025532
2024-05-20,0.789,0.789,-0.12658227848101333
2024-05-21,0.783,0.783,-0.760456273764254
2024-05-22,0.789,0.789,0.766283524904221
2024-05-23,0.777,0.777,-1.520912547528519
2024-05-24,0.761,0.761,-2.059202059202059
2024-05-27,0.772,0.772,1.4454664914586024
2024-05-28,0.769,0.769,-0.38860103626943143
2024-05-29,0.769,0.769,0.0
2024-05-30,0.777,0.777,1.040312093628093
2024-05-31,0.778,0.778,0.12870012870012104
2024-06-03,0.785,0.785,0.8997429305912519
2024-06-04,0.789,0.789,0.5095541401273884
2024-06-05,0.788,0.788,-0.12674271229404788
2024-06-06,0.779,0.779,-1.1421319796954377
2024-06-07,0.775,0.775,-0.5134788189987138
2024-06-11,0.794,0.794,2.4516129032258194
2024-06-12,0.793,0.793,-0.12594458438287548
2024-06-13,0.796,0.796,0.3783102143757988
2024-06-14,0.791,0.791,-0.6281407035175879
2024-06-17,0.794,0.794,0.37926675094817064
2024-06-18,0.794,0.794,0.0
2024-06-19,0.787,0.787,-0.8816120906801062
2024-06-20,0.791,0.791,0.5082592121982143
2024-06-21,0.795,0.795,0.5056890012642201
2024-06-24,0.774,0.774,-2.6415094339622636
2024-06-25,0.751,0.751,-2.9715762273901825
2024-06-26,0.764,0.764,1.7310252996005415
2024-06-27,0.75,0.75,-1.832460732984298
2024-06-28,0.745,0.745,-0.666666666666671
2024-07-01,0.743,0.743,-0.26845637583892135
2024-07-02,0.732,0.732,-1.4804845222072704
2024-07-03,0.734,0.734,0.2732240437158362
2024-07-04,0.723,0.723,-1.498637602179842
2024-07-05,0.731,0.731,1.1065006915629283
2024-07-08,0.724,0.724,-0.9575923392612817
2024-07-09,0.742,0.742,2.4861878453038777
2024-07-10,0.743,0.743,0.13477088948787852
2024-07-11,0.751,0.751,1.076716016150736
2024-07-12,0.752,0.752,0.13315579227697327
2024-07-15,0.748,0.748,-0.5319148936170248
2024-07-16,0.764,0.764,2.1390374331550888
2024-07-17,0.762,0.762,-0.2617801047120394
2024-07-18,0.769,0.769,0.9186351706036655
2024-07-19,0.784,0.784,1.950585175552666
2024-07-22,0.787,0.787,0.3826530612244916
2024-07-23,0.756,0.756,-3.9390088945362223
2024-07-24,0.746,0.746,-1.3227513227513255
2024-07-25,0.748,0.748,0.2680965147453085
2024-07-26,0.753,0.753,0.6684491978609541
2024-07-29,0.74,0.74,-1.726427622841964
2024-07-30,0.743,0.743,0.40540540540541237
2024-07-31,0.778,0.778,4.71063257065949
2024-08-01,0.774,0.774,-0.5141388174807249
2024-08-02,0.762,0.762,-1.5503875968992276
2024-08-05,0.738,0.738,-3.149606299212604
2024-08-06,0.748,0.748,1.3550135501354976
2024-08-07,0.742,0.742,-0.8021390374331583
2024-08-08,0.745,0.745,0.40431266846361336
2024-08-09,0.742,0.742,-0.4026845637583931
2024-08-12,0.742,0.742,0.0
2024-08-13,0.746,0.746,0.5390835579514919
2024-08-14,0.736,0.736,-1.3404825737265424
2024-08-15,0.743,0.743,0.9510869565217295
2024-08-16,0.74,0.74,-0.40376850605652326
2024-08-19,0.739,0.739,-0.13513513513513375
2024-08-20,0.728,0.728,-1.4884979702300405
2024-08-21,0.726,0.726,-0.27472527472527375
2024-08-22,0.719,0.719,-0.9641873278236957
2024-08-23,0.72,0.72,0.13908205841446364
2024-08-26,0.715,0.715,-0.694444444444442
2024-08-27,0.708,0.708,-0.9790209790209836
2024-08-28,0.704,0.704,-0.5649717514124353
2024-08-29,0.713,0.713,1.2784090909090828
2024-08-30,0.728,0.728,2.103786816269282
2024-09-02,0.703,0.703,-3.434065934065933
2024-09-03,0.708,0.708,0.7112375533428139
2024-09-04,0.705,0.705,-0.4237288135593209
2024-09-05,0.705,0.705,0.0
2024-09-06,0.696,0.696,-1.276595744680853
2024-09-09,0.687,0.687,-1.2931034482758452
2024-09-10,0.692,0.692,0.7278020378456818
2024-09-11,0.695,0.695,0.43352601156070314
2024-09-12,0.69,0.69,-0.7194244604316502
2024-09-13,0.683,0.683,-1.0144927536231751
2024-09-18,0.678,0.678,-0.7320644216691097
2024-09-19,0.683,0.683,0.7374631268436627
2024-09-20,0.678,0.678,-0.7320644216691097
2024-09-23,0.674,0.674,-0.5899705014749235
2024-09-24,0.699,0.699,3.709198813056358
2024-09-25,0.7,0.7,0.14306151645206988
2024-09-26,0.728,0.728,4.0000000000000036
2024-09-27,0.792,0.792,8.791208791208804
2024-09-30,0.95,0.95,19.94949494949494
2024-10-08,1.14,1.14,19.999999999999996
2024-10-09,1.096,1.096,-3.8596491228070073
2024-10-10,1.026,1.026,-6.38686131386862
2024-10-11,0.951,0.951,-7.309941520467844
2024-10-14,0.974,0.974,2.4185068349106276
2024-10-15,0.946,0.946,-2.8747433264887046
2024-10-16,0.923,0.923,-2.4312896405919604
2024-10-17,0.926,0.926,0.3250270855904569
2024-10-18,1.041,1.041,12.41900647948162
2024-10-21,1.05,1.05,0.8645533141210526
2024-10-22,1.037,1.037,-1.2380952380952492
2024-10-23,1.032,1.032,-0.48216007714559916
2024-10-24,1.029,1.029,-0.29069767441861627
2024-10-25,1.045,1.045,1.554907677356665
2024-10-28,1.039,1.039,-0.5741626794258381
2024-10-29,1.028,1.028,-1.0587102983637964
2024-10-30,1.008,1.008,-1.945525291828798
2024-10-31,1.02,1.02,1.1904761904761862
2024-11-01,0.99,0.99,-2.941176470588236
2024-11-04,1.004,1.004,1.4141414141414232
2024-11-05,1.05,1.05,4.581673306772904
2024-11-06,1.053,1.053,0.28571428571426694
2024-11-07,1.087,1.087,3.228869895536568
2024-11-08,1.081,1.081,-0.5519779208831621
2024-11-11,1.13,1.13,4.532839962997226
2024-11-12,1.105,1.105,-2.212389380530966
2024-11-13,1.116,1.116,0.9954751131221906
2024-11-14,1.08,1.08,-3.2258064516129004
2024-11-15,1.04,1.04,-3.703703703703709
2024-11-18,1.02,1.02,-1.9230769230769273
2024-11-19,1.052,1.052,3.1372549019607954
2024-11-20,1.055,1.055,0.2851711026615966
2024-11-21,1.064,1.064,0.8530805687203991
2024-11-22,1.022,1.022,-3.9473684210526327
2024-11-25,1.008,1.008,-1.3698630136986356
2024-11-26,1.002,1.002,-0.5952380952380931
2024-11-27,1.038,1.038,3.592814371257491
2024-11-28,1.034,1.034,-0.3853564547206201
2024-11-29,1.06,1.06,2.5145067698259194
2024-12-02,1.068,1.068,0.7547169811320753
2024-12-03,1.057,1.057,-1.0299625468164875
2024-12-04,1.05,1.05,-0.6622516556291314
2024-12-05,1.053,1.053,0.28571428571426694
2024-12-06,1.067,1.067,1.3295346628680038
2024-12-09,1.054,1.054,-1.2183692596063667
2024-12-10,1.063,1.063,0.8538899430740043
2024-12-11,1.059,1.059,-0.37629350893697566
2024-12-12,1.063,1.063,0.37771482530688516
2024-12-13,1.042,1.042,-1.9755409219190834
2024-12-16,1.025,1.025,-1.6314779270633517
2024-12-17,1.019,1.019,-0.5853658536585371
2024-12-18,1.033,1.033,1.3738959764475034
2024-12-19,1.045,1.045,1.1616650532429773
2024-12-20,1.065,1.065,1.9138755980861344
2024-12-23,1.052,1.052,-1.2206572769952961
2024-12-24,1.069,1.069,1.6159695817490327
2024-12-25,1.072,1.072,0.280636108512633
2024-12-26,1.081,1.081,0.8395522388059629
2024-12-27,1.074,1.074,-0.6475485661424529
2024-12-30,1.077,1.077,0.27932960893852776
2024-12-31,1.045,1.045,-2.9712163416898862
2025-01-02,1.009,1.009,-3.4449760765550286
2025-01-03,0.993,0.993,-1.5857284440039532
2025-01-06,0.989,0.989,-0.40281973816717054
2025-01-07,1.018,1.018,2.932254802831147
2025-01-08,1.017,1.017,-0.09823182711199419
2025-01-09,1.015,1.015,-0.1966568338249708
2025-01-10,1.005,1.005,-0.9852216748768461
2025-01-13,1.005,1.005,0.0
2025-01-14,1.037,1.037,3.184079601990053
2025-01-15,1.032,1.032,-0.48216007714559916
2025-01-16,1.011,1.011,-2.0348837209302473
2025-01-17,1.02,1.02,0.8902077151335508
2025-01-20,1.022,1.022,0.19607843137254832
2025-01-21,1.031,1.031,0.8806262230919737
2025-01-22,1.029,1.029,-0.19398642095053154
2025-01-23,1.021,1.021,-0.7774538386783325
2025-01-24,1.029,1.029,0.7835455435847294
2025-01-27,1.009,1.009,-1.9436345966958202
2025-02-05,1.037,1.037,2.7750247770069514
2025-02-06,1.067,1.067,2.892960462873684
2025-02-07,1.076,1.076,0.843486410496741
2025-02-10,1.094,1.094,1.6728624535315983
2025-02-11,1.08,1.08,-1.2797074954296161
2025-02-12,1.099,1.099,1.7592592592592604
2025-02-13,1.073,1.073,-2.3657870791628732
2025-02-14,1.078,1.078,0.4659832246039164
2025-02-17,1.093,1.093,1.3914656771799594
2025-02-18,1.066,1.066,-2.470265324794141
2025-02-19,1.092,1.092,2.4390243902439046
2025-02-20,1.091,1.091,-0.09157509157510235
2025-02-21,1.157,1.157,6.049495875343736
2025-02-24,1.161,1.161,0.34572169403630504
2025-02-25,1.162,1.162,0.08613264427217437
2025-02-26,1.186,1.186,2.0654044750430423
2025-02-27,1.185,1.185,-0.0843170320404596
2025-02-28,1.133,1.133,-4.388185654008447
2025-03-03,1.119,1.119,-1.2356575463371544
2025-03-04,1.139,1.139,1.787310098302064
2025-03-05,1.142,1.142,0.26338893766459925
2025-03-06,1.181,1.181,3.4150612959719995
2025-03-07,1.167,1.167,-1.185436071126167
2025-03-10,1.163,1.163,-0.3427592116538092
2025-03-11,1.158,1.158,-0.42992261392950093
2025-03-12,1.15,1.15,-0.6908462867012077
2025-03-13,1.126,1.126,-2.086956521739136
2025-03-14,1.146,1.146,1.7761989342806483
2025-03-17,1.14,1.14,-0.5235602094240788
2025-03-18,1.146,1.146,0.5263157894736858
2025-03-19,1.131,1.131,-1.308900523560197
2025-03-20,1.119,1.119,-1.0610079575596787
2025-03-21,1.095,1.095,-2.144772117962468
2025-03-24,1.101,1.101,0.5479452054794498
2025-03-25,1.083,1.083,-1.6348773841961872
2025-03-26,1.081,1.081,-0.1846722068328699
2025-03-27,1.092,1.092,1.0175763182238784
2025-03-28,1.081,1.081,-1.0073260073260148
2025-03-31,1.074,1.074,-0.6475485661424529
2025-04-01,1.076,1.076,0.18621973929235924
2025-04-02,1.074,1.074,-0.18587360594795044
2025-04-03,1.068,1.068,-0.5586592178770999
2025-04-07,0.97,0.97,-9.176029962546828
2025-04-08,0.986,0.986,1.6494845360824684
2025-04-09,1.028,1.028,4.259634888438146
2025-04-10,1.042,1.042,1.3618677042801508
2025-04-11,1.061,1.061,1.8234165067178454
2025-04-14,1.064,1.064,0.2827521206409056
2025-04-15,1.054,1.054,-0.9398496240601517
2025-04-16,1.061,1.061,0.6641366223908873
2025-04-17,1.066,1.066,0.47125353440151674
2025-04-18,1.059,1.059,-0.6566604127579811
2025-04-21,1.07,1.07,1.0387157695939786
2025-04-22,1.066,1.066,-0.37383177570093906
2025-04-23,1.063,1.063,-0.2814258911819967
2025-04-24,1.052,1.052,-1.0348071495766553
2025-04-25,1.054,1.054,0.19011406844107182
2025-04-28,1.051,1.051,-0.2846299810246755
2025-04-29,1.053,1.053,0.19029495718363432
2025-04-30,1.062,1.062,0.8547008547008739
2025-05-06,1.078,1.078,1.5065913370998052
2025-05-07,1.081,1.081,0.2782931354359919
2025-05-08,1.077,1.077,-0.37002775208140326
2025-05-09,1.056,1.056,-1.949860724233976
2025-05-12,1.063,1.063,0.6628787878787845
2025-05-13,1.06,1.06,-0.2822201317027151
2025-05-14,1.065,1.065,0.4716981132075304
2025-05-15,1.05,1.05,-1.4084507042253391
2025-05-16,1.044,1.044,-0.5714285714285672
2025-05-19,1.045,1.045,0.09578544061301653
2025-05-20,1.048,1.048,0.2870813397129357
2025-05-21,1.045,1.045,-0.2862595419847458
2025-05-22,1.039,1.039,-0.5741626794258381
2025-05-23,1.03,1.03,-0.8662175168431041
2025-05-26,1.035,1.035,0.4854368932038833
2025-05-27,1.028,1.028,-0.6763285024154464
2025-05-28,1.023,1.023,-0.4863813229572078
2025-05-29,1.04,1.04,1.6617790811339406
2025-05-30,1.03,1.03,-0.9615384615384581
2025-06-03,1.034,1.034,0.3883495145631022
2025-06-04,1.04,1.04,0.5802707930367523
2025-06-05,1.051,1.051,1.057692307692304
2025-06-06,1.047,1.047,-0.38058991436726863
2025-06-09,1.053,1.053,0.5730659025787954
2025-06-10,1.032,1.032,-1.9943019943019835
2025-06-11,1.031,1.031,-0.09689922480621282
2025-06-12,1.027,1.027,-0.38797284190106307
2025-06-13,1.022,1.022,-0.4868549172346581
2025-06-16,1.021,1.021,-0.09784735812133905
2025-06-17,1.012,1.012,-0.8814887365327984
2025-06-18,1.018,1.018,0.5928853754940677
2025-06-19,1.012,1.012,-0.5893909626719096
2025-06-20,1.006,1.006,-0.5928853754940677
2025-06-23,1.012,1.012,0.5964214711729587
2025-06-24,1.029,1.029,1.679841897233203
2025-06-25,1.048,1.048,1.846452866861048
2025-06-26,1.041,1.041,-0.667938931297718
2025-06-27,1.041,1.041,0.0
2025-06-30,1.056,1.056,1.4409221902017322
2025-07-01,1.048,1.048,-0.7575757575757569
2025-07-02,1.035,1.035,-1.2404580152671874
2025-07-03,1.036,1.036,0.09661835748793202
2025-07-04,1.035,1.035,-0.09652509652510188
2025-07-07,1.029,1.029,-0.5797101449275366
2025-07-08,1.044,1.044,1.4577259475218707
2025-07-09,1.036,1.036,-0.7662835249042099
2025-07-10,1.033,1.033,-0.28957528957530565
2025-07-11,1.047,1.047,1.3552758954501476
2025-07-14,1.046,1.046,-0.09551098376312517
2025-07-15,1.048,1.048,0.19120458891013214
2025-07-16,1.049,1.049,0.0954198473282375
2025-07-17,1.057,1.057,0.7626310772163913
2025-07-18,1.06,1.06,0.283822138126788
2025-07-21,1.061,1.061,0.09433962264149276
2025-07-22,1.069,1.069,0.7540056550424223
2025-07-23,1.074,1.074,0.467726847521055
2025-07-24,1.086,1.086,1.1173184357541999
2025-07-25,1.109,1.109,2.117863720073654
2025-07-28,1.11,1.11,0.0901713255184955
2025-07-29,1.125,1.125,1.3513513513513375
2025-07-30,1.112,1.112,-1.155555555555543
2025-07-31,1.101,1.101,-0.9892086330935412
2025-08-01,1.091,1.091,-0.9082652134423275
2025-08-04,1.104,1.104,1.1915673693859041
2025-08-05,1.109,1.109,0.45289855072463414
2025-08-06,1.113,1.113,0.36068530207393756
2025-08-07,1.112,1.112,-0.08984725965857088
2025-08-08,1.096,1.096,-1.4388489208633115
2025-08-11,1.103,1.103,0.6386861313868453
2025-08-12,1.124,1.124,1.903898458748876
2025-08-13,1.133,1.133,0.8007117437722311
2025-08-14,1.142,1.142,0.7943512797881747
2025-08-15,1.158,1.158,1.4010507880910739
2025-08-18,1.183,1.183,2.1588946459413005
2025-08-19,1.17,1.17,-1.098901098901106
