date,close,pct
2009-10-26,3256.79,0.57
2009-10-27,3151.27,-3.24
2009-10-28,3182.43,0.99
2009-10-29,3102.95,-2.5
2009-10-30,3131.57,0.92
2009-11-02,3227.95,3.08
2009-11-03,3282.5,1.69
2009-11-04,3307.98,0.78
2009-11-05,3336.09,0.85
2009-11-06,3362.9,0.8
2009-11-09,3397.14,1.02
2009-11-10,3393.02,-0.12
2009-11-11,3381.18,-0.35
2009-11-12,3397.56,0.48
2009-11-13,3407.42,0.29
2009-11-16,3524.51,3.44
2009-11-17,3525.33,0.02
2009-11-18,3533.48,0.23
2009-11-19,3561.46,0.79
2009-11-20,3547.11,-0.4
2009-11-23,3608.12,1.72
2009-11-24,3495.15,-3.13
2009-11-25,3629.85,3.85
2009-11-26,3492.8,-3.78
2009-11-27,3371.14,-3.48
2009-11-30,3520.22,4.42
2009-12-01,3606.65,2.46
2009-12-02,3633.56,0.75
2009-12-03,3666.5,0.91
2009-12-04,3652.57,-0.38
2009-12-07,3684.18,0.87
2009-12-08,3649.2,-0.95
2009-12-09,3591.62,-1.58
2009-12-10,3604.62,0.36
2009-12-11,3608.58,0.11
2009-12-14,3625.09,0.46
2009-12-15,3625.37,0.01
2009-12-16,3591.38,-0.94
2009-12-17,3482.58,-3.03
2009-12-18,3384.58,-2.81
2009-12-21,3395.59,0.33
2009-12-22,3284.61,-3.27
2009-12-23,3318.34,1.03
2009-12-24,3452.86,4.05
2009-12-25,3444.69,-0.24
2009-12-28,3504.75,1.74
2009-12-29,3518.88,0.4
2009-12-30,3555.85,1.05
2009-12-31,3566.12,0.29
2010-01-04,3532.21,-0.95
2010-01-05,3569.85,1.07
2010-01-06,3559.64,-0.29
2010-01-07,3480.28,-2.23
2010-01-08,3478.92,-0.04
2010-01-11,3476.13,-0.08
2010-01-12,3541.39,1.88
2010-01-13,3427.69,-3.21
2010-01-14,3478.36,1.48
2010-01-15,3483.32,0.14
2010-01-18,3515.62,0.93
2010-01-19,3520.88,0.15
2010-01-20,3407.73,-3.21
2010-01-21,3412.38,0.14
2010-01-22,3370.2,-1.24
2010-01-25,3321.61,-1.44
2010-01-26,3238.8,-2.49
2010-01-27,3196.6,-1.3
2010-01-28,3197.59,0.03
2010-01-29,3197.7,0.0
2010-02-01,3139.1,-1.83
2010-02-02,3132.73,-0.2
2010-02-03,3222.64,2.87
2010-02-04,3205.03,-0.55
2010-02-05,3135.65,-2.16
2010-02-08,3139.11,0.11
2010-02-09,3162.01,0.73
2010-02-10,3195.42,1.06
2010-02-11,3205.46,0.31
2010-02-12,3242.19,1.15
2010-02-22,3225.16,-0.53
2010-02-23,3207.47,-0.55
2010-02-24,3256.45,1.53
2010-02-25,3289.6,1.02
2010-02-26,3270.35,-0.59
2010-03-01,3311.51,1.26
2010-03-02,3291.09,-0.62
2010-03-03,3316.44,0.77
2010-03-04,3234.44,-2.47
2010-03-05,3240.11,0.18
2010-03-08,3272.29,0.99
2010-03-09,3290.52,0.56
2010-03-10,3264.74,-0.78
2010-03-11,3260.34,-0.13
2010-03-12,3216.46,-1.35
2010-03-15,3167.84,-1.51
2010-03-16,3170.75,0.09
2010-03-17,3235.27,2.03
2010-03-18,3227.63,-0.24
2010-03-19,3252.42,0.77
2010-03-22,3259.21,0.21
2010-03-23,3239.65,-0.6
2010-03-24,3239.42,-0.01
2010-03-25,3206.94,-1.0
2010-03-26,3242.89,1.12
2010-03-29,3312.59,2.15
2010-03-30,3314.98,0.07
2010-03-31,3291.28,-0.72
2010-04-01,3337.0,1.39
2010-04-02,3359.07,0.66
2010-04-06,3369.91,0.32
2010-04-07,3356.13,-0.41
2010-04-08,3318.02,-1.14
2010-04-09,3344.6,0.8
2010-04-12,3317.91,-0.8
2010-04-13,3354.01,1.09
2010-04-14,3364.33,0.31
2010-04-15,3353.28,-0.33
2010-04-16,3317.02,-1.08
2010-04-19,3143.72,-5.22
2010-04-20,3147.31,0.11
2010-04-21,3205.63,1.85
2010-04-22,3163.85,-1.3
2010-04-23,3147.01,-0.53
2010-04-26,3126.16,-0.66
2010-04-27,3060.53,-2.1
2010-04-28,3054.76,-0.19
2010-04-29,3020.63,-1.12
2010-04-30,3027.91,0.24
2010-05-04,2993.49,-1.14
2010-05-05,3016.19,0.76
2010-05-06,2884.16,-4.38
2010-05-07,2814.4,-2.42
2010-05-10,2829.74,0.55
2010-05-11,2786.48,-1.53
2010-05-12,2807.71,0.76
2010-05-13,2872.37,2.3
2010-05-14,2857.08,-0.53
2010-05-17,2709.95,-5.15
2010-05-18,2758.28,1.78
2010-05-19,2749.25,-0.33
2010-05-20,2723.61,-0.93
2010-05-21,2760.48,1.35
2010-05-24,2854.71,3.41
2010-05-25,2795.5,-2.07
2010-05-26,2792.14,-0.12
2010-05-27,2836.7,1.6
2010-05-28,2839.18,0.09
2010-05-31,2768.06,-2.5
2010-06-01,2729.07,-1.41
2010-06-02,2738.66,0.35
2010-06-03,2719.06,-0.72
2010-06-04,2716.93,-0.08
2010-06-07,2665.25,-1.9
2010-06-08,2669.74,0.17
2010-06-09,2741.27,2.68
2010-06-10,2721.8,-0.71
2010-06-11,2732.15,0.38
2010-06-17,2712.54,-0.72
2010-06-18,2664.33,-1.78
2010-06-21,2727.32,2.36
2010-06-22,2735.72,0.31
2010-06-23,2710.58,-0.92
2010-06-24,2706.85,-0.14
2010-06-25,2678.08,-1.06
2010-06-28,2659.31,-0.7
2010-06-29,2544.54,-4.32
2010-06-30,2508.12,-1.43
2010-07-01,2471.83,-1.45
2010-07-02,2477.46,0.23
2010-07-05,2456.86,-0.83
2010-07-06,2508.86,2.12
2010-07-07,2524.37,0.62
2010-07-08,2511.81,-0.5
2010-07-09,2589.27,3.08
2010-07-12,2624.1,1.35
2010-07-13,2581.4,-1.63
2010-07-14,2601.82,0.79
2010-07-15,2549.29,-2.02
2010-07-16,2565.28,0.63
2010-07-19,2629.5,2.5
2010-07-20,2687.56,2.21
2010-07-21,2691.44,0.14
2010-07-22,2722.03,1.14
2010-07-23,2729.96,0.29
2010-07-26,2748.93,0.69
2010-07-27,2735.36,-0.49
2010-07-28,2796.91,2.25
2010-07-29,2814.01,0.61
2010-07-30,2797.42,-0.59
2010-08-02,2850.13,1.88
2010-08-03,2804.78,-1.59
2010-08-04,2819.54,0.53
2010-08-05,2792.48,-0.96
2010-08-06,2844.06,1.85
2010-08-09,2862.36,0.64
2010-08-10,2784.16,-2.73
2010-08-11,2795.64,0.41
2010-08-12,2762.23,-1.2
2010-08-13,2794.51,1.17
2010-08-16,2855.92,2.2
2010-08-17,2863.67,0.27
2010-08-18,2859.73,-0.14
2010-08-19,2877.19,0.61
2010-08-20,2829.29,-1.66
2010-08-23,2827.73,-0.06
2010-08-24,2845.74,0.64
2010-08-25,2776.74,-2.42
2010-08-26,2789.49,0.46
2010-08-27,2799.1,0.34
2010-08-30,2848.48,1.76
2010-08-31,2840.62,-0.28
2010-09-01,2831.92,-0.31
2010-09-02,2862.42,1.08
2010-09-03,2856.76,-0.2
2010-09-06,2903.18,1.62
2010-09-07,2917.27,0.49
2010-09-08,2919.39,0.07
2010-09-09,2875.06,-1.52
2010-09-10,2883.88,0.31
2010-09-13,2901.06,0.6
2010-09-14,2893.78,-0.25
2010-09-15,2845.57,-1.67
2010-09-16,2788.77,-2.0
2010-09-17,2785.07,-0.13
2010-09-20,2764.84,-0.73
2010-09-21,2771.34,0.24
2010-09-27,2814.17,1.55
2010-09-28,2791.57,-0.8
2010-09-29,2793.86,0.08
2010-09-30,2842.85,1.75
2010-10-08,2942.42,3.5
2010-10-11,3028.52,2.93
2010-10-12,3067.47,1.29
2010-10-13,3095.41,0.91
2010-10-14,3107.14,0.38
2010-10-15,3199.78,2.98
2010-10-18,3164.6,-1.1
2010-10-19,3226.32,1.95
2010-10-20,3240.87,0.45
2010-10-21,3234.97,-0.18
2010-10-22,3240.66,0.18
2010-10-25,3332.55,2.84
2010-10-26,3322.14,-0.31
2010-10-27,3279.79,-1.27
2010-10-28,3268.08,-0.36
2010-10-29,3250.08,-0.55
2010-11-01,3356.23,3.27
2010-11-02,3347.1,-0.27
2010-11-03,3291.64,-1.66
2010-11-04,3353.12,1.87
2010-11-05,3398.02,1.34
2010-11-08,3431.22,0.98
2010-11-09,3419.14,-0.35
2010-11-10,3401.23,-0.52
2010-11-11,3416.33,0.44
2010-11-12,3220.11,-5.74
2010-11-15,3247.15,0.84
2010-11-16,3110.6,-4.21
2010-11-17,3034.47,-2.45
2010-11-18,3074.66,1.32
2010-11-19,3108.65,1.11
2010-11-22,3099.43,-0.3
2010-11-23,3050.58,-1.58
2010-11-24,3085.96,1.16
2010-11-25,3119.44,1.08
2010-11-26,3106.03,-0.43
2010-11-29,3093.39,-0.41
2010-11-30,3040.73,-1.7
2010-12-01,3049.24,0.28
2010-12-02,3074.93,0.84
2010-12-03,3075.64,0.02
2010-12-06,3081.4,0.19
2010-12-07,3116.32,1.13
2010-12-08,3091.85,-0.79
2010-12-09,3047.54,-1.43
2010-12-10,3081.72,1.12
2010-12-13,3182.29,3.26
2010-12-14,3185.7,0.11
2010-12-15,3174.13,-0.36
2010-12-16,3163.44,-0.34
2010-12-17,3162.04,-0.04
2010-12-20,3121.12,-1.29
2010-12-21,3182.32,1.96
2010-12-22,3159.34,-0.72
2010-12-23,3136.34,-0.73
2010-12-24,3110.88,-0.81
2010-12-27,3061.57,-1.58
2010-12-28,3005.53,-1.83
2010-12-29,3018.1,0.42
2010-12-30,3028.51,0.34
2010-12-31,3092.6,2.12
2011-01-04,3146.59,1.75
2011-01-05,3142.04,-0.14
2011-01-06,3121.49,-0.65
2011-01-07,3123.61,0.07
2011-01-10,3071.84,-1.66
2011-01-11,3096.3,0.8
2011-01-12,3106.44,0.33
2011-01-13,3113.75,0.24
2011-01-14,3065.76,-1.54
2011-01-17,2969.29,-3.15
2011-01-18,2970.49,0.04
2011-01-19,3032.85,2.1
2011-01-20,2939.79,-3.07
2011-01-21,2972.08,1.1
2011-01-24,2931.85,-1.35
2011-01-25,2921.17,-0.36
2011-01-26,2948.59,0.94
2011-01-27,3005.36,1.93
2011-01-28,3010.69,0.18
2011-01-31,3043.73,1.1
2011-02-01,3050.24,0.21
2011-02-09,3010.94,-1.29
2011-02-10,3070.76,1.99
2011-02-11,3081.11,0.34
2011-02-14,3189.71,3.52
2011-02-15,3180.45,-0.29
2011-02-16,3218.93,1.21
2011-02-17,3219.12,0.01
2011-02-18,3181.39,-1.17
2011-02-21,3229.14,1.5
2011-02-22,3148.13,-2.51
2011-02-23,3155.92,0.25
2011-02-24,3177.44,0.68
2011-02-25,3189.08,0.37
2011-02-28,3226.03,1.16
2011-03-01,3234.71,0.27
2011-03-02,3218.1,-0.51
2011-03-03,3195.85,-0.69
2011-03-04,3244.78,1.53
2011-03-07,3332.31,2.7
2011-03-08,3339.79,0.22
2011-03-09,3331.7,-0.24
2011-03-10,3273.94,-1.73
2011-03-11,3245.99,-0.85
2011-03-14,3267.28,0.66
2011-03-15,3208.24,-1.81
2011-03-16,3256.08,1.49
2011-03-17,3216.4,-1.22
2011-03-18,3228.82,0.39
2011-03-21,3214.36,-0.45
2011-03-22,3226.93,0.39
2011-03-23,3264.17,1.15
2011-03-24,3254.46,-0.3
2011-03-25,3290.88,1.12
2011-03-28,3289.86,-0.03
2011-03-29,3262.83,-0.82
2011-03-30,3253.77,-0.28
2011-03-31,3234.11,-0.6
2011-04-01,3284.05,1.54
2011-04-06,3318.97,1.06
2011-04-07,3323.15,0.13
2011-04-08,3354.88,0.96
2011-04-11,3349.29,-0.17
2011-04-12,3354.87,0.17
2011-04-13,3384.35,0.88
2011-04-14,3373.72,-0.31
2011-04-15,3374.3,0.02
2011-04-18,3381.89,0.23
2011-04-19,3302.78,-2.34
2011-04-20,3302.15,-0.02
2011-04-21,3334.37,0.98
2011-04-22,3312.34,-0.66
2011-04-25,3246.79,-1.98
2011-04-26,3221.61,-0.78
2011-04-27,3212.63,-0.28
2011-04-28,3171.23,-1.29
2011-04-29,3211.36,1.27
2011-05-03,3238.87,0.86
2011-05-04,3150.83,-2.72
2011-05-05,3149.98,-0.03
2011-05-06,3139.58,-0.33
2011-05-09,3149.76,0.32
2011-05-10,3175.5,0.82
2011-05-11,3162.88,-0.4
2011-05-12,3119.91,-1.36
2011-05-13,3147.32,0.88
2011-05-16,3117.0,-0.96
2011-05-17,3133.57,0.53
2011-05-18,3155.83,0.71
2011-05-19,3136.97,-0.6
2011-05-20,3131.78,-0.17
2011-05-23,3024.92,-3.41
2011-05-24,3020.2,-0.16
2011-05-25,2990.19,-0.99
2011-05-26,2986.45,-0.12
2011-05-27,2975.51,-0.37
2011-05-30,2972.08,-0.12
2011-05-31,3016.73,1.5
2011-06-01,3019.6,0.1
2011-06-02,2983.69,-1.19
2011-06-03,3004.33,0.69
2011-06-07,3013.26,0.3
2011-06-08,3012.63,-0.02
2011-06-09,2962.1,-1.68
2011-06-10,2976.09,0.47
2011-06-13,2957.1,-0.64
2011-06-14,2991.68,1.17
2011-06-15,2972.59,-0.64
2011-06-16,2917.3,-1.86
2011-06-17,2897.14,-0.69
2011-06-20,2879.4,-0.61
2011-06-21,2917.44,1.32
2011-06-22,2910.71,-0.23
2011-06-23,2957.6,1.61
2011-06-24,3023.33,2.22
2011-06-27,3029.92,0.22
2011-06-28,3028.39,-0.05
2011-06-29,2988.48,-1.32
2011-06-30,3027.75,1.31
2011-07-01,3040.57,0.42
2011-07-04,3105.16,2.12
2011-07-05,3106.9,0.06
2011-07-06,3100.14,-0.22
2011-07-07,3088.25,-0.38
2011-07-08,3091.48,0.1
2011-07-11,3090.61,-0.03
2011-07-12,3031.07,-1.93
2011-07-13,3077.22,1.52
2011-07-14,3087.31,0.33
2011-07-15,3095.4,0.26
2011-07-18,3082.14,-0.43
2011-07-19,3055.53,-0.86
2011-07-20,3053.63,-0.06
2011-07-21,3028.75,-0.81
2011-07-22,3038.89,0.33
2011-07-25,2946.38,-3.04
2011-07-26,2950.71,0.15
2011-07-27,2973.33,0.77
2011-07-28,2960.75,-0.42
2011-07-29,2951.43,-0.31
2011-08-01,2959.94,0.29
2011-08-02,2934.92,-0.85
2011-08-03,2929.5,-0.18
2011-08-04,2933.08,0.12
2011-08-05,2865.94,-2.29
2011-08-08,2746.91,-4.15
2011-08-09,2744.39,-0.09
2011-08-10,2768.43,0.88
2011-08-11,2807.85,1.42
2011-08-12,2818.15,0.37
2011-08-15,2854.62,1.29
2011-08-16,2836.87,-0.62
2011-08-17,2830.64,-0.22
2011-08-18,2783.32,-1.67
2011-08-19,2749.61,-1.21
2011-08-22,2724.36,-0.92
2011-08-23,2766.48,1.55
2011-08-24,2758.43,-0.29
2011-08-25,2848.05,3.25
2011-08-26,2841.15,-0.24
2011-08-29,2800.21,-1.44
2011-08-30,2793.63,-0.24
2011-08-31,2800.04,0.23
2011-09-01,2786.22,-0.49
2011-09-02,2755.32,-1.11
2011-09-05,2693.57,-2.24
2011-09-06,2675.2,-0.68
2011-09-07,2731.77,2.11
2011-09-08,2716.22,-0.57
2011-09-09,2715.19,-0.04
2011-09-13,2691.59,-0.87
2011-09-14,2709.3,0.66
2011-09-15,2699.38,-0.37
2011-09-16,2704.85,0.2
2011-09-19,2656.14,-1.8
2011-09-20,2672.12,0.6
2011-09-21,2749.63,2.9
2011-09-22,2674.25,-2.74
2011-09-23,2665.01,-0.35
2011-09-26,2623.66,-1.55
2011-09-27,2649.11,0.97
2011-09-28,2620.32,-1.09
2011-09-29,2600.16,-0.77
2011-09-30,2595.0,-0.2
2011-10-10,2583.16,-0.46
2011-10-11,2564.08,-0.74
2011-10-12,2641.66,3.03
2011-10-13,2654.48,0.48
2011-10-14,2651.25,-0.12
2011-10-17,2656.82,0.21
2011-10-18,2586.79,-2.64
2011-10-19,2580.77,-0.23
2011-10-20,2517.92,-2.44
2011-10-21,2499.06,-0.75
2011-10-24,2561.24,2.49
2011-10-25,2610.32,1.92
2011-10-26,2627.94,0.68
2011-10-27,2635.59,0.29
2011-10-28,2683.71,1.83
2011-10-31,2673.53,-0.38
2011-11-01,2678.4,0.18
2011-11-02,2713.34,1.3
2011-11-03,2719.56,0.23
2011-11-04,2735.91,0.6
2011-11-07,2723.13,-0.47
2011-11-08,2721.66,-0.05
2011-11-09,2742.7,0.77
2011-11-10,2694.97,-1.74
2011-11-11,2692.01,-0.11
2011-11-14,2752.09,2.23
2011-11-15,2751.12,-0.04
2011-11-16,2680.04,-2.58
2011-11-17,2676.33,-0.14
2011-11-18,2619.95,-2.11
2011-11-21,2619.69,-0.01
2011-11-22,2611.86,-0.3
2011-11-23,2587.49,-0.93
2011-11-24,2588.3,0.03
2011-11-25,2568.6,-0.76
2011-11-28,2575.37,0.26
2011-11-29,2609.28,1.32
2011-11-30,2526.56,-3.17
2011-12-01,2578.67,2.06
2011-12-02,2543.99,-1.34
2011-12-05,2512.21,-1.25
2011-12-06,2509.03,-0.13
2011-12-07,2513.5,0.18
2011-12-08,2510.78,-0.11
2011-12-09,2498.06,-0.51
2011-12-12,2480.0,-0.72
2011-12-13,2441.8,-1.54
2011-12-14,2420.21,-0.88
2011-12-15,2361.29,-2.43
2011-12-16,2401.1,1.69
2011-12-19,2390.88,-0.43
2011-12-20,2377.08,-0.58
2011-12-21,2349.59,-1.16
2011-12-22,2352.02,0.1
2011-12-23,2372.52,0.87
2011-12-26,2357.67,-0.63
2011-12-27,2327.02,-1.3
2011-12-28,2332.74,0.25
2011-12-29,2336.48,0.16
2011-12-30,2363.78,1.17
2012-01-04,2321.96,-1.77
2012-01-05,2306.65,-0.66
2012-01-06,2325.18,0.8
2012-01-09,2402.6,3.33
2012-01-10,2471.19,2.86
2012-01-11,2458.86,-0.5
2012-01-12,2460.44,0.06
2012-01-13,2424.64,-1.46
2012-01-16,2393.77,-1.27
2012-01-17,2498.61,4.38
2012-01-18,2461.43,-1.49
2012-01-19,2506.63,1.84
2012-01-20,2537.12,1.22
2012-01-30,2485.84,-2.02
2012-01-31,2490.31,0.18
2012-02-01,2458.77,-1.27
2012-02-02,2514.98,2.29
2012-02-03,2532.52,0.7
2012-02-06,2530.73,-0.07
2012-02-07,2484.62,-1.82
2012-02-08,2549.04,2.59
2012-02-09,2549.2,0.01
2012-02-10,2546.27,-0.11
2012-02-13,2543.17,-0.12
2012-02-14,2535.42,-0.3
2012-02-15,2558.8,0.92
2012-02-16,2547.82,-0.43
2012-02-17,2548.54,0.03
2012-02-20,2547.05,-0.06
2012-02-21,2565.02,0.71
2012-02-22,2597.12,1.25
2012-02-23,2601.8,0.18
2012-02-24,2642.96,1.58
2012-02-27,2649.99,0.27
2012-02-28,2654.78,0.18
2012-02-29,2625.79,-1.09
2012-03-01,2628.86,0.12
2012-03-02,2671.6,1.63
2012-03-05,2657.2,-0.54
2012-03-06,2616.56,-1.53
2012-03-07,2599.23,-0.66
2012-03-08,2626.79,1.06
2012-03-09,2649.61,0.87
2012-03-12,2635.6,-0.53
2012-03-13,2660.88,0.96
2012-03-14,2584.82,-2.86
2012-03-15,2569.3,-0.6
2012-03-16,2603.49,1.33
2012-03-19,2607.31,0.15
2012-03-20,2567.05,-1.54
2012-03-21,2569.76,0.11
2012-03-22,2569.4,-0.01
2012-03-23,2543.33,-1.01
2012-03-26,2545.5,0.09
2012-03-27,2539.48,-0.24
2012-03-28,2472.66,-2.63
2012-03-29,2445.05,-1.12
2012-03-30,2463.93,0.77
2012-04-05,2510.98,1.91
2012-04-06,2517.63,0.26
2012-04-09,2493.41,-0.96
2012-04-10,2515.17,0.87
2012-04-11,2512.14,-0.12
2012-04-12,2564.36,2.08
2012-04-13,2574.55,0.4
2012-04-16,2568.83,-0.22
2012-04-17,2536.75,-1.25
2012-04-18,2592.21,2.19
2012-04-19,2586.16,-0.23
2012-04-20,2618.96,1.27
2012-04-23,2596.47,-0.86
2012-04-24,2600.88,0.17
2012-04-25,2617.0,0.62
2012-04-26,2615.11,-0.07
2012-04-27,2604.71,-0.4
2012-05-02,2658.56,2.07
2012-05-03,2664.44,0.22
2012-05-04,2678.97,0.55
2012-05-07,2677.45,-0.06
2012-05-08,2664.14,-0.5
2012-05-09,2614.86,-1.85
2012-05-10,2615.85,0.04
2012-05-11,2596.56,-0.74
2012-05-14,2578.03,-0.71
2012-05-15,2572.07,-0.23
2012-05-16,2534.97,-1.44
2012-05-17,2579.29,1.75
2012-05-18,2541.66,-1.46
2012-05-21,2547.6,0.23
2012-05-22,2582.71,1.38
2012-05-23,2575.87,-0.26
2012-05-24,2554.49,-0.83
2012-05-25,2536.9,-0.69
2012-05-28,2567.32,1.2
2012-05-29,2599.09,1.24
2012-05-30,2592.05,-0.27
2012-05-31,2580.99,-0.43
2012-06-01,2581.4,0.02
2012-06-04,2509.97,-2.77
2012-06-05,2513.04,0.12
2012-06-06,2506.67,-0.25
2012-06-07,2484.36,-0.89
2012-06-08,2466.24,-0.73
2012-06-11,2489.8,0.96
2012-06-12,2465.27,-0.98
2012-06-13,2498.49,1.35
2012-06-14,2474.98,-0.94
2012-06-15,2492.96,0.73
2012-06-18,2503.99,0.44
2012-06-19,2485.8,-0.73
2012-06-20,2483.43,-0.1
2012-06-21,2437.79,-1.84
2012-06-25,2393.65,-1.81
2012-06-26,2393.15,-0.02
2012-06-27,2383.36,-0.41
2012-06-28,2361.88,-0.9
2012-06-29,2394.1,1.36
2012-07-02,2388.62,-0.23
2012-07-03,2389.58,0.04
2012-07-04,2391.79,0.09
2012-07-05,2356.07,-1.49
2012-07-06,2380.7,1.05
2012-07-09,2316.02,-2.72
2012-07-10,2310.77,-0.23
2012-07-11,2330.64,0.86
2012-07-12,2353.33,0.97
2012-07-13,2352.19,-0.05
2012-07-16,2317.42,-1.48
2012-07-17,2339.05,0.93
2012-07-18,2348.46,0.4
2012-07-19,2354.59,0.26
2012-07-20,2328.55,-1.11
2012-07-23,2291.45,-1.59
2012-07-24,2297.45,0.26
2012-07-25,2282.38,-0.66
2012-07-26,2273.68,-0.38
2012-07-27,2280.95,0.32
2012-07-30,2270.86,-0.44
2012-07-31,2271.36,0.02
2012-08-01,2293.2,0.96
2012-08-02,2273.24,-0.87
2012-08-03,2290.91,0.78
2012-08-06,2314.64,1.04
2012-08-07,2313.22,-0.06
2012-08-08,2317.83,0.2
2012-08-09,2330.75,0.56
2012-08-10,2324.64,-0.26
2012-08-13,2279.05,-1.96
2012-08-14,2283.71,0.2
2012-08-15,2254.08,-1.3
2012-08-16,2248.07,-0.27
2012-08-17,2249.5,0.06
2012-08-20,2239.03,-0.47
2012-08-21,2247.26,0.37
2012-08-22,2238.3,-0.4
2012-08-23,2242.05,0.17
2012-08-24,2218.83,-1.04
2012-08-27,2172.27,-2.1
2012-08-28,2190.39,0.83
2012-08-29,2169.64,-0.95
2012-08-30,2175.38,0.26
2012-08-31,2168.27,-0.33
2012-09-03,2180.97,0.59
2012-09-04,2156.7,-1.11
2012-09-05,2145.61,-0.51
2012-09-06,2159.03,0.63
2012-09-07,2253.37,4.37
2012-09-10,2260.05,0.3
2012-09-11,2248.61,-0.51
2012-09-12,2254.18,0.25
2012-09-13,2238.32,-0.7
2012-09-14,2257.25,0.85
2012-09-17,2207.48,-2.21
2012-09-18,2185.8,-0.98
2012-09-19,2191.78,0.27
