date,unit_nav,cum_nav,ret_pct
2014-04-15,3.109,3.109,-0.7977026164645795
2014-04-16,3.105,3.105,-0.1286587327114841
2014-04-17,3.102,3.102,-0.09661835748792091
2014-04-18,3.118,3.118,0.5157962604771082
2014-04-21,3.059,3.059,-1.8922386144964665
2014-04-22,3.04,3.04,-0.6211180124223614
2014-04-23,3.025,3.025,-0.49342105263158187
2014-04-24,2.99,2.99,-1.157024793388417
2014-04-25,2.916,2.916,-2.47491638795988
2014-04-28,2.816,2.816,-3.429355281207136
2014-04-29,2.859,2.859,1.5269886363636465
2014-04-30,2.884,2.884,0.8744316194473578
2014-05-05,2.912,2.912,0.9708737864077666
2014-05-06,2.925,2.925,0.44642857142855874
2014-05-07,2.872,2.872,-1.81196581196581
2014-05-08,2.875,2.875,0.10445682451254434
2014-05-09,2.844,2.844,-1.0782608695652174
2014-05-12,2.928,2.928,2.9535864978903037
2014-05-13,2.922,2.922,-0.2049180327868827
2014-05-14,2.912,2.912,-0.3422313483915196
2014-05-15,2.859,2.859,-1.8200549450549386
2014-05-16,2.853,2.853,-0.20986358866735833
2014-05-19,2.828,2.828,-0.8762705923589298
2014-05-20,2.844,2.844,0.5657708628005631
2014-05-21,2.872,2.872,0.9845288326300938
2014-05-22,2.872,2.872,0.0
2014-05-23,2.912,2.912,1.392757660167132
2014-05-26,2.947,2.947,1.2019230769230838
2014-05-27,2.934,2.934,-0.44112656939260253
2014-05-28,2.975,2.975,1.3974096796182556
2014-05-29,2.937,2.937,-1.2773109243697567
2014-05-30,2.947,2.947,0.3404834865509132
2014-06-03,2.937,2.937,-0.3393281303020079
2014-06-04,2.912,2.912,-0.8512087163772497
2014-06-05,2.95,2.95,1.3049450549450725
2014-06-06,2.94,2.94,-0.3389830508474634
2014-06-09,2.916,2.916,-0.8163265306122436
2014-06-10,2.959,2.959,1.4746227709190762
2014-06-11,2.975,2.975,0.5407232173031407
2014-06-12,2.968,2.968,-0.23529411764706687
2014-06-13,3.006,3.006,1.2803234501347571
2014-06-16,3.021,3.021,0.4990019960079861
2014-06-17,2.993,2.993,-0.9268454154253591
2014-06-18,2.978,2.978,-0.5011693952555851
2014-06-19,2.884,2.884,-3.156480859637345
2014-06-20,2.916,2.916,1.109570041608876
2014-06-23,2.94,2.94,0.8230452674897082
2014-06-24,2.962,2.962,0.7482993197279075
2014-06-25,2.944,2.944,-0.6076975016880537
2014-06-26,2.987,2.987,1.4605978260869623
2014-06-27,3.006,3.006,0.6360897221292072
2014-06-30,3.04,3.04,1.1310711909514382
2014-07-01,3.065,3.065,0.8223684210526327
2014-07-02,3.09,3.09,0.815660685154973
2014-07-03,3.124,3.124,1.1003236245954673
2014-07-04,3.115,3.115,-0.28809218950063276
2014-07-07,3.121,3.121,0.19261637239165186
2014-07-08,3.146,3.146,0.8010253123998723
2014-07-09,3.093,3.093,-1.684678957406227
2014-07-10,3.09,3.09,-0.09699321047527132
2014-07-11,3.137,3.137,1.5210355987055113
2014-07-14,3.186,3.186,1.5620019126554086
2014-07-15,3.193,3.193,0.2197112366604026
2014-07-16,3.165,3.165,-0.8769182586908841
2014-07-17,3.14,3.14,-0.7898894154818259
2014-07-18,3.146,3.146,0.19108280254775956
2014-07-21,3.137,3.137,-0.28607755880483143
2014-07-22,3.186,3.186,1.5620019126554086
2014-07-23,3.162,3.162,-0.7532956685499026
2014-07-24,3.158,3.158,-0.12650221378873727
2014-07-25,3.19,3.19,1.0132995566814351
2014-07-28,3.252,3.252,1.9435736677115845
2014-07-29,3.286,3.286,1.045510455104548
2014-07-30,3.292,3.292,0.1825928180158254
2014-07-31,3.336,3.336,1.3365735115431265
2014-08-01,3.302,3.302,-1.0191846522781711
2014-08-04,3.352,3.352,1.51423379769835
2014-08-05,3.367,3.367,0.4474940334128874
2014-08-06,3.395,3.395,0.8316008316008316
2014-08-07,3.361,3.361,-1.00147275405007
2014-08-08,3.38,3.38,0.5653079440642639
2014-08-11,3.439,3.439,1.7455621301775137
2014-08-12,3.461,3.461,0.6397208490840356
2014-08-13,3.461,3.461,0.0
2014-08-14,3.436,3.436,-0.7223345853799468
2014-08-15,3.482,3.482,1.3387660069848817
2014-08-18,3.538,3.538,1.608271108558279
2014-08-19,3.548,3.548,0.2826455624646673
2014-08-20,3.548,3.548,0.0
2014-08-21,3.542,3.542,-0.16910935738444488
2014-08-22,3.566,3.566,0.6775832862789377
2014-08-25,3.535,3.535,-0.8693213684800805
2014-08-26,3.473,3.473,-1.7538896746817634
2014-08-27,3.476,3.476,0.08638065073423018
2014-08-28,3.442,3.442,-0.9781357882623687
2014-08-29,3.489,3.489,1.3654851830331216
2014-09-01,3.554,3.554,1.8629979936944707
2014-09-02,3.616,3.616,1.7445132245357486
2014-09-03,3.647,3.647,0.8573008849557473
2014-09-04,3.675,3.675,0.7677543186180413
2014-09-05,3.694,3.694,0.5170068027210872
2014-09-09,3.725,3.725,0.839198700595567
2014-09-10,3.732,3.732,0.18791946308724938
2014-09-11,3.725,3.725,-0.187566988210075
2014-09-12,3.775,3.775,1.342281879194629
2014-09-15,3.812,3.812,0.9801324503311282
2014-09-16,3.675,3.675,-3.5939139559286515
2014-09-17,3.71,3.71,0.952380952380949
2014-09-18,3.738,3.738,0.7547169811320753
2014-09-19,3.775,3.775,0.9898341359015461
2014-09-22,3.716,3.716,-1.5629139072847575
2014-09-23,3.772,3.772,1.5069967707211918
2014-09-24,3.828,3.828,1.4846235418875864
2014-09-25,3.822,3.822,-0.15673981191222097
2014-09-26,3.837,3.837,0.392464678178972
2014-09-29,3.884,3.884,1.2249152984102007
2014-09-30,3.912,3.912,0.720906282183309
2014-10-08,3.987,3.987,1.917177914110435
2014-10-09,3.99,3.99,0.07524454477050302
2014-10-10,3.968,3.968,-0.5513784461152915
2014-10-13,3.971,3.971,0.07560483870967527
2014-10-14,3.953,3.953,-0.45328632586251194
2014-10-15,3.971,3.971,0.4553503668100145
2014-10-16,3.906,3.906,-1.6368672878368185
2014-10-17,3.862,3.862,-1.126472094214026
2014-10-20,3.921,3.921,1.5277058518902153
2014-10-21,3.881,3.881,-1.0201479214486109
2014-10-22,3.828,3.828,-1.3656274156145343
2014-10-23,3.775,3.775,-1.384535005224663
2014-10-24,3.788,3.788,0.34437086092715674
2014-10-27,3.819,3.819,0.8183738120380202
2014-10-28,3.918,3.918,2.5923016496465
2014-10-29,3.984,3.984,1.6845329249617125
2014-10-30,3.974,3.974,-0.25100401606424905
2014-10-31,3.978,3.978,0.10065425264218497
2014-11-03,4.012,4.012,0.8547008547008295
2014-11-04,3.987,3.987,-0.6231306081754595
2014-11-05,3.981,3.981,-0.15048908954101714
2014-11-06,4.012,4.012,0.7786988193920985
2014-11-07,3.965,3.965,-1.1714855433698879
2014-11-10,4.012,4.012,1.1853720050441385
2014-11-11,3.878,3.878,-3.3399800598205243
2014-11-12,3.95,3.95,1.8566271273852575
2014-11-13,3.915,3.915,-0.8860759493670933
2014-11-14,3.903,3.903,-0.30651340996168397
2014-11-17,3.95,3.95,1.2042018959774525
2014-11-18,3.946,3.946,-0.10126582278481289
2014-11-19,3.968,3.968,0.5575266092245235
2014-11-20,3.962,3.962,-0.15120967741935054
2014-11-21,4.012,4.012,1.261988894497712
2014-11-24,4.083,4.083,1.7696909272183703
2014-11-25,4.149,4.149,1.6164584864070575
2014-11-26,4.164,4.164,0.3615328994938549
2014-11-27,4.202,4.202,0.9125840537944407
2014-11-28,4.186,4.186,-0.38077106139933203
2014-12-01,4.164,4.164,-0.5255613951266169
2014-12-02,4.224,4.224,1.4409221902017322
2014-12-03,4.283,4.283,1.3967803030302983
2014-12-04,4.376,4.376,2.1713752042960444
2014-12-05,4.28,4.28,-2.1937842778793404
2014-12-08,4.342,4.342,1.4485981308411056
2014-12-09,4.149,4.149,-4.444956241363418
2014-12-10,4.326,4.326,4.266088214027475
2014-12-11,4.386,4.386,1.3869625520111173
2014-12-12,4.414,4.414,0.6383948928408545
2014-12-15,4.491,4.491,1.7444494789306653
2014-12-16,4.501,4.501,0.22266755733690857
2014-12-17,4.463,4.463,-0.84425683181516
2014-12-18,4.476,4.476,0.2912838897602521
2014-12-19,4.432,4.432,-0.9830205540661163
2014-12-22,4.249,4.249,-4.1290613718411695
2014-12-23,4.146,4.146,-2.424099788185452
2014-12-24,4.205,4.205,1.4230583695127974
2014-12-25,4.295,4.295,2.1403091557669507
2014-12-26,4.342,4.342,1.094295692665881
2014-12-29,4.27,4.27,-1.6582220175034523
2014-12-30,4.189,4.189,-1.896955503512865
2014-12-31,4.249,4.249,1.432322750059667
2015-01-05,4.323,4.323,1.7415862555895778
2015-01-06,4.395,4.395,1.66551006245661
2015-01-07,4.398,4.398,0.06825938566552558
2015-01-08,4.354,4.354,-1.0004547521600626
2015-01-09,4.329,4.329,-0.5741846577859477
2015-01-12,4.261,4.261,-1.570801570801561
2015-01-13,4.326,4.326,1.5254635062191824
2015-01-14,4.308,4.308,-0.4160887656033285
2015-01-15,4.386,4.386,1.8105849582172873
2015-01-16,4.429,4.429,0.9803921568627416
2015-01-19,4.22,4.22,-4.718898171144737
2015-01-20,4.382,4.382,3.838862559241707
2015-01-21,4.501,4.501,2.715654952076685
2015-01-22,4.582,4.582,1.7996000888691244
2015-01-23,4.535,4.535,-1.0257529463116533
2015-01-26,4.641,4.641,2.3373759647188574
2015-01-27,4.653,4.653,0.25856496444731647
2015-01-28,4.628,4.628,-0.5372877713303081
2015-01-29,4.597,4.597,-0.6698357821953271
2015-01-30,4.538,4.538,-1.2834457254731424
2015-02-02,4.516,4.516,-0.4847950639048082
2015-02-03,4.607,4.607,2.01505757307352
2015-02-04,4.582,4.582,-0.5426524853483938
2015-02-05,4.547,4.547,-0.7638585770405992
2015-02-06,4.451,4.451,-2.111282164064221
2015-02-09,4.423,4.423,-0.6290721186250181
2015-02-10,4.482,4.482,1.3339362423694379
2015-02-11,4.535,4.535,1.182507809013833
2015-02-12,4.576,4.576,0.9040793825799254
2015-02-13,4.653,4.653,1.6826923076923128
2015-02-16,4.753,4.753,2.149151085321299
2015-02-17,4.778,4.778,0.5259835893119957
2015-02-25,4.766,4.766,-0.2511511092507246
2015-02-26,4.828,4.828,1.3008812421317684
2015-02-27,4.881,4.881,1.097763048881517
2015-03-02,4.993,4.993,2.294611759885279
2015-03-03,4.955,4.955,-0.761065491688373
2015-03-04,5.058,5.058,2.078708375378402
2015-03-05,5.046,5.046,-0.23724792408065243
2015-03-06,4.968,4.968,-1.5457788347205792
2015-03-09,5.058,5.058,1.8115942028985588
2015-03-10,5.089,5.089,0.6128904705417382
2015-03-11,5.086,5.086,-0.05895067793280084
2015-03-12,5.08,5.08,-0.11797090051121062
2015-03-13,5.149,5.149,1.3582677165354218
2015-03-16,5.326,5.326,3.4375606913963797
2015-03-17,5.404,5.404,1.4645137063462377
2015-03-18,5.494,5.494,1.6654330125832617
2015-03-19,5.553,5.553,1.0738987986894877
2015-03-20,5.606,5.606,0.9544390419593096
2015-03-23,5.837,5.837,4.120585087406359
2015-03-24,5.781,5.781,-0.9593969504882671
2015-03-25,5.837,5.837,0.968690537969219
2015-03-26,5.787,5.787,-0.8566044200787992
2015-03-27,5.887,5.887,1.7280110592707842
2015-03-30,5.996,5.996,1.8515372855444356
2015-03-31,5.971,5.971,-0.4169446297531798
2015-04-01,6.136,6.136,2.7633562217384
2015-04-02,6.251,6.251,1.8741851368970108
2015-04-03,6.351,6.351,1.5997440409534436
2015-04-07,6.522,6.522,2.6924893717524823
2015-04-08,6.422,6.422,-1.5332720024532454
2015-04-09,6.388,6.388,-0.5294300840859467
2015-04-10,6.597,6.597,3.2717595491546625
2015-04-15,6.437,6.437,-2.4253448537213895
2015-04-16,6.497,6.497,0.9321112319403468
2015-04-17,6.544,6.544,0.7234108049869015
2015-04-20,6.439,6.439,-1.6045232273838583
2015-04-21,6.683,6.683,3.7894082932132367
2015-04-22,6.901,6.901,3.2620080802034934
2015-04-23,6.947,6.947,0.6665700623098125
2015-04-24,6.973,6.973,0.37426227148409374
2015-04-27,7.053,7.053,1.1472823748745142
2015-04-28,6.83,6.83,-3.1617751311498687
2015-04-29,6.988,6.988,2.3133235724743795
2015-04-30,7.035,7.035,0.6725815684029746
2015-05-04,7.085,7.085,0.7107320540156392
2015-05-05,6.805,6.805,-3.952011291460833
2015-05-06,6.682,6.682,-1.807494489346062
2015-05-07,6.534,6.534,-2.2149057168512454
2015-05-08,6.84,6.84,4.683195592286493
2015-05-11,7.219,7.219,5.540935672514635
2015-05-12,7.308,7.308,1.232857736528592
2015-05-13,7.379,7.379,0.9715380405035612
2015-05-14,7.348,7.348,-0.42011112616885393
2015-05-15,7.305,7.305,-0.5851932498639134
2015-05-18,7.45,7.45,1.9849418206707714
2015-05-19,7.649,7.649,2.671140939597305
2015-05-20,7.786,7.786,1.7910838018041497
2015-05-21,8.157,8.157,4.764962753660429
2015-05-22,8.273,8.273,1.422091455191854
2015-05-25,8.43,8.43,1.8977396349570963
2015-05-26,8.781,8.781,4.163701067615677
2015-05-27,8.882,8.882,1.1502106821546398
2015-05-28,8.283,8.283,-6.743976581850941
2015-05-29,8.46,8.46,2.136906917783432
2015-06-01,9.021,9.021,6.631205673758855
2015-06-02,9.271,9.271,2.7713113845471593
2015-06-03,9.205,9.205,-0.7118973142055895
2015-06-04,9.224,9.224,0.20640956002173638
2015-06-05,9.449,9.449,2.439288811795315
2015-06-08,9.251,9.251,-2.0954598370197974
2015-06-09,9.306,9.306,0.5945303210463715
2015-06-10,9.468,9.468,1.740812379110257
2015-06-11,9.651,9.651,1.9328263624841524
2015-06-12,9.826,9.826,1.8132835975546602
2015-06-15,9.594,9.594,-2.3610828414410867
2015-06-16,9.202,9.202,-4.085887012716272
2015-06-17,9.416,9.416,2.3255813953488413
2015-06-18,9.079,9.079,-3.5790144435004168
2015-06-19,8.465,8.465,-6.762859345742934
2015-06-23,8.463,8.463,-0.023626698168943694
2015-06-24,8.602,8.602,1.642443577927466
2015-06-25,8.322,8.322,-3.255056963496872
2015-06-26,7.45,7.45,-10.478250420571966
2015-06-29,6.992,6.992,-6.147651006711408
2015-06-30,7.552,7.552,8.00915331807779
2015-07-01,6.912,6.912,-8.47457627118644
2015-07-02,6.596,6.596,-4.571759259259256
2015-07-03,6.08,6.08,-7.822922983626446
2015-07-06,6.08,6.08,0.0
2015-07-07,5.575,5.575,-8.305921052631582
2015-07-08,4.979,4.979,-10.69058295964126
2015-07-09,5.516,5.516,10.785298252661168
2015-07-10,6.106,6.106,10.696156635242925
2015-07-13,6.755,6.755,10.628889616770397
2015-07-14,6.496,6.496,-3.834196891191699
2015-07-15,5.899,5.899,-9.190270935960598
2015-07-16,6.238,6.238,5.746736735039848
2015-07-17,6.663,6.663,6.813081115742214
2015-07-20,6.695,6.695,0.48026414527990724
2015-07-21,6.81,6.81,1.7176997759521972
2015-07-22,6.907,6.907,1.4243759177679838
2015-07-23,7.164,7.164,3.720862892717536
2015-07-24,7.007,7.007,-2.191513121161359
2015-07-27,6.359,6.359,-9.24789496218067
2015-07-28,6.335,6.335,-0.37741783299261034
2015-07-29,6.725,6.725,6.156274664561945
2015-07-30,6.468,6.468,-3.8215613382899583
2015-07-31,6.393,6.393,-1.1595547309833032
2015-08-03,6.165,6.165,-3.566400750821208
2015-08-04,6.646,6.646,7.802108678021091
