2015-08-24,1.7047200000000027,7.493685532600877,1.3653307470914624,1.1078784243151383,2.156072652680203
2015-08-25,1.5914400000000026,6.9626670095038685,1.3634251912685853,1.0960807838432325,1.9939122230301851
2015-08-26,1.5746200000000024,7.030855345787581,1.4224099250600535,1.1396720655868837,1.8930802869408256
2015-08-27,1.6370100000000025,7.410405767576203,1.460449688105726,1.1679664067186573,1.962642003056908
2015-08-28,1.7207000000000028,7.76615208125244,1.460449688105726,1.1669666066786655,2.0854692636374
2015-08-31,1.7144600000000028,7.617176142488434,1.441421027674381,1.1555688862227564,2.000072115818002
2015-09-01,1.6979000000000026,7.431193567847176,1.394800809617586,1.119376124775046,1.8925294022199641
2015-09-02,1.7119100000000027,7.472976848601154,1.4263052351323067,1.1374725054989012,1.8580139704365197
2015-09-07,1.6583500000000024,7.345233739133903,1.4006488451599068,,1.8965658848110052
2015-09-08,1.6926000000000025,7.593461040181206,1.4368540069844125,1.1496700659868038,2.0043790327265576
2015-09-09,1.7225600000000025,7.737037293432391,1.42197307182773,1.1337732453509308,2.075052534370197
2015-09-10,1.6905500000000024,7.615208125241088,1.4382347123082284,1.1420715856828647,2.042400094551849
2015-09-11,1.6819500000000025,7.655379411968345,1.4458494559868955,1.1465706858628286,2.0638144860646186
2015-09-14,1.6281500000000024,7.42594222534295,1.4404836696482737,1.1416716656668677,1.9092762977341597
2015-09-15,1.5562500000000021,7.197790678125369,1.4568876450263457,1.1554689062187573,1.8004515251493884
2015-09-16,1.6511900000000022,7.549937201459726,1.4682324504280029,1.166266746650671,1.9293385176593596
2015-09-17,1.603100000000002,7.372598079452545,1.4634798968137952,1.1624675064987016,1.9364098742580569
2015-09-18,1.605900000000002,7.3877092872613215,1.4450829150813778,1.1428714257148582,1.986490303427303
2015-09-21,1.632010000000002,7.497957811248386,1.4443163741758605,1.1491701659668077,2.082404341372243
2015-09-22,1.644260000000002,7.553556770869419,1.4211668388292353,1.1357728454309148,2.082063794453892
2015-09-23,1.599200000000002,7.412324337154019,1.422111135732112,1.134273145370927,2.0813326201880207
2015-09-24,1.6101300000000018,7.470009988429274,1.419278245023482,1.130773845230955,2.10997862567283
2015-09-25,1.5741200000000015,7.363578824530028,1.4070023852860867,1.1301739652069598,2.024220898763413
2015-09-28,1.5821600000000018,7.407646587616354,1.3654533215595177,1.1005798840231964,2.1256738321744715
2015-09-29,1.5484900000000017,7.282840669719263,1.3569546494336286,1.1007798440311949,2.101945724834083
2015-09-30,1.5590100000000018,7.323308642463708,1.3890607441314322,1.1208758248350341,2.0860201483582625
2015-10-08,1.6141500000000018,7.557878497186456,1.443926562938798,1.1734653069386134,2.193833296273815
2015-10-09,1.6277300000000017,7.635115756994401,1.4486391169953865,1.174165166966608,2.2202256824460074
2015-10-12,1.6903400000000015,7.868083507224334,1.4524091602406575,1.1739652069586093,2.320506733814505
2015-10-13,1.6923500000000016,7.8790213317246645,1.4373289872595734,1.162767446510699,2.3458073666308077
2015-10-14,1.6671800000000019,7.760307366713835,1.4393314818297558,1.1604679064187176,2.3087077847022304
2015-10-15,1.7055100000000019,7.913347903913318,1.4647980283627853,1.177764447110579,2.4083978870065312
2015-10-16,1.7318400000000018,7.990604942789077,1.472356484911835,1.183663267346532,2.4529694689671597
2015-10-19,1.7311200000000018,7.984661332911411,1.483667802337534,1.1855628874225168,2.4375146485255303
2015-10-20,1.745140000000002,8.03542431045228,1.4780121436246845,1.1853629274145185,2.515199410252864
2015-10-21,1.6687200000000018,7.773945033970579,1.4638729968425606,1.1759648070385935,2.3485117098059463
2015-10-22,1.7095600000000017,7.883669412660611,1.494248284432405,1.1961607678464319,2.4620941231617954
2015-10-23,1.7313600000000016,8.029154345955707,1.5366503356365029,1.2109578084383137,2.542463195892601
2015-10-26,1.736430000000002,8.049922367158867,1.537267092744926,1.20765846830634,2.5315456623337056
2015-10-27,1.730970000000002,8.032042089856336,1.5385006069617724,1.203559288142373,2.5680843434555873
2015-10-28,1.7064200000000018,7.940880366308367,1.5523776419012951,1.218656268746252,2.489237715771526
2015-10-29,1.717930000000002,7.998991267541593,1.549560259611093,1.2192561487702473,2.489277780114862
2015-10-30,1.711640000000002,7.982258176172189,1.541108112740487,1.2114577084583098,2.482266520031168
2015-11-02,1.6879900000000019,7.888891086563121,1.55005190607038,1.2191561687662482,2.4359521391354493
2015-11-03,1.684670000000002,7.879585035157324,1.5575491341529453,1.2254549090181976,2.433177683359473
2015-11-04,1.756450000000002,8.18391566205488,1.5594234411735868,1.2220555888822249,2.5884770942133044
2015-11-05,1.794620000000002,8.279517786326762,1.5566119806426248,1.221555688862229,2.5688455659789593
2015-11-06,1.8205200000000021,8.397608710701496,1.5598504244303695,1.2227554489102195,2.665691099906447
2015-11-09,1.846820000000002,8.540888277935492,1.54487885466979,1.213057388522297,2.729002778462208
2015-11-10,1.837760000000002,8.503594845574959,1.5405631200663028,1.215656868626276,2.7510281512108423
2015-11-11,1.838060000000002,8.513247030667477,1.539627744765716,1.2118576284743066,2.8091915616480043
2015-11-12,1.8221600000000022,8.454562536467689,1.524986640085762,1.1952609478104392,2.787777170135235
2015-11-13,1.802720000000002,8.343325059089999,1.4977079503136366,1.1823635272945425,2.714519518346462
2015-11-16,1.7995100000000022,8.424448905723105,1.5200548995619878,1.2017596480703872,2.8016594651009497
2015-11-17,1.8017500000000022,8.424399458053575,1.5205172502360917,1.2003599280143984,2.7214206014859843
2015-11-18,1.7777200000000022,8.369878457628326,1.550415927161472,1.2206558688262361,2.665450713846435
2015-11-19,1.8012400000000024,8.481729086108205,1.5532178836563422,1.2192561487702473,2.775206982413754
2015-11-20,1.8011300000000023,8.503723409515743,1.5630962444388132,1.2238552289542104,2.8046542747652703
2015-11-23,1.7887000000000024,8.459972111514418,1.5612440517921002,1.2238552289542104,2.7750367089545787
2015-11-24,1.7877400000000023,8.480819248988828,1.5601636060815174,1.2257548490301953,2.820579851241091
2015-11-25,1.801800000000002,8.557848828584744,1.5607810036304222,1.2254549090181976,2.902230982958629
2015-11-26,1.798060000000002,8.56257602579194,1.5612440517921002,,2.8377574384461415
2015-11-27,1.7012400000000019,8.14163790460559,1.5643310395366223,1.227054589082185,2.6538120221075023
2015-11-30,1.7014600000000017,8.214840234579778,1.5615325940276121,1.222155568886224,2.6768790677828567
2015-12-01,1.7193600000000016,8.26890631644534,1.5792560822513426,1.2354529094181177,2.659611335805301
2015-12-02,1.7778100000000014,8.50578043256825,1.5684339651923513,1.2220555888822249,2.6174636466164634
2015-12-03,1.7837200000000013,8.618956258591568,1.5416878758894161,1.2049590081983617,2.712476236836356
2015-12-04,1.7599800000000012,8.500707101674333,1.5742521943300494,1.227054589082185,2.6964905638455328
2015-12-07,1.7638800000000014,8.535824836575488,1.5699239282812238,1.2210557888422329,2.7425545425954048
2015-12-08,1.7277500000000015,8.327551252509503,1.5727063850268976,1.2147570485902834,2.69598975955384
2015-12-09,1.7279500000000017,8.36475567906488,1.549828407340247,1.2064587082583498,2.6722015556984484
2015-12-10,1.7220500000000016,8.340635105867493,1.5591310988608966,1.2110577884423133,2.6998459525998726
2015-12-11,1.7181700000000018,8.301096749310238,1.5265107060141294,1.1899620075984818,2.6755869927102895
2015-12-14,1.7597300000000018,8.473550441567724,1.5404556881031743,1.197960407918418,2.713618070621415
2015-12-15,1.7510100000000017,8.453276897059878,1.5516116737744106,1.2119576084783061,2.7501166873999607
2015-12-16,1.7495100000000017,8.46101051257458,1.575582550823651,1.230753849230156,2.7675546928366925
2015-12-17,1.7810300000000017,8.60216383001873,1.557910727644401,1.2146570685862845,2.8402614599046037
2015-12-18,1.7904400000000018,8.622130798975483,1.530817974256965,1.1941611677664483,2.83481270921099
2015-12-21,1.849440000000002,8.883511180118122,1.5444417588175043,1.2025594881023816,2.8344721622926388
2015-12-22,1.8550400000000018,8.892085406014855,1.5538855185696963,1.213257348530296,2.844418135525651
2015-12-23,1.8480900000000018,8.877775250452487,1.5641023390743387,1.2278544291141793,2.7884181996286004
2015-12-24,1.823440000000002,8.83177902825444,1.5641023390743387,1.2263547290541914,2.8002772452558777
2015-12-25,1.8284100000000019,8.859627955734489,1.5631735372102804,,2.7992255562433233
2015-12-28,1.7843300000000017,8.62813374605659,1.5622447353462219,1.2234553089382145,2.7398902637636002
2015-12-29,1.8037800000000017,8.715517667652367,1.588251187539857,1.2387522495500924,2.7542433147635066
2015-12-30,1.8018200000000018,8.729372904655046,1.5752669442548595,1.2304539092181588,2.7839810736042048
2015-12-31,1.7849300000000017,8.667958899097128,1.5557905793273636,1.2196560687862452,2.7184157757358283
2016-01-04,1.6623700000000015,8.106826745255535,1.524721140038263,1.2030593881223781,2.495277415529337
2016-01-05,1.6670500000000015,8.123203813404315,1.5225570994907633,1.2078584283143399,2.420617511723825
2016-01-06,1.7141700000000015,8.3388945479,1.5122006197277298,1.194961007798443,2.472340578969822
2016-01-07,1.6026400000000014,7.818616058625197,1.4714554713700934,1.1722655468906247,2.260149800579728
2016-01-08,1.6542600000000014,8.030182857481968,1.4597036201905926,1.1593681263747277,2.252607687946839
2016-01-11,1.5831900000000014,7.595023586538405,1.4606292407487353,1.1600679864027224,2.109748255698649
2016-01-12,1.5873800000000016,7.590019482381834,1.4777604585977537,1.168966206758651,2.150984481076606
2016-01-13,1.5579300000000016,7.4652926807559945,1.4257494638669501,1.1403719256148797,2.0630933278845798
2016-01-14,1.5816300000000014,7.614130166045313,1.4553562015981263,1.159168166366729,2.178508684948023
2016-01-15,1.5063900000000015,7.3540552033783015,1.4127965161095606,1.134673065386925,2.116298775833986
2016-01-18,1.5087600000000012,7.367643422965513,1.4118713055554615,,2.1784285562613515
2016-01-19,1.5546800000000012,7.581198018137444,1.4155721477718586,1.1342731453709283,2.2453059613739623
2016-01-20,1.551210000000001,7.46564870397662,1.4104690364678962,1.1209758048390346,2.2081963633595514
