date,close,pct
2023-07-07,991.85,-1.02
2023-07-10,993.73,0.19
2023-07-11,1001.41,0.77
2023-07-12,984.98,-1.64
2023-07-13,995.97,1.12
2023-07-14,991.56,-0.44
2023-07-17,984.82,-0.68
2023-07-18,980.02,-0.49
2023-07-19,975.11,-0.5
2023-07-20,961.13,-1.43
2023-07-21,955.55,-0.58
2023-07-24,950.55,-0.52
2023-07-25,964.4,1.46
2023-07-26,961.6,-0.29
2023-07-27,952.3,-0.97
2023-07-28,962.64,1.09
2023-07-31,968.99,0.66
2023-08-01,969.68,0.07
2023-08-02,968.44,-0.13
2023-08-03,970.37,0.2
2023-08-04,975.78,0.56
2023-08-07,968.9,-0.71
2023-08-08,965.53,-0.35
2023-08-09,957.37,-0.85
2023-08-10,959.17,0.19
2023-08-11,938.77,-2.13
2023-08-14,930.5,-0.88
2023-08-15,917.45,-1.4
2023-08-16,901.79,-1.71
2023-08-17,910.38,0.95
2023-08-18,904.25,-0.67
2023-08-21,892.09,-1.34
2023-08-22,901.13,1.01
2023-08-23,879.46,-2.4
2023-08-24,885.48,0.68
2023-08-25,870.4,-1.7
2023-08-28,880.19,1.13
2023-08-29,916.46,4.12
2023-08-30,939.65,2.53
2023-08-31,942.61,0.32
2023-09-01,934.79,-0.83
2023-09-04,942.43,0.82
2023-09-05,930.63,-1.25
2023-09-06,934.6,0.43
2023-09-07,899.83,-3.72
2023-09-08,901.51,0.19
2023-09-11,907.51,0.67
2023-09-12,901.62,-0.65
2023-09-13,889.13,-1.39
2023-09-14,880.8,-0.94
2023-09-15,887.01,0.71
2023-09-18,879.53,-0.84
2023-09-19,873.62,-0.67
2023-09-20,866.02,-0.87
2023-09-21,860.39,-0.65
2023-09-22,882.88,2.61
2023-09-25,874.55,-0.94
2023-09-26,876.05,0.17
2023-09-27,880.17,0.47
2023-09-28,887.8,0.87
2023-10-09,887.21,-0.07
2023-10-10,882.04,-0.58
2023-10-11,893.45,1.29
2023-10-12,899.98,0.73
2023-10-13,891.72,-0.92
2023-10-16,874.03,-1.98
2023-10-17,882.19,0.93
2023-10-18,869.76,-1.41
2023-10-19,870.1,0.04
2023-10-20,861.81,-0.95
2023-10-23,840.14,-2.51
2023-10-24,850.61,1.25
2023-10-25,848.65,-0.23
2023-10-26,849.31,0.08
2023-10-27,861.85,1.48
2023-10-30,878.13,1.89
2023-10-31,874.41,-0.42
2023-11-01,869.92,-0.51
2023-11-02,859.93,-1.15
2023-11-03,875.37,1.8
2023-11-06,890.21,1.69
2023-11-07,891.46,0.14
2023-11-08,899.63,0.92
2023-11-09,893.8,-0.65
2023-11-10,889.75,-0.45
2023-11-13,896.55,0.76
2023-11-14,904.34,0.87
2023-11-15,902.18,-0.24
2023-11-16,887.11,-1.67
2023-11-17,891.38,0.48
2023-11-20,892.63,0.14
2023-11-21,884.89,-0.87
2023-11-22,870.76,-1.6
2023-11-23,877.77,0.81
2023-11-24,864.77,-1.48
2023-11-27,868.03,0.38
2023-11-28,871.91,0.45
2023-11-29,862.04,-1.13
2023-11-30,865.68,0.42
2023-12-01,867.54,0.21
2023-12-04,861.92,-0.65
2023-12-05,845.8,-1.87
2023-12-06,848.79,0.35
2023-12-07,847.48,-0.15
2023-12-08,868.23,2.45
2023-12-11,878.52,1.18
2023-12-12,869.97,-0.97
2023-12-13,861.25,-1.0
2023-12-14,855.9,-0.62
2023-12-15,847.51,-0.98
2023-12-18,840.68,-0.81
2023-12-19,845.86,0.62
2023-12-20,835.71,-1.2
2023-12-21,847.82,1.45
2023-12-22,843.32,-0.53
2023-12-25,837.22,-0.72
2023-12-26,825.26,-1.43
2023-12-27,830.06,0.58
2023-12-28,850.39,2.45
2023-12-29,852.0,0.19
2024-01-02,839.8,-1.43
2024-01-03,829.77,-1.19
2024-01-04,823.85,-0.71
2024-01-05,807.73,-1.96
2024-01-08,784.43,-2.88
2024-01-09,782.93,-0.19
2024-01-10,777.15,-0.74
2024-01-11,789.86,1.64
2024-01-12,778.36,-1.46
2024-01-15,773.41,-0.64
2024-01-16,777.4,0.52
2024-01-17,757.04,-2.62
2024-01-18,768.28,1.48
2024-01-19,765.47,-0.37
2024-01-22,742.23,-3.04
2024-01-23,749.74,1.01
2024-01-24,750.27,0.07
2024-01-25,765.79,2.07
2024-01-26,746.1,-2.57
2024-01-29,725.31,-2.79
2024-01-30,697.85,-3.79
2024-01-31,684.85,-1.86
2024-02-01,690.01,0.75
2024-02-02,673.41,-2.41
2024-02-05,676.79,0.5
2024-02-06,720.8,6.5
2024-02-07,743.42,3.14
2024-02-08,751.5,1.09
2024-02-19,763.32,1.57
2024-02-20,754.7,-1.13
2024-02-21,755.16,0.06
2024-02-22,762.38,0.96
2024-02-23,764.48,0.28
2024-02-26,768.49,0.52
2024-02-27,796.91,3.7
2024-02-28,771.59,-3.18
2024-02-29,807.71,4.68
2024-03-01,815.49,0.96
2024-03-04,818.51,0.37
2024-03-05,817.77,-0.09
2024-03-06,811.9,-0.72
2024-03-07,794.24,-2.18
2024-03-08,803.2,1.13
2024-03-11,818.44,1.9
2024-03-12,817.75,-0.08
2024-03-13,814.93,-0.34
2024-03-14,804.86,-1.24
2024-03-15,808.67,0.47
2024-03-18,825.4,2.07
2024-03-19,811.77,-1.65
2024-03-20,814.03,0.28
2024-03-21,806.14,-0.97
2024-03-22,794.2,-1.48
2024-03-25,781.65,-1.58
2024-03-26,772.09,-1.22
2024-03-27,752.82,-2.5
2024-03-28,763.27,1.39
2024-03-29,762.74,-0.07
2024-04-01,775.53,1.68
2024-04-02,768.79,-0.87
2024-04-03,756.76,-1.56
2024-04-08,740.67,-2.13
2024-04-09,749.63,1.21
2024-04-10,735.73,-1.85
2024-04-11,738.67,0.4
2024-04-12,738.43,-0.03
2024-04-15,750.9,1.69
2024-04-16,733.15,-2.36
2024-04-17,750.89,2.42
2024-04-18,745.69,-0.69
2024-04-19,730.56,-2.03
2024-04-22,731.81,0.17
2024-04-23,727.85,-0.54
2024-04-24,738.63,1.48
2024-04-25,733.34,-0.72
2024-04-26,752.25,2.58
2024-04-29,776.15,3.18
2024-04-30,767.46,-1.12
2024-05-06,777.66,1.33
2024-05-07,769.79,-1.01
2024-05-08,761.66,-1.06
2024-05-09,778.87,2.26
2024-05-10,767.17,-1.5
2024-05-13,763.69,-0.45
2024-05-14,760.3,-0.44
2024-05-15,749.47,-1.42
2024-05-16,746.47,-0.4
2024-05-17,754.42,1.06
2024-05-20,753.54,-0.12
2024-05-21,748.24,-0.7
2024-05-22,754.97,0.9
2024-05-23,742.4,-1.67
2024-05-24,727.21,-2.05
2024-05-27,738.65,1.57
2024-05-28,734.85,-0.52
2024-05-29,734.33,-0.07
2024-05-30,742.7,1.14
2024-05-31,743.23,0.07
2024-06-03,750.43,0.97
2024-06-04,753.64,0.43
2024-06-05,752.04,-0.21
2024-06-06,743.23,-1.17
2024-06-07,737.93,-0.71
2024-06-11,755.83,2.43
2024-06-12,754.93,-0.12
2024-06-13,758.98,0.54
2024-06-14,754.26,-0.62
2024-06-17,757.11,0.38
2024-06-18,756.9,-0.03
2024-06-19,751.69,-0.69
2024-06-20,755.15,0.46
2024-06-21,758.37,0.43
2024-06-24,739.14,-2.54
2024-06-25,717.75,-2.89
2024-06-26,729.64,1.66
2024-06-27,715.36,-1.96
2024-06-28,712.08,-0.46
2024-07-01,709.6,-0.35
2024-07-02,699.12,-1.48
2024-07-03,701.78,0.38
2024-07-04,690.38,-1.63
2024-07-05,698.85,1.23
2024-07-08,692.49,-0.91
2024-07-09,709.89,2.51
2024-07-10,710.37,0.07
2024-07-11,718.04,1.08
2024-07-12,718.37,0.05
2024-07-15,715.86,-0.35
2024-07-16,732.06,2.26
2024-07-17,729.0,-0.42
2024-07-18,735.41,0.88
2024-07-19,749.47,1.91
2024-07-22,752.0,0.34
2024-07-23,721.11,-4.11
2024-07-24,713.32,-1.08
2024-07-25,713.88,0.08
2024-07-26,719.87,0.84
2024-07-29,707.6,-1.7
2024-07-30,710.01,0.34
2024-07-31,743.37,4.7
2024-08-01,738.87,-0.61
2024-08-02,725.66,-1.79
2024-08-05,704.3,-2.94
2024-08-06,713.86,1.36
2024-08-07,707.59,-0.88
2024-08-08,708.92,0.19
2024-08-09,705.55,-0.48
2024-08-12,707.33,0.25
2024-08-13,710.75,0.48
2024-08-14,700.93,-1.38
2024-08-15,707.55,0.94
2024-08-16,705.22,-0.33
2024-08-19,703.32,-0.27
2024-08-20,693.52,-1.39
2024-08-21,691.64,-0.27
2024-08-22,685.53,-0.88
2024-08-23,685.76,0.03
2024-08-26,682.5,-0.48
2024-08-27,674.35,-1.19
2024-08-28,671.22,-0.46
2024-08-29,679.59,1.25
2024-08-30,694.16,2.14
2024-09-02,670.01,-3.48
2024-09-03,674.96,0.74
2024-09-04,672.28,-0.4
2024-09-05,671.26,-0.15
2024-09-06,662.34,-1.33
2024-09-09,654.94,-1.12
2024-09-10,660.01,0.77
2024-09-11,664.33,0.65
2024-09-12,658.85,-0.82
2024-09-13,655.05,-0.58
2024-09-18,647.41,-1.17
2024-09-19,651.47,0.63
2024-09-20,648.36,-0.48
2024-09-23,643.04,-0.82
2024-09-24,667.05,3.73
2024-09-25,667.34,0.04
2024-09-26,693.15,3.87
2024-09-27,740.02,6.76
2024-09-30,872.37,17.88
2024-10-08,1023.97,17.38
2024-10-09,997.85,-2.55
2024-10-10,954.17,-4.38
2024-10-11,898.9,-5.79
2024-10-14,925.96,3.01
2024-10-15,898.83,-2.93
2024-10-16,875.69,-2.57
2024-10-17,879.1,0.39
2024-10-18,978.66,11.33
2024-10-21,1000.37,2.22
2024-10-22,985.83,-1.45
2024-10-23,979.15,-0.68
2024-10-24,977.6,-0.16
2024-10-25,991.22,1.39
2024-10-28,986.56,-0.47
2024-10-29,975.37,-1.13
2024-10-30,958.82,-1.7
2024-10-31,969.45,1.11
2024-11-01,939.76,-3.06
2024-11-04,954.67,1.59
2024-11-05,996.17,4.35
2024-11-06,998.09,0.19
2024-11-07,1028.44,3.04
2024-11-08,1025.64,-0.27
2024-11-11,1073.84,4.7
2024-11-12,1050.54,-2.17
2024-11-13,1061.37,1.03
2024-11-14,1027.32,-3.21
2024-11-15,986.88,-3.94
2024-11-18,968.71,-1.84
2024-11-19,998.01,3.02
2024-11-20,1002.54,0.45
2024-11-21,1011.46,0.89
2024-11-22,969.35,-4.16
2024-11-25,957.92,-1.18
2024-11-26,951.59,-0.66
2024-11-27,985.97,3.61
2024-11-28,983.68,-0.23
2024-11-29,1007.39,2.41
2024-12-02,1015.79,0.83
2024-12-03,1005.26,-1.04
2024-12-04,999.36,-0.59
2024-12-05,1001.84,0.25
2024-12-06,1014.45,1.26
2024-12-09,1003.38,-1.09
2024-12-10,1010.91,0.75
2024-12-11,1007.19,-0.37
2024-12-12,1010.9,0.37
2024-12-13,989.78,-2.09
2024-12-16,975.27,-1.47
2024-12-17,967.28,-0.82
2024-12-18,981.51,1.47
2024-12-19,993.0,1.17
2024-12-20,1011.21,1.83
2024-12-23,998.61,-1.25
2024-12-24,1014.02,1.54
2024-12-25,1017.36,0.33
2024-12-26,1027.02,0.95
2024-12-27,1018.58,-0.82
2024-12-30,1020.63,0.2
2024-12-31,988.93,-3.11
2025-01-02,955.33,-3.4
2025-01-03,941.82,-1.41
2025-01-06,938.71,-0.33
2025-01-07,965.53,2.86
2025-01-08,965.12,-0.04
2025-01-09,961.44,-0.38
2025-01-10,950.59,-1.13
2025-01-13,952.19,0.17
2025-01-14,981.78,3.11
2025-01-15,977.66,-0.42
2025-01-16,956.4,-2.18
2025-01-17,965.9,0.99
2025-01-20,968.27,0.25
2025-01-21,976.3,0.83
2025-01-22,975.34,-0.1
2025-01-23,966.11,-0.95
2025-01-24,974.83,0.9
2025-01-27,955.09,-2.03
2025-02-05,982.83,2.9
2025-02-06,1011.22,2.89
2025-02-07,1018.8,0.75
2025-02-10,1036.77,1.76
2025-02-11,1024.41,-1.19
2025-02-12,1041.14,1.63
2025-02-13,1017.09,-2.31
2025-02-14,1022.46,0.53
2025-02-17,1037.31,1.45
2025-02-18,1011.17,-2.52
2025-02-19,1034.57,2.31
2025-02-20,1033.09,-0.14
2025-02-21,1094.77,5.97
2025-02-24,1100.05,0.48
2025-02-25,1102.9,0.26
2025-02-26,1126.82,2.17
2025-02-27,1126.29,-0.05
2025-02-28,1078.8,-4.22
2025-03-03,1062.35,-1.52
2025-03-04,1080.66,1.72
2025-03-05,1083.82,0.29
2025-03-06,1121.58,3.48
2025-03-07,1107.62,-1.24
2025-03-10,1105.16,-0.22
2025-03-11,1100.74,-0.4
2025-03-12,1092.71,-0.73
2025-03-13,1069.7,-2.11
2025-03-14,1088.11,1.72
2025-03-17,1083.21,-0.45
2025-03-18,1089.83,0.61
2025-03-19,1076.94,-1.18
2025-03-20,1064.79,-1.13
2025-03-21,1042.89,-2.06
2025-03-24,1045.94,0.29
2025-03-25,1031.7,-1.36
2025-03-26,1029.05,-0.26
2025-03-27,1040.57,1.12
2025-03-28,1029.48,-1.07
2025-03-31,1022.71,-0.66
2025-04-01,1024.38,0.16
2025-04-02,1022.75,-0.16
2025-04-03,1018.07,-0.46
2025-04-07,924.17,-9.22
2025-04-08,940.09,1.72
2025-04-09,980.57,4.31
2025-04-10,991.22,1.09
2025-04-11,1011.71,2.07
2025-04-14,1014.28,0.25
2025-04-15,1006.34,-0.78
2025-04-16,1014.51,0.81
2025-04-17,1016.81,0.23
2025-04-18,1008.6,-0.81
2025-04-21,1019.41,1.07
2025-04-22,1016.22,-0.31
2025-04-23,1012.65,-0.35
2025-04-24,1003.32,-0.92
2025-04-25,1004.57,0.13
2025-04-28,1002.83,-0.17
2025-04-29,1003.87,0.1
2025-04-30,1012.42,0.85
2025-05-06,1026.52,1.39
2025-05-07,1030.19,0.36
2025-05-08,1026.44,-0.36
2025-05-09,1006.32,-1.96
2025-05-12,1011.23,0.49
2025-05-13,1009.68,-0.15
2025-05-14,1013.77,0.41
2025-05-15,1000.97,-1.26
2025-05-16,995.24,-0.57
2025-05-19,995.25,0.0
2025-05-20,997.68,0.24
2025-05-21,995.49,-0.22
2025-05-22,990.71,-0.48
2025-05-23,980.58,-1.02
2025-05-26,982.26,0.17
2025-05-27,972.92,-0.95
2025-05-28,970.64,-0.23
2025-05-29,986.3,1.61
2025-05-30,977.03,-0.94
2025-06-03,981.71,0.48
2025-06-04,986.11,0.45
2025-06-05,996.41,1.04
2025-06-06,991.64,-0.48
2025-06-09,997.61,0.6
2025-06-10,982.9,-1.47
2025-06-11,980.93,-0.2
2025-06-12,977.97,-0.3
2025-06-13,972.94,-0.51
2025-06-16,970.89,-0.21
2025-06-17,963.08,-0.8
2025-06-18,968.18,0.53
2025-06-19,962.94,-0.54
2025-06-20,957.87,-0.53
2025-06-23,961.49,0.38
2025-06-24,978.71,1.79
2025-06-25,995.61,1.73
2025-06-26,989.97,-0.57
2025-06-27,988.21,-0.18
2025-06-30,1003.41,1.54
2025-07-01,994.8,-0.86
2025-07-02,982.64,-1.22
2025-07-03,984.95,0.24
2025-07-04,984.8,-0.01
2025-07-07,978.29,-0.66
2025-07-08,991.95,1.4
2025-07-09,983.11,-0.89
2025-07-10,979.99,-0.32
2025-07-11,994.45,1.48
2025-07-14,992.39,-0.21
2025-07-15,996.25,0.39
2025-07-16,997.63,0.14
2025-07-17,1005.65,0.8
2025-07-18,1007.53,0.19
2025-07-21,1007.89,0.04
2025-07-22,1016.27,0.83
2025-07-23,1020.86,0.45
2025-07-24,1032.84,1.17
2025-07-25,1054.2,2.07
2025-07-28,1055.11,0.09
2025-07-29,1070.45,1.45
2025-07-30,1058.57,-1.11
2025-07-31,1047.87,-1.01
2025-08-01,1036.77,-1.06
2025-08-04,1049.41,1.22
2025-08-05,1053.65,0.4
2025-08-06,1059.76,0.58
2025-08-07,1058.21,-0.15
2025-08-08,1043.54,-1.39
2025-08-11,1049.73,0.59
2025-08-12,1069.81,1.91
2025-08-13,1077.7,0.74
2025-08-14,1085.74,0.75
2025-08-15,1101.29,1.43
2025-08-18,1124.82,2.14
2025-08-19,1112.27,-1.12
2025-08-20,1148.15,3.23
2025-08-21,1149.15,0.09
2025-08-22,1247.86,8.59
2025-08-25,1287.73,3.2
2025-08-26,1270.87,-1.31
2025-08-27,1272.56,0.13
2025-08-28,1364.6,7.23
2025-08-29,1341.31,-1.71
2025-09-01,1357.15,1.18
2025-09-02,1328.28,-2.13
2025-09-03,1306.48,-1.64
2025-09-04,1226.98,-6.08
2025-09-05,1268.55,3.39
2025-09-08,1275.87,0.58
2025-09-09,1245.53,-2.38
2025-09-10,1259.1,1.09
2025-09-11,1326.03,5.32
2025-09-12,1338.02,0.9
2025-09-15,1340.4,0.18
2025-09-16,1358.05,1.32
2025-09-17,1370.43,0.91
2025-09-18,1380.35,0.72
2025-09-19,1362.65,-1.28
2025-09-22,1408.64,3.38
2025-09-23,1407.3,-0.1
2025-09-24,1456.47,3.49
2025-09-25,1474.49,1.24
2025-09-26,1450.82,-1.6
2025-09-29,1470.41,1.35
2025-09-30,1495.29,1.69
2025-10-09,1539.08,2.93
2025-10-10,1452.68,-5.61
2025-10-13,1473.02,1.4
2025-10-14,1410.3,-4.26
2025-10-15,1430.0,1.4
2025-10-16,1416.58,-0.94
2025-10-17,1363.17,-3.77
2025-10-20,1367.9,0.35
2025-10-21,1406.32,2.81
2025-10-22,1405.41,-0.06
2025-10-23,1401.26,-0.3
2025-10-24,1462.22,4.35
2025-10-27,1484.21,1.5
2025-10-28,1471.73,-0.84
2025-10-29,1489.12,1.18
2025-10-30,1461.3,-1.87
2025-10-31,1415.53,-3.13
2025-11-03,1400.86,-1.04
2025-11-04,1387.24,-0.97
2025-11-05,1390.39,0.23
2025-11-06,1436.86,3.34
2025-11-07,1415.69,-1.47
2025-11-10,1407.56,-0.57
2025-11-11,1387.53,-1.42
2025-11-12,1379.45,-0.58
2025-11-13,1399.29,1.44
2025-11-14,1361.23,-2.72
2025-11-17,1354.04,-0.53
2025-11-18,1357.93,0.29
2025-11-19,1344.8,-0.97
2025-11-20,1328.19,-1.24
2025-11-21,1285.83,-3.19
2025-11-24,1296.6,0.84
2025-11-25,1302.17,0.43
2025-11-26,1315.04,0.99
2025-11-27,1310.7,-0.33
2025-11-28,1327.15,1.25
2025-12-01,1336.76,0.72
2025-12-02,1320.16,-1.24
2025-12-03,1308.37,-0.89
2025-12-04,1326.16,1.36
2025-12-05,1326.1,0.0
2025-12-08,1350.8,1.86
2025-12-09,1347.11,-0.27
2025-12-10,1346.7,-0.03
2025-12-11,1325.83,-1.55
2025-12-12,1348.88,1.74
2025-12-15,1318.91,-2.22
2025-12-16,1293.38,-1.94
2025-12-17,1325.33,2.47
2025-12-18,1305.97,-1.46
2025-12-19,1308.59,0.2
2025-12-22,1335.25,2.04
2025-12-23,1340.02,0.36
2025-12-24,1352.13,0.9
2025-12-25,1349.06,-0.23
2025-12-26,1345.83,-0.24
2025-12-29,1346.32,0.04
2025-12-30,1359.87,1.01
2025-12-31,1344.2,-1.15
2026-01-05,1403.41,4.41
2026-01-06,1429.3,1.84
2026-01-07,1443.39,0.99
2026-01-08,1455.17,0.82
2026-01-09,1475.97,1.43
2026-01-12,1511.84,2.43
2026-01-13,1469.57,-2.8
2026-01-14,1500.91,2.13
2026-01-15,1493.95,-0.46
2026-01-16,1514.07,1.35
2026-01-19,1506.86,-0.48
2026-01-20,1482.99,-1.58
2026-01-21,1535.39,3.53
2026-01-22,1541.64,0.41
2026-01-23,1553.71,0.78
2026-01-26,1532.8,-1.35
2026-01-27,1555.98,1.51
2026-01-28,1554.8,-0.08
2026-01-29,1507.64,-3.03
2026-01-30,1509.4,0.12
2026-02-02,1450.9,-3.88
2026-02-03,1471.07,1.39
2026-02-04,1453.48,-1.2
2026-02-05,1432.52,-1.44
2026-02-06,1422.41,-0.71
2026-02-09,1458.16,2.51
2026-02-10,1471.5,0.91
2026-02-11,1455.11,-1.11
2026-02-12,1480.99,1.78
2026-02-13,1470.33,-0.72
2026-02-24,1465.37,-0.34
2026-02-25,1473.28,0.54
2026-02-26,1485.86,0.85
2026-02-27,1488.02,0.15
2026-03-02,1464.77,-1.56
2026-03-03,1388.41,-5.21
2026-03-04,1381.56,-0.49
2026-03-05,1405.35,1.72
2026-03-06,1414.39,0.64
2026-03-09,1390.48,-1.69
2026-03-10,1420.54,2.16
2026-03-11,1401.08,-1.37
2026-03-12,1383.65,-1.24
2026-03-13,1373.64,-0.72
2026-03-16,1384.99,0.83
2026-03-17,1354.15,-2.23
2026-03-18,1372.58,1.36
2026-03-19,1339.03,-2.44
2026-03-20,1318.31,-1.55
2026-03-23,1261.44,-4.31
2026-03-24,1290.79,2.33
2026-03-25,1315.41,1.91
2026-03-26,1288.81,-2.02
2026-03-27,1300.76,0.93
2026-03-30,1289.78,-0.84
2026-03-31,1256.33,-2.59
2026-04-01,1298.2,3.33
2026-04-02,1262.18,-2.77
2026-04-03,1256.21,-0.47
2026-04-07,1274.01,1.42
2026-04-08,1352.69,6.18
2026-04-09,1343.95,-0.65
2026-04-10,1364.49,1.53
2026-04-13,1375.29,0.79
2026-04-14,1405.07,2.17
2026-04-15,1406.32,0.09
2026-04-16,1422.23,1.13
2026-04-17,1423.35,0.08
2026-04-20,1450.52,1.91
2026-04-21,1426.68,-1.64
2026-04-22,1451.14,1.71
2026-04-23,1432.59,-1.28
2026-04-24,1453.69,1.47
2026-04-27,1508.38,3.76
2026-04-28,1488.66,-1.31
2026-04-29,1493.5,0.33
2026-04-30,1571.07,5.19
2026-05-06,1656.95,5.47
2026-05-07,1678.89,1.32
2026-05-08,1640.46,-2.29
2026-05-11,1716.69,4.65
2026-05-12,1723.78,0.41
2026-05-13,1770.15,2.69
2026-05-14,1725.09,-2.55
2026-05-15,1696.26,-1.67
2026-05-18,1709.96,0.81
2026-05-19,1775.13,3.81
2026-05-20,1832.02,3.2
2026-05-21,1764.17,-3.7
2026-05-22,1790.77,1.51
2026-05-25,1896.04,5.88
2026-05-26,1867.71,-1.49
2026-05-27,1815.45,-2.8
2026-05-28,1844.25,1.59
2026-05-29,1751.32,-5.04
2026-06-01,1663.69,-5.0
2026-06-02,1690.56,1.61
2026-06-03,1726.18,2.11
2026-06-04,1738.06,0.69
2026-06-05,1668.33,-4.01
2026-06-08,1596.57,-4.3
2026-06-09,1663.11,4.17
2026-06-10,1652.22,-0.65
2026-06-11,1662.44,0.62
2026-06-12,1663.22,0.05
2026-06-15,1748.33,5.12
2026-06-16,1758.42,0.58
2026-06-17,1840.82,4.69
2026-06-18,1911.51,3.84
2026-06-22,1948.93,1.96
2026-06-23,1916.21,-1.68
2026-06-24,1989.43,3.82
2026-06-25,2066.33,3.87
2026-06-26,2032.28,-1.65
2026-06-29,2126.01,4.61
2026-06-30,2207.86,3.85
2026-07-01,2153.04,-2.48
2026-07-02,1987.29,-7.7
2026-07-03,1975.6,-0.59
2026-07-06,1996.1,1.04
2026-07-07,2001.59,0.27
2026-07-08,2016.23,0.73
2026-07-09,2185.83,8.41
2026-07-10,2064.98,-5.53
2026-07-13,1994.32,-3.42
2026-07-14,2009.73,0.77
2026-07-15,1924.27,-4.25
2026-07-16,1846.88,-4.02
2026-07-17,1715.4,-7.12
2026-07-20,1718.69,0.19
2026-07-21,1903.16,10.73
2026-07-22,1860.08,-2.26
2026-07-23,1789.69,-3.78
2026-07-24,1787.2,-0.14
2026-07-27,1807.95,1.16
2026-07-28,1693.48,-6.33
2026-07-29,1678.74,-0.87
2026-07-30,1588.41,-5.38
2026-07-31,1635.96,2.99
2026-08-03,1552.89,-5.08
