date,close,pct
2015-07-03,7607.33,-2.84
2015-07-06,7770.12,2.14
2015-07-07,7249.8,-6.7
2015-07-08,6815.31,-5.99
2015-07-09,7265.49,6.61
2015-07-10,7799.92,7.36
2015-07-13,8304.18,6.46
2015-07-14,8231.64,-0.87
2015-07-15,7703.06,-6.42
2015-07-16,7921.14,2.83
2015-07-17,8296.72,4.74
2015-07-20,8249.5,-0.57
2015-07-21,8326.09,0.93
2015-07-22,8287.52,-0.46
2015-07-23,8510.86,2.69
2015-07-24,8358.27,-1.79
2015-07-27,7632.55,-8.68
2015-07-28,7816.57,2.41
2015-07-29,8119.25,3.87
2015-07-30,7786.45,-4.1
2015-07-31,7949.3,2.09
2015-08-03,8077.48,1.61
2015-08-04,8356.86,3.46
2015-08-05,8179.1,-2.13
2015-08-06,8064.21,-1.4
2015-08-07,8185.29,1.5
2015-08-10,8519.35,4.08
2015-08-11,8419.43,-1.17
2015-08-12,8230.5,-2.24
2015-08-13,8290.37,0.73
2015-08-14,8306.76,0.2
2015-08-17,8460.03,1.85
2015-08-18,8064.68,-4.67
2015-08-19,8300.46,2.92
2015-08-20,7976.25,-3.91
2015-08-21,7586.54,-4.89
2015-08-24,6860.37,-9.57
2015-08-25,6358.61,-7.31
2015-08-26,6458.52,1.57
2015-08-27,6802.91,5.33
2015-08-28,7112.17,4.55
2015-08-31,7053.67,-0.82
2015-09-01,6927.47,-1.79
2015-09-02,6971.54,0.64
2015-09-07,6859.79,-1.6
2015-09-08,7155.1,4.31
2015-09-09,7247.63,1.29
2015-09-10,7206.5,-0.57
2015-09-11,7123.82,-1.15
2015-09-14,6933.34,-2.67
2015-09-15,6646.38,-4.14
2015-09-16,7099.19,6.81
2015-09-17,6888.2,-2.97
2015-09-18,6892.69,0.07
2015-09-21,7030.7,2.0
2015-09-22,7078.56,0.68
2015-09-23,6947.59,-1.85
2015-09-24,7017.09,1.0
2015-09-25,6844.26,-2.46
2015-09-28,6897.95,0.78
2015-09-29,6739.89,-2.29
2015-09-30,6775.33,0.53
2015-10-08,7107.2,4.9
2015-10-09,7158.53,0.72
2015-10-12,7333.89,2.45
2015-10-13,7320.05,-0.19
2015-10-14,7226.79,-1.27
2015-10-15,7361.06,1.86
2015-10-16,7380.77,0.27
2015-10-19,7419.73,0.53
2015-10-20,7497.49,1.05
2015-10-21,7265.19,-3.1
2015-10-22,7538.87,3.77
2015-10-23,7785.83,3.28
2015-10-26,7808.29,0.29
2015-10-27,7784.99,-0.3
2015-10-28,7603.04,-2.34
2015-10-29,7706.74,1.36
2015-10-30,7648.19,-0.76
2015-11-02,7526.03,-1.6
2015-11-03,7464.81,-0.81
2015-11-04,7805.47,4.56
2015-11-05,7800.99,-0.06
2015-11-06,7892.33,1.17
2015-11-09,7952.56,0.76
2015-11-10,7873.14,-1.0
2015-11-11,7976.33,1.31
2015-11-12,8016.47,0.5
2015-11-13,7840.34,-2.2
2015-11-16,7946.38,1.35
2015-11-17,7941.3,-0.06
2015-11-18,7827.78,-1.43
2015-11-19,7941.95,1.46
2015-11-20,7938.11,-0.05
2015-11-23,7957.63,0.25
2015-11-24,7954.17,-0.04
2015-11-25,8047.79,1.18
2015-11-26,7974.32,-0.91
2015-11-27,7646.01,-4.12
2015-11-30,7671.48,0.33
2015-12-01,7809.49,1.8
2015-12-02,7936.78,1.63
2015-12-03,7979.13,0.53
2015-12-04,7932.79,-0.58
2015-12-07,8101.27,2.12
2015-12-08,7986.61,-1.42
2015-12-09,7959.84,-0.34
2015-12-10,7996.94,0.47
2015-12-11,7946.46,-0.63
2015-12-14,8013.53,0.84
2015-12-15,8001.87,-0.15
2015-12-16,7963.93,-0.47
2015-12-17,8113.18,1.87
2015-12-18,8127.97,0.18
2015-12-21,8469.72,4.2
2015-12-22,8436.32,-0.39
2015-12-23,8413.85,-0.27
2015-12-24,8264.91,-1.77
2015-12-25,8270.51,0.07
2015-12-28,8153.51,-1.41
2015-12-29,8215.52,0.76
2015-12-30,8215.85,0.0
2015-12-31,8211.93,-0.05
2016-01-04,7602.47,-7.42
2016-01-05,7562.81,-0.52
2016-01-06,7661.21,1.3
2016-01-07,7088.62,-7.47
2016-01-08,7273.79,2.61
2016-01-11,6909.96,-5.0
2016-01-12,7007.46,1.41
2016-01-13,6824.8,-2.61
2016-01-14,6995.92,2.51
2016-01-15,6805.26,-2.73
2016-01-18,6869.56,0.94
2016-01-19,7088.07,3.18
2016-01-20,6961.2,-1.79
2016-01-21,6762.91,-2.85
2016-01-22,6791.94,0.43
2016-01-25,6895.16,1.52
2016-01-26,6591.34,-4.41
2016-01-27,6597.09,0.09
2016-01-28,6470.91,-1.91
2016-01-29,6657.77,2.89
2016-02-01,6605.89,-0.78
2016-02-02,6738.99,2.01
2016-02-03,6739.62,0.01
2016-02-04,6816.33,1.14
2016-02-05,6807.32,-0.13
2016-02-15,6813.86,0.1
2016-02-16,6988.96,2.57
2016-02-17,6977.31,-0.17
2016-02-18,6936.1,-0.59
2016-02-19,6965.52,0.42
2016-02-22,7057.08,1.31
2016-02-23,7001.88,-0.78
2016-02-24,7030.35,0.41
2016-02-25,6629.54,-5.7
2016-02-26,6708.48,1.19
2016-02-29,6495.13,-3.18
2016-03-01,6567.96,1.12
2016-03-02,6795.78,3.47
2016-03-03,6812.84,0.25
2016-03-04,6785.21,-0.41
2016-03-07,6832.51,0.7
2016-03-08,6857.72,0.37
2016-03-09,6806.86,-0.74
2016-03-10,6688.1,-1.74
2016-03-11,6681.81,-0.09
2016-03-14,6826.01,2.16
2016-03-15,6847.97,0.32
2016-03-16,6870.62,0.33
2016-03-17,6972.18,1.48
2016-03-18,7041.82,1.0
2016-03-21,7137.61,1.36
2016-03-22,7077.66,-0.84
2016-03-23,7071.76,-0.08
2016-03-24,6993.22,-1.11
2016-03-25,7051.7,0.84
2016-03-28,7062.83,0.16
2016-03-29,6949.22,-1.61
2016-03-30,7140.03,2.75
2016-03-31,7114.33,-0.36
2016-04-01,7093.28,-0.3
2016-04-05,7200.6,1.51
2016-04-06,7203.77,0.04
2016-04-07,7131.16,-1.01
2016-04-08,7067.38,-0.89
2016-04-11,7157.89,1.28
2016-04-12,7129.77,-0.39
2016-04-13,7173.78,0.62
2016-04-14,7215.23,0.58
2016-04-15,7203.76,-0.16
2016-04-18,7132.79,-0.99
2016-04-19,7137.27,0.06
2016-04-20,6975.38,-2.27
2016-04-21,6895.21,-1.15
2016-04-22,6928.02,0.48
2016-04-25,6909.04,-0.27
2016-04-26,6992.24,1.2
2016-04-27,6988.25,-0.06
2016-04-28,6982.59,-0.08
2016-04-29,6985.16,0.04
2016-05-03,7158.03,2.47
2016-05-04,7156.08,-0.03
2016-05-05,7145.84,-0.14
2016-05-06,6973.01,-2.42
2016-05-09,6888.02,-1.22
2016-05-10,6861.59,-0.38
2016-05-11,7025.64,2.39
2016-05-12,6996.85,-0.41
2016-05-13,6976.52,-0.29
2016-05-16,7047.71,1.02
2016-05-17,7032.4,-0.22
2016-05-18,6961.17,-1.01
2016-05-19,6926.18,-0.5
2016-05-20,6953.12,0.39
2016-05-23,6963.46,0.15
2016-05-24,6927.53,-0.52
2016-05-25,6870.4,-0.82
2016-05-26,6891.15,0.3
2016-05-27,6867.66,-0.34
2016-05-30,6826.08,-0.61
2016-05-31,7024.38,2.91
2016-06-01,7009.9,-0.21
2016-06-02,7015.47,0.08
2016-06-03,7110.49,1.35
2016-06-06,7108.03,-0.03
2016-06-07,7117.62,0.13
2016-06-08,7088.81,-0.4
2016-06-13,6883.32,-2.9
2016-06-14,6907.7,0.35
2016-06-15,6995.99,1.28
2016-06-16,6938.44,-0.82
2016-06-17,7014.29,1.09
2016-06-20,7029.88,0.22
2016-06-21,6995.51,-0.49
2016-06-22,7086.41,1.3
2016-06-23,7063.23,-0.33
2016-06-24,7001.2,-0.88
2016-06-27,7114.93,1.62
2016-06-28,7252.78,1.94
2016-06-29,7233.0,-0.27
2016-06-30,7247.18,0.2
2016-07-01,7212.92,-0.47
2016-07-04,7299.71,1.2
2016-07-05,7290.84,-0.12
2016-07-06,7406.31,1.58
2016-07-07,7468.84,0.84
2016-07-08,7423.9,-0.6
2016-07-11,7530.86,1.44
2016-07-12,7734.08,2.7
2016-07-13,7699.62,-0.45
2016-07-14,7692.92,-0.09
2016-07-15,7743.52,0.66
2016-07-18,7711.24,-0.42
2016-07-19,7659.15,-0.68
2016-07-20,7665.05,0.08
2016-07-21,7693.94,0.38
2016-07-22,7617.78,-0.99
2016-07-25,7682.37,0.85
2016-07-26,7757.46,0.98
2016-07-27,7675.68,-1.05
2016-07-28,7774.66,1.29
2016-07-29,7799.67,0.32
2016-08-01,7668.6,-1.68
2016-08-02,7726.86,0.76
2016-08-03,7731.46,0.06
2016-08-04,7701.98,-0.38
2016-08-05,7718.64,0.22
2016-08-08,7792.04,0.95
2016-08-09,7844.64,0.68
2016-08-10,7841.73,-0.04
2016-08-11,7794.3,-0.6
2016-08-12,7857.02,0.8
2016-08-15,7959.43,1.3
2016-08-16,7924.62,-0.44
2016-08-17,7943.88,0.24
2016-08-18,7881.48,-0.79
2016-08-19,7876.27,-0.07
2016-08-22,7877.02,0.01
2016-08-23,7929.33,0.66
2016-08-24,7923.5,-0.07
2016-08-25,7869.36,-0.68
2016-08-26,7891.8,0.29
2016-08-29,7953.42,0.78
2016-08-30,7916.84,-0.46
2016-08-31,7934.59,0.22
2016-09-01,7912.89,-0.27
2016-09-02,7929.67,0.21
2016-09-05,7923.91,-0.07
2016-09-06,7954.61,0.39
2016-09-07,7920.05,-0.43
2016-09-08,7949.17,0.37
2016-09-09,7896.12,-0.67
2016-09-12,7790.88,-1.33
2016-09-13,7778.22,-0.16
2016-09-14,7737.19,-0.53
2016-09-19,7801.02,0.82
2016-09-20,7826.66,0.33
2016-09-21,7852.38,0.33
2016-09-22,7878.44,0.33
2016-09-23,7910.14,0.4
2016-09-26,7777.42,-1.68
2016-09-27,7807.01,0.38
2016-09-28,7802.97,-0.05
2016-09-29,7850.7,0.61
2016-09-30,7882.27,0.4
2016-10-10,8024.29,1.8
2016-10-11,8051.77,0.34
2016-10-12,8045.31,-0.08
2016-10-13,8038.8,-0.08
2016-10-14,8046.66,0.1
2016-10-17,8029.16,-0.22
2016-10-18,8082.71,0.67
2016-10-19,8067.87,-0.18
2016-10-20,7990.7,-0.96
2016-10-21,7972.9,-0.22
2016-10-24,8022.12,0.62
2016-10-25,8028.92,0.08
2016-10-26,8062.66,0.42
2016-10-27,8034.28,-0.35
2016-10-28,7996.68,-0.47
2016-10-31,7979.01,-0.22
2016-11-01,8048.8,0.87
2016-11-02,8020.01,-0.36
2016-11-03,8070.97,0.64
2016-11-04,8047.84,-0.29
2016-11-07,7999.54,-0.6
2016-11-08,8069.52,0.87
2016-11-09,8027.48,-0.52
2016-11-10,8067.57,0.5
2016-11-11,8045.27,-0.28
2016-11-14,8005.24,-0.5
2016-11-15,8014.15,0.11
2016-11-16,8026.29,0.15
2016-11-17,8048.92,0.28
2016-11-18,7996.81,-0.65
2016-11-21,7999.77,0.04
2016-11-22,8070.18,0.88
2016-11-23,8049.76,-0.25
2016-11-24,8155.87,1.32
2016-11-25,8183.29,0.34
2016-11-28,8188.24,0.06
2016-11-29,8203.38,0.18
2016-11-30,8222.12,0.23
2016-12-01,8198.5,-0.29
2016-12-02,8151.23,-0.58
2016-12-05,8059.41,-1.13
2016-12-06,8070.14,0.13
2016-12-07,8097.2,0.34
2016-12-08,8051.91,-0.56
2016-12-09,8051.63,0.0
2016-12-12,7912.87,-1.72
2016-12-13,7912.03,-0.01
2016-12-14,7848.42,-0.8
2016-12-15,7795.58,-0.67
2016-12-16,7849.69,0.69
2016-12-19,7862.77,0.17
2016-12-20,7818.64,-0.56
2016-12-21,7860.69,0.54
2016-12-22,7844.6,-0.2
2016-12-23,7797.73,-0.6
2016-12-26,7855.82,0.75
2016-12-27,7854.7,-0.01
2016-12-28,7837.67,-0.22
2016-12-29,7823.82,-0.18
2016-12-30,7971.78,1.89
2017-01-03,7989.12,0.22
2017-01-04,8017.63,0.36
2017-01-05,7966.76,-0.63
2017-01-06,7893.72,-0.92
2017-01-09,7921.25,0.35
2017-01-10,7914.32,-0.09
2017-01-11,7855.5,-0.74
2017-01-12,7785.13,-0.9
2017-01-13,7772.61,-0.16
2017-01-16,7806.64,0.44
2017-01-17,7846.24,0.51
2017-01-18,7873.27,0.34
2017-01-19,7884.59,0.14
2017-01-20,7952.62,0.86
2017-01-23,7950.89,-0.02
2017-01-24,7929.55,-0.27
2017-01-25,8020.95,1.15
2017-01-26,8055.85,0.44
2017-02-03,8092.06,0.45
2017-02-06,8070.96,-0.26
2017-02-07,8043.39,-0.34
2017-02-08,8042.24,-0.01
2017-02-09,8023.28,-0.24
2017-02-10,8015.48,-0.1
2017-02-13,8069.24,0.67
2017-02-14,8068.0,-0.02
2017-02-15,7992.81,-0.93
2017-02-16,8057.45,0.81
2017-02-17,8014.37,-0.53
2017-02-20,8111.99,1.22
2017-02-21,8154.12,0.52
2017-02-22,8165.79,0.14
2017-02-23,8225.81,0.73
2017-02-24,8247.95,0.27
2017-02-27,8192.6,-0.67
2017-02-28,8171.6,-0.26
2017-03-01,8164.81,-0.08
2017-03-02,8135.2,-0.36
2017-03-03,8124.95,-0.13
2017-03-06,8142.71,0.22
2017-03-07,8190.41,0.59
2017-03-08,8177.45,-0.16
2017-03-09,8118.72,-0.72
2017-03-10,8181.54,0.77
2017-03-13,8237.12,0.68
2017-03-14,8258.61,0.26
2017-03-15,8317.34,0.71
2017-03-16,8313.28,-0.05
2017-03-17,8284.8,-0.34
2017-03-20,8394.53,1.32
2017-03-21,8551.85,1.87
2017-03-22,8699.56,1.73
2017-03-23,8699.54,0.0
2017-03-24,8686.71,-0.15
2017-03-27,8618.03,-0.79
2017-03-28,8636.82,0.22
2017-03-29,8615.02,-0.25
2017-03-30,8561.04,-0.63
2017-03-31,8668.71,1.26
2017-04-05,8682.74,0.16
2017-04-06,8707.54,0.29
2017-04-07,8700.71,-0.08
2017-04-10,8594.72,-1.22
2017-04-11,8519.11,-0.88
2017-04-12,8532.82,0.16
2017-04-13,8644.47,1.31
2017-04-14,8617.32,-0.31
2017-04-17,8635.1,0.21
2017-04-18,8723.1,1.02
2017-04-19,8733.19,0.12
2017-04-20,8972.17,2.74
2017-04-21,8943.49,-0.32
2017-04-24,8881.48,-0.69
2017-04-25,8843.21,-0.43
2017-04-26,8827.74,-0.17
2017-04-27,8839.75,0.14
2017-04-28,8728.71,-1.26
2017-05-02,8683.12,-0.52
2017-05-03,8683.94,0.01
2017-05-04,8682.6,-0.02
2017-05-05,8686.06,0.04
2017-05-08,8658.64,-0.32
2017-05-09,8580.74,-0.9
2017-05-10,8632.94,0.61
2017-05-11,8689.53,0.66
2017-05-12,8770.41,0.93
2017-05-15,8883.92,1.29
2017-05-16,9009.3,1.41
2017-05-17,8896.23,-1.26
2017-05-18,8949.79,0.6
2017-05-19,8994.15,0.5
2017-05-22,9060.13,0.73
2017-05-23,9126.18,0.73
2017-05-24,9076.09,-0.55
2017-05-25,9036.83,-0.43
2017-05-26,8988.66,-0.53
2017-05-31,9064.08,0.84
2017-06-01,9148.15,0.93
2017-06-02,9066.46,-0.89
2017-06-05,8944.92,-1.34
2017-06-06,9004.57,0.67
2017-06-07,9146.51,1.58
2017-06-08,9328.98,1.99
2017-06-09,9332.1,0.03
2017-06-12,9420.84,0.95
2017-06-13,9437.15,0.17
2017-06-14,9316.06,-1.28
2017-06-15,9276.65,-0.42
2017-06-16,9269.93,-0.07
2017-06-19,9280.12,0.11
2017-06-20,9182.81,-1.05
2017-06-21,9355.1,1.88
2017-06-22,9249.25,-1.13
2017-06-23,9387.84,1.5
2017-06-26,9500.81,1.2
2017-06-27,9494.12,-0.07
2017-06-28,9370.58,-1.3
2017-06-29,9404.02,0.36
2017-06-30,9446.49,0.45
2017-07-03,9374.78,-0.76
2017-07-04,9274.63,-1.07
2017-07-05,9317.87,0.47
2017-07-06,9215.86,-1.09
2017-07-07,9155.26,-0.66
2017-07-10,9124.51,-0.34
2017-07-11,9122.77,-0.02
2017-07-12,8992.13,-1.43
2017-07-13,9024.62,0.36
2017-07-14,9016.32,-0.09
2017-07-17,8904.45,-1.24
2017-07-18,8849.86,-0.61
2017-07-19,8925.96,0.86
2017-07-20,8976.97,0.57
2017-07-21,8943.0,-0.38
2017-07-24,8932.75,-0.11
2017-07-25,8898.9,-0.38
2017-07-26,8788.79,-1.24
2017-07-27,8830.24,0.47
2017-07-28,8847.64,0.2
2017-07-31,8891.8,0.5
2017-08-01,8877.72,-0.16
2017-08-02,8791.6,-0.97
2017-08-03,8749.77,-0.48
2017-08-04,8716.94,-0.38
2017-08-07,8803.43,0.99
2017-08-08,8830.88,0.31
2017-08-09,9014.22,2.08
2017-08-10,8994.77,-0.22
2017-08-11,8973.92,-0.23
2017-08-14,9101.59,1.42
2017-08-15,9046.29,-0.61
2017-08-16,9002.9,-0.48
2017-08-17,9006.36,0.04
2017-08-18,8994.9,-0.13
2017-08-21,9062.92,0.76
2017-08-22,9041.36,-0.24
2017-08-23,9024.04,-0.19
2017-08-24,8967.42,-0.63
2017-08-25,8999.05,0.35
2017-08-28,9010.61,0.13
2017-08-29,8981.88,-0.32
2017-08-30,8985.35,0.04
2017-08-31,8948.36,-0.41
2017-09-01,8976.52,0.31
2017-09-04,9063.89,0.97
2017-09-05,9109.64,0.5
2017-09-06,9057.55,-0.57
2017-09-07,9055.33,-0.02
2017-09-08,9079.38,0.27
2017-09-11,9027.29,-0.57
2017-09-12,9007.08,-0.22
2017-09-13,9028.58,0.24
2017-09-14,9015.0,-0.15
2017-09-15,9054.85,0.44
2017-09-18,9088.73,0.37
2017-09-19,9042.57,-0.51
2017-09-20,9057.74,0.17
2017-09-21,9024.12,-0.37
2017-09-22,9036.14,0.13
2017-09-25,9149.6,1.26
2017-09-26,9119.37,-0.33
2017-09-27,9115.38,-0.04
2017-09-28,9226.23,1.22
2017-09-29,9247.12,0.23
2017-10-09,9379.28,1.43
2017-10-10,9432.72,0.57
2017-10-11,9551.51,1.26
2017-10-12,9583.33,0.33
2017-10-13,9563.04,-0.21
2017-10-16,9558.73,-0.05
2017-10-17,9584.48,0.27
2017-10-18,9786.23,2.1
2017-10-19,9943.64,1.61
2017-10-20,9882.76,-0.61
2017-10-23,9991.8,1.1
2017-10-24,10051.61,0.6
2017-10-25,10148.17,0.96
2017-10-26,10033.2,-1.13
2017-10-27,10081.55,0.48
2017-10-30,10076.27,-0.05
2017-10-31,10038.07,-0.38
2017-11-01,10032.66,-0.05
2017-11-02,10077.91,0.45
2017-11-03,10175.02,0.96
2017-11-06,10527.75,3.47
2017-11-07,10399.22,-1.22
2017-11-08,10237.54,-1.55
2017-11-09,10276.63,0.38
2017-11-10,10332.68,0.55
2017-11-13,10258.1,-0.72
2017-11-14,10087.88,-1.66
2017-11-15,10147.3,0.59
2017-11-16,10320.05,1.7
2017-11-17,10224.77,-0.92
2017-11-20,10287.99,0.62
2017-11-21,10339.81,0.5
2017-11-22,10257.28,-0.8
2017-11-23,9837.62,-4.09
2017-11-24,9851.69,0.14
2017-11-27,9731.82,-1.22
2017-11-28,9808.34,0.79
2017-11-29,9662.14,-1.49
2017-11-30,9603.78,-0.6
2017-12-01,9675.27,0.74
2017-12-04,9754.41,0.82
2017-12-05,9769.35,0.15
2017-12-06,9734.04,-0.36
2017-12-07,9663.8,-0.72
2017-12-08,9751.15,0.9
2017-12-11,9999.9,2.55
2017-12-12,9903.2,-0.97
2017-12-13,9971.26,0.69
2017-12-14,9957.73,-0.14
2017-12-15,9835.68,-1.23
2017-12-18,9858.67,0.23
2017-12-19,9960.56,1.03
2017-12-20,10008.82,0.48
2017-12-21,10136.37,1.27
2017-12-22,10149.53,0.13
2017-12-25,10183.44,0.33
2017-12-26,10122.58,-0.6
2017-12-27,9925.54,-1.95
2017-12-28,10008.43,0.84
2017-12-29,10074.12,0.66
2018-01-02,10077.09,0.03
2018-01-03,10079.36,0.02
2018-01-04,10169.97,0.9
2018-01-05,10166.69,-0.03
2018-01-08,10226.65,0.59
2018-01-09,10474.25,2.42
2018-01-10,10448.85,-0.24
2018-01-11,10406.54,-0.4
2018-01-12,10472.77,0.64
2018-01-15,10406.76,-0.63
2018-01-16,10535.77,1.24
2018-01-17,10443.69,-0.87
2018-01-18,10379.54,-0.61
2018-01-19,10374.23,-0.05
2018-01-22,10558.25,1.77
2018-01-23,10562.37,0.04
2018-01-24,10626.25,0.6
2018-01-25,10490.51,-1.28
2018-01-26,10520.61,0.29
2018-01-29,10209.8,-2.95
2018-01-30,10207.87,-0.02
2018-01-31,10244.77,0.36
2018-02-01,10105.44,-1.36
2018-02-02,10121.27,0.16
2018-02-05,9980.6,-1.39
2018-02-06,9639.5,-3.42
2018-02-07,9510.29,-1.34
2018-02-08,9634.02,1.3
2018-02-09,9370.77,-2.73
2018-02-12,9670.64,3.2
2018-02-13,9739.04,0.71
2018-02-14,9849.65,1.14
2018-02-22,9969.24,1.21
2018-02-23,9973.48,0.04
2018-02-26,10126.89,1.54
2018-02-27,10021.58,-1.04
2018-02-28,9983.4,-0.38
2018-03-01,10107.25,1.24
2018-03-02,10055.68,-0.51
2018-03-05,10162.11,1.06
2018-03-06,10382.23,2.17
2018-03-07,10296.92,-0.82
2018-03-08,10595.29,2.9
2018-03-09,10706.21,1.05
2018-03-12,10768.21,0.58
2018-03-13,10599.65,-1.57
2018-03-14,10581.69,-0.17
2018-03-15,10715.18,1.26
2018-03-16,10678.08,-0.35
2018-03-19,11014.23,3.15
2018-03-20,11261.77,2.25
2018-03-21,11182.77,-0.7
2018-03-22,11066.33,-1.04
2018-03-23,10914.18,-1.37
2018-03-26,11214.47,2.75
2018-03-27,11267.64,0.47
2018-03-28,11031.92,-2.09
2018-03-29,10890.88,-1.28
2018-03-30,11230.66,3.12
2018-04-02,11079.78,-1.34
2018-04-03,11095.37,0.14
2018-04-04,11079.72,-0.14
2018-04-09,11100.54,0.19
2018-04-10,11220.07,1.08
2018-04-11,11162.91,-0.51
2018-04-12,11247.79,0.76
2018-04-13,10954.66,-2.61
2018-04-16,11019.25,0.59
2018-04-17,10743.21,-2.51
2018-04-18,10783.33,0.37
2018-04-19,10880.57,0.9
2018-04-20,10881.56,0.01
2018-04-23,10835.27,-0.43
2018-04-24,10969.14,1.24
2018-04-25,11210.23,2.2
2018-04-26,10998.58,-1.89
2018-04-27,11208.23,1.91
2018-05-02,11266.16,0.52
2018-05-03,11290.37,0.21
2018-05-04,11413.95,1.09
2018-05-07,11702.04,2.52
2018-05-08,11683.06,-0.16
2018-05-09,11712.24,0.25
2018-05-10,12067.55,3.03
2018-05-11,11803.42,-2.19
2018-05-14,11906.22,0.87
2018-05-15,12223.32,2.66
2018-05-16,12355.21,1.08
2018-05-17,12203.98,-1.22
2018-05-18,12323.78,0.98
2018-05-21,12283.94,-0.32
2018-05-22,12559.17,2.24
2018-05-23,12537.6,-0.17
2018-05-24,12561.1,0.19
2018-05-25,12766.94,1.64
2018-05-28,13047.95,2.2
2018-05-29,12389.4,-5.05
2018-05-30,12316.03,-0.59
2018-05-31,12702.38,3.14
2018-06-01,12230.31,-3.72
2018-06-04,12251.14,0.17
2018-06-05,12654.13,3.29
2018-06-06,12772.6,0.94
2018-06-07,12563.5,-1.64
2018-06-08,12482.29,-0.65
2018-06-11,12154.05,-2.63
2018-06-12,12358.94,1.69
2018-06-13,12126.75,-1.88
2018-06-14,12002.35,-1.03
2018-06-15,11838.26,-1.37
2018-06-18,11838.26,0.0
2018-06-19,11603.83,-1.98
2018-06-20,11938.71,2.89
2018-06-21,11856.94,-0.68
2018-06-22,11946.54,0.76
2018-06-25,11999.53,0.44
2018-06-26,11919.79,-0.66
2018-06-27,11563.05,-2.99
2018-06-28,11383.86,-1.55
2018-06-29,11772.69,3.42
2018-07-02,11727.91,-0.38
2018-07-03,11536.67,-1.63
2018-07-04,11302.91,-2.03
2018-07-05,11111.98,-1.69
2018-07-06,11218.83,0.96
2018-07-09,11600.55,3.4
2018-07-10,11670.9,0.61
2018-07-11,11646.78,-0.21
2018-07-12,11902.57,2.2
2018-07-13,12103.24,1.69
2018-07-16,12185.1,0.68
2018-07-17,11964.38,-1.81
2018-07-18,11982.49,0.15
2018-07-19,11770.43,-1.77
2018-07-20,11811.55,0.35
2018-07-23,11330.9,-4.07
2018-07-24,11447.66,1.03
2018-07-25,11606.62,1.39
2018-07-26,11473.66,-1.15
2018-07-27,11363.94,-0.96
2018-07-30,11044.77,-2.81
2018-07-31,11073.86,0.26
2018-08-01,10888.47,-1.67
2018-08-02,10900.17,0.11
2018-08-03,10536.71,-3.33
2018-08-06,10116.59,-3.99
2018-08-07,10350.49,2.31
2018-08-08,10119.31,-2.23
2018-08-09,10501.53,3.78
2018-08-10,10754.33,2.41
2018-08-13,10791.59,0.35
2018-08-14,10780.53,-0.1
2018-08-15,10369.94,-3.81
2018-08-16,10332.42,-0.36
2018-08-17,9994.18,-3.27
2018-08-20,9799.39,-1.95
2018-08-21,10226.34,4.36
2018-08-22,10158.21,-0.67
2018-08-23,10238.16,0.79
2018-08-24,10258.19,0.2
2018-08-27,10654.34,3.86
2018-08-28,10626.44,-0.26
2018-08-29,10570.07,-0.53
2018-08-30,10434.6,-1.28
2018-08-31,10196.43,-2.28
2018-09-03,10166.42,-0.29
2018-09-04,10218.69,0.51
2018-09-05,10111.94,-1.04
2018-09-06,9971.99,-1.38
2018-09-07,10158.09,1.87
2018-09-10,9970.45,-1.85
2018-09-11,10025.62,0.55
2018-09-12,9740.6,-2.84
2018-09-13,9561.4,-1.84
2018-09-14,9498.48,-0.66
2018-09-17,9266.79,-2.44
2018-09-18,9468.69,2.18
2018-09-19,9622.89,1.63
2018-09-20,9580.74,-0.44
2018-09-21,9802.32,2.31
2018-09-25,9813.06,0.11
2018-09-26,9989.98,1.8
2018-09-27,10058.87,0.69
2018-09-28,10171.04,1.12
2018-10-08,9702.77,-4.6
2018-10-09,9698.28,-0.05
2018-10-10,9583.9,-1.18
2018-10-11,9247.72,-3.51
2018-10-12,9377.76,1.41
2018-10-15,9320.59,-0.61
2018-10-16,9152.16,-1.81
2018-10-17,9063.77,-0.97
2018-10-18,8710.9,-3.89
2018-10-19,8840.18,1.48
2018-10-22,9288.28,5.07
2018-10-23,9036.94,-2.71
2018-10-24,8867.88,-1.87
2018-10-25,8732.17,-1.53
2018-10-26,8650.64,-0.93
2018-10-29,8423.32,-2.63
2018-10-30,8565.19,1.68
2018-10-31,8834.86,3.15
2018-11-01,8922.77,1.0
2018-11-02,9394.33,5.28
2018-11-05,9293.88,-1.07
2018-11-06,9321.75,0.3
2018-11-07,9271.8,-0.54
2018-11-08,9285.28,0.15
2018-11-09,9214.8,-0.76
2018-11-12,9326.88,1.22
2018-11-13,9423.54,1.04
2018-11-14,9330.52,-0.99
2018-11-15,9358.15,0.3
2018-11-16,9209.21,-1.59
2018-11-19,9310.62,1.1
2018-11-20,9181.73,-1.38
2018-11-21,9325.92,1.57
2018-11-22,9310.78,-0.16
2018-11-23,9130.84,-1.93
2018-11-26,9100.0,-0.34
2018-11-27,9122.2,0.24
2018-11-28,9160.31,0.42
2018-11-29,9109.5,-0.55
2018-11-30,9230.43,1.33
2018-12-03,9524.3,3.18
2018-12-04,9610.23,0.9
2018-12-05,9686.02,0.79
2018-12-06,9237.03,-4.64
2018-12-07,8838.68,-4.31
2018-12-10,8673.29,-1.87
2018-12-11,8759.86,1.0
2018-12-12,8655.77,-1.19
2018-12-13,8743.98,1.02
2018-12-14,8503.35,-2.75
2018-12-17,8357.06,-1.72
2018-12-18,8280.03,-0.92
2018-12-19,8008.76,-3.28
