date,unit_nav,cum_nav,ret_pct
2022-05-25,1.116,1.116,1.8248175182481674
2022-05-26,1.131,1.131,1.3440860215053752
2022-05-27,1.131,1.131,0.0
2022-05-30,1.131,1.131,0.0
2022-05-31,1.133,1.133,0.17683465959328348
2022-06-01,1.139,1.139,0.5295675198587757
2022-06-02,1.13,1.13,-0.7901668129938644
2022-06-06,1.134,1.134,0.3539823008849474
2022-06-07,1.14,1.14,0.5291005291005346
2022-06-08,1.152,1.152,1.0526315789473717
2022-06-09,1.147,1.147,-0.4340277777777679
2022-06-10,1.16,1.16,1.1333914559720881
2022-06-13,1.143,1.143,-1.4655172413792994
2022-06-14,1.162,1.162,1.6622922134733153
2022-06-15,1.161,1.161,-0.08605851979345269
2022-06-16,1.143,1.143,-1.5503875968992276
2022-06-17,1.144,1.144,0.08748906386699673
2022-06-20,1.137,1.137,-0.6118881118881037
2022-06-21,1.141,1.141,0.3518029903254227
2022-06-22,1.125,1.125,-1.4022787028922012
2022-06-23,1.141,1.141,1.4222222222222136
2022-06-24,1.142,1.142,0.08764241893075564
2022-06-27,1.156,1.156,1.2259194395796813
2022-06-28,1.166,1.166,0.865051903114189
2022-06-29,1.163,1.163,-0.2572898799313772
2022-06-30,1.168,1.168,0.4299226139294898
2022-07-01,1.17,1.17,0.1712328767123239
2022-07-04,1.174,1.174,0.34188034188034067
2022-07-05,1.178,1.178,0.34071550255536653
2022-07-06,1.152,1.152,-2.2071307300509324
2022-07-07,1.162,1.162,0.868055555555558
2022-07-08,1.165,1.165,0.2581755593803914
2022-07-11,1.148,1.148,-1.459227467811175
2022-07-12,1.149,1.149,0.08710801393729817
2022-07-13,1.153,1.153,0.3481288076588429
2022-07-14,1.14,1.14,-1.1274934952298477
2022-07-15,1.116,1.116,-2.105263157894721
2022-07-18,1.143,1.143,2.4193548387096753
2022-07-19,1.148,1.148,0.43744531933507247
2022-07-20,1.152,1.152,0.34843205574912606
2022-07-21,1.138,1.138,-1.215277777777779
2022-07-22,1.13,1.13,-0.702987697715296
2022-07-25,1.129,1.129,-0.08849557522122575
2022-07-26,1.147,1.147,1.5943312666076181
2022-07-27,1.148,1.148,0.087183958151682
2022-07-28,1.155,1.155,0.6097560975609762
2022-07-29,1.145,1.145,-0.8658008658008698
2022-08-01,1.149,1.149,0.3493449781659441
2022-08-02,1.112,1.112,-3.2201914708442025
2022-08-03,1.096,1.096,-1.4388489208633115
2022-08-04,1.1,1.1,0.36496350364962904
2022-08-05,1.11,1.11,0.9090909090909038
2022-08-08,1.13,1.13,1.8018018018017834
2022-08-09,1.135,1.135,0.4424778761062065
2022-08-10,1.13,1.13,-0.440528634361248
2022-08-11,1.146,1.146,1.415929203539834
2022-08-12,1.157,1.157,0.9598603839441555
2022-08-15,1.161,1.161,0.34572169403630504
2022-08-16,1.166,1.166,0.4306632213608941
2022-08-17,1.173,1.173,0.6003430531732468
2022-08-18,1.161,1.161,-1.0230179028132946
2022-08-19,1.171,1.171,0.8613264427217882
2022-08-22,1.182,1.182,0.9393680614858901
2022-08-23,1.19,1.19,0.6768189509306355
2022-08-24,1.165,1.165,-2.1008403361344463
2022-08-25,1.191,1.191,2.2317596566523656
2022-08-26,1.184,1.184,-0.5877413937867448
2022-08-29,1.196,1.196,1.0135135135135087
2022-08-30,1.187,1.187,-0.7525083612040073
2022-08-31,1.173,1.173,-1.1794439764111209
2022-09-01,1.182,1.182,0.7672634271099765
2022-09-02,1.183,1.183,0.08460236886633776
2022-09-05,1.201,1.201,1.5215553677092153
2022-09-06,1.225,1.225,1.9983347210657865
2022-09-07,1.223,1.223,-0.16326530612245094
2022-09-08,1.218,1.218,-0.40883074407196407
2022-09-09,1.234,1.234,1.3136288998357948
2022-09-13,1.225,1.225,-0.7293354943273878
2022-09-14,1.211,1.211,-1.1428571428571455
2022-09-15,1.212,1.212,0.08257638315440907
2022-09-16,1.165,1.165,-3.8778877887788776
2022-09-19,1.165,1.165,0.0
2022-09-20,1.168,1.168,0.2575107296137302
2022-09-21,1.181,1.181,1.1130136986301498
2022-09-22,1.177,1.177,-0.3386960203217604
2022-09-23,1.162,1.162,-1.2744265080713801
2022-09-26,1.14,1.14,-1.8932874354561147
2022-09-27,1.154,1.154,1.2280701754386003
2022-09-28,1.137,1.137,-1.4731369150779772
2022-09-29,1.131,1.131,-0.527704485488123
2022-09-30,1.139,1.139,0.7073386383731117
2022-10-10,1.135,1.135,-0.3511852502194879
2022-10-11,1.132,1.132,-0.2643171806167466
2022-10-12,1.149,1.149,1.5017667844523075
2022-10-13,1.14,1.14,-0.783289817232391
2022-10-14,1.156,1.156,1.403508771929829
2022-10-17,1.155,1.155,-0.08650519031141446
2022-10-18,1.156,1.156,0.0865800865800681
2022-10-19,1.146,1.146,-0.865051903114189
2022-10-20,1.132,1.132,-1.221640488656195
2022-10-21,1.138,1.138,0.5300353356890497
2022-10-24,1.114,1.114,-2.1089630931458547
2022-10-25,1.103,1.103,-0.987432675044897
2022-10-26,1.103,1.103,0.0
2022-10-27,1.105,1.105,0.18132366273799772
2022-10-28,1.07,1.07,-3.1674208144796268
2022-10-31,1.048,1.048,-2.0560747663551426
2022-11-01,1.068,1.068,1.9083969465648831
2022-11-02,1.085,1.085,1.5917602996254665
2022-11-03,1.079,1.079,-0.552995391705069
2022-11-04,1.103,1.103,2.2242817423540284
2022-11-07,1.115,1.115,1.0879419764279197
2022-11-08,1.113,1.113,-0.17937219730941312
2022-11-09,1.117,1.117,0.3593890386343279
2022-11-10,1.116,1.116,-0.08952551477170445
2022-11-11,1.147,1.147,2.777777777777768
2022-11-14,1.149,1.149,0.17436791630340842
2022-11-15,1.163,1.163,1.2184508268059169
2022-11-16,1.161,1.161,-0.17196904557179593
2022-11-17,1.152,1.152,-0.7751937984496249
2022-11-18,1.149,1.149,-0.26041666666665186
2022-11-21,1.144,1.144,-0.4351610095735481
2022-11-22,1.147,1.147,0.2622377622377714
2022-11-23,1.152,1.152,0.43591979075849885
2022-11-24,1.162,1.162,0.868055555555558
2022-11-25,1.178,1.178,1.376936316695354
2022-11-28,1.173,1.173,-0.4244482173174746
2022-11-29,1.216,1.216,3.6658141517476484
2022-11-30,1.208,1.208,-0.6578947368421018
2022-12-01,1.203,1.203,-0.41390728476820016
2022-12-02,1.197,1.197,-0.4987531172069848
2022-12-05,1.217,1.217,1.670843776106934
2022-12-06,1.211,1.211,-0.49301561216105183
2022-12-07,1.206,1.206,-0.41288191577210087
2022-12-08,1.209,1.209,0.24875621890547706
2022-12-09,1.22,1.22,0.9098428453267138
2022-12-12,1.2,1.2,-1.6393442622950838
2022-12-13,1.196,1.196,-0.33333333333332993
2022-12-14,1.188,1.188,-0.6688963210702337
2022-12-15,1.177,1.177,-0.9259259259259189
2022-12-16,1.19,1.19,1.1045029736618472
2022-12-19,1.164,1.164,-2.1848739495798353
2022-12-20,1.148,1.148,-1.3745704467354014
2022-12-21,1.149,1.149,0.08710801393729817
2022-12-22,1.142,1.142,-0.6092254134029695
2022-12-23,1.137,1.137,-0.4378283712784481
2022-12-26,1.136,1.136,-0.08795074758136678
2022-12-27,1.15,1.15,1.232394366197176
2022-12-28,1.149,1.149,-0.08695652173912327
2022-12-29,1.14,1.14,-0.783289817232391
2022-12-30,1.147,1.147,0.6140350877193113
2023-01-03,1.155,1.155,0.6974716652136115
2023-01-04,1.168,1.168,1.1255411255411074
2023-01-05,1.171,1.171,0.25684931506850806
2023-01-06,1.169,1.169,-0.1707941929974366
2023-01-09,1.167,1.167,-0.17108639863130382
2023-01-10,1.159,1.159,-0.6855184233076295
2023-01-11,1.166,1.166,0.6039689387402847
2023-01-12,1.161,1.161,-0.42881646655230643
2023-01-13,1.171,1.171,0.8613264427217882
2023-01-16,1.179,1.179,0.6831767719897464
2023-01-17,1.177,1.177,-0.16963528413910245
2023-01-18,1.179,1.179,0.1699235344095218
2023-01-19,1.184,1.184,0.42408821034773947
2023-01-20,1.198,1.198,1.1824324324324342
2023-01-30,1.194,1.194,-0.33388981636059967
2023-01-31,1.196,1.196,0.16750418760469454
2023-02-01,1.201,1.201,0.4180602006689016
2023-02-02,1.204,1.204,0.24979184013320666
2023-02-03,1.19,1.19,-1.1627906976744207
2023-02-06,1.18,1.18,-0.8403361344537785
2023-02-07,1.189,1.189,0.7627118644067954
2023-02-08,1.182,1.182,-0.5887300252312988
2023-02-09,1.193,1.193,0.9306260575296266
2023-02-10,1.194,1.194,0.08382229673091768
2023-02-13,1.199,1.199,0.41876046901172526
2023-02-14,1.205,1.205,0.5004170141784892
2023-02-15,1.196,1.196,-0.7468879668049877
2023-02-16,1.186,1.186,-0.8361204013377921
2023-02-17,1.185,1.185,-0.0843170320404596
2023-02-20,1.215,1.215,2.5316455696202445
2023-02-21,1.233,1.233,1.4814814814814836
2023-02-22,1.236,1.236,0.24330900243307862
2023-02-23,1.237,1.237,0.08090614886733238
2023-02-24,1.231,1.231,-0.48504446240905663
2023-02-27,1.231,1.231,0.0
2023-02-28,1.239,1.239,0.6498781478472715
2023-03-01,1.246,1.246,0.5649717514124131
2023-03-02,1.254,1.254,0.6420545746388395
2023-03-03,1.26,1.26,0.4784688995215225
2023-03-06,1.253,1.253,-0.5555555555555647
2023-03-07,1.243,1.243,-0.7980845969672634
2023-03-08,1.24,1.24,-0.24135156878520858
2023-03-09,1.237,1.237,-0.24193548387095865
2023-03-10,1.213,1.213,-1.9401778496362154
2023-03-13,1.231,1.231,1.483924154987637
2023-03-14,1.219,1.219,-0.9748172217709183
2023-03-15,1.237,1.237,1.4766201804758072
2023-03-16,1.222,1.222,-1.2126111560226471
2023-03-17,1.234,1.234,0.9819967266775809
2023-03-20,1.226,1.226,-0.648298217179899
2023-03-21,1.224,1.224,-0.16313213703099683
2023-03-22,1.231,1.231,0.5718954248366215
2023-03-23,1.232,1.232,0.08123476848089783
2023-03-24,1.222,1.222,-0.8116883116883078
2023-03-27,1.208,1.208,-1.1456628477905073
2023-03-28,1.208,1.208,0.0
2023-03-29,1.206,1.206,-0.16556291390728006
2023-03-30,1.213,1.213,0.5804311774461057
2023-03-31,1.22,1.22,0.577081615828523
2023-04-03,1.229,1.229,0.7377049180327999
2023-04-04,1.227,1.227,-0.16273393002440573
2023-04-06,1.226,1.226,-0.08149959250204342
2023-04-07,1.227,1.227,0.08156606851550396
2023-04-10,1.23,1.23,0.24449877750609694
2023-04-11,1.237,1.237,0.5691056910569259
2023-04-12,1.255,1.255,1.4551333872271366
2023-04-13,1.254,1.254,-0.07968127490038945
2023-04-14,1.248,1.248,-0.4784688995215336
2023-04-17,1.272,1.272,1.9230769230769162
2023-04-18,1.275,1.275,0.2358490566037652
2023-04-19,1.273,1.273,-0.15686274509804088
2023-04-20,1.278,1.278,0.39277297721918014
2023-04-21,1.262,1.262,-1.2519561815336422
2023-04-24,1.259,1.259,-0.23771790808241322
2023-04-25,1.264,1.264,0.3971405877680745
2023-04-26,1.267,1.267,0.2373417721518889
2023-04-27,1.27,1.27,0.23677979479086453
2023-04-28,1.295,1.295,1.9685039370078705
2023-05-04,1.319,1.319,1.853281853281863
2023-05-05,1.324,1.324,0.37907505686127774
2023-05-08,1.357,1.357,2.49244712990937
2023-05-09,1.343,1.343,-1.0316875460574804
2023-05-10,1.311,1.311,-2.3827252419955314
2023-05-11,1.315,1.315,0.30511060259343914
2023-05-12,1.301,1.301,-1.0646387832699666
2023-05-15,1.301,1.301,0.0
2023-05-16,1.292,1.292,-0.6917755572636408
2023-05-17,1.287,1.287,-0.38699690402477227
2023-05-18,1.297,1.297,0.7770007770007803
2023-05-19,1.279,1.279,-1.3878180416345476
2023-05-22,1.279,1.279,0.0
2023-05-23,1.26,1.26,-1.4855355746677068
2023-05-24,1.239,1.239,-1.6666666666666607
2023-05-25,1.232,1.232,-0.5649717514124353
2023-05-26,1.244,1.244,0.9740259740259827
2023-05-29,1.256,1.256,0.9646302250803762
2023-05-30,1.253,1.253,-0.23885350318472165
2023-05-31,1.242,1.242,-0.8778930566640031
2023-06-01,1.238,1.238,-0.32206119162641045
2023-06-02,1.247,1.247,0.7269789983844976
2023-06-05,1.254,1.254,0.5613472333600544
2023-06-06,1.244,1.244,-0.797448165869219
2023-06-07,1.254,1.254,0.8038585209003246
2023-06-08,1.272,1.272,1.4354066985645897
2023-06-09,1.268,1.268,-0.3144654088050314
2023-06-12,1.26,1.26,-0.6309148264984188
2023-06-13,1.256,1.256,-0.31746031746031633
2023-06-14,1.25,1.25,-0.4777070063694322
2023-06-15,1.253,1.253,0.23999999999999577
2023-06-16,1.251,1.251,-0.15961691939345712
2023-06-19,1.233,1.233,-1.4388489208632893
2023-06-20,1.222,1.222,-0.8921330089213364
2023-06-21,1.212,1.212,-0.8183306055646433
2023-06-26,1.195,1.195,-1.4026402640264002
2023-06-27,1.218,1.218,1.9246861924686165
2023-06-28,1.227,1.227,0.7389162561576512
2023-06-29,1.226,1.226,-0.08149959250204342
2023-06-30,1.229,1.229,0.2446982055465119
2023-07-03,1.243,1.243,1.1391375101708734
2023-07-04,1.238,1.238,-0.4022526146420069
2023-07-05,1.235,1.235,-0.24232633279481774
2023-07-06,1.229,1.229,-0.4858299595141724
2023-07-07,1.238,1.238,0.7323026851098424
2023-07-10,1.241,1.241,0.24232633279483995
2023-07-11,1.243,1.243,0.16116035455278066
2023-07-12,1.237,1.237,-0.48270313757039496
2023-07-13,1.251,1.251,1.1317704122877803
2023-07-14,1.254,1.254,0.23980815347721673
2023-07-17,1.246,1.246,-0.6379585326953707
2023-07-18,1.246,1.246,0.0
2023-07-19,1.254,1.254,0.6420545746388395
2023-07-20,1.252,1.252,-0.15948963317384823
2023-07-21,1.251,1.251,-0.07987220447285281
2023-07-24,1.25,1.25,-0.07993605115906854
2023-07-25,1.278,1.278,2.2399999999999975
2023-07-26,1.277,1.277,-0.07824726134586513
2023-07-27,1.281,1.281,0.3132341425215346
2023-07-28,1.305,1.305,1.87353629976581
2023-07-31,1.318,1.318,0.9961685823754785
2023-08-01,1.318,1.318,0.0
2023-08-02,1.304,1.304,-1.062215477996964
2023-08-03,1.319,1.319,1.1503067484662566
2023-08-04,1.312,1.312,-0.5307050796057533
2023-08-07,1.298,1.298,-1.0670731707317027
2023-08-08,1.295,1.295,-0.23112480739599928
2023-08-09,1.289,1.289,-0.4633204633204602
2023-08-10,1.295,1.295,0.4654771140419012
2023-08-11,1.274,1.274,-1.6216216216216162
2023-08-14,1.273,1.273,-0.07849293563579884
2023-08-15,1.28,1.28,0.5498821681068522
2023-08-16,1.282,1.282,0.15624999999999112
2023-08-17,1.281,1.281,-0.07800312012481436
2023-08-18,1.274,1.274,-0.5464480874316835
2023-08-21,1.261,1.261,-1.0204081632653184
2023-08-22,1.272,1.272,0.872323552735943
2023-08-23,1.267,1.267,-0.39308176100629755
2023-08-24,1.261,1.261,-0.47355958958168465
2023-08-25,1.263,1.263,0.15860428231562196
2023-08-28,1.285,1.285,1.7418844022169422
2023-08-29,1.288,1.288,0.23346303501945442
2023-08-30,1.277,1.277,-0.8540372670807539
2023-08-31,1.262,1.262,-1.1746280344557491
2023-09-01,1.277,1.277,1.1885895404120328
2023-09-04,1.299,1.299,1.7227877838684513
2023-09-05,1.288,1.288,-0.8468052347959887
2023-09-06,1.288,1.288,0.0
2023-09-07,1.279,1.279,-0.6987577639751663
2023-09-08,1.271,1.271,-0.6254886630179812
2023-09-11,1.283,1.283,0.9441384736428082
2023-09-12,1.279,1.279,-0.3117692907248615
2023-09-13,1.282,1.282,0.23455824863174435
2023-09-14,1.297,1.297,1.170046801872071
2023-09-15,1.298,1.298,0.07710100231304029
2023-09-18,1.295,1.295,-0.23112480739599928
2023-09-19,1.305,1.305,0.7722007722007707
2023-09-20,1.311,1.311,0.45977011494253706
2023-09-21,1.298,1.298,-0.9916094584286772
2023-09-22,1.305,1.305,0.5392912172573094
2023-09-25,1.304,1.304,-0.07662835249041544
2023-09-26,1.301,1.301,-0.23006134969325576
2023-09-27,1.293,1.293,-0.6149116064565696
2023-09-28,1.293,1.293,0.0
2023-10-09,1.286,1.286,-0.5413766434647971
2023-10-10,1.271,1.271,-1.1664074650077905
2023-10-11,1.265,1.265,-0.4720692368214041
2023-10-12,1.282,1.282,1.3438735177865757
2023-10-13,1.279,1.279,-0.23400936037442088
2023-10-16,1.283,1.283,0.31274433150898506
2023-10-17,1.287,1.287,0.3117692907248726
2023-10-18,1.273,1.273,-1.087801087801088
2023-10-19,1.247,1.247,-2.042419481539659
2023-10-20,1.239,1.239,-0.6415396952686447
2023-10-23,1.226,1.226,-1.049233252623094
2023-10-24,1.234,1.234,0.6525285481239873
2023-10-25,1.247,1.247,1.0534846029173428
2023-10-26,1.253,1.253,0.4811547714514752
2023-10-27,1.259,1.259,0.47885075818037137
2023-10-30,1.243,1.243,-1.270849880857805
2023-10-31,1.244,1.244,0.08045052292839916
2023-11-01,1.242,1.242,-0.1607717041800627
2023-11-02,1.244,1.244,0.16103059581320522
2023-11-03,1.238,1.238,-0.4823151125401881
2023-11-06,1.233,1.233,-0.40387722132471104
2023-11-07,1.235,1.235,0.16220600162206722
2023-11-08,1.232,1.232,-0.24291497975709175
2023-11-09,1.242,1.242,0.8116883116883189
2023-11-10,1.238,1.238,-0.32206119162641045
2023-11-13,1.239,1.239,0.08077544426494665
2023-11-14,1.239,1.239,0.0
2023-11-15,1.244,1.244,0.40355125100886013
2023-11-16,1.243,1.243,-0.0803858520900258
2023-11-17,1.238,1.238,-0.4022526146420069
2023-11-20,1.242,1.242,0.3231017770597644
2023-11-21,1.249,1.249,0.5636070853462183
2023-11-22,1.245,1.245,-0.32025620496397567
2023-11-23,1.253,1.253,0.6425702811244882
2023-11-24,1.256,1.256,0.23942537909018569
2023-11-27,1.251,1.251,-0.3980891719745361
2023-11-28,1.251,1.251,0.0
2023-11-29,1.242,1.242,-0.7194244604316502
2023-11-30,1.246,1.246,0.32206119162641045
2023-12-01,1.253,1.253,0.561797752808979
2023-12-04,1.252,1.252,-0.07980845969671746
2023-12-05,1.233,1.233,-1.5175718849840147
2023-12-06,1.231,1.231,-0.16220600162205612
2023-12-07,1.233,1.233,0.16246953696181787
2023-12-08,1.232,1.232,-0.08110300081103361
2023-12-11,1.253,1.253,1.7045454545454364
2023-12-12,1.251,1.251,-0.15961691939345712
2023-12-13,1.241,1.241,-0.7993605115907076
2023-12-14,1.237,1.237,-0.3223207091055613
2023-12-15,1.231,1.231,-0.48504446240905663
2023-12-18,1.227,1.227,-0.32493907392363575
2023-12-19,1.224,1.224,-0.24449877750611915
2023-12-20,1.219,1.219,-0.40849673202613124
2023-12-21,1.216,1.216,-0.24610336341264194
2023-12-22,1.216,1.216,0.0
2023-12-25,1.214,1.214,-0.164473684210531
2023-12-26,1.209,1.209,-0.4118616144975218
2023-12-27,1.216,1.216,0.5789909015715411
2023-12-28,1.216,1.216,0.0
2023-12-29,1.222,1.222,0.49342105263157077
2024-01-02,1.236,1.236,1.1456628477905184
2024-01-03,1.249,1.249,1.051779935275099
2024-01-04,1.256,1.256,0.560448358686938
2024-01-05,1.258,1.258,0.15923566878981443
2024-01-08,1.239,1.239,-1.5103338632750374
2024-01-09,1.25,1.25,0.8878127522195189
2024-01-10,1.243,1.243,-0.5599999999999938
2024-01-11,1.237,1.237,-0.48270313757039496
2024-01-12,1.238,1.238,0.08084074373482242
2024-01-15,1.246,1.246,0.646203554119551
2024-01-16,1.249,1.249,0.24077046548958148
2024-01-17,1.231,1.231,-1.4411529223378738
2024-01-18,1.219,1.219,-0.9748172217709183
2024-01-19,1.213,1.213,-0.4922067268252617
2024-01-22,1.165,1.165,-3.9571310799670245
2024-01-23,1.183,1.183,1.5450643776824036
2024-01-24,1.211,1.211,2.366863905325456
2024-01-25,1.251,1.251,3.303055326176696
2024-01-26,1.271,1.271,1.5987210231814597
2024-01-29,1.273,1.273,0.15735641227379027
2024-01-30,1.258,1.258,-1.178318931657496
2024-01-31,1.254,1.254,-0.31796502384737746
2024-02-01,1.237,1.237,-1.3556618819776656
2024-02-02,1.238,1.238,0.08084074373482242
2024-02-05,1.24,1.24,0.1615508885298933
2024-02-06,1.268,1.268,2.2580645161290436
2024-02-07,1.294,1.294,2.0504731861198833
2024-02-08,1.297,1.297,0.23183925811436357
2024-02-19,1.327,1.327,2.313030069390898
2024-02-20,1.343,1.343,1.2057272042200529
2024-02-21,1.344,1.344,0.07446016381236209
2024-02-22,1.364,1.364,1.4880952380952328
2024-02-23,1.357,1.357,-0.5131964809384271
2024-02-26,1.331,1.331,-1.915991156963892
2024-02-27,1.34,1.34,0.6761833208114298
2024-02-28,1.331,1.331,-0.6716417910447858
2024-02-29,1.341,1.341,0.7513148009015813
2024-03-01,1.343,1.343,0.1491424310216205
2024-03-04,1.349,1.349,0.44676098287417254
2024-03-05,1.361,1.361,0.8895478131949686
2024-03-06,1.36,1.36,-0.07347538574576928
2024-03-07,1.366,1.366,0.4411764705882337
2024-03-08,1.372,1.372,0.43923865300146137
2024-03-11,1.361,1.361,-0.8017492711370311
2024-03-12,1.334,1.334,-1.983835415135926
2024-03-13,1.328,1.328,-0.4497751124437732
2024-03-14,1.333,1.333,0.3765060240963791
2024-03-15,1.33,1.33,-0.22505626406600365
2024-03-18,1.326,1.326,-0.3007518796992459
2024-03-19,1.324,1.324,-0.15082956259426794
2024-03-20,1.327,1.327,0.22658610271901747
2024-03-21,1.332,1.332,0.37678975131876236
2024-03-22,1.324,1.324,-0.6006006006005982
2024-03-25,1.329,1.329,0.3776435045317106
2024-03-26,1.326,1.326,-0.22573363431150906
2024-03-27,1.321,1.321,-0.37707390648568095
2024-03-28,1.321,1.321,0.0
2024-03-29,1.336,1.336,1.1355034065102299
2024-04-01,1.34,1.34,0.29940119760478723
2024-04-02,1.346,1.346,0.4477611940298498
2024-04-03,1.36,1.36,1.0401188707280795
2024-04-08,1.357,1.357,-0.22058823529412797
2024-04-09,1.349,1.349,-0.5895357406042745
2024-04-10,1.354,1.354,0.3706449221645647
2024-04-11,1.369,1.369,1.107828655834564
2024-04-12,1.364,1.364,-0.36523009495981196
2024-04-15,1.391,1.391,1.9794721407624616
2024-04-16,1.39,1.39,-0.07189072609634639
2024-04-17,1.415,1.415,1.7985611510791477
2024-04-18,1.419,1.419,0.2826855123674976
2024-04-19,1.424,1.424,0.35236081747709314
2024-04-22,1.392,1.392,-2.2471910112359605
2024-04-23,1.365,1.365,-1.93965517241379
2024-04-24,1.365,1.365,0.0
2024-04-25,1.374,1.374,0.659340659340657
2024-04-26,1.365,1.365,-0.6550218340611424
2024-04-29,1.364,1.364,-0.0732600732600619
2024-04-30,1.366,1.366,0.14662756598240456
2024-05-06,1.383,1.383,1.2445095168374776
2024-05-07,1.382,1.382,-0.0723065798987843
2024-05-08,1.384,1.384,0.14471780028944004
2024-05-09,1.394,1.394,0.7225433526011571
2024-05-10,1.402,1.402,0.5738880918221057
2024-05-13,1.405,1.405,0.21398002853068032
2024-05-14,1.402,1.402,-0.2135231316726105
2024-05-15,1.402,1.402,0.0
2024-05-16,1.406,1.406,0.28530670470756636
2024-05-17,1.419,1.419,0.9246088193456625
2024-05-20,1.436,1.436,1.1980267794221122
2024-05-21,1.441,1.441,0.3481894150417997
2024-05-22,1.441,1.441,0.0
2024-05-23,1.419,1.419,-1.526717557251911
2024-05-24,1.416,1.416,-0.21141649048627142
2024-05-27,1.439,1.439,1.6242937853107486
2024-05-28,1.433,1.433,-0.4169562195969423
2024-05-29,1.433,1.433,0.0
2024-05-30,1.424,1.424,-0.6280530355896818
2024-05-31,1.426,1.426,0.1404494382022392
2024-06-03,1.412,1.412,-0.9817671809256634
2024-06-04,1.422,1.422,0.7082152974504208
2024-06-05,1.403,1.403,-1.336146272855132
2024-06-06,1.405,1.405,0.14255167498218313
2024-06-07,1.419,1.419,0.9964412811387824
2024-06-11,1.395,1.395,-1.6913319238900604
2024-06-12,1.411,1.411,1.1469534050179142
2024-06-13,1.396,1.396,-1.0630758327427436
2024-06-14,1.399,1.399,0.21489971346706493
2024-06-17,1.376,1.376,-1.644031451036465
2024-06-18,1.382,1.382,0.43604651162789665
2024-06-19,1.377,1.377,-0.3617945007235779
2024-06-20,1.375,1.375,-0.1452432824981864
2024-06-21,1.375,1.375,0.0
2024-06-24,1.356,1.356,-1.381818181818173
2024-06-25,1.359,1.359,0.22123893805308104
2024-06-26,1.368,1.368,0.6622516556291425
2024-06-27,1.362,1.362,-0.43859649122807154
2024-06-28,1.369,1.369,0.513950073421432
2024-07-01,1.401,1.401,2.3374726077428853
2024-07-02,1.398,1.398,-0.21413276231264655
2024-07-03,1.387,1.387,-0.7868383404864066
2024-07-04,1.379,1.379,-0.5767844268204758
2024-07-05,1.373,1.373,-0.435097897026826
2024-07-08,1.363,1.363,-0.7283321194464731
2024-07-09,1.382,1.382,1.3939838591342513
2024-07-10,1.356,1.356,-1.8813314037626538
2024-07-11,1.36,1.36,0.2949852507374562
2024-07-12,1.357,1.357,-0.22058823529412797
2024-07-15,1.37,1.37,0.9579955784819516
2024-07-16,1.365,1.365,-0.36496350364964014
2024-07-17,1.357,1.357,-0.586080586080584
2024-07-18,1.357,1.357,0.0
2024-07-19,1.35,1.35,-0.5158437730287346
2024-07-22,1.336,1.336,-1.0370370370370363
2024-07-23,1.319,1.319,-1.272455089820368
2024-07-24,1.314,1.314,-0.37907505686125553
2024-07-25,1.314,1.314,0.0
2024-07-26,1.313,1.313,-0.07610350076104888
2024-07-29,1.314,1.314,0.07616146230009502
2024-07-30,1.305,1.305,-0.6849315068493289
2024-07-31,1.329,1.329,1.839080459770126
2024-08-01,1.326,1.326,-0.22573363431150906
2024-08-02,1.323,1.323,-0.226244343891413
2024-08-05,1.306,1.306,-1.2849584278155635
2024-08-06,1.299,1.299,-0.535987748851463
2024-08-07,1.303,1.303,0.3079291762894565
2024-08-08,1.312,1.312,0.6907137375287808
2024-08-09,1.304,1.304,-0.6097560975609762
2024-08-12,1.312,1.312,0.6134969325153339
2024-08-13,1.313,1.313,0.07621951219511924
2024-08-14,1.309,1.309,-0.30464584920030235
2024-08-15,1.322,1.322,0.9931245225363039
2024-08-16,1.322,1.322,0.0
2024-08-19,1.335,1.335,0.9833585476550555
2024-08-20,1.318,1.318,-1.2734082397003688
2024-08-21,1.303,1.303,-1.1380880121396153
2024-08-22,1.303,1.303,0.0
2024-08-23,1.304,1.304,0.07674597083653367
2024-08-26,1.302,1.302,-0.15337423312883347
2024-08-27,1.301,1.301,-0.07680491551460555
2024-08-28,1.296,1.296,-0.3843197540353449
2024-08-29,1.276,1.276,-1.5432098765432167
2024-08-30,1.283,1.283,0.5485893416927734
2024-09-02,1.283,1.283,0.0
2024-09-03,1.275,1.275,-0.623538581449723
2024-09-04,1.273,1.273,-0.15686274509804088
2024-09-05,1.276,1.276,0.23566378633150808
2024-09-06,1.263,1.263,-1.0188087774294807
2024-09-09,1.238,1.238,-1.9794140934283333
2024-09-10,1.238,1.238,0.0
2024-09-11,1.215,1.215,-1.8578352180936952
2024-09-12,1.218,1.218,0.24691358024691024
2024-09-13,1.213,1.213,-0.4105090311986803
2024-09-18,1.227,1.227,1.154163231657046
2024-09-19,1.232,1.232,0.4074979625101838
2024-09-20,1.23,1.23,-0.16233766233766378
2024-09-23,1.246,1.246,1.300813008130075
2024-09-24,1.304,1.304,4.65489566613162
2024-09-25,1.325,1.325,1.6104294478527459
2024-09-26,1.378,1.378,4.0000000000000036
2024-09-27,1.382,1.382,0.2902757619738683
2024-09-30,1.5,1.5,8.538350217076719
2024-10-08,1.511,1.511,0.7333333333333192
2024-10-09,1.38,1.38,-8.669755129053602
2024-10-10,1.431,1.431,3.6956521739130554
2024-10-11,1.407,1.407,-1.6771488469601636
2024-10-14,1.446,1.446,2.771855010660973
