date,unit_nav,cum_nav,ret_pct
2022-08-16,12.016,12.016,0.01664724488097402
2022-08-17,12.007,12.007,-0.07490013315579747
2022-08-18,11.956,11.956,-0.42475222786707567
2022-08-19,11.887,11.887,-0.5771160923385699
2022-08-22,11.939,11.939,0.4374526793976541
2022-08-23,11.952,11.952,0.1088868414440114
2022-08-24,11.783,11.783,-1.413989290495321
2022-08-25,11.751,11.751,-0.27157769668165743
2022-08-26,11.737,11.737,-0.11913879669814831
2022-08-29,11.705,11.705,-0.2726420720797429
2022-08-30,11.677,11.677,-0.23921401110637008
2022-08-31,11.553,11.553,-1.0619165881647574
2022-09-01,11.571,11.571,0.15580368735392813
2022-09-02,11.618,11.618,0.40618788350186286
2022-09-05,11.655,11.655,0.31847133757960666
2022-09-06,11.773,11.773,1.0124410124410232
2022-09-07,11.769,11.769,-0.033976046886941
2022-09-08,11.715,11.715,-0.4588325261279613
2022-09-09,11.72,11.72,0.04268032437046987
2022-09-13,11.692,11.692,-0.23890784982935065
2022-09-14,11.649,11.649,-0.36777283612727807
2022-09-15,11.596,11.596,-0.4549746759378359
2022-09-16,11.487,11.487,-0.939979303208005
2022-09-19,11.445,11.445,-0.3656307129798919
2022-09-20,11.509,11.509,0.5591961555264202
2022-09-21,11.542,11.542,0.28673212268659487
2022-09-22,11.471,11.471,-0.6151446889620438
2022-09-23,11.446,11.446,-0.21794089442943587
2022-09-26,11.353,11.353,-0.8125109208457104
2022-09-27,11.463,11.463,0.9689068968554482
2022-09-28,11.354,11.354,-0.950885457559103
2022-09-29,11.316,11.316,-0.33468381187244933
2022-09-30,11.303,11.303,-0.11488158359844736
2022-10-10,11.25,11.25,-0.4689020613996342
2022-10-11,11.325,11.325,0.6666666666666599
2022-10-12,11.436,11.436,0.9801324503311282
2022-10-13,11.437,11.437,0.008744316194464474
2022-10-14,11.531,11.531,0.8218938532832176
2022-10-17,11.521,11.521,-0.08672274737663299
2022-10-18,11.49,11.49,-0.2690738651158764
2022-10-19,11.426,11.426,-0.5570060922541309
2022-10-20,11.358,11.358,-0.595133905128653
2022-10-21,11.372,11.372,0.12326113752421097
2022-10-24,11.281,11.281,-0.8002110446711175
2022-10-25,11.253,11.253,-0.248204946370012
2022-10-26,11.291,11.291,0.3376877277170509
2022-10-27,11.286,11.286,-0.044283057302285656
2022-10-28,11.146,11.146,-1.2404749246854418
2022-10-31,11.064,11.064,-0.7356899336084743
2022-11-01,11.184,11.184,1.0845986984815648
2022-11-02,11.271,11.271,0.7778969957081605
2022-11-03,11.27,11.27,-0.008872327211439934
2022-11-04,11.415,11.415,1.2866015971606082
2022-11-07,11.357,11.357,-0.5081033727551421
2022-11-08,11.316,11.316,-0.3610108303248927
2022-11-09,11.308,11.308,-0.07069635913751204
2022-11-10,11.3,11.3,-0.07074637424830943
2022-11-11,11.429,11.429,1.1415929203539843
2022-11-14,11.339,11.339,-0.7874704698573765
2022-11-15,11.377,11.377,0.33512655436986893
2022-11-16,11.27,11.27,-0.9404939790806144
2022-11-17,11.169,11.169,-0.8961845607808216
2022-11-18,11.143,11.143,-0.23278717879845479
2022-11-21,11.126,11.126,-0.1525621466391569
2022-11-22,11.121,11.121,-0.044939780693864506
2022-11-23,11.16,11.16,0.3506878877798769
2022-11-24,11.173,11.173,0.11648745519712289
2022-11-25,11.171,11.171,-0.017900295354877915
2022-11-28,11.122,11.122,-0.43863575328976223
2022-11-29,11.298,11.298,1.5824491997842083
2022-11-30,11.325,11.325,0.23898035050451405
2022-12-01,11.358,11.358,0.2913907284768369
2022-12-02,11.352,11.352,-0.05282620179609676
2022-12-05,11.415,11.415,0.5549682875264139
2022-12-06,11.346,11.346,-0.6044678055190489
2022-12-07,11.293,11.293,-0.4671249779658049
2022-12-08,11.283,11.283,-0.08855042946958047
2022-12-09,11.282,11.282,-0.008862891075067658
2022-12-12,11.229,11.229,-0.46977486261301493
2022-12-13,11.153,11.153,-0.6768189509306133
2022-12-14,11.122,11.122,-0.27795212050569784
2022-12-15,11.127,11.127,0.04495594317568408
2022-12-16,11.075,11.075,-0.467331715646635
2022-12-19,10.969,10.969,-0.9571106094808157
2022-12-20,10.941,10.941,-0.2552648372686539
2022-12-21,10.919,10.919,-0.20107851201901505
2022-12-22,10.895,10.895,-0.21980034801722947
2022-12-23,10.855,10.855,-0.36714089031665287
2022-12-26,10.937,10.937,0.7554122524182416
2022-12-27,11.02,11.02,0.7588918350553087
2022-12-28,10.994,10.994,-0.23593466424681742
2022-12-29,10.952,10.952,-0.3820265599417838
2022-12-30,10.965,10.965,0.11869978086194166
2023-01-03,11.006,11.006,0.3739170086639376
2023-01-04,11.038,11.038,0.2907504997274213
2023-01-05,11.148,11.148,0.9965573473455391
2023-01-06,11.132,11.132,-0.14352350197345265
2023-01-09,11.147,11.147,0.13474667624866488
2023-01-10,11.1,11.1,-0.42163810890822884
2023-01-11,11.096,11.096,-0.03603603603603567
2023-01-12,11.122,11.122,0.2343186733958058
2023-01-13,11.164,11.164,0.37762992267578177
2023-01-16,11.245,11.245,0.7255463991400868
2023-01-17,11.313,11.313,0.6047132058692783
2023-01-18,11.308,11.308,-0.04419694157165033
2023-01-19,11.332,11.332,0.2122391227449727
2023-01-20,11.434,11.434,0.9001058948111318
2023-01-30,11.401,11.401,-0.28861290886827984
2023-01-31,11.38,11.38,-0.18419436891500274
2023-02-01,11.461,11.461,0.7117750439367354
2023-02-02,11.485,11.485,0.209405811011254
2023-02-03,11.419,11.419,-0.5746626033957258
2023-02-06,11.31,11.31,-0.9545494351519412
2023-02-07,11.329,11.329,0.16799292661362486
2023-02-08,11.305,11.305,-0.21184570571101125
2023-02-09,11.388,11.388,0.7341884122069819
2023-02-10,11.368,11.368,-0.17562346329469403
2023-02-13,11.4,11.4,0.28149190710766714
2023-02-14,11.396,11.396,-0.0350877192982435
2023-02-15,11.339,11.339,-0.5001755001755037
2023-02-16,11.222,11.222,-1.0318370226651497
2023-02-17,11.147,11.147,-0.6683300659418911
2023-02-20,11.264,11.264,1.0496097604736576
2023-02-21,11.292,11.292,0.24857954545454142
2023-02-22,11.288,11.288,-0.03542330853700815
2023-02-23,11.274,11.274,-0.12402551381999194
2023-02-24,11.224,11.224,-0.443498314706392
2023-02-27,11.187,11.187,-0.32965074839630404
2023-02-28,11.218,11.218,0.27710735675336995
2023-03-01,11.305,11.305,0.7755393118202836
2023-03-02,11.319,11.319,0.12383900928794045
2023-03-03,11.337,11.337,0.15902464882056044
2023-03-06,11.337,11.337,0.0
2023-03-07,11.259,11.259,-0.6880127017729554
2023-03-08,11.258,11.258,-0.00888178346213353
2023-03-09,11.263,11.263,0.044412861964837624
2023-03-10,11.218,11.218,-0.3995383112847417
2023-03-13,11.264,11.264,0.41005526831876526
2023-03-14,11.252,11.252,-0.10653409090908283
2023-03-15,11.26,11.26,0.07109847138284664
2023-03-16,11.224,11.224,-0.3197158081705065
2023-03-17,11.233,11.233,0.08018531717748356
2023-03-20,11.244,11.244,0.09792575447342688
2023-03-21,11.285,11.285,0.3646389185343324
2023-03-22,11.326,11.326,0.36331413380594757
2023-03-23,11.324,11.324,-0.01765848490200561
2023-03-24,11.302,11.302,-0.1942776404097568
2023-03-27,11.288,11.288,-0.12387188108299307
2023-03-28,11.272,11.272,-0.14174344436569397
2023-03-29,11.261,11.261,-0.09758694109298638
2023-03-30,11.283,11.283,0.19536453245716512
2023-03-31,11.283,11.283,0.0
2023-04-03,11.341,11.341,0.5140476823539908
2023-04-04,11.317,11.317,-0.21162155012784956
2023-04-06,11.359,11.359,0.3711230891578987
2023-04-07,11.408,11.408,0.4313760014085677
2023-04-10,11.37,11.37,-0.333099579242635
2023-04-11,11.346,11.346,-0.21108179419524475
2023-04-12,11.361,11.361,0.13220518244314583
2023-04-13,11.346,11.346,-0.13203063110641677
2023-04-14,11.422,11.422,0.6698395910452959
2023-04-17,11.473,11.473,0.44650674137629576
2023-04-18,11.475,11.475,0.01743223219732304
2023-04-19,11.44,11.44,-0.3050108932461937
2023-04-20,11.413,11.413,-0.23601398601398316
2023-04-21,11.35,11.35,-0.5520021028651567
2023-04-24,11.284,11.284,-0.5814977973568225
2023-04-25,11.288,11.288,0.035448422545192315
2023-04-26,11.315,11.315,0.23919206236711066
2023-04-27,11.379,11.379,0.5656208572691224
2023-04-28,11.389,11.389,0.08788118463836092
2023-05-04,11.399,11.399,0.08780402142418708
2023-05-05,11.331,11.331,-0.5965435564523225
2023-05-08,11.432,11.432,0.8913599858794585
2023-05-09,11.421,11.421,-0.0962211336599128
2023-05-10,11.39,11.39,-0.2714298222572298
2023-05-11,11.409,11.409,0.16681299385425952
2023-05-12,11.291,11.291,-1.0342711894118728
2023-05-15,11.376,11.376,0.7528119741386785
2023-05-16,11.327,11.327,-0.4307313642756605
2023-05-17,11.343,11.343,0.14125540743357146
2023-05-18,11.35,11.35,0.06171206911751437
2023-05-19,11.344,11.344,-0.05286343612335154
2023-05-22,11.352,11.352,0.07052186177716191
2023-05-23,11.314,11.314,-0.33474277660324736
2023-05-24,11.288,11.288,-0.22980378292380976
2023-05-25,11.305,11.305,0.1506024096385561
2023-05-26,11.303,11.303,-0.01769128704112166
2023-05-29,11.301,11.301,-0.017694417411318053
2023-05-30,11.283,11.283,-0.15927794000532014
2023-05-31,11.234,11.234,-0.43428166267835966
2023-06-01,11.277,11.277,0.38276660138862884
2023-06-02,11.344,11.344,0.5941296444089694
2023-06-05,11.322,11.322,-0.1939351198871675
2023-06-06,11.271,11.271,-0.45045045045043475
2023-06-07,11.273,11.273,0.01774465442283546
2023-06-08,11.305,11.305,0.2838641000620923
2023-06-09,11.333,11.333,0.2476780185758587
2023-06-12,11.354,11.354,0.18529956763433386
2023-06-13,11.379,11.379,0.22018671833714532
2023-06-14,11.362,11.362,-0.1493980138852269
2023-06-15,11.398,11.398,0.31684562577010134
2023-06-16,11.415,11.415,0.1491489735041096
2023-06-19,11.374,11.374,-0.3591765221200083
2023-06-20,11.343,11.343,-0.27255143309302676
2023-06-21,11.321,11.321,-0.1939522172264896
2023-06-26,11.291,11.291,-0.26499425845772917
2023-06-27,11.317,11.317,0.23027189797182324
2023-06-28,11.334,11.334,0.15021648846866853
2023-06-29,11.315,11.315,-0.16763719781189845
2023-06-30,11.319,11.319,0.035351303579322924
2023-07-03,11.355,11.355,0.3180492976411209
2023-07-04,11.344,11.344,-0.09687362395421895
2023-07-05,11.326,11.326,-0.15867418899857544
2023-07-06,11.332,11.332,0.05297545470599463
2023-07-07,11.342,11.342,0.08824567596188437
2023-07-10,11.334,11.334,-0.07053429730207172
2023-07-11,11.353,11.353,0.16763719781189845
2023-07-12,11.347,11.347,-0.05284946710121252
2023-07-13,11.383,11.383,0.3172644751916698
2023-07-14,11.389,11.389,0.05271018185013521
2023-07-17,11.371,11.371,-0.158047238563519
2023-07-18,11.379,11.379,0.07035441034208834
2023-07-19,11.379,11.379,0.0
2023-07-20,11.36,11.36,-0.1669742508129013
2023-07-21,11.368,11.368,0.07042253521127861
2023-07-24,11.346,11.346,-0.19352568613653087
2023-07-25,11.409,11.409,0.5552617662612391
2023-07-26,11.403,11.403,-0.05259006047857451
2023-07-27,11.393,11.393,-0.08769622029289881
2023-07-28,11.505,11.505,0.9830597735451585
2023-07-31,11.546,11.546,0.3563667970447604
2023-08-01,11.499,11.499,-0.40706738264333353
2023-08-02,11.504,11.504,0.04348204191668703
2023-08-03,11.528,11.528,0.20862308762170656
2023-08-04,11.577,11.577,0.4250520471894559
2023-08-07,11.539,11.539,-0.3282370216809216
2023-08-08,11.53,11.53,-0.077996360169863
2023-08-09,11.495,11.495,-0.30355594102341454
2023-08-10,11.518,11.518,0.20008699434537203
2023-08-11,11.47,11.47,-0.4167390171904817
2023-08-14,11.458,11.458,-0.10462074978204727
2023-08-15,11.445,11.445,-0.1134578460464275
2023-08-16,11.418,11.418,-0.2359108781127217
2023-08-17,11.473,11.473,0.4816955684007862
2023-08-18,11.435,11.435,-0.3312124117493265
2023-08-21,11.408,11.408,-0.23611718408396154
2023-08-22,11.396,11.396,-0.10518934081344966
2023-08-23,11.315,11.315,-0.710775710775724
2023-08-24,11.366,11.366,0.4507291206363284
2023-08-25,11.331,11.331,-0.3079359493225464
2023-08-28,11.326,11.326,-0.044126731974225564
2023-08-29,11.385,11.385,0.5209253046088547
2023-08-30,11.384,11.384,-0.008783487044350391
2023-08-31,11.345,11.345,-0.34258608573436433
2023-09-01,11.395,11.395,0.44072278536799736
2023-09-04,11.447,11.447,0.45634050021938766
2023-09-05,11.427,11.427,-0.1747182667947933
2023-09-06,11.407,11.407,-0.1750240658090485
2023-09-07,11.315,11.315,-0.806522310861757
2023-09-08,11.304,11.304,-0.09721608484312139
2023-09-11,11.293,11.293,-0.09731068648266561
2023-09-12,11.29,11.29,-0.02656512884087192
2023-09-13,11.257,11.257,-0.29229406554472925
2023-09-14,11.232,11.232,-0.22208403659945697
2023-09-15,11.226,11.226,-0.05341880341879213
2023-09-18,11.252,11.252,0.23160520220915082
2023-09-19,11.229,11.229,-0.2044081052257507
2023-09-20,11.22,11.22,-0.08014961261019193
2023-09-21,11.193,11.193,-0.2406417112299608
2023-09-22,11.265,11.265,0.6432591798445575
2023-09-25,11.238,11.238,-0.239680426098543
2023-09-26,11.245,11.245,0.06228866346325024
2023-09-27,11.253,11.253,0.07114273010226935
2023-09-28,11.288,11.288,0.3110281702657147
2023-10-09,11.267,11.267,-0.18603827072998236
2023-10-10,11.234,11.234,-0.29289074287742745
2023-10-11,11.205,11.205,-0.25814491721559696
2023-10-12,11.224,11.224,0.16956715751896834
2023-10-13,11.212,11.212,-0.10691375623663735
2023-10-16,11.174,11.174,-0.3389225829468434
2023-10-17,11.145,11.145,-0.259531054233042
2023-10-18,11.058,11.058,-0.7806191117092798
2023-10-19,10.953,10.953,-0.9495387954422174
2023-10-20,10.919,10.919,-0.31041723728657544
2023-10-23,10.797,10.797,-1.1173184357541888
2023-10-24,10.944,10.944,1.3614893025840624
2023-10-25,10.973,10.973,0.2649853801169666
2023-10-26,10.978,10.978,0.04556639023056697
2023-10-27,11.048,11.048,0.637638914192018
2023-10-30,11.066,11.066,0.16292541636495628
2023-10-31,11.003,11.003,-0.5693114043014647
2023-11-01,10.97,10.97,-0.29991820412613723
2023-11-02,10.974,10.974,0.03646308113034458
2023-11-03,11.002,11.002,0.2551485328959435
2023-11-06,11.065,11.065,0.5726231594255449
2023-11-07,11.09,11.09,0.2259376412110381
2023-11-08,11.07,11.07,-0.18034265103696878
2023-11-09,11.058,11.058,-0.10840108401084514
2023-11-10,11.036,11.036,-0.1989509857116989
2023-11-13,11.041,11.041,0.04530627038783486
2023-11-14,11.077,11.077,0.3260574223349355
2023-11-15,11.104,11.104,0.24374830730340413
2023-11-16,11.033,11.033,-0.6394092219020098
2023-11-17,11.024,11.024,-0.08157346143388144
2023-11-20,11.057,11.057,0.29934687953556693
2023-11-21,11.055,11.055,-0.018088088993406526
2023-11-22,10.98,10.98,-0.6784260515603768
2023-11-23,10.969,10.969,-0.10018214936248215
2023-11-24,10.926,10.926,-0.39201385723401927
2023-11-27,10.95,10.95,0.21965952773199682
2023-11-28,10.96,10.96,0.09132420091324533
2023-11-29,10.926,10.926,-0.3102189781021947
2023-11-30,10.918,10.918,-0.07321984257734337
2023-12-01,10.94,10.94,0.20150210661293855
2023-12-04,10.917,10.917,-0.21023765996343036
2023-12-05,10.858,10.858,-0.5404415132362339
2023-12-06,10.874,10.874,0.14735678762203275
2023-12-07,10.894,10.894,0.18392495861687674
2023-12-08,10.904,10.904,0.09179364787956779
2023-12-11,10.944,10.944,0.3668378576669129
2023-12-12,10.96,10.96,0.14619883040936088
2023-12-13,10.895,10.895,-0.5930656934306722
2023-12-14,10.885,10.885,-0.09178522257916599
2023-12-15,10.821,10.821,-0.5879650895728061
2023-12-18,10.805,10.805,-0.1478606413455319
2023-12-19,10.794,10.794,-0.10180472003701313
2023-12-20,10.763,10.763,-0.2871965906985463
2023-12-21,10.814,10.814,0.47384558208678484
2023-12-22,10.816,10.816,0.018494544109493027
2023-12-25,10.806,10.806,-0.09245562130179019
2023-12-26,10.774,10.774,-0.2961317786414952
2023-12-27,10.814,10.814,0.371264154445905
2023-12-28,10.899,10.899,0.7860181246532205
2023-12-29,10.935,10.935,0.3303055326176807
2024-01-02,10.94,10.94,0.04572473708275293
2024-01-03,10.91,10.91,-0.2742230347349106
2024-01-04,10.871,10.871,-0.3574702108157579
2024-01-05,10.843,10.843,-0.25756600128783447
2024-01-08,10.807,10.807,-0.33201143594945304
2024-01-09,10.821,10.821,0.12954566484684182
2024-01-10,10.809,10.809,-0.11089548100915447
2024-01-11,10.854,10.854,0.41631973355535923
2024-01-12,10.863,10.863,0.08291873963515162
2024-01-15,10.865,10.865,0.018411120316685903
2024-01-16,10.844,10.844,-0.19328117809480627
2024-01-17,10.761,10.761,-0.7654002213205446
2024-01-18,10.738,10.738,-0.2137347830127312
2024-01-19,10.705,10.705,-0.3073197988452181
2024-01-22,10.58,10.58,-1.1676786548341922
2024-01-23,10.618,10.618,0.3591682419659792
2024-01-24,10.621,10.621,0.02825390845733189
2024-01-25,10.725,10.725,0.9791921664626502
2024-01-26,10.739,10.739,0.13053613053615187
2024-01-29,10.676,10.676,-0.5866468013781545
2024-01-30,10.621,10.621,-0.5151742225552591
2024-01-31,10.551,10.551,-0.6590716505037175
2024-02-01,10.551,10.551,0.0
2024-02-02,10.549,10.549,-0.018955549237043012
2024-02-05,10.487,10.487,-0.5877334344487561
2024-02-06,10.643,10.643,1.4875560217411987
2024-02-07,10.648,10.648,0.04697923517804625
2024-02-08,10.715,10.715,0.6292261457550685
2024-02-19,10.717,10.717,0.018665422305175206
2024-02-20,10.776,10.776,0.5505271997760408
2024-02-21,10.814,10.814,0.35263548626578434
2024-02-22,10.82,10.82,0.05548363232845688
2024-02-23,10.85,10.85,0.27726432532346745
2024-02-26,10.829,10.829,-0.1935483870967647
2024-02-27,10.878,10.878,0.4524886877828038
2024-02-28,10.779,10.779,-0.9100937672366305
2024-02-29,10.828,10.828,0.45458762408385756
2024-03-01,10.869,10.869,0.3786479497598805
2024-03-04,10.849,10.849,-0.18400956849755623
2024-03-05,10.805,10.805,-0.4055673333947851
2024-03-06,10.8,10.8,-0.04627487274408981
2024-03-07,10.82,10.82,0.18518518518517713
2024-03-08,10.818,10.818,-0.01848428835490301
2024-03-11,10.845,10.845,0.24958402662229595
2024-03-12,10.83,10.83,-0.13831258644537714
2024-03-13,10.839,10.839,0.08310249307479367
2024-03-14,10.838,10.838,-0.009225943352719757
2024-03-15,10.868,10.868,0.2768038383465621
2024-03-18,10.9,10.9,0.2944423997055523
2024-03-19,10.909,10.909,0.08256880733945593
2024-03-20,10.954,10.954,0.41250343752865515
2024-03-21,10.978,10.978,0.21909804637574304
2024-03-22,10.93,10.93,-0.4372381125888114
2024-03-25,10.904,10.904,-0.23787740164684656
2024-03-26,10.897,10.897,-0.06419662509170587
2024-03-27,10.827,10.827,-0.6423786363219275
2024-03-28,10.873,10.873,0.4248637665096533
2024-03-29,10.888,10.888,0.13795640577578538
2024-04-01,10.927,10.927,0.3581925055106572
2024-04-02,10.951,10.951,0.21963942527685187
2024-04-03,10.968,10.968,0.15523696466075432
2024-04-08,10.932,10.932,-0.3282275711159688
2024-04-09,10.98,10.98,0.4390779363337094
2024-04-10,10.956,10.956,-0.21857923497268228
2024-04-11,10.98,10.98,0.21905805038335835
2024-04-12,10.993,10.993,0.11839708561018902
2024-04-15,10.979,10.979,-0.1273537705812844
2024-04-16,10.88,10.88,-0.9017214682575658
2024-04-17,10.992,10.992,1.0294117647058787
2024-04-18,10.996,10.996,0.03639010189229186
2024-04-19,10.981,10.981,-0.1364132411786123
2024-04-22,10.951,10.951,-0.27319916218923046
2024-04-23,10.961,10.961,0.09131586156514437
2024-04-24,10.995,10.995,0.31019067603319517
2024-04-25,11.0,11.0,0.04547521600728466
2024-04-26,11.067,11.067,0.6090909090909147
2024-04-29,11.104,11.104,0.33432727929880723
2024-04-30,11.133,11.133,0.26116714697406174
2024-05-06,11.229,11.229,0.8623012665049945
2024-05-07,11.258,11.258,0.2582598628551036
2024-05-08,11.209,11.209,-0.4352460472552777
2024-05-09,11.295,11.295,0.7672406102239293
2024-05-10,11.32,11.32,0.2213368747233213
2024-05-13,11.297,11.297,-0.20318021201413128
2024-05-14,11.305,11.305,0.0708152606886614
2024-05-15,11.293,11.293,-0.10614772224679658
2024-05-16,11.294,11.294,0.008855042946964709
2024-05-17,11.317,11.317,0.20364795466618624
2024-05-20,11.362,11.362,0.397631881240601
2024-05-21,11.342,11.342,-0.17602534765005506
2024-05-22,11.357,11.357,0.13225180744136367
2024-05-23,11.291,11.291,-0.5811393854010638
2024-05-24,11.288,11.288,-0.02656983438136251
2024-05-27,11.296,11.296,0.07087172218283033
2024-05-28,11.306,11.306,0.08852691218130815
2024-05-29,11.298,11.298,-0.0707588890854316
2024-05-30,11.294,11.294,-0.03540449637103871
2024-05-31,11.293,11.293,-0.008854258898538525
2024-06-03,11.201,11.201,-0.8146639511201537
2024-06-04,11.226,11.226,0.22319435764663886
2024-06-05,11.197,11.197,-0.25832887938714855
2024-06-06,11.17,11.17,-0.24113601857639333
2024-06-07,11.169,11.169,-0.008952551477170445
2024-06-11,11.18,11.18,0.09848688333780053
2024-06-12,11.211,11.211,0.277280858676221
2024-06-13,11.183,11.183,-0.24975470520025578
2024-06-14,11.193,11.193,0.08942144326209434
2024-06-17,11.156,11.156,-0.3305637451978871
2024-06-18,11.169,11.169,0.11652922194334003
2024-06-19,11.125,11.125,-0.39394753335124655
2024-06-20,11.027,11.027,-0.8808988764045012
2024-06-21,10.982,10.982,-0.4080892355128318
2024-06-24,10.796,10.796,-1.6936805682025158
2024-06-25,10.863,10.863,0.6206002223045681
2024-06-26,11.001,11.001,1.2703673018503059
2024-06-27,10.956,10.956,-0.4090537223888746
2024-06-28,10.977,10.977,0.191675794085433
2024-07-01,11.049,11.049,0.6559169171904911
2024-07-02,11.031,11.031,-0.16291067064891918
2024-07-03,10.999,10.999,-0.2900915601486753
2024-07-04,10.91,10.91,-0.8091644694972255
2024-07-05,10.938,10.938,0.2566452795600416
2024-07-08,10.845,10.845,-0.8502468458584711
2024-07-09,10.911,10.911,0.6085753803596106
2024-07-10,10.895,10.895,-0.14664100449087725
2024-07-11,10.948,10.948,0.48646167966956977
2024-07-12,10.926,10.926,-0.20094994519547216
2024-07-15,10.869,10.869,-0.5216913783635424
2024-07-16,10.861,10.861,-0.07360382739901583
2024-07-17,10.791,10.791,-0.6445078722033037
2024-07-18,10.786,10.786,-0.04633490872023582
2024-07-19,10.795,10.795,0.08344149823846791
2024-07-22,10.737,10.737,-0.5372857804539111
2024-07-23,10.638,10.638,-0.9220452640402388
2024-07-24,10.549,10.549,-0.836623425455918
2024-07-25,10.542,10.542,-0.06635700066356387
2024-07-26,10.641,10.641,0.9391007398975582
2024-07-29,10.63,10.63,-0.10337374306925717
2024-07-30,10.611,10.611,-0.17873941674506622
2024-07-31,10.755,10.755,1.3570822731128196
2024-08-01,10.733,10.733,-0.20455602045560406
2024-08-02,10.688,10.688,-0.4192676791204719
2024-08-05,10.599,10.599,-0.8327095808383311
2024-08-06,10.615,10.615,0.15095763751298286
2024-08-07,10.639,10.639,0.2260951483749274
2024-08-08,10.629,10.629,-0.09399379640943062
2024-08-09,10.619,10.619,-0.09408222786715381
2024-08-12,10.562,10.562,-0.5367737075054224
2024-08-13,10.545,10.545,-0.1609543647036471
2024-08-14,10.499,10.499,-0.4362256993835856
2024-08-15,10.469,10.469,-0.28574149919040615
2024-08-16,10.369,10.369,-0.9552010698251956
2024-08-19,10.423,10.423,0.5207831034815369
2024-08-20,10.324,10.324,-0.9498225079151879
2024-08-21,10.316,10.316,-0.07748934521502049
2024-08-22,10.255,10.255,-0.5913144629701383
2024-08-23,10.279,10.279,0.23403217942465915
2024-08-26,10.349,10.349,0.6810000972857333
2024-08-27,10.335,10.335,-0.13527877089573037
2024-08-28,10.328,10.328,-0.06773101112724778
2024-08-29,10.396,10.396,0.6584043377227067
2024-08-30,10.499,10.499,0.9907656791073416
2024-09-02,10.414,10.414,-0.80960091437281
2024-09-03,10.419,10.419,0.04801229114654859
2024-09-04,10.42,10.42,0.009597850081566328
2024-09-05,10.501,10.501,0.777351247600766
2024-09-06,10.451,10.451,-0.47614512903532136
2024-09-09,10.381,10.381,-0.66979236436705
2024-09-10,10.354,10.354,-0.260090550043357
2024-09-11,10.314,10.314,-0.38632412594166166
2024-09-12,10.311,10.311,-0.02908667830133771
2024-09-13,10.29,10.29,-0.20366598778004397
2024-09-18,10.243,10.243,-0.4567541302235023
2024-09-19,10.316,10.316,0.7126818314946881
2024-09-20,10.278,10.278,-0.36835982939124046
2024-09-23,10.254,10.254,-0.23350846468185305
2024-09-24,10.535,10.535,2.7403939925882748
2024-09-25,10.536,10.536,0.0094921689606009
2024-09-26,10.737,10.737,1.907744874715256
2024-09-27,11.03,11.03,2.7288814380180604
2024-09-30,11.223,11.223,1.7497733454215902
2024-10-08,11.371,11.371,1.3187204847188827
2024-10-09,10.862,10.862,-4.4762993580160115
2024-10-10,10.862,10.862,0.0
2024-10-11,10.728,10.728,-1.2336586264039773
2024-10-14,10.922,10.922,1.8083519761372235
2024-10-15,10.902,10.902,-0.18311664530307192
2024-10-16,10.958,10.958,0.5136672170244161
2024-10-17,10.95,10.95,-0.07300602299690206
2024-10-18,11.076,11.076,1.1506849315068512
2024-10-21,11.128,11.128,0.46948356807512415
2024-10-22,11.158,11.158,0.2695902228612379
2024-10-23,11.191,11.191,0.29575192686861485
2024-10-24,11.072,11.072,-1.0633544812796103
2024-10-25,11.175,11.175,0.9302745664740097
2024-10-28,11.227,11.227,0.46532438478745775
2024-10-29,11.135,11.135,-0.8194531041239905
2024-10-30,11.134,11.134,-0.008980691513238437
2024-10-31,11.134,11.134,0.0
2024-11-01,11.114,11.114,-0.17962996227770534
2024-11-04,11.185,11.185,0.6388339031851764
2024-11-05,11.287,11.287,0.9119356280733237
2024-11-06,11.279,11.279,-0.07087800124037091
2024-11-07,11.389,11.389,0.9752637645181306
2024-11-08,11.346,11.346,-0.3775572921239756
2024-11-11,11.473,11.473,1.1193372113520228
2024-11-12,11.431,11.431,-0.36607687614400586
2024-11-13,11.429,11.429,-0.017496282040052602
2024-11-14,11.313,11.313,-1.0149619389272835
2024-11-15,11.247,11.247,-0.5833996287456955
2024-11-18,11.202,11.202,-0.400106695118696
2024-11-19,11.267,11.267,0.5802535261560493
2024-11-20,11.327,11.327,0.5325286234135085
2024-11-21,11.341,11.341,0.12359848150436115
2024-11-22,11.26,11.26,-0.714222731681502
2024-11-25,11.242,11.242,-0.1598579040852477
2024-11-26,11.242,11.242,0.0
2024-11-27,11.334,11.334,0.8183597224693084
2024-11-28,11.339,11.339,0.04411505205577093
2024-11-29,11.409,11.409,0.6173383896287188
2024-12-02,11.473,11.473,0.5609606451047355
2024-12-03,11.485,11.485,0.10459339318398264
2024-12-04,11.422,11.422,-0.5485415759686418
2024-12-05,11.462,11.462,0.3502013657853187
2024-12-06,11.563,11.563,0.8811725702320805
2024-12-09,11.572,11.572,0.07783447202280858
2024-12-10,11.677,11.677,0.9073625993778034
2024-12-11,11.747,11.747,0.5994690417059134
2024-12-12,11.837,11.837,0.7661530603558342
2024-12-13,11.771,11.771,-0.5575737095547817
2024-12-16,11.658,11.658,-0.9599864072721176
2024-12-17,11.596,11.596,-0.5318236404185939
2024-12-18,11.632,11.632,0.31045187995859536
2024-12-19,11.607,11.607,-0.2149243466299855
2024-12-20,11.665,11.665,0.49969845782718014
2024-12-23,11.607,11.607,-0.4972138876982446
2024-12-24,11.652,11.652,0.38769707934867004
