date,unit_nav,cum_nav,ret_pct
2019-03-25,1.878,1.878,-0.8447729672650506
2019-03-26,1.821,1.821,-3.0351437699680517
2019-03-27,1.834,1.834,0.7138934651290674
2019-03-28,1.807,1.807,-1.4721919302072006
2019-03-29,1.864,1.864,3.1543995572772543
2019-04-01,1.944,1.944,4.29184549356223
2019-04-02,1.955,1.955,0.5658436213991758
2019-04-03,1.971,1.971,0.818414322250649
2019-04-04,1.982,1.982,0.5580923389142622
2019-04-08,1.963,1.963,-0.9586276488395495
2019-04-09,1.971,1.971,0.4075394803871646
2019-04-10,1.966,1.966,-0.25367833587012223
2019-04-11,1.922,1.922,-2.238046795523907
2019-04-12,1.927,1.927,0.2601456815817027
2019-04-15,1.911,1.911,-0.8303061754021845
2019-04-16,1.952,1.952,2.145473574044998
2019-04-17,1.971,1.971,0.9733606557377206
2019-04-18,1.96,1.96,-0.5580923389142622
2019-04-19,1.979,1.979,0.9693877551020469
2019-04-22,1.952,1.952,-1.3643254168772212
2019-04-23,1.916,1.916,-1.8442622950819665
2019-04-24,1.941,1.941,1.3048016701461496
2019-04-25,1.859,1.859,-4.224626481195259
2019-04-26,1.837,1.837,-1.183431952662728
2019-04-29,1.769,1.769,-3.7016875340228683
2019-04-30,1.788,1.788,1.0740531373657491
2019-05-06,1.635,1.635,-8.557046979865767
2019-05-07,1.665,1.665,1.8348623853211121
2019-05-08,1.662,1.662,-0.18018018018018944
2019-05-09,1.645,1.645,-1.0228640192539107
2019-05-10,1.714,1.714,4.194528875379944
2019-05-13,1.695,1.695,-1.1085180863477206
2019-05-14,1.687,1.687,-0.471976401179941
2019-05-15,1.728,1.728,2.430349733254289
2019-05-16,1.738,1.738,0.578703703703698
2019-05-17,1.678,1.678,-3.4522439585730758
2019-05-20,1.67,1.67,-0.47675804529201393
2019-05-21,1.703,1.703,1.9760479041916357
2019-05-22,1.7,1.7,-0.17615971814445297
2019-05-23,1.659,1.659,-2.4117647058823466
2019-05-24,1.637,1.637,-1.32610006027728
2019-05-27,1.689,1.689,3.1765424557116617
2019-05-28,1.687,1.687,-0.1184132622853773
2019-05-29,1.692,1.692,0.29638411381149865
2019-05-30,1.684,1.684,-0.47281323877068626
2019-05-31,1.681,1.681,-0.1781472684085461
2019-06-03,1.659,1.659,-1.3087447947650266
2019-06-04,1.624,1.624,-2.1097046413502074
2019-06-05,1.629,1.629,0.30788177339899914
2019-06-06,1.585,1.585,-2.70104358502149
2019-06-10,1.607,1.607,1.3880126182965302
2019-06-11,1.673,1.673,4.107031736154321
2019-06-12,1.659,1.659,-0.8368200836820106
2019-06-13,1.67,1.67,0.6630500301386233
2019-06-14,1.632,1.632,-2.275449101796412
2019-06-17,1.629,1.629,-0.18382352941175295
2019-06-18,1.629,1.629,0.0
2019-06-19,1.654,1.654,1.534683855125829
2019-06-20,1.684,1.684,1.813784764207993
2019-06-21,1.717,1.717,1.9596199524940738
2019-06-24,1.711,1.711,-0.34944670937682165
2019-06-25,1.695,1.695,-0.9351256575102274
2019-06-26,1.695,1.695,0.0
2019-06-27,1.711,1.711,0.943952802359882
2019-06-28,1.684,1.684,-1.5780245470485177
2019-07-01,1.741,1.741,3.384798099762487
2019-07-02,1.741,1.741,0.0
2019-07-03,1.725,1.725,-0.9190120620333198
2019-07-04,1.717,1.717,-0.4637681159420315
2019-07-05,1.725,1.725,0.4659289458357696
2019-07-08,1.662,1.662,-3.6521739130434883
2019-07-09,1.67,1.67,0.48134777376653837
2019-07-10,1.656,1.656,-0.8383233532934131
2019-07-11,1.654,1.654,-0.12077294685990392
2019-07-12,1.659,1.659,0.30229746070133956
2019-07-15,1.673,1.673,0.8438818565400741
2019-07-16,1.681,1.681,0.47818290496115523
2019-07-17,1.684,1.684,0.17846519928612636
2019-07-18,1.656,1.656,-1.6627078384798155
2019-07-19,1.673,1.673,1.0265700483091944
2019-07-22,1.632,1.632,-2.4506873879258873
2019-07-23,1.667,1.667,2.1446078431372584
2019-07-24,1.687,1.687,1.1997600479904058
2019-07-25,1.7,1.7,0.7705986959098965
2019-07-26,1.703,1.703,0.17647058823531125
2019-07-29,1.7,1.7,-0.17615971814445297
2019-07-30,1.708,1.708,0.47058823529411153
2019-07-31,1.695,1.695,-0.7611241217798548
2019-08-01,1.687,1.687,-0.471976401179941
2019-08-02,1.662,1.662,-1.4819205690575044
2019-08-05,1.637,1.637,-1.504211793020449
2019-08-06,1.596,1.596,-2.504581551618812
2019-08-07,1.594,1.594,-0.12531328320801727
2019-08-08,1.615,1.615,1.3174404015056318
2019-08-09,1.607,1.607,-0.4953560371517063
2019-08-12,1.635,1.635,1.7423771001866761
2019-08-13,1.629,1.629,-0.3669724770642202
2019-08-14,1.643,1.643,0.8594229588704705
2019-08-15,1.648,1.648,0.3043213633596942
2019-08-16,1.662,1.662,0.8495145631068013
2019-08-19,1.719,1.719,3.429602888086647
2019-08-20,1.717,1.717,-0.11634671320535084
2019-08-21,1.719,1.719,0.11648223645894795
2019-08-22,1.728,1.728,0.5235602094240788
2019-08-23,1.722,1.722,-0.347222222222221
2019-08-26,1.714,1.714,-0.4645760743321681
2019-08-27,1.749,1.749,2.042007001166879
2019-08-28,1.741,1.741,-0.4574042309891335
2019-08-29,1.744,1.744,0.1723147616312426
2019-08-30,1.722,1.722,-1.2614678899082632
2019-09-02,1.766,1.766,2.5551684088269466
2019-09-03,1.78,1.78,0.7927519818799578
2019-09-04,1.799,1.799,1.0674157303370624
2019-09-05,1.81,1.81,0.611450806003333
2019-09-06,1.821,1.821,0.6077348066298338
2019-09-09,1.878,1.878,3.13014827018121
2019-09-10,1.878,1.878,0.0
2019-09-11,1.856,1.856,-1.1714589989350266
2019-09-12,1.87,1.87,0.7543103448275801
2019-09-16,1.873,1.873,0.16042780748661833
2019-09-17,1.834,1.834,-2.082221035771481
2019-09-18,1.829,1.829,-0.27262813522356266
2019-09-19,1.845,1.845,0.874794969928927
2019-09-20,1.848,1.848,0.1626016260162677
2019-09-23,1.837,1.837,-0.5952380952381042
2019-09-24,1.84,1.84,0.16330974414806576
2019-09-25,1.804,1.804,-1.9565217391304346
2019-09-26,1.744,1.744,-3.3259423503326
2019-09-27,1.76,1.76,0.917431192660545
2019-09-30,1.736,1.736,-1.3636363636363669
2019-10-08,1.741,1.741,0.2880184331797375
2019-10-09,1.758,1.758,0.9764503159103821
2019-10-10,1.785,1.785,1.5358361774743923
2019-10-11,1.788,1.788,0.1680672268907557
2019-10-14,1.815,1.815,1.5100671140939603
2019-10-15,1.79,1.79,-1.377410468319551
2019-10-16,1.777,1.777,-0.7262569832402255
2019-10-17,1.777,1.777,0.0
2019-10-18,1.755,1.755,-1.2380416432189123
2019-10-21,1.744,1.744,-0.6267806267806209
2019-10-22,1.766,1.766,1.2614678899082632
2019-10-23,1.752,1.752,-0.7927519818799578
2019-10-24,1.749,1.749,-0.1712328767123239
2019-10-25,1.763,1.763,0.8004574042309809
2019-10-28,1.812,1.812,2.7793533749291166
2019-10-29,1.79,1.79,-1.2141280353200945
2019-10-30,1.774,1.774,-0.893854748603351
2019-10-31,1.752,1.752,-1.2401352874859106
2019-11-01,1.769,1.769,0.9703196347031984
2019-11-04,1.78,1.78,0.621820237422277
2019-11-05,1.788,1.788,0.44943820224718767
2019-11-06,1.769,1.769,-1.0626398210290877
2019-11-07,1.78,1.78,0.621820237422277
2019-11-08,1.78,1.78,0.0
2019-11-11,1.73,1.73,-2.8089887640449507
2019-11-12,1.733,1.733,0.1734104046242857
2019-11-13,1.728,1.728,-0.288517022504331
2019-11-14,1.736,1.736,0.4629629629629539
2019-11-15,1.719,1.719,-0.9792626728110543
2019-11-18,1.73,1.73,0.6399069226294296
2019-11-19,1.769,1.769,2.254335260115603
2019-11-20,1.752,1.752,-0.9609949123798756
2019-11-21,1.755,1.755,0.1712328767123239
2019-11-22,1.733,1.733,-1.2535612535612417
2019-11-25,1.719,1.719,-0.8078476630121179
2019-11-26,1.719,1.719,0.0
2019-11-27,1.722,1.722,0.17452006980802626
2019-11-28,1.717,1.717,-0.29036004645760505
2019-11-29,1.714,1.714,-0.17472335468842193
2019-12-02,1.719,1.719,0.29171528588098905
2019-12-03,1.73,1.73,0.6399069226294296
2019-12-04,1.733,1.733,0.1734104046242857
2019-12-05,1.749,1.749,0.9232544720138458
2019-12-06,1.766,1.766,0.971983990851899
2019-12-09,1.766,1.766,0.0
2019-12-10,1.777,1.777,0.6228765571913764
2019-12-11,1.771,1.771,-0.3376477208778872
2019-12-12,1.771,1.771,0.0
2019-12-13,1.801,1.801,1.6939582156973554
2019-12-16,1.834,1.834,1.8323153803442516
2019-12-17,1.856,1.856,1.199563794983649
2019-12-18,1.856,1.856,0.0
2019-12-19,1.873,1.873,0.9159482758620552
2019-12-20,1.845,1.845,-1.4949279231179946
2019-12-23,1.799,1.799,-2.493224932249327
2019-12-24,1.837,1.837,2.1122846025569686
2019-12-25,1.851,1.851,0.7621121393576402
2019-12-26,1.867,1.867,0.864397622906532
2019-12-27,1.851,1.851,-0.8569898232458462
2019-12-30,1.864,1.864,0.7023230686115767
2019-12-31,1.875,1.875,0.5901287553647938
2020-01-02,1.914,1.914,2.079999999999993
2020-01-03,1.922,1.922,0.4179728317659448
2020-01-06,1.941,1.941,0.9885535900104214
2020-01-07,1.974,1.974,1.7001545595054068
2020-01-08,1.949,1.949,-1.266464032421477
2020-01-09,1.976,1.976,1.3853258081067077
2020-01-10,1.974,1.974,-0.10121457489878916
2020-01-13,2.001,2.001,1.3677811550151908
2020-01-14,1.996,1.996,-0.2498750624687629
2020-01-15,1.993,1.993,-0.15030060120240218
2020-01-16,1.996,1.996,0.15052684395382432
2020-01-17,1.985,1.985,-0.5511022044088154
2020-01-20,2.015,2.015,1.5113350125944613
2020-01-21,1.993,1.993,-1.0918114143920632
2020-01-22,2.007,2.007,0.702458605117906
2020-01-23,1.933,1.933,-3.687095166915799
2020-02-03,1.733,1.733,-10.346611484738744
2020-02-04,1.758,1.758,1.4425851125216438
2020-02-05,1.821,1.821,3.583617747440271
2020-02-06,1.873,1.873,2.855573860516203
2020-02-07,1.892,1.892,1.0144153764015007
2020-02-10,1.919,1.919,1.4270613107822516
2020-02-11,1.914,1.914,-0.2605523710265789
2020-02-12,1.96,1.96,2.4033437826541215
2020-02-13,1.949,1.949,-0.5612244897959084
2020-02-14,1.957,1.957,0.4104669061056887
2020-02-17,2.034,2.034,3.9345937659682972
2020-02-18,2.089,2.089,2.704031465093415
2020-02-19,2.072,2.072,-0.8137865007180389
2020-02-20,2.105,2.105,1.5926640926640978
2020-02-21,2.154,2.154,2.327790973871724
2020-02-24,2.198,2.198,2.042711234911798
2020-02-25,2.209,2.209,0.5004549590536866
2020-02-26,2.135,2.135,-3.349932095971042
2020-02-27,2.135,2.135,0.0
2020-02-28,1.998,1.998,-6.416861826697884
2020-03-02,2.111,2.111,5.655655655655667
2020-03-03,2.127,2.127,0.7579346281383126
2020-03-04,2.138,2.138,0.5171603196991059
2020-03-05,2.176,2.176,1.7773620205799867
2020-03-06,2.163,2.163,-0.597426470588247
2020-03-09,2.072,2.072,-4.207119741100307
2020-03-10,2.13,2.13,2.799227799227788
2020-03-11,2.1,2.1,-1.4084507042253391
2020-03-12,2.05,2.05,-2.3809523809523947
2020-03-13,2.037,2.037,-0.6341463414634152
2020-03-16,1.933,1.933,-5.105547373588603
2020-03-17,1.93,1.93,-0.15519917227109215
2020-03-18,1.9,1.9,-1.5544041450777257
2020-03-19,1.919,1.919,1.0000000000000009
2020-03-20,1.946,1.946,1.4069828035434995
2020-03-23,1.856,1.856,-4.624871531346342
2020-03-24,1.886,1.886,1.6163793103448176
2020-03-25,1.933,1.933,2.492046659597036
2020-03-26,1.916,1.916,-0.8794619762028
2020-03-27,1.905,1.905,-0.574112734864296
2020-03-30,1.851,1.851,-2.8346456692913358
2020-03-31,1.851,1.851,0.0
2020-04-01,1.845,1.845,-0.32414910858995505
2020-04-02,1.894,1.894,2.6558265582655727
2020-04-03,1.881,1.881,-0.686378035902846
2020-04-07,1.952,1.952,3.774587985114297
2020-04-08,1.955,1.955,0.15368852459016757
2020-04-09,1.979,1.979,1.2276214833759624
2020-04-10,1.946,1.946,-1.6675088428499296
2020-04-13,1.911,1.911,-1.7985611510791366
2020-04-14,1.949,1.949,1.9884877027734227
2020-04-15,1.933,1.933,-0.8209338122113885
2020-04-16,1.955,1.955,1.1381272633212536
2020-04-17,1.957,1.957,0.1023017902813228
2020-04-20,1.996,1.996,1.9928461931527863
2020-04-21,1.979,1.979,-0.8517034068136198
2020-04-22,1.998,1.998,0.9600808489135915
2020-04-23,1.987,1.987,-0.5505505505505437
2020-04-24,1.955,1.955,-1.610468042274793
2020-04-27,1.938,1.938,-0.8695652173913104
2020-04-28,1.911,1.911,-1.393188854489158
2020-04-29,1.911,1.911,0.0
2020-04-30,1.96,1.96,2.564102564102555
2020-05-06,1.998,1.998,1.9387755102040938
2020-05-07,1.996,1.996,-0.10010010010009784
2020-05-08,2.023,2.023,1.3527054108216419
2020-05-11,2.018,2.018,-0.24715768660407145
2020-05-12,2.023,2.023,0.24777006937564128
2020-05-13,2.039,2.039,0.7909045971329798
2020-05-14,2.023,2.023,-0.7846983815595898
2020-05-15,2.034,2.034,0.5437469105288972
2020-05-18,2.02,2.02,-0.6882989183874089
2020-05-19,2.053,2.053,1.6336633663366351
2020-05-20,2.037,2.037,-0.7793472966390658
2020-05-21,2.001,2.001,-1.76730486008837
2020-05-22,1.963,1.963,-1.8990504747626091
2020-05-25,1.963,1.963,0.0
2020-05-26,2.009,2.009,2.343352012226174
2020-05-27,1.996,1.996,-0.6470881035340881
2020-05-28,1.99,1.99,-0.30060120240480437
2020-05-29,2.015,2.015,1.2562814070351758
2020-06-01,2.083,2.083,3.3746898263027347
2020-06-02,2.08,2.08,-0.1440230436869916
2020-06-03,2.078,2.078,-0.09615384615385691
2020-06-04,2.091,2.091,0.6256015399422665
2020-06-05,2.089,2.089,-0.09564801530369538
2020-06-08,2.089,2.089,0.0
2020-06-09,2.102,2.102,0.6223073240785082
2020-06-10,2.1,2.1,-0.09514747859180606
2020-06-11,2.094,2.094,-0.28571428571430024
2020-06-12,2.097,2.097,0.14326647564470996
2020-06-15,2.097,2.097,0.0
2020-06-16,2.141,2.141,2.098235574630425
2020-06-17,2.149,2.149,0.37365716954693706
2020-06-18,2.143,2.143,-0.27919962773383933
2020-06-19,2.163,2.163,0.9332711152589823
2020-06-22,2.173,2.173,0.46232085067037243
2020-06-23,2.179,2.179,0.27611596870684707
2020-06-24,2.171,2.171,-0.36714089031666397
2020-06-29,2.168,2.168,-0.13818516812527104
2020-06-30,2.201,2.201,1.5221402214022017
2020-07-01,2.214,2.214,0.5906406179009505
2020-07-02,2.242,2.242,1.2646793134597933
2020-07-03,2.272,2.272,1.338090990187335
2020-07-06,2.37,2.37,4.313380281690149
2020-07-07,2.401,2.401,1.3080168776371082
2020-07-08,2.45,2.45,2.0408163265306367
2020-07-09,2.537,2.537,3.5510204081632635
2020-07-10,2.529,2.529,-0.31533307055577886
2020-07-13,2.655,2.655,4.982206405693956
2020-07-14,2.614,2.614,-1.5442561205273098
2020-07-15,2.524,2.524,-3.442999234889055
2020-07-16,2.395,2.395,-5.110935023771789
2020-07-17,2.409,2.409,0.5845511482254651
2020-07-20,2.491,2.491,3.4039020340390413
2020-07-21,2.51,2.51,0.7627458851866553
2020-07-22,2.537,2.537,1.0756972111553909
2020-07-23,2.535,2.535,-0.07883326763893361
2020-07-24,2.411,2.411,-4.891518737672584
2020-07-27,2.414,2.414,0.12442969722108455
2020-07-28,2.442,2.442,1.1599005799503015
2020-07-29,2.521,2.521,3.23505323505322
2020-07-30,2.513,2.513,-0.317334391114632
2020-07-31,2.556,2.556,1.7111022682053445
2020-08-03,2.644,2.644,3.4428794992175327
2020-08-04,2.63,2.63,-0.5295007564296572
2020-08-05,2.652,2.652,0.8365019011406849
2020-08-06,2.669,2.669,0.6410256410256387
2020-08-07,2.625,2.625,-1.6485575121768514
2020-08-10,2.639,2.639,0.533333333333319
2020-08-11,2.576,2.576,-2.3872679045092715
2020-08-12,2.532,2.532,-1.7080745341614967
2020-08-13,2.543,2.543,0.43443917851502256
2020-08-14,2.581,2.581,1.494298073141942
2020-08-17,2.639,2.639,2.2471910112359383
2020-08-18,2.666,2.666,1.0231148162182624
2020-08-19,2.614,2.614,-1.9504876219054834
2020-08-20,2.573,2.573,-1.568477429227233
2020-08-21,2.597,2.597,0.9327633113097589
2020-08-24,2.628,2.628,1.1936850211782923
2020-08-25,2.63,2.63,0.07610350076101557
2020-08-26,2.559,2.559,-2.6996197718631043
2020-08-27,2.595,2.595,1.4067995310668158
2020-08-28,2.633,2.633,1.4643545279383385
2020-08-31,2.633,2.633,0.0
2020-09-01,2.649,2.649,0.6076718571971229
2020-09-02,2.66,2.66,0.41525103812760644
2020-09-03,2.63,2.63,-1.1278195488721887
2020-09-04,2.63,2.63,0.0
2020-09-07,2.578,2.578,-1.9771863117870714
2020-09-08,2.603,2.603,0.9697439875872904
2020-09-09,2.515,2.515,-3.3807145601229327
2020-09-10,2.431,2.431,-3.3399602385685956
2020-09-11,2.469,2.469,1.5631427396133102
2020-09-14,2.502,2.502,1.3365735115431265
2020-09-15,2.521,2.521,0.7593924860112011
2020-09-16,2.499,2.499,-0.8726695755652436
2020-09-17,2.513,2.513,0.5602240896358524
2020-09-18,2.556,2.556,1.7111022682053445
2020-09-21,2.556,2.556,0.0
2020-09-22,2.504,2.504,-2.0344287949921824
2020-09-23,2.532,2.532,1.1182108626198062
2020-09-24,2.463,2.463,-2.7251184834123254
2020-09-25,2.45,2.45,-0.5278116118554554
2020-09-28,2.42,2.42,-1.224489795918382
2020-09-29,2.444,2.444,0.9917355371900749
2020-09-30,2.431,2.431,-0.5319148936170137
2020-10-09,2.504,2.504,3.0028794734677122
2020-10-12,2.595,2.595,3.634185303514381
2020-10-13,2.606,2.606,0.42389210019266876
2020-10-14,2.578,2.578,-1.074443591711438
2020-10-15,2.556,2.556,-0.8533747090767929
2020-10-16,2.551,2.551,-0.1956181533646295
2020-10-19,2.532,2.532,-0.7448059584476696
2020-10-20,2.562,2.562,1.1848341232227444
2020-10-21,2.524,2.524,-1.4832162373145885
2020-10-22,2.507,2.507,-0.6735340729001504
2020-10-23,2.461,2.461,-1.8348623853211121
2020-10-26,2.458,2.458,-0.1219016659894212
2020-10-27,2.477,2.477,0.7729861676159411
2020-10-28,2.474,2.474,-0.12111425111019924
2020-10-29,2.477,2.477,0.12126111560224473
2020-10-30,2.411,2.411,-2.6645135244247053
2020-11-02,2.411,2.411,0.0
2020-11-03,2.466,2.466,2.281211115719617
2020-11-04,2.452,2.452,-0.5677210056772242
2020-11-05,2.502,2.502,2.0391517128874215
2020-11-06,2.48,2.48,-0.8792965627497873
2020-11-09,2.543,2.543,2.54032258064516
2020-11-10,2.515,2.515,-1.1010617381046028
2020-11-11,2.472,2.472,-1.7097415506958313
2020-11-12,2.48,2.48,0.3236245954692629
2020-11-13,2.485,2.485,0.20161290322580072
2020-11-16,2.518,2.518,1.327967806841035
2020-11-17,2.485,2.485,-1.3105639396346236
2020-11-18,2.491,2.491,0.24144869215292353
2020-11-19,2.504,2.504,0.5218787635487665
2020-11-20,2.524,2.524,0.7987220447284393
2020-11-23,2.545,2.545,0.8320126782884296
2020-11-24,2.535,2.535,-0.39292730844793233
2020-11-25,2.494,2.494,-1.617357001972386
2020-11-26,2.474,2.474,-0.8019246190858031
2020-11-27,2.483,2.483,0.3637833468067786
2020-11-30,2.469,2.469,-0.5638340716874857
2020-12-01,2.507,2.507,1.5390846496557309
2020-12-02,2.51,2.51,0.11966493817310297
2020-12-03,2.504,2.504,-0.23904382470119057
2020-12-04,2.526,2.526,0.8785942492012699
2020-12-07,2.518,2.518,-0.31670625494854
2020-12-08,2.513,2.513,-0.19857029388402614
2020-12-09,2.469,2.469,-1.7508953442101127
2020-12-10,2.469,2.469,0.0
2020-12-11,2.433,2.433,-1.4580801944106936
2020-12-14,2.455,2.455,0.904233456637904
2020-12-15,2.463,2.463,0.32586558044807035
2020-12-16,2.439,2.439,-0.974421437271622
2020-12-17,2.466,2.466,1.1070110701107083
2020-12-18,2.461,2.461,-0.20275750202758402
2020-12-21,2.504,2.504,1.747257212515252
2020-12-22,2.455,2.455,-1.9568690095846608
2020-12-23,2.472,2.472,0.6924643584521384
2020-12-24,2.442,2.442,-1.213592233009697
2020-12-25,2.452,2.452,0.40950040950040734
2020-12-28,2.444,2.444,-0.32626427406199365
2020-12-29,2.431,2.431,-0.5319148936170137
2020-12-30,2.436,2.436,0.20567667626489872
2020-12-31,2.488,2.488,2.1346469622331776
2021-01-04,2.537,2.537,1.9694533762057764
2021-01-05,2.543,2.543,0.23649980291684525
2021-01-06,2.515,2.515,-1.1010617381046028
2021-01-07,2.474,2.474,-1.6302186878727642
2021-01-08,2.461,2.461,-0.52546483427649
2021-01-11,2.417,2.417,-1.787891101178385
2021-01-12,2.466,2.466,2.0273065784029987
2021-01-13,2.436,2.436,-1.2165450121654597
2021-01-14,2.433,2.433,-0.12315270935960854
2021-01-15,2.447,2.447,0.5754212905877631
2021-01-18,2.502,2.502,2.2476501838986307
2021-01-19,2.477,2.477,-0.9992006394884068
2021-01-20,2.491,2.491,0.565199838514352
2021-01-21,2.521,2.521,1.2043356081894663
2021-01-22,2.515,2.515,-0.23800079333596846
2021-01-25,2.488,2.488,-1.073558648111339
2021-01-26,2.452,2.452,-1.4469453376205754
2021-01-27,2.45,2.45,-0.08156606851549286
2021-01-28,2.401,2.401,-2.000000000000013
2021-01-29,2.365,2.365,-1.499375260308189
2021-02-01,2.381,2.381,0.6765327695560153
2021-02-02,2.403,2.403,0.92398152036961
2021-02-03,2.365,2.365,-1.5813566375364019
2021-02-04,2.313,2.313,-2.198731501057083
2021-02-05,2.269,2.269,-1.902291396454825
2021-02-08,2.28,2.28,0.4847950639047971
2021-02-09,2.354,2.354,3.2456140350877405
2021-02-10,2.368,2.368,0.5947323704333041
2021-02-18,2.42,2.42,2.195945945945943
2021-02-19,2.463,2.463,1.7768595041322444
2021-02-22,2.466,2.466,0.12180267965895553
2021-02-23,2.439,2.439,-1.0948905109489093
2021-02-24,2.422,2.422,-0.6970069700696913
2021-02-25,2.411,2.411,-0.4541701073493054
2021-02-26,2.373,2.373,-1.5761094981335488
2021-03-01,2.439,2.439,2.7812895069532217
2021-03-02,2.439,2.439,0.0
2021-03-03,2.469,2.469,1.2300123001229846
2021-03-04,2.428,2.428,-1.6605913325232868
2021-03-05,2.431,2.431,0.12355848434926209
2021-03-08,2.368,2.368,-2.5915261209378926
2021-03-09,2.299,2.299,-2.9138513513513487
2021-03-10,2.272,2.272,-1.174423662461943
2021-03-11,2.338,2.338,2.9049295774647987
2021-03-12,2.343,2.343,0.21385799828912422
2021-03-15,2.318,2.318,-1.0670081092616246
2021-03-16,2.346,2.346,1.2079378774805916
2021-03-17,2.354,2.354,0.34100596760442414
2021-03-18,2.357,2.357,0.12744265080715245
2021-03-19,2.351,2.351,-0.254560882477739
2021-03-22,2.392,2.392,1.743938749468299
2021-03-23,2.37,2.37,-0.9197324414715657
2021-03-24,2.318,2.318,-2.1940928270042237
2021-03-25,2.324,2.324,0.2588438308886776
2021-03-26,2.365,2.365,1.76419965576593
2021-03-29,2.37,2.37,0.21141649048626032
2021-03-30,2.368,2.368,-0.08438818565401629
2021-03-31,2.368,2.368,0.0
2021-04-01,2.381,2.381,0.5489864864864913
2021-04-02,2.384,2.384,0.12599748005039935
2021-04-06,2.414,2.414,1.2583892617449743
2021-04-07,2.414,2.414,0.0
2021-04-08,2.409,2.409,-0.20712510356256653
2021-04-09,2.411,2.411,0.08302200083023514
2021-04-12,2.351,2.351,-2.4885939444214022
2021-04-13,2.343,2.343,-0.34028073160357053
2021-04-14,2.376,2.376,1.4084507042253502
2021-04-15,2.37,2.37,-0.2525252525252486
2021-04-16,2.403,2.403,1.3924050632911467
2021-04-19,2.433,2.433,1.2484394506866225
2021-04-20,2.428,2.428,-0.2055076037813408
2021-04-21,2.431,2.431,0.12355848434926209
2021-04-22,2.442,2.442,0.4524886877828038
2021-04-23,2.433,2.433,-0.3685503685503799
2021-04-26,2.417,2.417,-0.6576243321002928
2021-04-27,2.411,2.411,-0.24824162184525767
2021-04-28,2.425,2.425,0.5806719203649946
2021-04-29,2.414,2.414,-0.4536082474226655
2021-04-30,2.409,2.409,-0.20712510356256653
2021-05-06,2.417,2.417,0.33208800332087396
2021-05-07,2.39,2.39,-1.117087298303665
2021-05-10,2.39,2.39,0.0
2021-05-11,2.39,2.39,0.0
2021-05-12,2.433,2.433,1.7991631799163077
2021-05-13,2.409,2.409,-0.9864364981504337
2021-05-14,2.455,2.455,1.9095060190950752
2021-05-17,2.439,2.439,-0.6517311608961296
2021-05-18,2.455,2.455,0.6560065600655918
2021-05-19,2.45,2.45,-0.20366598778003286
2021-05-20,2.452,2.452,0.08163265306122547
2021-05-21,2.461,2.461,0.36704730831973453
2021-05-24,2.48,2.48,0.7720438845997712
2021-05-25,2.507,2.507,1.0887096774193639
2021-05-26,2.521,2.521,0.5584363781411916
2021-05-27,2.551,2.551,1.1900039666798978
2021-05-28,2.537,2.537,-0.5488043904351314
2021-05-31,2.595,2.595,2.2861647615293856
2021-06-01,2.603,2.603,0.3082851637765005
2021-06-02,2.567,2.567,-1.383019592777568
2021-06-03,2.567,2.567,0.0
2021-06-04,2.584,2.584,0.6622516556291425
2021-06-07,2.622,2.622,1.4705882352941124
2021-06-08,2.603,2.603,-0.7246376811594124
2021-06-09,2.6,2.6,-0.11525163273147232
2021-06-10,2.641,2.641,1.5769230769230758
2021-06-11,2.622,2.622,-0.7194244604316613
2021-06-15,2.603,2.603,-0.7246376811594124
2021-06-16,2.554,2.554,-1.8824433346139258
2021-06-17,2.595,2.595,1.605324980422873
2021-06-18,2.622,2.622,1.0404624277456476
2021-06-21,2.677,2.677,2.0976353928298996
2021-06-22,2.674,2.674,-0.11206574523721091
2021-06-23,2.707,2.707,1.2341062079281873
2021-06-24,2.669,2.669,-1.403768008865891
2021-06-25,2.682,2.682,0.4870738104158834
2021-06-28,2.704,2.704,0.8202833706189461
2021-06-29,2.682,2.682,-0.8136094674556338
2021-06-30,2.718,2.718,1.342281879194629
2021-07-01,2.671,2.671,-1.7292126563649757
2021-07-02,2.644,2.644,-1.0108573567951917
2021-07-05,2.696,2.696,1.9667170953101332
2021-07-06,2.682,2.682,-0.5192878338278972
2021-07-07,2.726,2.726,1.6405667412378921
2021-07-08,2.734,2.734,0.29347028613353476
2021-07-09,2.745,2.745,0.4023408924652472
2021-07-12,2.8,2.8,2.003642987249532
2021-07-13,2.822,2.822,0.7857142857143007
2021-07-14,2.783,2.783,-1.3819985825655579
2021-07-15,2.775,2.775,-0.2874595759971288
2021-07-16,2.778,2.778,0.108108108108107
2021-07-19,2.775,2.775,-0.1079913606911509
2021-07-20,2.797,2.797,0.7927927927928069
2021-07-21,2.849,2.849,1.8591347872720876
2021-07-22,2.863,2.863,0.49140049140048436
2021-07-23,2.846,2.846,-0.5937827453719846
2021-07-26,2.808,2.808,-1.3352073085031724
2021-07-27,2.726,2.726,-2.9202279202279136
2021-07-28,2.671,2.671,-2.017608217168021
2021-07-29,2.778,2.778,4.005990265818049
2021-07-30,2.808,2.808,1.0799136069114423
2021-08-02,2.871,2.871,2.243589743589758
2021-08-03,2.814,2.814,-1.9853709508881878
2021-08-04,2.887,2.887,2.59417199715708
2021-08-05,2.877,2.877,-0.3463803255975173
2021-08-06,2.893,2.893,0.5561348627042051
2021-08-09,2.896,2.896,0.10369858278604926
2021-08-10,2.92,2.92,0.8287292817679592
2021-08-11,2.945,2.945,0.8561643835616417
