date,unit_nav,cum_nav,ret_pct
2023-10-13,0.538,0.538,-2.8880866425992857
2023-10-16,0.526,0.526,-2.230483271375472
2023-10-17,0.53,0.53,0.7604562737642651
2023-10-18,0.522,0.522,-1.5094339622641506
2023-10-19,0.51,0.51,-2.298850574712641
2023-10-20,0.509,0.509,-0.19607843137254832
2023-10-23,0.5,0.5,-1.7681728880157177
2023-10-24,0.503,0.503,0.6000000000000005
2023-10-25,0.512,0.512,1.7892644135188984
2023-10-26,0.512,0.512,0.0
2023-10-27,0.525,0.525,2.5390625
2023-10-30,0.529,0.529,0.7619047619047636
2023-10-31,0.521,0.521,-1.5122873345935761
2023-11-01,0.518,0.518,-0.5758157389635365
2023-11-02,0.524,0.524,1.158301158301156
2023-11-03,0.541,0.541,3.244274809160319
2023-11-06,0.56,0.56,3.512014787430684
2023-11-07,0.555,0.555,-0.8928571428571397
2023-11-08,0.551,0.551,-0.7207207207207245
2023-11-09,0.552,0.552,0.1814882032667775
2023-11-10,0.537,0.537,-2.717391304347827
2023-11-13,0.542,0.542,0.9310986964618184
2023-11-14,0.546,0.546,0.7380073800737907
2023-11-15,0.56,0.56,2.564102564102577
2023-11-16,0.556,0.556,-0.7142857142857117
2023-11-17,0.546,0.546,-1.7985611510791366
2023-11-20,0.551,0.551,0.9157509157509125
2023-11-21,0.547,0.547,-0.7259528130671544
2023-11-22,0.542,0.542,-0.9140767824497242
2023-11-23,0.552,0.552,1.845018450184499
2023-11-24,0.545,0.545,-1.2681159420289911
2023-11-27,0.546,0.546,0.18348623853210455
2023-11-28,0.542,0.542,-0.73260073260073
2023-11-29,0.527,0.527,-2.7675276752767597
2023-11-30,0.527,0.527,0.0
2023-12-01,0.521,0.521,-1.1385199240986688
2023-12-04,0.509,0.509,-2.303262955854124
2023-12-05,0.495,0.495,-2.7504911591355596
2023-12-06,0.507,0.507,2.4242424242424176
2023-12-07,0.502,0.502,-0.9861932938856066
2023-12-08,0.502,0.502,0.0
2023-12-11,0.5,0.5,-0.3984063745019917
2023-12-12,0.508,0.508,1.6000000000000014
2023-12-13,0.498,0.498,-1.9685039370078705
2023-12-14,0.5,0.5,0.40160642570281624
2023-12-15,0.508,0.508,1.6000000000000014
2023-12-18,0.503,0.503,-0.9842519685039353
2023-12-19,0.502,0.502,-0.1988071570576566
2023-12-20,0.503,0.503,0.19920318725099584
2023-12-21,0.502,0.502,-0.1988071570576566
2023-12-22,0.477,0.477,-4.980079681274907
2023-12-25,0.481,0.481,0.8385744234800763
2023-12-26,0.479,0.479,-0.4158004158004158
2023-12-27,0.487,0.487,1.6701461377870652
2023-12-28,0.502,0.502,3.0800821355236208
2023-12-29,0.499,0.499,-0.5976095617529875
2024-01-02,0.496,0.496,-0.6012024048096198
2024-01-03,0.489,0.489,-1.4112903225806495
2024-01-04,0.49,0.49,0.2044989775051187
2024-01-05,0.482,0.482,-1.6326530612244872
2024-01-08,0.469,0.469,-2.697095435684649
2024-01-09,0.466,0.466,-0.6396588486140664
2024-01-10,0.46,0.46,-1.2875536480686733
2024-01-11,0.474,0.474,3.0434782608695476
2024-01-12,0.467,0.467,-1.4767932489451407
2024-01-15,0.457,0.457,-2.1413276231263434
2024-01-16,0.45,0.45,-1.5317286652078765
2024-01-17,0.424,0.424,-5.777777777777782
2024-01-18,0.431,0.431,1.650943396226423
2024-01-19,0.42,0.42,-2.5522041763341052
2024-01-22,0.408,0.408,-2.857142857142858
2024-01-23,0.424,0.424,3.9215686274509887
2024-01-24,0.433,0.433,2.1226415094339535
2024-01-25,0.444,0.444,2.5404157043879882
2024-01-26,0.43,0.43,-3.1531531531531543
2024-01-29,0.428,0.428,-0.46511627906976605
2024-01-30,0.416,0.416,-2.8037383177570097
2024-01-31,0.402,0.402,-3.3653846153846034
2024-02-01,0.411,0.411,2.238805970149249
2024-02-02,0.41,0.41,-0.24330900243308973
2024-02-05,0.409,0.409,-0.24390243902439046
2024-02-06,0.436,0.436,6.601466992665039
2024-02-07,0.43,0.43,-1.3761467889908285
2024-02-08,0.428,0.428,-0.46511627906976605
2024-02-19,0.44,0.44,2.8037383177570208
2024-02-20,0.438,0.438,-0.4545454545454519
2024-02-21,0.454,0.454,3.65296803652968
2024-02-22,0.457,0.457,0.6607929515418443
2024-02-23,0.46,0.46,0.6564551422319376
2024-02-26,0.457,0.457,-0.6521739130434745
2024-02-27,0.466,0.466,1.969365426695835
2024-02-28,0.461,0.461,-1.0729613733905574
2024-02-29,0.464,0.464,0.6507592190889477
2024-03-01,0.469,0.469,1.0775862068965303
2024-03-04,0.465,0.465,-0.8528784648187515
2024-03-05,0.45,0.45,-3.2258064516129115
2024-03-06,0.458,0.458,1.7777777777777892
2024-03-07,0.449,0.449,-1.9650655021834051
2024-03-08,0.458,0.458,2.0044543429844186
2024-03-11,0.467,0.467,1.9650655021834051
2024-03-12,0.488,0.488,4.4967880085653
2024-03-13,0.491,0.491,0.6147540983606481
2024-03-14,0.483,0.483,-1.6293279022403295
2024-03-15,0.477,0.477,-1.2422360248447228
2024-03-18,0.485,0.485,1.6771488469601747
2024-03-19,0.475,0.475,-2.0618556701030966
2024-03-20,0.479,0.479,0.8421052631578885
2024-03-21,0.484,0.484,1.0438413361169019
2024-03-22,0.469,0.469,-3.0991735537190146
2024-03-25,0.463,0.463,-1.2793176972281328
2024-03-26,0.47,0.47,1.5118790496760237
2024-03-27,0.461,0.461,-1.9148936170212627
2024-03-28,0.47,0.47,1.9522776572667988
2024-03-29,0.474,0.474,0.8510638297872353
2024-04-01,0.483,0.483,1.8987341772152
2024-04-02,0.478,0.478,-1.0351966873705987
2024-04-03,0.469,0.469,-1.882845188284521
2024-04-08,0.466,0.466,-0.6396588486140664
2024-04-09,0.471,0.471,1.0729613733905463
2024-04-10,0.479,0.479,1.698513800424628
2024-04-11,0.479,0.479,0.0
2024-04-12,0.471,0.471,-1.6701461377870541
2024-04-15,0.466,0.466,-1.0615711252653814
2024-04-16,0.453,0.453,-2.7896995708154515
2024-04-17,0.452,0.452,-0.22075055187638082
2024-04-18,0.454,0.454,0.4424778761061843
2024-04-19,0.445,0.445,-1.982378854625555
2024-04-22,0.453,0.453,1.7977528089887729
2024-04-23,0.466,0.466,2.8697571743929284
2024-04-24,0.483,0.483,3.648068669527893
2024-04-25,0.481,0.481,-0.41407867494823725
2024-04-26,0.502,0.502,4.365904365904361
2024-04-29,0.503,0.503,0.19920318725099584
2024-04-30,0.5,0.5,-0.5964214711729587
2024-05-06,0.541,0.541,8.200000000000006
2024-05-07,0.531,0.531,-1.8484288354898348
2024-05-08,0.523,0.523,-1.5065913370998163
2024-05-09,0.532,0.532,1.7208413001912115
2024-05-10,0.533,0.533,0.1879699248120259
2024-05-13,0.543,0.543,1.8761726078799335
2024-05-14,0.549,0.549,1.104972375690605
2024-05-15,0.547,0.547,-0.36429872495445936
2024-05-16,0.55,0.55,0.5484460694698434
2024-05-17,0.556,0.556,1.090909090909098
2024-05-20,0.56,0.56,0.7194244604316502
2024-05-21,0.54,0.54,-3.57142857142857
2024-05-22,0.542,0.542,0.37037037037037646
2024-05-23,0.531,0.531,-2.029520295202958
2024-05-24,0.514,0.514,-3.2015065913371
2024-05-27,0.525,0.525,2.1400778210116655
2024-05-28,0.522,0.522,-0.5714285714285672
2024-05-29,0.514,0.514,-1.532567049808431
2024-05-30,0.509,0.509,-0.9727626459143934
2024-05-31,0.507,0.507,-0.39292730844793233
2024-06-03,0.516,0.516,1.775147928994092
2024-06-04,0.518,0.518,0.3875968992248069
2024-06-05,0.516,0.516,-0.38610038610038533
2024-06-06,0.52,0.52,0.7751937984496138
2024-06-07,0.513,0.513,-1.3461538461538525
2024-06-11,0.512,0.512,-0.19493177387914784
2024-06-12,0.506,0.506,-1.171875
2024-06-13,0.508,0.508,0.39525691699604515
2024-06-14,0.508,0.508,0.0
2024-06-17,0.506,0.506,-0.3937007874015741
2024-06-18,0.506,0.506,0.0
2024-06-19,0.521,0.521,2.964426877470361
2024-06-20,0.515,0.515,-1.151631477927062
2024-06-21,0.508,0.508,-1.3592233009708798
2024-06-24,0.496,0.496,-2.3622047244094557
2024-06-25,0.497,0.497,0.20161290322580072
2024-06-26,0.506,0.506,1.810865191146882
2024-06-27,0.493,0.493,-2.5691699604743157
2024-06-28,0.489,0.489,-0.8113590263691739
2024-07-01,0.488,0.488,-0.2044989775051076
2024-07-02,0.485,0.485,-0.6147540983606592
2024-07-03,0.496,0.496,2.268041237113394
2024-07-04,0.5,0.5,0.8064516129032251
2024-07-05,0.495,0.495,-1.0000000000000009
2024-07-08,0.487,0.487,-1.6161616161616155
2024-07-09,0.495,0.495,1.642710472279263
2024-07-10,0.495,0.495,0.0
2024-07-11,0.506,0.506,2.2222222222222143
2024-07-12,0.516,0.516,1.976284584980248
2024-07-15,0.504,0.504,-2.3255813953488413
2024-07-16,0.5,0.5,-0.7936507936507908
2024-07-17,0.502,0.502,0.40000000000000036
2024-07-18,0.499,0.499,-0.5976095617529875
2024-07-19,0.491,0.491,-1.603206412825653
2024-07-22,0.498,0.498,1.4256619144602967
2024-07-23,0.489,0.489,-1.8072289156626509
2024-07-24,0.479,0.479,-2.0449897750511314
2024-07-25,0.471,0.471,-1.6701461377870541
2024-07-26,0.475,0.475,0.849256900212314
2024-07-29,0.478,0.478,0.6315789473684275
2024-07-30,0.47,0.47,-1.673640167364021
2024-07-31,0.484,0.484,2.9787234042553123
2024-08-01,0.478,0.478,-1.2396694214875992
2024-08-02,0.464,0.464,-2.9288702928870203
2024-08-05,0.452,0.452,-2.5862068965517238
2024-08-06,0.459,0.459,1.5486725663716783
2024-08-07,0.462,0.462,0.6535947712418277
2024-08-08,0.462,0.462,0.0
2024-08-09,0.468,0.468,1.2987012987013102
2024-08-12,0.468,0.468,0.0
2024-08-13,0.468,0.468,0.0
2024-08-14,0.461,0.461,-1.4957264957265015
2024-08-15,0.46,0.46,-0.2169197396963085
2024-08-16,0.47,0.47,2.1739130434782483
2024-08-19,0.477,0.477,1.4893617021276562
2024-08-20,0.473,0.473,-0.8385744234800874
2024-08-21,0.465,0.465,-1.6913319238900493
2024-08-22,0.472,0.472,1.5053763440860068
2024-08-23,0.468,0.468,-0.8474576271186307
2024-08-26,0.472,0.472,0.8547008547008517
2024-08-27,0.472,0.472,0.0
2024-08-28,0.468,0.468,-0.8474576271186307
2024-08-29,0.466,0.466,-0.42735042735042583
2024-08-30,0.481,0.481,3.218884120171661
2024-09-02,0.47,0.47,-2.2869022869022926
2024-09-03,0.472,0.472,0.42553191489360653
2024-09-04,0.469,0.469,-0.6355932203389814
2024-09-05,0.468,0.468,-0.213219616204674
2024-09-06,0.466,0.466,-0.42735042735042583
2024-09-09,0.463,0.463,-0.6437768240343367
2024-09-10,0.467,0.467,0.8639308855291628
2024-09-11,0.465,0.465,-0.4282655246252709
2024-09-12,0.47,0.47,1.0752688172043001
2024-09-13,0.47,0.47,0.0
2024-09-18,0.476,0.476,1.2765957446808418
2024-09-19,0.49,0.49,2.941176470588247
2024-09-20,0.494,0.494,0.8163265306122547
2024-09-23,0.495,0.495,0.2024291497975783
2024-09-24,0.52,0.52,5.050505050505061
2024-09-25,0.523,0.523,0.5769230769230749
2024-09-26,0.556,0.556,6.309751434034427
2024-09-27,0.586,0.586,5.395683453237399
2024-09-30,0.643,0.643,9.726962457337883
2024-10-08,0.658,0.658,2.3328149300155587
2024-10-09,0.62,0.62,-5.775075987841949
2024-10-10,0.637,0.637,2.741935483870961
2024-10-11,0.616,0.616,-3.296703296703296
2024-10-14,0.628,0.628,1.9480519480519431
2024-10-15,0.601,0.601,-4.299363057324845
2024-10-16,0.598,0.598,-0.4991680532445919
2024-10-17,0.593,0.593,-0.8361204013377921
2024-10-18,0.618,0.618,4.215851602023624
2024-10-21,0.609,0.609,-1.4563106796116498
2024-10-22,0.613,0.613,0.6568144499178974
2024-10-23,0.624,0.624,1.794453507340954
2024-10-24,0.608,0.608,-2.564102564102566
2024-10-25,0.613,0.613,0.8223684210526327
2024-10-28,0.622,0.622,1.4681892332789603
2024-10-29,0.626,0.626,0.6430868167202508
2024-10-30,0.613,0.613,-2.076677316293929
2024-10-31,0.613,0.613,0.0
2024-11-01,0.606,0.606,-1.1419249592169667
2024-11-04,0.612,0.612,0.990099009900991
2024-11-05,0.628,0.628,2.614379084967333
2024-11-06,0.623,0.623,-0.79617834394905
2024-11-07,0.636,0.636,2.0866773675762396
2024-11-08,0.639,0.639,0.4716981132075526
2024-11-11,0.636,0.636,-0.46948356807511304
2024-11-12,0.615,0.615,-3.301886792452835
2024-11-13,0.609,0.609,-0.9756097560975618
2024-11-14,0.594,0.594,-2.463054187192115
2024-11-15,0.595,0.595,0.16835016835017313
2024-11-18,0.596,0.596,0.1680672268907557
2024-11-19,0.604,0.604,1.342281879194629
2024-11-20,0.605,0.605,0.16556291390728006
2024-11-21,0.6,0.6,-0.8264462809917328
2024-11-22,0.583,0.583,-2.833333333333332
2024-11-25,0.581,0.581,-0.34305317324184736
2024-11-26,0.581,0.581,0.0
2024-11-27,0.595,0.595,2.4096385542168752
2024-11-28,0.591,0.591,-0.6722689075630228
2024-11-29,0.594,0.594,0.50761421319796
2024-12-02,0.603,0.603,1.5151515151515138
2024-12-03,0.605,0.605,0.3316749585406287
2024-12-04,0.606,0.606,0.16528925619834212
2024-12-05,0.6,0.6,-0.990099009900991
2024-12-06,0.612,0.612,2.0000000000000018
2024-12-09,0.612,0.612,0.0
2024-12-10,0.632,0.632,3.267973856209161
2024-12-11,0.623,0.623,-1.424050632911389
2024-12-12,0.637,0.637,2.2471910112359605
2024-12-13,0.618,0.618,-2.982731554160123
2024-12-16,0.607,0.607,-1.7799352750809128
2024-12-17,0.608,0.608,0.16474464579900872
2024-12-18,0.616,0.616,1.3157894736842035
2024-12-19,0.616,0.616,0.0
2024-12-20,0.616,0.616,0.0
2024-12-23,0.614,0.614,-0.32467532467532756
2024-12-24,0.623,0.623,1.4657980456026065
2024-12-25,0.623,0.623,0.0
2024-12-26,0.623,0.623,0.0
2024-12-27,0.626,0.626,0.48154093097914075
2024-12-30,0.623,0.623,-0.4792332268370614
2024-12-31,0.611,0.611,-1.9261637239165297
2025-01-02,0.602,0.602,-1.4729950900163713
2025-01-03,0.605,0.605,0.4983388704318914
2025-01-06,0.608,0.608,0.49586776859504855
2025-01-07,0.6,0.6,-1.3157894736842146
2025-01-08,0.597,0.597,-0.5000000000000004
2025-01-09,0.599,0.599,0.3350083752093891
2025-01-10,0.591,0.591,-1.3355592654424098
2025-01-13,0.585,0.585,-1.0152284263959421
2025-01-14,0.604,0.604,3.2478632478632585
2025-01-15,0.602,0.602,-0.3311258278145712
2025-01-16,0.612,0.612,1.661129568106312
2025-01-17,0.618,0.618,0.9803921568627416
2025-01-20,0.633,0.633,2.4271844660194164
2025-01-21,0.644,0.644,1.7377567140600236
2025-01-22,0.626,0.626,-2.795031055900621
2025-01-23,0.617,0.617,-1.4376996805111841
2025-01-24,0.636,0.636,3.0794165316045508
2025-01-27,0.642,0.642,0.9433962264151052
2025-02-05,0.674,0.674,4.984423676012462
2025-02-06,0.692,0.692,2.6706231454005858
2025-02-07,0.708,0.708,2.3121387283236983
2025-02-10,0.728,0.728,2.824858757062154
2025-02-11,0.712,0.712,-2.197802197802201
2025-02-12,0.724,0.724,1.6853932584269593
2025-02-13,0.733,0.733,1.2430939226519389
2025-02-14,0.748,0.748,2.046384720327432
2025-02-17,0.754,0.754,0.8021390374331583
2025-02-18,0.766,0.766,1.5915119363395291
2025-02-19,0.78,0.78,1.8276762402088753
2025-02-20,0.758,0.758,-2.8205128205128216
2025-02-21,0.796,0.796,5.013192612137218
2025-02-24,0.799,0.799,0.37688442211054607
2025-02-25,0.779,0.779,-2.50312891113893
2025-02-26,0.821,0.821,5.391527599486512
2025-02-27,0.815,0.815,-0.730816077953711
2025-02-28,0.765,0.765,-6.134969325153361
2025-03-03,0.759,0.759,-0.7843137254901933
2025-03-04,0.765,0.765,0.7905138339920903
2025-03-05,0.786,0.786,2.7450980392156987
2025-03-06,0.827,0.827,5.216284987277353
2025-03-07,0.825,0.825,-0.241837968561065
2025-03-10,0.81,0.81,-1.8181818181818077
2025-03-11,0.812,0.812,0.24691358024691024
2025-03-12,0.801,0.801,-1.3546798029556606
2025-03-13,0.786,0.786,-1.8726591760299671
2025-03-14,0.808,0.808,2.7989821882951738
2025-03-17,0.807,0.807,-0.12376237623762387
2025-03-18,0.831,0.831,2.9739776951672736
2025-03-19,0.828,0.828,-0.3610108303249149
2025-03-20,0.802,0.802,-3.1400966183574797
2025-03-21,0.776,0.776,-3.2418952618453845
2025-03-24,0.779,0.779,0.3865979381443285
2025-03-25,0.759,0.759,-2.5673940949935803
2025-03-26,0.765,0.765,0.7905138339920903
2025-03-27,0.771,0.771,0.7843137254901933
2025-03-28,0.757,0.757,-1.8158236057068788
2025-03-31,0.741,0.741,-2.1136063408190298
2025-04-01,0.749,0.749,1.0796221322537214
2025-04-02,0.748,0.748,-0.1335113484646211
2025-04-03,0.733,0.733,-2.0053475935828846
2025-04-07,0.66,0.66,-9.959072305593441
2025-04-08,0.631,0.631,-4.3939393939393945
2025-04-09,0.647,0.647,2.535657686212356
2025-04-10,0.67,0.67,3.554868624420404
2025-04-11,0.683,0.683,1.94029850746269
2025-04-14,0.691,0.691,1.1713030746705488
2025-04-15,0.687,0.687,-0.5788712011577268
2025-04-16,0.667,0.667,-2.911208151382827
2025-04-17,0.674,0.674,1.0494752623688264
2025-04-18,0.669,0.669,-0.7418397626112738
2025-04-21,0.676,0.676,1.0463378176382765
2025-04-22,0.678,0.678,0.2958579881656709
2025-04-23,0.699,0.699,3.0973451327433565
2025-04-24,0.685,0.685,-2.0028612303290227
2025-04-25,0.693,0.693,1.1678832116788218
2025-04-28,0.692,0.692,-0.14430014430014682
2025-04-29,0.691,0.691,-0.14450867052022698
2025-04-30,0.698,0.698,1.013024602026058
2025-05-06,0.721,0.721,3.2951289398280847
2025-05-07,0.718,0.718,-0.4160887656033285
2025-05-08,0.718,0.718,0.0
2025-05-09,0.708,0.708,-1.392757660167132
2025-05-12,0.726,0.726,2.5423728813559254
2025-05-13,0.72,0.72,-0.8264462809917328
2025-05-14,0.732,0.732,1.6666666666666607
2025-05-15,0.721,0.721,-1.5027322404371546
2025-05-16,0.717,0.717,-0.554785020804438
2025-05-19,0.715,0.715,-0.2789400278940035
2025-05-20,0.723,0.723,1.118881118881121
2025-05-21,0.723,0.723,0.0
2025-05-22,0.712,0.712,-1.5214384508990375
2025-05-23,0.707,0.707,-0.7022471910112404
2025-05-26,0.698,0.698,-1.2729844413012725
2025-05-27,0.701,0.701,0.42979942693410766
2025-05-28,0.698,0.698,-0.42796005706133844
2025-05-29,0.716,0.716,2.5787965616045794
2025-05-30,0.699,0.699,-2.3743016759776525
2025-06-03,0.7,0.7,0.14306151645206988
2025-06-04,0.705,0.705,0.7142857142857117
2025-06-05,0.717,0.717,1.7021276595744705
2025-06-06,0.716,0.716,-0.1394700139469962
2025-06-09,0.731,0.731,2.0949720670391025
2025-06-10,0.725,0.725,-0.8207934336525335
2025-06-11,0.738,0.738,1.7931034482758568
2025-06-12,0.725,0.725,-1.7615176151761558
2025-06-13,0.706,0.706,-2.6206896551724146
2025-06-16,0.714,0.714,1.1331444759206777
2025-06-17,0.714,0.714,0.0
2025-06-18,0.707,0.707,-0.9803921568627416
2025-06-19,0.69,0.69,-2.40452616690241
2025-06-20,0.691,0.691,0.14492753623187582
2025-06-23,0.701,0.701,1.447178002894356
2025-06-24,0.717,0.717,2.2824536376604865
2025-06-25,0.726,0.726,1.2552301255230214
2025-06-26,0.719,0.719,-0.9641873278236957
2025-06-27,0.722,0.722,0.4172461752433909
2025-06-30,0.721,0.721,-0.13850415512465242
2025-07-01,0.719,0.719,-0.277392510402219
2025-07-02,0.713,0.713,-0.8344923504867929
2025-07-03,0.708,0.708,-0.7012622720897643
2025-07-04,0.704,0.704,-0.5649717514124353
2025-07-07,0.704,0.704,0.0
2025-07-08,0.716,0.716,1.7045454545454586
2025-07-09,0.708,0.708,-1.1173184357541888
2025-07-10,0.708,0.708,0.0
2025-07-11,0.714,0.714,0.8474576271186418
2025-07-14,0.713,0.713,-0.1400560224089631
2025-07-15,0.725,0.725,1.6830294530154388
2025-07-16,0.735,0.735,1.379310344827589
2025-07-17,0.738,0.738,0.40816326530612734
2025-07-18,0.745,0.745,0.9485094850948617
2025-07-21,0.755,0.755,1.342281879194629
2025-07-22,0.754,0.754,-0.13245033112583293
2025-07-23,0.774,0.774,2.652519893899208
2025-07-24,0.776,0.776,0.25839793281654533
2025-07-25,0.766,0.766,-1.2886597938144395
2025-07-28,0.767,0.767,0.13054830287206887
2025-07-29,0.761,0.761,-0.7822685788787531
2025-07-30,0.745,0.745,-2.1024967148488893
2025-07-31,0.741,0.741,-0.5369127516778538
2025-08-01,0.74,0.74,-0.13495276653171517
2025-08-04,0.744,0.744,0.540540540540535
2025-08-05,0.747,0.747,0.40322580645162365
2025-08-06,0.749,0.749,0.2677376171352108
2025-08-07,0.75,0.75,0.1335113484646211
2025-08-08,0.738,0.738,-1.6000000000000014
2025-08-11,0.74,0.74,0.27100271002709064
2025-08-12,0.737,0.737,-0.40540540540540126
2025-08-13,0.758,0.758,2.849389416553594
2025-08-14,0.753,0.753,-0.6596306068601621
2025-08-15,0.754,0.754,0.13280212483399723
2025-08-18,0.762,0.762,1.0610079575596787
2025-08-19,0.757,0.757,-0.6561679790026198
2025-08-20,0.756,0.756,-0.13210039630119352
2025-08-21,0.746,0.746,-1.3227513227513255
2025-08-22,0.761,0.761,2.0107238605898248
2025-08-25,0.793,0.793,4.204993429697779
2025-08-26,0.786,0.786,-0.8827238335435084
2025-08-27,0.774,0.774,-1.526717557251911
2025-08-28,0.767,0.767,-0.9043927648578864
2025-08-29,0.773,0.773,0.7822685788787531
2025-09-01,0.783,0.783,1.2936610608020649
2025-09-02,0.776,0.776,-0.8939974457215838
2025-09-03,0.768,0.768,-1.0309278350515427
2025-09-04,0.753,0.753,-1.953125
2025-09-05,0.771,0.771,2.39043824701195
2025-09-08,0.78,0.78,1.1673151750972721
2025-09-09,0.784,0.784,0.512820512820511
2025-09-10,0.798,0.798,1.7857142857142794
2025-09-11,0.802,0.802,0.5012531328320913
2025-09-12,0.809,0.809,0.8728179551122262
2025-09-15,0.816,0.816,0.8652657601977642
2025-09-16,0.824,0.824,0.9803921568627416
2025-09-17,0.857,0.857,4.004854368932054
2025-09-18,0.844,0.844,-1.516919486581103
2025-09-19,0.846,0.846,0.23696682464455776
2025-09-22,0.849,0.849,0.35460992907800915
2025-09-23,0.834,0.834,-1.7667844522968212
2025-09-24,0.854,0.854,2.3980815347721895
2025-09-25,0.865,0.865,1.2880562060889833
2025-09-26,0.851,0.851,-1.6184971098265888
2025-09-29,0.857,0.857,0.7050528789659172
2025-09-30,0.876,0.876,2.2170361726954413
2025-10-09,0.876,0.876,0.0
2025-10-10,0.849,0.849,-3.082191780821919
2025-10-13,0.828,0.828,-2.473498233215554
2025-10-14,0.805,0.805,-2.777777777777768
2025-10-15,0.822,0.822,2.111801242236022
2025-10-16,0.811,0.811,-1.338199513381988
2025-10-17,0.785,0.785,-3.205918618988901
2025-10-20,0.802,0.802,2.165605095541401
2025-10-21,0.821,0.821,2.369077306733147
2025-10-22,0.805,0.805,-1.948842874543233
2025-10-23,0.811,0.811,0.7453416149068248
2025-10-24,0.818,0.818,0.8631319358816114
2025-10-27,0.835,0.835,2.0782396088019572
2025-10-28,0.823,0.823,-1.4371257485029987
2025-10-29,0.831,0.831,0.9720534629404698
2025-10-30,0.812,0.812,-2.2864019253910794
2025-10-31,0.802,0.802,-1.2315270935960632
2025-11-03,0.804,0.804,0.24937655860348684
2025-11-04,0.791,0.791,-1.6169154228855787
2025-11-05,0.783,0.783,-1.0113780025284513
2025-11-06,0.8,0.8,2.171136653895278
2025-11-07,0.79,0.79,-1.2499999999999956
2025-11-10,0.798,0.798,1.0126582278481067
2025-11-11,0.797,0.797,-0.12531328320801727
2025-11-12,0.802,0.802,0.6273525721455453
2025-11-13,0.81,0.81,0.9975062344139696
2025-11-14,0.786,0.786,-2.9629629629629672
2025-11-17,0.775,0.775,-1.3994910941475869
2025-11-18,0.761,0.761,-1.806451612903226
2025-11-19,0.756,0.756,-0.6570302233902758
2025-11-20,0.747,0.747,-1.1904761904761862
2025-11-21,0.733,0.733,-1.8741633199464536
2025-11-24,0.746,0.746,1.7735334242837686
2025-11-25,0.751,0.751,0.6702412868632823
2025-11-26,0.757,0.757,0.7989347536617952
2025-11-27,0.752,0.752,-0.6605019815059454
2025-11-28,0.753,0.753,0.13297872340425343
2025-12-01,0.757,0.757,0.5312084993359889
2025-12-02,0.752,0.752,-0.6605019815059454
2025-12-03,0.743,0.743,-1.196808510638303
2025-12-04,0.752,0.752,1.211305518169592
2025-12-05,0.762,0.762,1.3297872340425565
2025-12-08,0.762,0.762,0.0
2025-12-09,0.747,0.747,-1.9685039370078705
2025-12-10,0.748,0.748,0.1338688085676054
2025-12-11,0.742,0.742,-0.8021390374331583
2025-12-12,0.754,0.754,1.6172506738544534
2025-12-15,0.739,0.739,-1.9893899204244003
2025-12-16,0.722,0.722,-2.3004059539918797
2025-12-17,0.729,0.729,0.969529085872578
2025-12-18,0.72,0.72,-1.2345679012345734
2025-12-19,0.733,0.733,1.8055555555555491
2025-12-22,0.737,0.737,0.5457025920873049
2025-12-23,0.732,0.732,-0.6784260515603768
2025-12-24,0.733,0.733,0.1366120218579292
2025-12-25,0.734,0.734,0.13642564802183177
2025-12-26,0.738,0.738,0.5449591280654031
2025-12-29,0.734,0.734,-0.5420054200542035
2025-12-30,0.742,0.742,1.089918256130784
2025-12-31,0.732,0.732,-1.3477088948787075
2026-01-05,0.759,0.759,3.688524590163933
2026-01-06,0.774,0.774,1.976284584980248
2026-01-07,0.76,0.76,-1.8087855297157618
2026-01-08,0.751,0.751,-1.1842105263157876
2026-01-09,0.755,0.755,0.5326231691078487
2026-01-12,0.772,0.772,2.251655629139071
2026-01-13,0.772,0.772,0.0
2026-01-14,0.781,0.781,1.1658031088082943
2026-01-15,0.769,0.769,-1.5364916773367487
2026-01-16,0.768,0.768,-0.13003901170350884
2026-01-19,0.76,0.76,-1.041666666666663
2026-01-20,0.751,0.751,-1.1842105263157876
2026-01-21,0.756,0.756,0.665778961384822
2026-01-22,0.758,0.758,0.2645502645502562
2026-01-23,0.763,0.763,0.6596306068601621
2026-01-26,0.754,0.754,-1.1795543905635641
2026-01-27,0.759,0.759,0.6631299734747964
2026-01-28,0.773,0.773,1.8445322793148922
2026-01-29,0.764,0.764,-1.1642949547218673
2026-01-30,0.752,0.752,-1.5706806282722474
2026-02-02,0.722,0.722,-3.9893617021276584
2026-02-03,0.72,0.72,-0.27700831024930483
2026-02-04,0.71,0.71,-1.388888888888895
2026-02-05,0.707,0.707,-0.42253521126760507
2026-02-06,0.701,0.701,-0.8486562942008447
2026-02-09,0.712,0.712,1.5691868758915817
2026-02-10,0.713,0.713,0.1404494382022392
2026-02-11,0.717,0.717,0.5610098176718203
2026-02-12,0.708,0.708,-1.2552301255230103
2026-02-13,0.708,0.708,0.0
2026-02-24,0.687,0.687,-2.9661016949152463
2026-02-25,0.684,0.684,-0.4366812227074246
2026-02-26,0.667,0.667,-2.4853801169590684
2026-02-27,0.67,0.67,0.4497751124437732
2026-03-02,0.652,0.652,-2.68656716417911
2026-03-03,0.634,0.634,-2.7607361963190247
2026-03-04,0.625,0.625,-1.4195583596214534
2026-03-05,0.626,0.626,0.16000000000000458
2026-03-06,0.643,0.643,2.715654952076685
2026-03-09,0.639,0.639,-0.6220839813374845
2026-03-10,0.651,0.651,1.8779342723004744
