date,close,pct
2009-07-07,4300.33,0.44
2009-07-08,4304.74,0.1
2009-07-09,4379.97,1.75
2009-07-10,4384.94,0.11
2009-07-13,4401.34,0.37
2009-07-14,4496.15,2.15
2009-07-15,4555.0,1.31
2009-07-16,4529.96,-0.55
2009-07-17,4535.72,0.13
2009-07-20,4627.5,2.02
2009-07-21,4511.71,-2.5
2009-07-22,4564.65,1.17
2009-07-23,4610.34,1.0
2009-07-24,4594.45,-0.35
2009-07-27,4684.07,1.95
2009-07-28,4791.27,2.29
2009-07-29,4551.41,-5.01
2009-07-30,4638.66,1.92
2009-07-31,4785.41,3.16
2009-08-03,4954.64,3.54
2009-08-04,4985.18,0.62
2009-08-05,4966.7,-0.37
2009-08-06,4851.75,-2.31
2009-08-07,4723.83,-2.64
2009-08-10,4755.84,0.68
2009-08-11,4783.65,0.59
2009-08-12,4577.98,-4.3
2009-08-13,4567.14,-0.24
2009-08-14,4375.29,-4.2
2009-08-17,4132.38,-5.55
2009-08-18,4234.03,2.46
2009-08-19,4047.89,-4.4
2009-08-20,4194.11,3.61
2009-08-21,4282.27,2.1
2009-08-24,4327.7,1.06
2009-08-25,4222.67,-2.43
2009-08-26,4325.75,2.44
2009-08-27,4349.63,0.55
2009-08-28,4223.53,-2.9
2009-08-31,3941.5,-6.68
2009-09-01,3932.95,-0.22
2009-09-02,3956.34,0.6
2009-09-03,4150.27,4.9
2009-09-04,4180.89,0.74
2009-09-07,4218.96,0.91
2009-09-08,4289.44,1.67
2009-09-09,4331.94,0.99
2009-09-10,4277.72,-1.25
2009-09-11,4328.53,1.19
2009-09-14,4412.41,1.94
2009-09-15,4427.73,0.35
2009-09-16,4379.99,-1.08
2009-09-17,4489.02,2.49
2009-09-18,4360.58,-2.86
2009-09-21,4415.08,1.25
2009-09-22,4328.7,-1.96
2009-09-23,4219.04,-2.53
2009-09-24,4188.28,-0.73
2009-09-25,4177.19,-0.27
2009-09-28,4092.06,-2.04
2009-09-29,4028.69,-1.55
2009-09-30,4078.68,1.24
2009-10-09,4249.18,4.18
2009-10-12,4249.31,0.0
2009-10-13,4311.74,1.47
2009-10-14,4328.44,0.39
2009-10-15,4337.77,0.22
2009-10-16,4323.53,-0.33
2009-10-19,4412.76,2.06
2009-10-20,4457.15,1.01
2009-10-21,4431.12,-0.58
2009-10-22,4407.6,-0.53
2009-10-23,4484.31,1.74
2009-10-26,4508.57,0.54
2009-10-27,4397.24,-2.47
2009-10-28,4451.95,1.24
2009-10-29,4399.23,-1.18
2009-10-30,4450.63,1.17
2009-11-02,4584.41,3.01
2009-11-03,4651.77,1.47
2009-11-04,4681.7,0.64
2009-11-05,4742.3,1.29
2009-11-06,4734.9,-0.16
2009-11-09,4770.89,0.76
2009-11-10,4771.28,0.01
2009-11-11,4774.53,0.07
2009-11-12,4815.03,0.85
2009-11-13,4858.5,0.9
2009-11-16,4960.91,2.11
2009-11-17,4976.81,0.32
2009-11-18,4997.37,0.41
2009-11-19,5073.83,1.53
2009-11-20,5084.1,0.2
2009-11-23,5175.35,1.8
2009-11-24,4963.95,-4.09
2009-11-25,5140.95,3.57
2009-11-26,4923.85,-4.22
2009-11-27,4818.2,-2.15
2009-11-30,5006.24,3.9
2009-12-01,5149.17,2.86
2009-12-02,5172.55,0.45
2009-12-03,5216.9,0.86
2009-12-04,5137.71,-1.52
2009-12-07,5189.55,1.01
2009-12-08,5153.83,-0.69
2009-12-09,5060.31,-1.82
2009-12-10,5095.82,0.7
2009-12-11,5100.11,0.08
2009-12-14,5115.25,0.3
2009-12-15,5112.66,-0.05
2009-12-16,5090.05,-0.44
2009-12-17,4938.46,-2.98
2009-12-18,4821.08,-2.38
2009-12-21,4867.97,0.97
2009-12-22,4754.66,-2.33
2009-12-23,4818.08,1.33
2009-12-24,4957.2,2.89
2009-12-25,4970.42,0.27
2009-12-28,5035.7,1.31
2009-12-29,5051.26,0.31
2009-12-30,5086.05,0.69
2009-12-31,5102.75,0.33
2010-01-04,5071.78,-0.61
2010-01-05,5093.02,0.42
2010-01-06,5078.22,-0.29
2010-01-07,4963.33,-2.26
2010-01-08,5000.46,0.75
2010-01-11,5044.88,0.89
2010-01-12,5162.3,2.33
2010-01-13,5092.02,-1.36
2010-01-14,5190.46,1.93
2010-01-15,5201.57,0.21
2010-01-18,5282.62,1.56
2010-01-19,5284.19,0.03
2010-01-20,5132.31,-2.87
2010-01-21,5160.99,0.56
2010-01-22,5076.92,-1.63
2010-01-25,4997.3,-1.57
2010-01-26,4853.95,-2.87
2010-01-27,4825.92,-0.58
2010-01-28,4895.7,1.45
2010-01-29,4927.67,0.65
2010-02-01,4889.38,-0.78
2010-02-02,4871.98,-0.36
2010-02-03,4955.02,1.7
2010-02-04,4972.99,0.36
2010-02-05,4877.62,-1.92
2010-02-08,4882.88,0.11
2010-02-09,4926.03,0.88
2010-02-10,4958.13,0.65
2010-02-11,4951.1,-0.14
2010-02-12,4998.04,0.95
2010-02-22,4993.82,-0.08
2010-02-23,5014.08,0.41
2010-02-24,5102.72,1.77
2010-02-25,5156.44,1.05
2010-02-26,5144.45,-0.23
2010-03-01,5187.73,0.84
2010-03-02,5162.33,-0.49
2010-03-03,5219.9,1.12
2010-03-04,5066.44,-2.94
2010-03-05,5082.16,0.31
2010-03-08,5118.11,0.71
2010-03-09,5114.57,-0.07
2010-03-10,5072.56,-0.82
2010-03-11,5063.83,-0.17
2010-03-12,4981.96,-1.62
2010-03-15,4933.79,-0.97
2010-03-16,4961.53,0.56
2010-03-17,5067.87,2.14
2010-03-18,5059.4,-0.17
2010-03-19,5095.11,0.71
2010-03-22,5102.28,0.14
2010-03-23,5079.48,-0.45
2010-03-24,5091.86,0.24
2010-03-25,5039.69,-1.02
2010-03-26,5112.45,1.44
2010-03-29,5170.06,1.13
2010-03-30,5172.21,0.04
2010-03-31,5154.99,-0.33
2010-04-01,5222.0,1.3
2010-04-02,5226.34,0.08
2010-04-06,5223.93,-0.05
2010-04-07,5212.49,-0.22
2010-04-08,5192.74,-0.38
2010-04-09,5242.78,0.96
2010-04-12,5250.87,0.15
2010-04-13,5266.45,0.3
2010-04-14,5289.73,0.44
2010-04-15,5244.7,-0.85
2010-04-16,5211.97,-0.62
2010-04-19,5000.35,-4.06
2010-04-20,5036.03,0.71
2010-04-21,5154.9,2.36
2010-04-22,5132.22,-0.44
2010-04-23,5088.01,-0.86
2010-04-26,5084.18,-0.08
2010-04-27,4979.78,-2.05
2010-04-28,4961.2,-0.37
2010-04-29,4870.76,-1.82
2010-04-30,4828.78,-0.86
2010-05-04,4795.09,-0.7
2010-05-05,4866.97,1.5
2010-05-06,4695.72,-3.52
2010-05-07,4603.04,-1.97
2010-05-10,4594.89,-0.18
2010-05-11,4498.82,-2.09
2010-05-12,4484.35,-0.32
2010-05-13,4581.03,2.16
2010-05-14,4590.38,0.2
2010-05-17,4350.03,-5.24
2010-05-18,4401.03,1.17
2010-05-19,4385.78,-0.35
2010-05-20,4334.34,-1.17
2010-05-21,4383.25,1.13
2010-05-24,4520.67,3.14
2010-05-25,4463.63,-1.26
2010-05-26,4470.36,0.15
2010-05-27,4522.93,1.18
2010-05-28,4543.9,0.46
2010-05-31,4456.52,-1.92
2010-06-01,4383.22,-1.65
2010-06-02,4395.68,0.28
2010-06-03,4367.72,-0.64
2010-06-04,4377.47,0.22
2010-06-07,4334.58,-0.98
2010-06-08,4352.23,0.41
2010-06-09,4452.89,2.31
2010-06-10,4437.56,-0.34
2010-06-11,4428.47,-0.21
2010-06-17,4384.68,-0.99
2010-06-18,4281.22,-2.36
2010-06-21,4391.44,2.58
2010-06-22,4405.24,0.31
2010-06-23,4379.67,-0.58
2010-06-24,4372.73,-0.16
2010-06-25,4336.43,-0.83
2010-06-28,4304.62,-0.73
2010-06-29,4121.02,-4.27
2010-06-30,4085.54,-0.86
2010-07-01,4044.44,-1.01
2010-07-02,4042.19,-0.06
2010-07-05,4022.11,-0.5
2010-07-06,4098.99,1.91
2010-07-07,4120.75,0.53
2010-07-08,4110.63,-0.25
2010-07-09,4203.7,2.26
2010-07-12,4244.18,0.96
2010-07-13,4168.22,-1.79
2010-07-14,4212.18,1.05
2010-07-15,4132.44,-1.89
2010-07-16,4148.17,0.38
2010-07-19,4227.28,1.91
2010-07-20,4323.84,2.28
2010-07-21,4353.39,0.68
2010-07-22,4393.73,0.93
2010-07-23,4392.79,-0.02
2010-07-26,4430.49,0.86
2010-07-27,4425.58,-0.11
2010-07-28,4518.73,2.11
2010-07-29,4539.54,0.46
2010-07-30,4535.7,-0.09
2010-08-02,4616.28,1.78
2010-08-03,4533.29,-1.8
2010-08-04,4555.51,0.49
2010-08-05,4549.42,-0.13
2010-08-06,4640.84,2.01
2010-08-09,4675.27,0.74
2010-08-10,4530.64,-3.09
2010-08-11,4559.55,0.64
2010-08-12,4508.42,-1.12
2010-08-13,4570.17,1.37
2010-08-16,4674.13,2.28
2010-08-17,4698.23,0.52
2010-08-18,4702.44,0.09
2010-08-19,4714.26,0.25
2010-08-20,4647.44,-1.42
2010-08-23,4680.54,0.71
2010-08-24,4736.45,1.2
2010-08-25,4625.16,-2.35
2010-08-26,4637.88,0.28
2010-08-27,4653.6,0.34
2010-08-30,4740.99,1.88
2010-08-31,4731.09,-0.21
2010-09-01,4698.36,-0.69
2010-09-02,4745.37,1.0
2010-09-03,4743.87,-0.03
2010-09-06,4794.94,1.08
2010-09-07,4811.87,0.35
2010-09-08,4809.01,-0.06
2010-09-09,4749.69,-1.23
2010-09-10,4792.33,0.9
2010-09-13,4844.31,1.09
2010-09-14,4833.49,-0.22
2010-09-15,4754.82,-1.63
2010-09-16,4658.47,-2.03
2010-09-17,4652.05,-0.14
2010-09-20,4605.34,-1.0
2010-09-21,4623.22,0.39
2010-09-27,4706.36,1.8
2010-09-28,4650.61,-1.19
2010-09-29,4618.38,-0.69
2010-09-30,4688.4,1.52
2010-10-08,4795.3,2.28
2010-10-11,4927.84,2.76
2010-10-12,4948.82,0.43
2010-10-13,4982.79,0.69
2010-10-14,4946.6,-0.73
2010-10-15,5061.58,2.32
2010-10-18,5116.78,1.09
2010-10-19,5155.84,0.76
2010-10-20,5115.2,-0.79
2010-10-21,5114.23,-0.02
2010-10-22,5098.2,-0.31
2010-10-25,5208.44,2.16
2010-10-26,5197.49,-0.21
2010-10-27,5157.41,-0.77
2010-10-28,5150.64,-0.13
2010-10-29,5138.88,-0.23
2010-11-01,5247.25,2.11
2010-11-02,5260.28,0.25
2010-11-03,5220.47,-0.76
2010-11-04,5296.65,1.46
2010-11-05,5373.35,1.45
2010-11-08,5465.9,1.72
2010-11-09,5415.42,-0.92
2010-11-10,5372.44,-0.79
2010-11-11,5369.78,-0.05
2010-11-12,5068.88,-5.6
2010-11-15,5154.63,1.69
2010-11-16,4979.55,-3.4
2010-11-17,4890.03,-1.8
2010-11-18,4921.48,0.64
2010-11-19,4979.94,1.19
2010-11-22,4983.96,0.08
2010-11-23,4879.33,-2.1
2010-11-24,4960.43,1.66
2010-11-25,5023.95,1.28
2010-11-26,4982.91,-0.82
2010-11-29,4989.18,0.13
2010-11-30,4871.22,-2.36
2010-12-01,4905.42,0.7
2010-12-02,4932.43,0.55
2010-12-03,4918.36,-0.29
2010-12-06,4898.6,-0.4
2010-12-07,4931.17,0.67
2010-12-08,4905.98,-0.51
2010-12-09,4851.0,-1.12
2010-12-10,4889.47,0.79
2010-12-13,5012.18,2.51
2010-12-14,5029.47,0.35
2010-12-15,5015.72,-0.27
2010-12-16,4994.55,-0.42
2010-12-17,4994.71,0.0
2010-12-20,4923.72,-1.42
2010-12-21,4994.21,1.43
2010-12-22,4953.66,-0.81
2010-12-23,4909.83,-0.89
2010-12-24,4880.4,-0.6
2010-12-27,4784.91,-1.96
2010-12-28,4695.51,-1.87
2010-12-29,4722.46,0.57
2010-12-30,4718.03,-0.09
2010-12-31,4791.01,1.55
2011-01-04,4849.97,1.23
2011-01-05,4840.43,-0.2
2011-01-06,4828.64,-0.24
2011-01-07,4864.4,0.74
2011-01-10,4801.39,-1.3
2011-01-11,4840.44,0.81
2011-01-12,4871.21,0.64
2011-01-13,4874.25,0.06
2011-01-14,4827.97,-0.95
2011-01-17,4679.9,-3.07
2011-01-18,4692.88,0.28
2011-01-19,4767.25,1.59
2011-01-20,4650.54,-2.45
2011-01-21,4721.09,1.52
2011-01-24,4707.99,-0.28
2011-01-25,4699.43,-0.18
2011-01-26,4747.07,1.01
2011-01-27,4798.65,1.09
2011-01-28,4798.76,0.0
2011-01-31,4856.79,1.21
2011-02-01,4844.82,-0.25
2011-02-09,4817.13,-0.57
2011-02-10,4879.13,1.29
2011-02-11,4911.51,0.66
2011-02-14,5025.14,2.31
2011-02-15,5008.22,-0.34
2011-02-16,5043.97,0.71
2011-02-17,5053.42,0.19
2011-02-18,5021.15,-0.64
2011-02-21,5087.93,1.33
2011-02-22,4960.41,-2.51
2011-02-23,4983.48,0.47
2011-02-24,5004.57,0.42
2011-02-25,5000.4,-0.08
2011-02-28,5058.25,1.16
2011-03-01,5076.18,0.35
2011-03-02,5065.53,-0.21
2011-03-03,5063.4,-0.04
2011-03-04,5131.15,1.34
2011-03-07,5191.57,1.18
2011-03-08,5209.15,0.34
2011-03-09,5217.7,0.16
2011-03-10,5159.64,-1.11
2011-03-11,5123.22,-0.71
2011-03-14,5136.68,0.26
2011-03-15,5071.11,-1.28
2011-03-16,5117.76,0.92
2011-03-17,5060.19,-1.13
2011-03-18,5069.8,0.19
2011-03-21,5059.79,-0.2
2011-03-22,5077.13,0.34
2011-03-23,5137.64,1.19
2011-03-24,5119.66,-0.35
2011-03-25,5170.39,0.99
2011-03-28,5173.3,0.06
2011-03-29,5137.29,-0.7
2011-03-30,5136.43,-0.02
2011-03-31,5088.01,-0.94
2011-04-01,5142.37,1.07
2011-04-06,5194.36,1.01
2011-04-07,5204.13,0.19
2011-04-08,5236.79,0.63
2011-04-11,5226.59,-0.2
2011-04-12,5289.83,1.21
2011-04-13,5337.59,0.9
2011-04-14,5330.85,-0.13
2011-04-15,5353.58,0.43
2011-04-18,5388.29,0.65
2011-04-19,5314.92,-1.36
2011-04-20,5331.6,0.31
2011-04-21,5380.2,0.91
2011-04-22,5372.32,-0.15
2011-04-25,5311.09,-1.14
2011-04-26,5244.13,-1.26
2011-04-27,5217.44,-0.51
2011-04-28,5121.85,-1.83
2011-04-29,5194.83,1.43
2011-05-03,5265.3,1.36
2011-05-04,5179.43,-1.63
2011-05-05,5203.95,0.47
2011-05-06,5197.46,-0.13
2011-05-09,5219.63,0.43
2011-05-10,5248.57,0.55
2011-05-11,5225.42,-0.44
2011-05-12,5158.93,-1.27
2011-05-13,5192.85,0.66
2011-05-16,5153.55,-0.76
2011-05-17,5137.6,-0.31
2011-05-18,5168.22,0.6
2011-05-19,5143.33,-0.48
2011-05-20,5121.99,-0.42
2011-05-23,4952.61,-3.31
2011-05-24,4949.53,-0.06
2011-05-25,4895.4,-1.09
2011-05-26,4873.91,-0.44
2011-05-27,4824.4,-1.02
2011-05-30,4805.74,-0.39
2011-05-31,4872.26,1.38
2011-06-01,4871.23,-0.02
2011-06-02,4793.85,-1.59
2011-06-03,4834.09,0.84
2011-06-07,4850.96,0.35
2011-06-08,4855.4,0.09
2011-06-09,4765.84,-1.85
2011-06-10,4781.76,0.33
2011-06-13,4756.69,-0.52
2011-06-14,4798.42,0.88
2011-06-15,4763.66,-0.73
2011-06-16,4669.7,-1.97
2011-06-17,4633.49,-0.78
2011-06-20,4589.24,-0.96
2011-06-21,4626.24,0.81
2011-06-22,4612.58,-0.3
2011-06-23,4659.88,1.03
2011-06-24,4750.05,1.94
2011-06-27,4761.81,0.25
2011-06-28,4756.4,-0.11
2011-06-29,4704.0,-1.1
2011-06-30,4752.62,1.03
2011-07-01,4757.52,0.1
2011-07-04,4843.8,1.81
2011-07-05,4841.52,-0.05
2011-07-06,4833.41,-0.17
2011-07-07,4818.57,-0.31
2011-07-08,4828.78,0.21
2011-07-11,4842.86,0.29
2011-07-12,4761.71,-1.68
2011-07-13,4819.04,1.2
2011-07-14,4829.32,0.21
2011-07-15,4845.68,0.34
2011-07-18,4843.24,-0.05
2011-07-19,4803.51,-0.82
2011-07-20,4805.73,0.05
2011-07-21,4765.3,-0.84
2011-07-22,4765.84,0.01
2011-07-25,4621.97,-3.02
2011-07-26,4632.1,0.22
2011-07-27,4659.17,0.58
2011-07-28,4621.14,-0.82
2011-07-29,4632.79,0.25
2011-08-01,4638.59,0.13
2011-08-02,4595.56,-0.93
2011-08-03,4595.49,0.0
2011-08-04,4606.81,0.25
2011-08-05,4506.71,-2.17
2011-08-08,4301.92,-4.54
2011-08-09,4293.43,-0.2
2011-08-10,4334.34,0.95
2011-08-11,4404.22,1.61
2011-08-12,4444.37,0.91
2011-08-15,4500.04,1.25
2011-08-16,4463.2,-0.82
2011-08-17,4449.54,-0.31
2011-08-18,4380.81,-1.55
2011-08-19,4341.82,-0.89
2011-08-22,4321.14,-0.48
2011-08-23,4385.34,1.49
2011-08-24,4370.01,-0.35
2011-08-25,4488.77,2.72
2011-08-26,4485.02,-0.08
2011-08-29,4429.94,-1.23
2011-08-30,4416.04,-0.31
2011-08-31,4418.46,0.06
2011-09-01,4403.09,-0.35
2011-09-02,4353.12,-1.14
2011-09-05,4284.45,-1.58
2011-09-06,4267.16,-0.4
2011-09-07,4353.84,2.03
2011-09-08,4325.1,-0.66
2011-09-09,4324.19,-0.02
2011-09-13,4285.61,-0.89
2011-09-14,4311.79,0.61
2011-09-15,4301.92,-0.23
2011-09-16,4301.36,-0.01
2011-09-19,4234.27,-1.56
2011-09-20,4251.6,0.41
2011-09-21,4345.12,2.2
2011-09-22,4241.34,-2.39
2011-09-23,4217.91,-0.55
2011-09-26,4150.4,-1.6
2011-09-27,4180.49,0.73
2011-09-28,4129.97,-1.21
2011-09-29,4086.82,-1.05
2011-09-30,4085.51,-0.03
2011-10-10,4074.02,-0.28
2011-10-11,4096.27,0.55
2011-10-12,4214.04,2.88
2011-10-13,4247.8,0.8
2011-10-14,4234.55,-0.31
2011-10-17,4241.12,0.16
2011-10-18,4143.79,-2.3
2011-10-19,4142.33,-0.04
2011-10-20,4067.53,-1.81
2011-10-21,4065.34,-0.05
2011-10-24,4155.99,2.23
2011-10-25,4215.07,1.42
2011-10-26,4238.43,0.55
2011-10-27,4262.4,0.57
2011-10-28,4322.16,1.4
2011-10-31,4316.43,-0.13
2011-11-01,4319.04,0.06
2011-11-02,4377.18,1.35
2011-11-03,4375.56,-0.04
2011-11-04,4399.87,0.56
2011-11-07,4379.54,-0.46
2011-11-08,4367.48,-0.28
2011-11-09,4391.92,0.56
2011-11-10,4324.4,-1.54
2011-11-11,4320.03,-0.1
2011-11-14,4395.51,1.75
2011-11-15,4395.05,-0.01
2011-11-16,4292.64,-2.33
2011-11-17,4282.63,-0.23
2011-11-18,4207.39,-1.76
2011-11-21,4220.68,0.32
2011-11-22,4227.68,0.17
2011-11-23,4211.52,-0.38
2011-11-24,4220.42,0.21
2011-11-25,4191.28,-0.69
2011-11-28,4202.84,0.28
2011-11-29,4242.83,0.95
2011-11-30,4110.44,-3.12
2011-12-01,4185.35,1.82
2011-12-02,4133.92,-1.23
2011-12-05,4085.73,-1.17
2011-12-06,4082.17,-0.09
2011-12-07,4096.01,0.34
2011-12-08,4101.4,0.13
2011-12-09,4092.45,-0.22
2011-12-12,4063.9,-0.7
2011-12-13,3999.63,-1.58
2011-12-14,3976.77,-0.57
2011-12-15,3917.84,-1.48
2011-12-16,3984.22,1.69
2011-12-19,3973.38,-0.27
2011-12-20,3961.95,-0.29
2011-12-21,3923.23,-0.98
2011-12-22,3903.23,-0.51
2011-12-23,3935.92,0.84
2011-12-26,3930.18,-0.15
2011-12-27,3883.32,-1.19
2011-12-28,3867.29,-0.41
2011-12-29,3863.41,-0.1
2011-12-30,3902.9,1.02
2012-01-04,3851.69,-1.31
2012-01-05,3811.68,-1.04
2012-01-06,3839.56,0.73
2012-01-09,3943.96,2.72
2012-01-10,4042.43,2.5
2012-01-11,4017.47,-0.62
2012-01-12,4016.06,-0.04
2012-01-13,3945.34,-1.76
2012-01-16,3895.93,-1.25
2012-01-17,4050.78,3.98
2012-01-18,3987.45,-1.56
2012-01-19,4042.29,1.38
2012-01-20,4088.04,1.13
2012-01-30,4022.59,-1.6
2012-01-31,4028.13,0.14
2012-02-01,3991.03,-0.92
2012-02-02,4060.11,1.73
2012-02-03,4094.46,0.85
2012-02-06,4093.3,-0.03
2012-02-07,4022.13,-1.74
2012-02-08,4109.85,2.18
2012-02-09,4118.8,0.22
2012-02-10,4127.61,0.21
2012-02-13,4125.54,-0.05
2012-02-14,4113.08,-0.3
2012-02-15,4163.81,1.23
2012-02-16,4156.98,-0.16
2012-02-17,4151.08,-0.14
2012-02-20,4151.17,0.0
2012-02-21,4171.04,0.48
2012-02-22,4224.81,1.29
2012-02-23,4240.57,0.37
2012-02-24,4306.79,1.56
2012-02-27,4338.88,0.75
2012-02-28,4359.82,0.48
2012-02-29,4295.25,-1.48
2012-03-01,4303.73,0.2
2012-03-02,4371.99,1.59
2012-03-05,4341.78,-0.69
2012-03-06,4282.24,-1.37
2012-03-07,4262.88,-0.45
2012-03-08,4300.82,0.89
2012-03-09,4334.62,0.79
2012-03-12,4323.18,-0.26
2012-03-13,4360.56,0.86
2012-03-14,4227.69,-3.05
2012-03-15,4192.25,-0.84
2012-03-16,4262.09,1.67
2012-03-19,4276.56,0.34
2012-03-20,4214.39,-1.45
2012-03-21,4218.39,0.1
2012-03-22,4220.02,0.04
2012-03-23,4162.73,-1.36
2012-03-26,4157.89,-0.12
2012-03-27,4155.54,-0.06
2012-03-28,4044.71,-2.67
2012-03-29,3994.41,-1.24
2012-03-30,4020.56,0.66
2012-04-05,4093.44,1.81
2012-04-06,4094.22,0.02
2012-04-09,4058.67,-0.87
2012-04-10,4095.67,0.91
2012-04-11,4103.11,0.18
2012-04-12,4173.91,1.73
2012-04-13,4187.47,0.33
2012-04-16,4196.84,0.22
2012-04-17,4151.1,-1.09
2012-04-18,4229.2,1.88
2012-04-19,4218.21,-0.26
2012-04-20,4270.8,1.25
2012-04-23,4253.24,-0.41
2012-04-24,4255.34,0.05
2012-04-25,4301.58,1.09
2012-04-26,4276.69,-0.58
2012-04-27,4256.42,-0.47
2012-05-02,4321.37,1.53
2012-05-03,4313.74,-0.18
2012-05-04,4334.56,0.48
2012-05-07,4341.54,0.16
2012-05-08,4326.17,-0.35
2012-05-09,4252.25,-1.71
2012-05-10,4253.22,0.02
2012-05-11,4230.17,-0.54
2012-05-14,4216.99,-0.31
2012-05-15,4215.61,-0.03
2012-05-16,4166.29,-1.17
2012-05-17,4231.15,1.56
2012-05-18,4194.89,-0.86
2012-05-21,4186.07,-0.21
2012-05-22,4228.17,1.01
2012-05-23,4213.72,-0.34
2012-05-24,4177.91,-0.85
2012-05-25,4148.69,-0.7
2012-05-28,4199.66,1.23
2012-05-29,4237.75,0.91
2012-05-30,4231.5,-0.15
2012-05-31,4212.94,-0.44
2012-06-01,4215.81,0.07
2012-06-04,4101.9,-2.7
2012-06-05,4113.2,0.28
2012-06-06,4105.33,-0.19
2012-06-07,4088.74,-0.4
2012-06-08,4077.45,-0.28
2012-06-11,4112.98,0.87
2012-06-12,4084.95,-0.68
2012-06-13,4140.21,1.35
2012-06-14,4110.8,-0.71
2012-06-15,4135.18,0.59
2012-06-18,4150.71,0.38
2012-06-19,4122.88,-0.67
2012-06-20,4119.54,-0.08
2012-06-21,4079.94,-0.96
2012-06-25,4022.7,-1.4
2012-06-26,4015.76,-0.17
2012-06-27,4004.05,-0.29
2012-06-28,3971.03,-0.83
2012-06-29,4006.45,0.89
2012-07-02,4011.22,0.12
2012-07-03,4016.23,0.13
2012-07-04,4016.45,0.01
2012-07-05,3966.88,-1.23
2012-07-06,4015.01,1.21
2012-07-09,3933.38,-2.03
2012-07-10,3918.1,-0.39
2012-07-11,3934.56,0.42
2012-07-12,3943.39,0.22
2012-07-13,3938.13,-0.13
2012-07-16,3856.36,-2.08
2012-07-17,3878.79,0.58
2012-07-18,3896.03,0.44
2012-07-19,3910.79,0.38
2012-07-20,3885.31,-0.65
2012-07-23,3836.72,-1.25
2012-07-24,3847.07,0.27
2012-07-25,3817.74,-0.76
2012-07-26,3803.46,-0.37
2012-07-27,3804.42,0.03
2012-07-30,3784.83,-0.52
2012-07-31,3781.87,-0.08
2012-08-01,3817.02,0.93
2012-08-02,3798.18,-0.49
2012-08-03,3831.48,0.88
2012-08-06,3864.51,0.86
2012-08-07,3871.07,0.17
2012-08-08,3867.14,-0.1
2012-08-09,3890.69,0.61
2012-08-10,3888.92,-0.05
2012-08-13,3832.99,-1.44
2012-08-14,3839.43,0.17
2012-08-15,3801.29,-0.99
2012-08-16,3794.83,-0.17
2012-08-17,3794.92,0.0
2012-08-20,3778.45,-0.43
2012-08-21,3801.02,0.6
2012-08-22,3784.6,-0.43
2012-08-23,3792.25,0.2
2012-08-24,3755.35,-0.97
2012-08-27,3695.05,-1.61
2012-08-28,3731.37,0.98
2012-08-29,3705.16,-0.7
2012-08-30,3702.58,-0.07
2012-08-31,3696.52,-0.16
2012-09-03,3708.38,0.32
2012-09-04,3667.82,-1.09
2012-09-05,3662.79,-0.14
2012-09-06,3685.09,0.61
2012-09-07,3802.94,3.2
2012-09-10,3808.32,0.14
2012-09-11,3785.64,-0.6
2012-09-12,3789.81,0.11
2012-09-13,3764.43,-0.67
2012-09-14,3782.64,0.48
2012-09-17,3699.29,-2.2
2012-09-18,3671.39,-0.75
2012-09-19,3681.65,0.28
2012-09-20,3607.55,-2.01
2012-09-21,3611.01,0.1
2012-09-24,3608.19,-0.08
2012-09-25,3602.94,-0.15
2012-09-26,3558.35,-1.24
2012-09-27,3638.75,2.26
2012-09-28,3689.32,1.39
2012-10-08,3664.94,-0.66
2012-10-09,3738.67,2.01
2012-10-10,3753.46,0.4
2012-10-11,3726.17,-0.73
2012-10-12,3730.07,0.11
2012-10-15,3715.48,-0.39
2012-10-16,3714.32,-0.03
2012-10-17,3723.78,0.26
2012-10-18,3770.58,1.26
2012-10-19,3762.6,-0.21
2012-10-22,3769.32,0.18
2012-10-23,3751.64,-0.47
2012-10-24,3767.56,0.43
2012-10-25,3755.16,-0.33
2012-10-26,3681.36,-1.97
2012-10-29,3677.5,-0.1
2012-10-30,3679.0,0.04
2012-10-31,3690.95,0.33
2012-11-01,3742.99,1.41
2012-11-02,3765.51,0.6
2012-11-05,3767.94,0.07
2012-11-06,3751.64,-0.43
2012-11-07,3752.21,0.02
2012-11-08,3693.07,-1.58
2012-11-09,3689.82,-0.09
2012-11-12,3711.7,0.59
2012-11-13,3660.63,-1.38
2012-11-14,3671.46,0.3
2012-11-15,3623.29,-1.31
2012-11-16,3599.8,-0.65
2012-11-19,3613.51,0.38
2012-11-20,3606.54,-0.19
2012-11-21,3641.64,0.97
2012-11-22,3617.17,-0.67
2012-11-23,3637.06,0.55
2012-11-26,3620.03,-0.47
2012-11-27,3572.11,-1.32
2012-11-28,3536.97,-0.98
2012-11-29,3529.83,-0.2
2012-11-30,3561.84,0.91
2012-12-03,3522.64,-1.1
2012-12-04,3552.82,0.86
2012-12-05,3645.76,2.62
2012-12-06,3644.67,-0.03
2012-12-07,3701.95,1.57
2012-12-10,3736.35,0.93
2012-12-11,3713.74,-0.61
2012-12-12,3720.03,0.17
2012-12-13,3687.06,-0.89
2012-12-14,3834.26,3.99
2012-12-17,3850.21,0.42
2012-12-18,3846.14,-0.11
2012-12-19,3849.41,0.09
2012-12-20,3859.54,0.26
2012-12-21,3842.97,-0.43
2012-12-24,3853.91,0.29
2012-12-25,3949.35,2.48
2012-12-26,3962.97,0.35
