date,close,pct
2015-07-01,6269.48,-3.58
2015-07-02,6333.72,1.02
2015-07-03,6014.77,-5.04
2015-07-06,6486.78,7.85
2015-07-07,6819.61,5.13
2015-07-08,6358.62,-6.76
2015-07-09,6669.65,4.89
2015-07-10,6726.3,0.85
2015-07-13,6515.6,-3.13
2015-07-14,6379.86,-2.08
2015-07-15,6502.9,1.93
2015-07-16,6395.57,-1.65
2015-07-17,6425.69,0.47
2015-07-20,6360.2,-1.02
2015-07-21,6266.92,-1.47
2015-07-22,6202.03,-1.04
2015-07-23,6270.59,1.11
2015-07-24,6181.58,-1.42
2015-07-27,5694.14,-7.89
2015-07-28,5796.32,1.79
2015-07-29,5809.13,0.22
2015-07-30,5702.31,-1.84
2015-07-31,5736.94,0.61
2015-08-03,5887.11,2.62
2015-08-04,5919.92,0.56
2015-08-05,5815.84,-1.76
2015-08-06,5819.4,0.06
2015-08-07,5855.16,0.61
2015-08-10,5980.92,2.15
2015-08-11,5886.0,-1.59
2015-08-12,5793.78,-1.57
2015-08-13,5793.18,-0.01
2015-08-14,5774.57,-0.32
2015-08-17,5697.1,-1.34
2015-08-18,5523.66,-3.04
2015-08-19,5555.19,0.57
2015-08-20,5458.19,-1.75
2015-08-21,5336.53,-2.23
2015-08-24,4856.35,-9.0
2015-08-25,4573.81,-5.82
2015-08-26,4829.89,5.6
2015-08-27,5201.1,7.69
2015-08-28,5222.18,0.41
2015-08-31,5388.19,3.18
2015-09-01,5530.87,2.65
2015-09-02,5637.68,1.93
2015-09-07,5263.6,-6.64
2015-09-08,5362.08,1.87
2015-09-09,5393.62,0.59
2015-09-10,5441.05,0.88
2015-09-11,5415.86,-0.46
2015-09-14,5566.93,2.79
2015-09-15,5515.46,-0.92
2015-09-16,5532.27,0.3
2015-09-17,5437.39,-1.71
2015-09-18,5418.87,-0.34
2015-09-21,5400.8,-0.33
2015-09-22,5452.88,0.96
2015-09-23,5359.88,-1.71
2015-09-24,5357.86,-0.04
2015-09-25,5425.65,1.27
2015-09-28,5378.8,-0.86
2015-09-29,5316.42,-1.16
2015-09-30,5374.03,1.08
2015-10-08,5399.48,0.47
2015-10-09,5440.47,0.76
2015-10-12,5534.26,1.72
2015-10-13,5494.63,-0.72
2015-10-14,5455.01,-0.72
2015-10-15,5522.5,1.24
2015-10-16,5553.08,0.55
2015-10-19,5530.49,-0.41
2015-10-20,5533.52,0.05
2015-10-21,5679.39,2.64
2015-10-22,5592.57,-1.53
2015-10-23,5589.39,-0.06
2015-10-26,5603.94,0.26
2015-10-27,5586.13,-0.32
2015-10-28,5553.84,-0.58
2015-10-29,5545.64,-0.15
2015-10-30,5557.36,0.21
2015-11-02,5508.06,-0.89
2015-11-03,5484.39,-0.43
2015-11-04,5648.02,2.98
2015-11-05,5784.05,2.41
2015-11-06,5826.28,0.73
2015-11-09,6026.12,3.43
2015-11-10,5967.96,-0.96
2015-11-11,5884.01,-1.41
2015-11-12,5815.4,-1.17
2015-11-13,5771.06,-0.76
2015-11-16,5781.95,0.19
2015-11-17,5801.3,0.33
2015-11-18,5818.4,0.29
2015-11-19,5883.84,1.12
2015-11-20,5901.65,0.3
2015-11-23,5895.74,-0.1
2015-11-24,5847.96,-0.81
2015-11-25,5878.57,0.52
2015-11-26,5845.06,-0.57
2015-11-27,5632.49,-3.64
2015-11-30,5716.89,1.5
2015-12-01,5679.21,-0.66
2015-12-02,5999.54,5.64
2015-12-03,6019.09,0.33
2015-12-04,5844.51,-2.9
2015-12-07,5870.4,0.44
2015-12-08,5844.72,-0.44
2015-12-09,5839.05,-0.1
2015-12-10,5808.4,-0.52
2015-12-11,5749.26,-1.02
2015-12-14,5840.51,1.59
2015-12-15,5767.5,-1.25
2015-12-16,5749.38,-0.31
2015-12-17,5806.15,0.99
2015-12-18,5893.49,1.5
2015-12-21,6098.37,3.48
2015-12-22,6047.76,-0.83
2015-12-23,6052.6,0.08
2015-12-24,6059.12,0.11
2015-12-25,6083.23,0.4
2015-12-28,5903.04,-2.96
2015-12-29,5961.55,0.99
2015-12-30,5979.95,0.31
2015-12-31,5962.16,-0.3
2016-01-04,5692.13,-4.53
2016-01-05,5734.88,0.75
2016-01-06,5778.78,0.77
2016-01-07,5548.55,-3.98
2016-01-08,5614.65,1.19
2016-01-11,5427.46,-3.33
2016-01-12,5440.72,0.24
2016-01-13,5399.98,-0.75
2016-01-14,5431.11,0.58
2016-01-15,5330.28,-1.86
2016-01-18,5317.16,-0.25
2016-01-19,5397.55,1.51
2016-01-20,5323.94,-1.36
2016-01-21,5247.09,-1.44
2016-01-22,5284.84,0.72
2016-01-25,5293.26,0.16
2016-01-26,5088.29,-3.87
2016-01-27,5103.78,0.3
2016-01-28,5035.36,-1.34
2016-01-29,5136.12,2.0
2016-02-01,5051.16,-1.65
2016-02-02,5095.07,0.87
2016-02-03,5047.05,-0.94
2016-02-04,5105.62,1.16
2016-02-05,5127.72,0.43
2016-02-15,5084.76,-0.84
2016-02-16,5179.02,1.85
2016-02-17,5195.0,0.31
2016-02-18,5187.38,-0.15
2016-02-19,5151.39,-0.69
2016-02-22,5240.25,1.73
2016-02-23,5179.24,-1.16
2016-02-24,5189.33,0.19
2016-02-25,5029.66,-3.08
2016-02-26,5081.86,1.04
2016-02-29,5098.81,0.33
2016-03-01,5113.68,0.29
2016-03-02,5222.43,2.13
2016-03-03,5268.78,0.89
2016-03-04,5492.91,4.25
2016-03-07,5438.64,-0.99
2016-03-08,5477.21,0.71
2016-03-09,5503.21,0.47
2016-03-10,5386.78,-2.12
2016-03-11,5383.08,-0.07
2016-03-14,5353.2,-0.56
2016-03-15,5417.29,1.2
2016-03-16,5552.27,2.49
2016-03-17,5478.28,-1.33
2016-03-18,5476.01,-0.04
2016-03-21,5512.07,0.66
2016-03-22,5496.81,-0.28
2016-03-23,5484.71,-0.22
2016-03-24,5422.11,-1.14
2016-03-25,5433.07,0.2
2016-03-28,5379.2,-0.99
2016-03-29,5365.63,-0.25
2016-03-30,5479.55,2.12
2016-03-31,5463.05,-0.3
2016-04-01,5501.87,0.71
2016-04-05,5514.11,0.22
2016-04-06,5466.5,-0.86
2016-04-07,5413.59,-0.97
2016-04-08,5411.06,-0.05
2016-04-11,5449.4,0.71
2016-04-12,5439.74,-0.18
2016-04-13,5486.06,0.85
2016-04-14,5496.35,0.19
2016-04-15,5536.66,0.73
2016-04-18,5508.04,-0.52
2016-04-19,5516.31,0.15
2016-04-20,5525.9,0.17
2016-04-21,5531.15,0.1
2016-04-22,5560.68,0.53
2016-04-25,5552.02,-0.16
2016-04-26,5566.76,0.27
2016-04-27,5554.47,-0.22
2016-04-28,5572.75,0.33
2016-04-29,5535.39,-0.67
2016-05-03,5575.12,0.72
2016-05-04,5573.98,-0.02
2016-05-05,5570.23,-0.07
2016-05-06,5496.93,-1.32
2016-05-09,5446.6,-0.92
2016-05-10,5426.51,-0.37
2016-05-11,5448.9,0.41
2016-05-12,5459.98,0.2
2016-05-13,5447.97,-0.22
2016-05-16,5455.08,0.13
2016-05-17,5432.54,-0.41
2016-05-18,5472.87,0.74
2016-05-19,5442.07,-0.56
2016-05-20,5455.4,0.24
2016-05-23,5433.33,-0.4
2016-05-24,5391.3,-0.77
2016-05-25,5429.85,0.72
2016-05-26,5442.28,0.23
2016-05-27,5446.24,0.07
2016-05-30,5494.19,0.88
2016-05-31,5606.66,2.05
2016-06-01,5565.82,-0.73
2016-06-02,5549.62,-0.29
2016-06-03,5574.78,0.45
2016-06-06,5531.44,-0.78
2016-06-07,5536.74,0.1
2016-06-08,5531.87,-0.09
2016-06-13,5453.57,-1.42
2016-06-14,5481.34,0.51
2016-06-15,5486.21,0.09
2016-06-16,5468.66,-0.32
2016-06-17,5488.23,0.36
2016-06-20,5495.29,0.13
2016-06-21,5501.59,0.11
2016-06-22,5518.99,0.32
2016-06-23,5491.74,-0.49
2016-06-24,5417.43,-1.35
2016-06-27,5435.13,0.33
2016-06-28,5433.57,-0.03
2016-06-29,5489.03,1.02
2016-06-30,5472.67,-0.3
2016-07-01,5509.42,0.67
2016-07-04,5565.79,1.02
2016-07-05,5551.1,-0.26
2016-07-06,5533.64,-0.31
2016-07-07,5527.51,-0.11
2016-07-08,5464.93,-1.13
2016-07-11,5466.47,0.03
2016-07-12,5540.82,1.36
2016-07-13,5521.58,-0.35
2016-07-14,5512.03,-0.17
2016-07-15,5527.52,0.28
2016-07-18,5586.11,1.06
2016-07-19,5543.98,-0.75
2016-07-20,5510.15,-0.61
2016-07-21,5535.06,0.45
2016-07-22,5494.93,-0.73
2016-07-25,5503.11,0.15
2016-07-26,5532.53,0.53
2016-07-27,5540.91,0.15
2016-07-28,5496.06,-0.81
2016-07-29,5512.77,0.3
2016-08-01,5541.33,0.52
2016-08-02,5526.28,-0.27
2016-08-03,5499.99,-0.48
2016-08-04,5486.41,-0.25
2016-08-05,5530.59,0.81
2016-08-08,5533.26,0.05
2016-08-09,5551.39,0.33
2016-08-10,5563.57,0.22
2016-08-11,5628.41,1.17
2016-08-12,5768.11,2.48
2016-08-15,5894.15,2.19
2016-08-16,5777.57,-1.98
2016-08-17,5763.54,-0.24
2016-08-18,5734.04,-0.51
2016-08-19,5744.67,0.19
2016-08-22,5742.29,-0.04
2016-08-23,5757.25,0.26
2016-08-24,5746.1,-0.19
2016-08-25,5738.71,-0.13
2016-08-26,5732.43,-0.11
2016-08-29,5696.9,-0.62
2016-08-30,5743.99,0.83
2016-08-31,5761.2,0.3
2016-09-01,5746.65,-0.25
2016-09-02,5754.35,0.13
2016-09-05,5759.11,0.08
2016-09-06,5729.28,-0.52
2016-09-07,5738.91,0.17
2016-09-08,5740.77,0.03
2016-09-09,5716.23,-0.43
2016-09-12,5636.4,-1.4
2016-09-13,5637.28,0.02
2016-09-14,5585.75,-0.91
2016-09-19,5619.84,0.61
2016-09-20,5612.55,-0.13
2016-09-21,5627.26,0.26
2016-09-22,5658.11,0.55
2016-09-23,5661.29,0.06
2016-09-26,5619.74,-0.73
2016-09-27,5642.96,0.41
2016-09-28,5614.17,-0.51
2016-09-29,5636.24,0.39
2016-09-30,5635.48,-0.01
2016-10-10,5677.91,0.75
2016-10-11,5672.42,-0.1
2016-10-12,5649.35,-0.41
2016-10-13,5639.85,-0.17
2016-10-14,5649.19,0.17
2016-10-17,5615.6,-0.59
2016-10-18,5646.09,0.54
2016-10-19,5641.27,-0.09
2016-10-20,5652.31,0.2
2016-10-21,5678.14,0.46
2016-10-24,5740.27,1.09
2016-10-25,5727.6,-0.22
2016-10-26,5685.32,-0.74
2016-10-27,5674.13,-0.2
2016-10-28,5701.23,0.48
2016-10-31,5681.4,-0.35
2016-11-01,5709.33,0.49
2016-11-02,5677.71,-0.55
2016-11-03,5707.06,0.52
2016-11-04,5699.49,-0.13
2016-11-07,5694.85,-0.08
2016-11-08,5726.14,0.55
2016-11-09,5680.19,-0.8
2016-11-10,5729.75,0.87
2016-11-11,5736.21,0.11
2016-11-14,5746.33,0.18
2016-11-15,5746.47,0.0
2016-11-16,5743.52,-0.05
2016-11-17,5740.25,-0.06
2016-11-18,5732.92,-0.13
2016-11-21,5783.03,0.87
2016-11-22,5825.88,0.74
2016-11-23,5908.12,1.41
2016-11-24,5895.45,-0.21
2016-11-25,5981.4,1.46
2016-11-28,5971.79,-0.16
2016-11-29,5991.3,0.33
2016-11-30,5941.02,-0.84
2016-12-01,5954.05,0.22
2016-12-02,5947.59,-0.11
2016-12-05,5965.61,0.3
2016-12-06,5935.25,-0.51
2016-12-07,5919.77,-0.26
2016-12-08,5981.21,1.04
2016-12-09,6083.33,1.71
2016-12-12,6100.41,0.28
2016-12-13,6014.57,-1.41
2016-12-14,6036.8,0.37
2016-12-15,5844.71,-3.18
2016-12-16,5808.05,-0.63
2016-12-19,5780.74,-0.47
2016-12-20,5726.24,-0.94
2016-12-21,5750.13,0.42
2016-12-22,5719.76,-0.53
2016-12-23,5693.21,-0.46
2016-12-26,5710.88,0.31
2016-12-27,5687.93,-0.4
2016-12-28,5670.38,-0.31
2016-12-29,5665.71,-0.08
2016-12-30,5702.88,0.66
2017-01-03,5765.32,1.09
2017-01-04,5776.67,0.2
2017-01-05,5773.59,-0.05
2017-01-06,5738.4,-0.61
2017-01-09,5751.82,0.23
2017-01-10,5746.55,-0.09
2017-01-11,5728.29,-0.32
2017-01-12,5725.34,-0.05
2017-01-13,5771.42,0.8
2017-01-16,5855.19,1.45
2017-01-17,5828.05,-0.46
2017-01-18,5864.67,0.63
2017-01-19,5864.11,-0.01
2017-01-20,5887.48,0.4
2017-01-23,5875.48,-0.2
2017-01-24,5930.04,0.93
2017-01-25,5928.46,-0.03
2017-01-26,5961.97,0.57
2017-02-03,5897.06,-1.09
2017-02-06,5890.52,-0.11
2017-02-07,5881.48,-0.15
2017-02-08,5886.78,0.09
2017-02-09,5899.33,0.21
2017-02-10,5928.79,0.5
2017-02-13,5969.61,0.69
2017-02-14,5945.92,-0.4
2017-02-15,6006.16,1.01
2017-02-16,6013.29,0.12
2017-02-17,5958.47,-0.91
2017-02-20,6054.81,1.62
2017-02-21,6058.15,0.06
2017-02-22,6057.29,-0.01
2017-02-23,6051.77,-0.09
2017-02-24,6037.64,-0.23
2017-02-27,6008.25,-0.49
2017-02-28,6007.68,-0.01
2017-03-01,6003.5,-0.07
2017-03-02,5959.78,-0.73
2017-03-03,5937.48,-0.37
2017-03-06,5938.56,0.02
2017-03-07,5962.6,0.4
2017-03-08,5954.21,-0.14
2017-03-09,5910.92,-0.73
2017-03-10,5904.65,-0.11
2017-03-13,5946.24,0.7
2017-03-14,5946.19,0.0
2017-03-15,5939.83,-0.11
2017-03-16,5954.94,0.25
2017-03-17,5893.03,-1.04
2017-03-20,5868.17,-0.42
2017-03-21,5854.81,-0.23
2017-03-22,5779.27,-1.29
2017-03-23,5807.97,0.5
2017-03-24,5831.99,0.41
2017-03-27,5873.09,0.7
2017-03-28,5852.27,-0.35
2017-03-29,5839.81,-0.21
2017-03-30,5836.13,-0.06
2017-03-31,5890.94,0.94
2017-04-05,5919.87,0.49
2017-04-06,5898.26,-0.36
2017-04-07,5897.72,-0.01
2017-04-10,5863.72,-0.58
2017-04-11,5845.61,-0.31
2017-04-12,5825.99,-0.34
2017-04-13,5795.39,-0.53
2017-04-14,5757.18,-0.66
2017-04-17,5759.86,0.05
2017-04-18,5680.83,-1.37
2017-04-19,5627.28,-0.94
2017-04-20,5598.29,-0.52
2017-04-21,5662.02,1.14
2017-04-24,5661.52,-0.01
2017-04-25,5674.68,0.23
2017-04-26,5650.59,-0.42
2017-04-27,5672.85,0.39
2017-04-28,5673.57,0.01
2017-05-02,5628.85,-0.79
2017-05-03,5594.9,-0.6
2017-05-04,5566.82,-0.5
2017-05-05,5567.53,0.01
2017-05-08,5578.42,0.2
2017-05-09,5576.28,-0.04
2017-05-10,5590.59,0.26
2017-05-11,5636.73,0.83
2017-05-12,5790.36,2.73
2017-05-15,5789.74,-0.01
2017-05-16,5755.55,-0.59
2017-05-17,5709.98,-0.79
2017-05-18,5687.33,-0.4
2017-05-19,5692.0,0.08
2017-05-22,5712.48,0.36
2017-05-23,5825.28,1.97
2017-05-24,5821.34,-0.07
2017-05-25,6013.63,3.3
2017-05-26,5998.56,-0.25
2017-05-31,6011.71,0.22
2017-06-01,6042.34,0.51
2017-06-02,6001.4,-0.68
2017-06-05,5910.85,-1.51
2017-06-06,5916.89,0.1
2017-06-07,5975.15,0.98
2017-06-08,5984.79,0.16
2017-06-09,6013.04,0.47
2017-06-12,5982.9,-0.5
2017-06-13,5964.12,-0.31
2017-06-14,5874.41,-1.5
2017-06-15,5829.16,-0.77
2017-06-16,5824.96,-0.07
2017-06-19,5855.41,0.52
2017-06-20,5853.2,-0.04
2017-06-21,5874.14,0.36
2017-06-22,5978.43,1.78
2017-06-23,6007.52,0.49
2017-06-26,6007.25,0.0
2017-06-27,6076.76,1.16
2017-06-28,6103.04,0.43
2017-06-29,6128.23,0.41
2017-06-30,6104.36,-0.39
2017-07-03,6087.62,-0.27
2017-07-04,6044.73,-0.7
2017-07-05,6099.31,0.9
2017-07-06,6102.33,0.05
2017-07-07,6046.09,-0.92
2017-07-10,6042.98,-0.05
2017-07-11,6153.11,1.82
2017-07-12,6192.19,0.64
2017-07-13,6301.08,1.76
2017-07-14,6357.88,0.9
2017-07-17,6455.44,1.53
2017-07-18,6396.36,-0.92
2017-07-19,6460.07,1.0
2017-07-20,6448.12,-0.19
2017-07-21,6387.35,-0.94
2017-07-24,6465.25,1.22
2017-07-25,6472.28,0.11
2017-07-26,6461.07,-0.17
2017-07-27,6441.97,-0.3
2017-07-28,6455.85,0.22
2017-07-31,6433.72,-0.34
2017-08-01,6519.45,1.33
2017-08-02,6579.23,0.92
2017-08-03,6477.19,-1.55
2017-08-04,6434.21,-0.66
2017-08-07,6436.99,0.04
2017-08-08,6422.09,-0.23
2017-08-09,6321.27,-1.57
2017-08-10,6299.66,-0.34
2017-08-11,6207.16,-1.47
2017-08-14,6197.34,-0.16
2017-08-15,6282.0,1.37
2017-08-16,6239.9,-0.67
2017-08-17,6258.14,0.29
2017-08-18,6264.89,0.11
2017-08-21,6257.18,-0.12
2017-08-22,6300.85,0.7
2017-08-23,6396.45,1.52
2017-08-24,6392.84,-0.06
2017-08-25,6595.43,3.17
2017-08-28,6605.7,0.16
2017-08-29,6636.14,0.46
2017-08-30,6579.65,-0.85
2017-08-31,6508.53,-1.08
2017-09-01,6467.09,-0.64
2017-09-04,6527.17,0.93
2017-09-05,6582.85,0.85
2017-09-06,6538.29,-0.68
2017-09-07,6479.85,-0.89
2017-09-08,6480.21,0.01
2017-09-11,6474.02,-0.1
2017-09-12,6497.0,0.35
2017-09-13,6455.18,-0.64
2017-09-14,6410.52,-0.69
2017-09-15,6390.84,-0.31
2017-09-18,6376.24,-0.23
2017-09-19,6392.04,0.25
2017-09-20,6385.86,-0.1
2017-09-21,6428.99,0.68
2017-09-22,6430.0,0.02
2017-09-25,6444.92,0.23
2017-09-26,6410.56,-0.53
2017-09-27,6359.93,-0.79
2017-09-28,6345.67,-0.22
2017-09-29,6362.29,0.26
2017-10-09,6427.99,1.03
2017-10-10,6469.03,0.64
2017-10-11,6478.62,0.15
2017-10-12,6475.02,-0.06
2017-10-13,6447.66,-0.42
2017-10-16,6512.89,1.01
2017-10-17,6489.06,-0.37
2017-10-18,6532.01,0.66
2017-10-19,6533.26,0.02
2017-10-20,6489.27,-0.67
2017-10-23,6425.71,-0.98
2017-10-24,6459.42,0.52
2017-10-25,6446.56,-0.2
2017-10-26,6388.98,-0.89
2017-10-27,6504.2,1.8
2017-10-30,6487.83,-0.25
2017-10-31,6424.05,-0.98
2017-11-01,6381.49,-0.66
2017-11-02,6386.11,0.07
2017-11-03,6384.98,-0.02
2017-11-06,6318.88,-1.04
2017-11-07,6399.8,1.28
2017-11-08,6419.31,0.3
2017-11-09,6393.34,-0.4
2017-11-10,6359.06,-0.54
2017-11-13,6449.68,1.43
2017-11-14,6427.85,-0.34
2017-11-15,6413.86,-0.22
2017-11-16,6377.34,-0.57
2017-11-17,6559.86,2.86
2017-11-20,6667.6,1.64
2017-11-21,6693.55,0.39
2017-11-22,6856.48,2.43
2017-11-23,6757.5,-1.44
2017-11-24,6778.11,0.3
2017-11-27,6734.46,-0.64
2017-11-28,6635.3,-1.47
2017-11-29,6646.13,0.16
2017-11-30,6615.97,-0.45
2017-12-01,6573.04,-0.65
2017-12-04,6590.52,0.27
2017-12-05,6709.52,1.81
2017-12-06,6634.9,-1.11
2017-12-07,6574.49,-0.91
2017-12-08,6561.61,-0.2
2017-12-11,6585.0,0.36
2017-12-12,6491.02,-1.43
2017-12-13,6521.09,0.46
2017-12-14,6492.31,-0.44
2017-12-15,6414.57,-1.2
2017-12-18,6434.06,0.3
2017-12-19,6537.21,1.6
2017-12-20,6534.64,-0.04
2017-12-21,6545.72,0.17
2017-12-22,6502.05,-0.67
2017-12-25,6498.6,-0.05
2017-12-26,6571.49,1.12
2017-12-27,6493.2,-1.19
2017-12-28,6476.01,-0.26
2017-12-29,6522.55,0.72
2018-01-02,6607.08,1.3
2018-01-03,6623.29,0.25
2018-01-04,6603.16,-0.3
2018-01-05,6623.67,0.31
2018-01-08,6601.13,-0.34
2018-01-09,6602.01,0.01
2018-01-10,6744.71,2.16
2018-01-11,6772.17,0.41
2018-01-12,6803.15,0.46
2018-01-15,6909.95,1.57
2018-01-16,6934.73,0.36
2018-01-17,7007.51,1.05
2018-01-18,7155.63,2.11
2018-01-19,7227.44,1.0
2018-01-22,7156.2,-0.99
2018-01-23,7390.08,3.27
2018-01-24,7434.19,0.6
2018-01-25,7374.09,-0.81
2018-01-26,7388.14,0.19
2018-01-29,7346.5,-0.56
2018-01-30,7210.68,-1.85
2018-01-31,7335.82,1.74
2018-02-01,7411.64,1.03
2018-02-02,7381.72,-0.4
2018-02-05,7636.04,3.45
2018-02-06,7508.57,-1.67
2018-02-07,7265.41,-3.24
2018-02-08,7020.24,-3.37
2018-02-09,6788.0,-3.31
2018-02-12,6715.55,-1.07
2018-02-13,6815.9,1.49
2018-02-14,6832.21,0.24
2018-02-22,6965.22,1.95
2018-02-23,7023.91,0.84
2018-02-26,7025.31,0.02
2018-02-27,6881.48,-2.05
2018-02-28,6786.47,-1.38
2018-03-01,6802.84,0.24
2018-03-02,6752.24,-0.74
2018-03-05,6737.42,-0.22
2018-03-06,6756.23,0.28
2018-03-07,6792.91,0.54
2018-03-08,6791.89,-0.02
2018-03-09,6800.52,0.13
2018-03-12,6770.65,-0.44
2018-03-13,6771.96,0.02
2018-03-14,6709.72,-0.92
2018-03-15,6708.19,-0.02
2018-03-16,6640.25,-1.01
2018-03-19,6672.03,0.48
2018-03-20,6705.38,0.5
2018-03-21,6711.4,0.09
2018-03-22,6678.58,-0.49
2018-03-23,6511.84,-2.5
2018-03-26,6353.99,-2.42
2018-03-27,6341.83,-0.19
2018-03-28,6337.71,-0.06
2018-03-29,6433.31,1.51
2018-03-30,6380.73,-0.82
2018-04-02,6334.56,-0.72
2018-04-03,6283.91,-0.8
2018-04-04,6280.88,-0.05
2018-04-09,6282.01,0.02
2018-04-10,6469.41,2.98
2018-04-11,6539.18,1.08
2018-04-12,6441.51,-1.49
2018-04-13,6394.69,-0.73
2018-04-16,6213.97,-2.83
2018-04-17,6185.09,-0.46
2018-04-18,6253.0,1.1
2018-04-19,6272.57,0.31
2018-04-20,6223.0,-0.79
2018-04-23,6243.04,0.32
2018-04-24,6352.86,1.76
2018-04-25,6287.64,-1.03
2018-04-26,6256.71,-0.49
2018-04-27,6290.39,0.54
2018-05-02,6272.45,-0.29
2018-05-03,6250.58,-0.35
2018-05-04,6203.46,-0.75
2018-05-07,6241.59,0.61
2018-05-08,6321.63,1.28
2018-05-09,6322.34,0.01
2018-05-10,6331.21,0.14
2018-05-11,6359.35,0.44
2018-05-14,6410.48,0.8
2018-05-15,6389.72,-0.32
2018-05-16,6301.42,-1.38
2018-05-17,6288.24,-0.21
2018-05-18,6369.05,1.29
2018-05-21,6371.9,0.04
2018-05-22,6318.41,-0.84
2018-05-23,6242.49,-1.2
2018-05-24,6202.9,-0.63
2018-05-25,6185.32,-0.28
2018-05-28,6163.32,-0.36
2018-05-29,6150.11,-0.21
2018-05-30,6024.7,-2.04
2018-05-31,6083.04,0.97
2018-06-01,6081.09,-0.03
2018-06-04,6139.62,0.96
2018-06-05,6124.81,-0.24
2018-06-06,6075.57,-0.8
2018-06-07,6099.27,0.39
2018-06-08,5989.48,-1.8
2018-06-11,6002.32,0.21
2018-06-12,6001.85,-0.01
2018-06-13,5970.25,-0.53
2018-06-14,5979.65,0.16
2018-06-15,6005.43,0.43
2018-06-18,6005.43,0.0
2018-06-19,5941.59,-1.06
2018-06-20,5899.72,-0.7
2018-06-21,5892.02,-0.13
2018-06-22,5888.75,-0.06
2018-06-25,5772.19,-1.98
2018-06-26,5675.42,-1.68
2018-06-27,5593.3,-1.45
2018-06-28,5554.64,-0.69
2018-06-29,5632.33,1.4
2018-07-02,5445.92,-3.31
2018-07-03,5471.26,0.47
2018-07-04,5454.07,-0.31
2018-07-05,5481.67,0.51
2018-07-06,5518.79,0.68
2018-07-09,5703.56,3.35
2018-07-10,5682.72,-0.37
2018-07-11,5612.88,-1.23
2018-07-12,5670.91,1.03
2018-07-13,5625.24,-0.81
2018-07-16,5510.29,-2.04
2018-07-17,5473.98,-0.66
2018-07-18,5463.76,-0.19
2018-07-19,5460.13,-0.07
2018-07-20,5696.92,4.34
2018-07-23,5797.69,1.77
2018-07-24,5823.16,0.44
2018-07-25,5833.07,0.17
2018-07-26,5798.19,-0.6
2018-07-27,5783.0,-0.26
2018-07-30,5848.52,1.13
2018-07-31,5862.32,0.24
2018-08-01,5752.59,-1.87
2018-08-02,5639.19,-1.97
2018-08-03,5646.72,0.13
2018-08-06,5678.81,0.57
2018-08-07,5795.54,2.06
2018-08-08,5727.08,-1.18
2018-08-09,5810.46,1.46
2018-08-10,5773.69,-0.63
2018-08-13,5687.24,-1.5
2018-08-14,5672.16,-0.27
2018-08-15,5567.78,-1.84
2018-08-16,5582.17,0.26
2018-08-17,5543.9,-0.69
2018-08-20,5628.44,1.52
2018-08-21,5667.83,0.7
2018-08-22,5648.29,-0.34
2018-08-23,5665.47,0.3
2018-08-24,5782.09,2.06
2018-08-27,5856.87,1.29
2018-08-28,5839.48,-0.3
2018-08-29,5829.89,-0.16
2018-08-30,5758.12,-1.23
2018-08-31,5808.11,0.87
2018-09-03,5799.85,-0.14
2018-09-04,5866.7,1.15
2018-09-05,5740.0,-2.16
2018-09-06,5718.41,-0.38
2018-09-07,5743.49,0.44
2018-09-10,5718.17,-0.44
2018-09-11,5674.19,-0.77
2018-09-12,5680.61,0.11
2018-09-13,5754.24,1.3
2018-09-14,5745.66,-0.15
2018-09-17,5692.74,-0.92
2018-09-18,5784.69,1.62
2018-09-19,5814.2,0.51
2018-09-20,5838.67,0.42
2018-09-21,6072.04,4.0
2018-09-25,5992.79,-1.31
2018-09-26,6058.34,1.09
2018-09-27,6059.08,0.01
2018-09-28,6136.32,1.27
2018-10-08,5918.65,-3.55
2018-10-09,5909.32,-0.16
2018-10-10,5940.91,0.53
2018-10-11,5718.46,-3.74
2018-10-12,5834.14,2.02
2018-10-15,5764.13,-1.2
2018-10-16,5801.63,0.65
2018-10-17,5844.29,0.74
2018-10-18,5731.82,-1.92
2018-10-19,5911.42,3.13
2018-10-22,6072.5,2.72
2018-10-23,5933.92,-2.28
2018-10-24,6051.67,1.98
2018-10-25,6115.87,1.06
2018-10-26,6102.54,-0.22
2018-10-29,5985.79,-1.91
2018-10-30,6080.92,1.59
2018-10-31,6093.05,0.2
2018-11-01,6043.08,-0.82
2018-11-02,6177.53,2.22
2018-11-05,6112.74,-1.05
2018-11-06,6070.54,-0.69
2018-11-07,6045.09,-0.42
2018-11-08,6084.97,0.66
2018-11-09,5900.2,-3.04
2018-11-12,5920.08,0.34
2018-11-13,5940.98,0.35
2018-11-14,5871.72,-1.17
2018-11-15,5921.54,0.85
2018-11-16,5923.61,0.03
2018-11-19,6005.07,1.38
2018-11-20,5917.09,-1.47
2018-11-21,5922.64,0.09
2018-11-22,5900.6,-0.37
2018-11-23,5825.72,-1.27
2018-11-26,5851.94,0.45
2018-11-27,5821.67,-0.52
2018-11-28,5863.28,0.71
2018-11-29,5831.72,-0.54
2018-11-30,5881.3,0.85
2018-12-03,5987.69,1.81
2018-12-04,6007.75,0.33
2018-12-05,5965.87,-0.7
2018-12-06,5896.33,-1.17
2018-12-07,5888.44,-0.13
2018-12-10,5834.78,-0.91
2018-12-11,5835.3,0.01
2018-12-12,5843.33,0.14
2018-12-13,5883.95,0.7
2018-12-14,5817.96,-1.12
