date,close,pct
2015-07-03,2279.13,-7.1
2015-07-06,2247.38,-1.39
2015-07-07,2133.56,-5.06
2015-07-08,2014.04,-5.6
2015-07-09,2177.35,8.11
2015-07-10,2338.24,7.39
2015-07-13,2459.43,5.18
2015-07-14,2387.43,-2.93
2015-07-15,2237.14,-6.3
2015-07-16,2279.29,1.88
2015-07-17,2379.54,4.4
2015-07-20,2364.56,-0.63
2015-07-21,2378.91,0.61
2015-07-22,2389.23,0.43
2015-07-23,2455.21,2.76
2015-07-24,2415.86,-1.6
2015-07-27,2188.52,-9.41
2015-07-28,2192.48,0.18
2015-07-29,2270.07,3.54
2015-07-30,2225.38,-1.97
2015-07-31,2252.29,1.21
2015-08-03,2260.46,0.36
2015-08-04,2336.33,3.36
2015-08-05,2283.81,-2.25
2015-08-06,2258.1,-1.13
2015-08-07,2299.17,1.82
2015-08-10,2383.26,3.66
2015-08-11,2377.7,-0.23
2015-08-12,2347.96,-1.25
2015-08-13,2375.36,1.17
2015-08-14,2389.78,0.61
2015-08-17,2412.15,0.94
2015-08-18,2255.35,-6.5
2015-08-19,2312.7,2.54
2015-08-20,2241.46,-3.08
2015-08-21,2121.91,-5.33
2015-08-24,1938.73,-8.63
2015-08-25,1840.07,-5.09
2015-08-26,1830.15,-0.54
2015-08-27,1913.64,4.56
2015-08-28,1978.8,3.4
2015-08-31,1941.65,-1.88
2015-09-01,1894.85,-2.41
2015-09-02,1904.17,0.49
2015-09-07,1870.92,-1.75
2015-09-08,1916.63,2.44
2015-09-09,1965.84,2.57
2015-09-10,1934.35,-1.6
2015-09-11,1933.02,-0.07
2015-09-14,1865.11,-3.51
2015-09-15,1812.2,-2.84
2015-09-16,1907.16,5.24
2015-09-17,1868.88,-2.01
2015-09-18,1874.61,0.31
2015-09-21,1909.06,1.84
2015-09-22,1925.26,0.85
2015-09-23,1883.42,-2.17
2015-09-24,1902.19,1.0
2015-09-25,1876.29,-1.36
2015-09-28,1884.95,0.46
2015-09-29,1872.08,-0.68
2015-09-30,1881.06,0.48
2015-10-08,1934.28,2.83
2015-10-09,1948.62,0.74
2015-10-12,2008.35,3.07
2015-10-13,2019.27,0.54
2015-10-14,2005.09,-0.7
2015-10-15,2040.48,1.76
2015-10-16,2052.06,0.57
2015-10-19,2047.25,-0.23
2015-10-20,2060.89,0.67
2015-10-21,1980.55,-3.9
2015-10-22,2015.42,1.76
2015-10-23,2075.85,3.0
2015-10-26,2100.4,1.18
2015-10-27,2104.66,0.2
2015-10-28,2079.6,-1.19
2015-10-29,2109.4,1.43
2015-10-30,2118.01,0.41
2015-11-02,2093.43,-1.16
2015-11-03,2091.29,-0.1
2015-11-04,2177.81,4.14
2015-11-05,2192.87,0.69
2015-11-06,2216.24,1.07
2015-11-09,2224.65,0.38
2015-11-10,2219.62,-0.23
2015-11-11,2220.78,0.05
2015-11-12,2201.62,-0.86
2015-11-13,2163.09,-1.75
2015-11-16,2185.23,1.02
2015-11-17,2203.35,0.83
2015-11-18,2191.55,-0.54
2015-11-19,2213.41,1.0
2015-11-20,2210.9,-0.11
2015-11-23,2205.39,-0.25
2015-11-24,2199.46,-0.27
2015-11-25,2224.06,1.12
2015-11-26,2210.56,-0.61
2015-11-27,2105.65,-4.75
2015-11-30,2111.72,0.29
2015-12-01,2149.53,1.79
2015-12-02,2204.38,2.55
2015-12-03,2219.69,0.69
2015-12-04,2196.25,-1.06
2015-12-07,2204.79,0.39
2015-12-08,2144.81,-2.72
2015-12-09,2148.78,0.19
2015-12-10,2132.4,-0.76
2015-12-11,2129.58,-0.13
2015-12-14,2168.27,1.82
2015-12-15,2186.05,0.82
2015-12-16,2181.78,-0.2
2015-12-17,2226.41,2.05
2015-12-18,2253.26,1.21
2015-12-21,2361.09,4.79
2015-12-22,2345.55,-0.66
2015-12-23,2320.75,-1.06
2015-12-24,2323.21,0.11
2015-12-25,2312.15,-0.48
2015-12-28,2259.89,-2.26
2015-12-29,2293.97,1.51
2015-12-30,2298.64,0.2
2015-12-31,2302.35,0.16
2016-01-04,2136.7,-7.2
2016-01-05,2142.28,0.26
2016-01-06,2187.12,2.09
2016-01-07,2032.68,-7.06
2016-01-08,2063.03,1.49
2016-01-11,1948.26,-5.56
2016-01-12,1941.18,-0.36
2016-01-13,1915.55,-1.32
2016-01-14,1959.21,2.28
2016-01-15,1901.56,-2.94
2016-01-18,1904.05,0.13
2016-01-19,1960.57,2.97
2016-01-20,1922.28,-1.95
2016-01-21,1862.0,-3.14
2016-01-22,1878.13,0.87
2016-01-25,1900.59,1.2
2016-01-26,1804.74,-5.04
2016-01-27,1790.42,-0.79
2016-01-28,1737.38,-2.96
2016-01-29,1795.66,3.35
2016-02-01,1782.64,-0.73
2016-02-02,1819.74,2.08
2016-02-03,1817.06,-0.15
2016-02-04,1833.01,0.88
2016-02-05,1806.21,-1.46
2016-02-15,1775.94,-1.68
2016-02-16,1833.28,3.23
2016-02-17,1840.67,0.4
2016-02-18,1831.77,-0.48
2016-02-19,1830.77,-0.05
2016-02-22,1875.06,2.42
2016-02-23,1907.91,1.75
2016-02-24,1916.07,0.43
2016-02-25,1787.22,-6.72
2016-02-26,1809.45,1.24
2016-02-29,1735.79,-4.07
2016-03-01,1769.95,1.97
2016-03-02,1852.43,4.66
2016-03-03,1871.3,1.02
2016-03-04,1884.93,0.73
2016-03-07,1911.46,1.41
2016-03-08,1897.01,-0.76
2016-03-09,1866.72,-1.6
2016-03-10,1873.86,0.38
2016-03-11,1867.12,-0.36
2016-03-14,1894.29,1.46
2016-03-15,1894.77,0.03
2016-03-16,1882.29,-0.66
2016-03-17,1912.64,1.61
2016-03-18,1945.13,1.7
2016-03-21,1977.18,1.65
2016-03-22,1978.03,0.04
2016-03-23,1978.93,0.05
2016-03-24,1983.5,0.23
2016-03-25,2005.99,1.13
2016-03-28,2042.68,1.83
2016-03-29,2001.52,-2.02
2016-03-30,2041.81,2.01
2016-03-31,2041.26,-0.03
2016-04-01,2027.32,-0.68
2016-04-05,2057.24,1.48
2016-04-06,2094.6,1.82
2016-04-07,2049.14,-2.17
2016-04-08,2019.75,-1.43
2016-04-11,2034.02,0.71
2016-04-12,2028.84,-0.25
2016-04-13,2043.1,0.7
2016-04-14,2062.34,0.94
2016-04-15,2060.92,-0.07
2016-04-18,2031.94,-1.41
2016-04-19,2034.1,0.11
2016-04-20,1969.31,-3.19
2016-04-21,1971.3,0.1
2016-04-22,1998.24,1.37
2016-04-25,2006.23,0.4
2016-04-26,2021.02,0.74
2016-04-27,2025.68,0.23
2016-04-28,2021.55,-0.2
2016-04-29,2056.58,1.73
2016-05-03,2166.57,5.35
2016-05-04,2146.92,-0.91
2016-05-05,2152.42,0.26
2016-05-06,2076.79,-3.51
2016-05-09,2063.91,-0.62
2016-05-10,2087.14,1.13
2016-05-11,2138.93,2.48
2016-05-12,2118.38,-0.96
2016-05-13,2104.69,-0.65
2016-05-16,2131.29,1.26
2016-05-17,2105.84,-1.19
2016-05-18,2067.18,-1.84
2016-05-19,2063.57,-0.17
2016-05-20,2083.77,0.98
2016-05-23,2105.49,1.04
2016-05-24,2071.55,-1.61
2016-05-25,2061.77,-0.47
2016-05-26,2054.22,-0.37
2016-05-27,2066.6,0.6
2016-05-30,2061.38,-0.25
2016-05-31,2133.72,3.51
2016-06-01,2136.58,0.13
2016-06-02,2164.12,1.29
2016-06-03,2227.38,2.92
2016-06-06,2215.11,-0.55
2016-06-07,2233.32,0.82
2016-06-08,2196.54,-1.65
2016-06-13,2127.78,-3.13
2016-06-14,2173.88,2.17
2016-06-15,2226.62,2.43
2016-06-16,2232.25,0.25
2016-06-17,2265.58,1.49
2016-06-20,2251.42,-0.63
2016-06-21,2222.86,-1.27
2016-06-22,2246.64,1.07
2016-06-23,2232.43,-0.63
2016-06-24,2203.48,-1.3
2016-06-27,2268.69,2.96
2016-06-28,2276.84,0.36
2016-06-29,2264.85,-0.53
2016-06-30,2283.7,0.83
2016-07-01,2267.03,-0.73
2016-07-04,2294.4,1.21
2016-07-05,2317.5,1.01
2016-07-06,2441.34,5.34
2016-07-07,2404.27,-1.52
2016-07-08,2405.08,0.03
2016-07-11,2466.81,2.57
2016-07-12,2496.56,1.21
2016-07-13,2460.06,-1.46
2016-07-14,2449.41,-0.43
2016-07-15,2457.73,0.34
2016-07-18,2436.82,-0.85
2016-07-19,2384.81,-2.13
2016-07-20,2380.8,-0.17
2016-07-21,2397.0,0.68
2016-07-22,2359.28,-1.57
2016-07-25,2366.12,0.29
2016-07-26,2422.04,2.36
2016-07-27,2357.77,-2.65
2016-07-28,2374.33,0.7
2016-07-29,2369.77,-0.19
2016-08-01,2294.04,-3.2
2016-08-02,2296.65,0.11
2016-08-03,2299.29,0.11
2016-08-04,2303.53,0.18
2016-08-05,2295.87,-0.33
2016-08-08,2325.02,1.27
2016-08-09,2365.06,1.72
2016-08-10,2360.0,-0.21
2016-08-11,2351.25,-0.37
2016-08-12,2354.32,0.13
2016-08-15,2400.65,1.97
2016-08-16,2374.54,-1.09
2016-08-17,2384.85,0.43
2016-08-18,2375.05,-0.41
2016-08-19,2367.31,-0.33
2016-08-22,2353.74,-0.57
2016-08-23,2344.49,-0.39
2016-08-24,2336.32,-0.35
2016-08-25,2315.59,-0.89
2016-08-26,2314.21,-0.06
2016-08-29,2312.32,-0.08
2016-08-30,2312.4,0.0
2016-08-31,2330.63,0.79
2016-09-01,2311.41,-0.82
2016-09-02,2292.53,-0.82
2016-09-05,2305.08,0.55
2016-09-06,2329.4,1.05
2016-09-07,2313.42,-0.69
2016-09-08,2310.63,-0.12
2016-09-09,2289.28,-0.92
2016-09-12,2215.55,-3.22
2016-09-13,2231.75,0.73
2016-09-14,2231.98,0.01
2016-09-19,2254.66,1.02
2016-09-20,2248.6,-0.27
2016-09-21,2247.81,-0.04
2016-09-22,2275.54,1.23
2016-09-23,2274.9,-0.03
2016-09-26,2220.77,-2.38
2016-09-27,2235.08,0.64
2016-09-28,2230.4,-0.21
2016-09-29,2248.34,0.8
2016-09-30,2276.17,1.24
2016-10-10,2315.4,1.72
2016-10-11,2326.64,0.49
2016-10-12,2326.64,0.0
2016-10-13,2322.72,-0.17
2016-10-14,2324.88,0.09
2016-10-17,2313.07,-0.51
2016-10-18,2353.25,1.74
2016-10-19,2365.8,0.53
2016-10-20,2350.54,-0.64
2016-10-21,2338.76,-0.5
2016-10-24,2353.55,0.63
2016-10-25,2396.61,1.83
2016-10-26,2429.17,1.36
2016-10-27,2422.79,-0.26
2016-10-28,2420.69,-0.09
2016-10-31,2416.53,-0.17
2016-11-01,2448.62,1.33
2016-11-02,2414.8,-1.38
2016-11-03,2427.09,0.51
2016-11-04,2401.48,-1.06
2016-11-07,2398.09,-0.14
2016-11-08,2424.97,1.12
2016-11-09,2410.2,-0.61
2016-11-10,2433.18,0.95
2016-11-11,2424.54,-0.36
2016-11-14,2415.34,-0.38
2016-11-15,2439.88,1.02
2016-11-16,2423.91,-0.65
2016-11-17,2411.2,-0.52
2016-11-18,2396.53,-0.61
2016-11-21,2397.75,0.05
2016-11-22,2404.39,0.28
2016-11-23,2426.38,0.91
2016-11-24,2434.1,0.32
2016-11-25,2441.08,0.29
2016-11-28,2440.04,-0.04
2016-11-29,2463.46,0.96
2016-11-30,2428.33,-1.43
2016-12-01,2432.86,0.19
2016-12-02,2414.86,-0.74
2016-12-05,2394.36,-0.85
2016-12-06,2423.66,1.22
2016-12-07,2430.29,0.27
2016-12-08,2458.48,1.16
2016-12-09,2452.19,-0.26
2016-12-12,2358.46,-3.82
2016-12-13,2422.32,2.71
2016-12-14,2407.06,-0.63
2016-12-15,2401.73,-0.22
2016-12-16,2404.02,0.1
2016-12-19,2412.78,0.36
2016-12-20,2390.39,-0.93
2016-12-21,2405.9,0.65
2016-12-22,2386.45,-0.81
2016-12-23,2345.36,-1.72
2016-12-26,2350.91,0.24
2016-12-27,2354.08,0.13
2016-12-28,2344.88,-0.39
2016-12-29,2347.81,0.12
2016-12-30,2385.96,1.63
2017-01-03,2402.42,0.69
2017-01-04,2464.4,2.58
2017-01-05,2454.51,-0.4
2017-01-06,2445.01,-0.39
2017-01-09,2447.48,0.1
2017-01-10,2451.29,0.16
2017-01-11,2415.81,-1.45
2017-01-12,2397.83,-0.74
2017-01-13,2370.3,-1.15
2017-01-16,2332.02,-1.61
2017-01-17,2359.71,1.19
2017-01-18,2386.3,1.13
2017-01-19,2368.97,-0.73
2017-01-20,2386.9,0.76
2017-01-23,2398.22,0.47
2017-01-24,2399.43,0.05
2017-01-25,2402.28,0.12
2017-01-26,2399.51,-0.12
2017-02-03,2386.96,-0.52
2017-02-06,2404.12,0.72
2017-02-07,2402.14,-0.08
2017-02-08,2416.68,0.61
2017-02-09,2453.39,1.52
2017-02-10,2460.37,0.28
2017-02-13,2520.34,2.44
2017-02-14,2532.93,0.5
2017-02-15,2506.7,-1.04
2017-02-16,2510.85,0.17
2017-02-17,2534.02,0.92
2017-02-20,2618.55,3.34
2017-02-21,2614.95,-0.14
2017-02-22,2654.16,1.5
2017-02-23,2631.24,-0.86
2017-02-24,2628.95,-0.09
2017-02-27,2566.32,-2.38
2017-02-28,2578.67,0.48
2017-03-01,2597.23,0.72
2017-03-02,2596.79,-0.02
2017-03-03,2606.68,0.38
2017-03-06,2621.97,0.59
2017-03-07,2673.28,1.96
2017-03-08,2657.4,-0.59
2017-03-09,2642.34,-0.57
2017-03-10,2647.87,0.21
2017-03-13,2690.59,1.61
2017-03-14,2666.62,-0.89
2017-03-15,2671.13,0.17
2017-03-16,2669.64,-0.06
2017-03-17,2667.11,-0.09
2017-03-20,2681.22,0.53
2017-03-21,2766.18,3.17
2017-03-22,2767.95,0.06
2017-03-23,2746.23,-0.78
2017-03-24,2741.29,-0.18
2017-03-27,2698.53,-1.56
2017-03-28,2689.3,-0.34
2017-03-29,2688.2,-0.04
2017-03-30,2654.06,-1.27
2017-03-31,2657.68,0.14
2017-04-05,2683.93,0.99
2017-04-06,2682.63,-0.05
2017-04-07,2664.97,-0.66
2017-04-10,2599.84,-2.44
2017-04-11,2597.16,-0.1
2017-04-12,2621.41,0.93
2017-04-13,2654.72,1.27
2017-04-14,2622.39,-1.22
2017-04-17,2627.0,0.18
2017-04-18,2673.7,1.78
2017-04-19,2663.6,-0.38
2017-04-20,2738.56,2.81
2017-04-21,2695.72,-1.56
2017-04-24,2626.99,-2.55
2017-04-25,2691.54,2.46
2017-04-26,2670.85,-0.77
2017-04-27,2675.56,0.18
2017-04-28,2609.67,-2.46
2017-05-02,2583.11,-1.02
2017-05-03,2599.74,0.64
2017-05-04,2591.97,-0.3
2017-05-05,2570.53,-0.83
2017-05-08,2515.31,-2.15
2017-05-09,2535.52,0.8
2017-05-10,2512.1,-0.92
2017-05-11,2517.81,0.23
2017-05-12,2519.02,0.05
2017-05-15,2550.98,1.27
2017-05-16,2617.75,2.62
2017-05-17,2585.03,-1.25
2017-05-18,2574.86,-0.39
2017-05-19,2590.79,0.62
2017-05-22,2569.12,-0.84
2017-05-23,2600.78,1.23
2017-05-24,2586.67,-0.54
2017-05-25,2598.06,0.44
2017-05-26,2601.93,0.15
2017-05-31,2590.94,-0.42
2017-06-01,2586.06,-0.19
2017-06-02,2578.0,-0.31
2017-06-05,2561.7,-0.63
2017-06-06,2600.89,1.53
2017-06-07,2677.75,2.95
2017-06-08,2702.33,0.92
2017-06-09,2724.11,0.81
2017-06-12,2765.76,1.53
2017-06-13,2763.22,-0.09
2017-06-14,2745.45,-0.64
2017-06-15,2713.64,-1.16
2017-06-16,2689.33,-0.9
2017-06-19,2699.7,0.39
2017-06-20,2692.14,-0.28
2017-06-21,2739.78,1.77
2017-06-22,2713.6,-0.96
2017-06-23,2725.68,0.45
2017-06-26,2795.74,2.57
2017-06-27,2795.75,0.0
2017-06-28,2753.32,-1.52
2017-06-29,2755.21,0.07
2017-06-30,2765.23,0.36
2017-07-03,2731.87,-1.21
2017-07-04,2701.48,-1.11
2017-07-05,2725.24,0.88
2017-07-06,2711.61,-0.5
2017-07-07,2694.31,-0.64
2017-07-10,2711.19,0.63
2017-07-11,2721.99,0.4
2017-07-12,2697.86,-0.89
2017-07-13,2715.52,0.65
2017-07-14,2735.53,0.74
2017-07-17,2644.93,-3.31
2017-07-18,2669.52,0.93
2017-07-19,2713.01,1.63
2017-07-20,2750.9,1.4
2017-07-21,2784.36,1.22
2017-07-24,2824.23,1.43
2017-07-25,2811.15,-0.46
2017-07-26,2782.37,-1.02
2017-07-27,2805.17,0.82
2017-07-28,2904.46,3.54
2017-07-31,2947.21,1.47
2017-08-01,2949.32,0.07
2017-08-02,2912.83,-1.24
2017-08-03,2886.47,-0.9
2017-08-04,2861.85,-0.85
2017-08-07,2955.27,3.26
2017-08-08,2942.35,-0.44
2017-08-09,3034.14,3.12
2017-08-10,3058.91,0.82
2017-08-11,2979.44,-2.6
2017-08-14,3023.04,1.46
2017-08-15,3017.92,-0.17
2017-08-16,3008.68,-0.31
2017-08-17,2986.18,-0.75
2017-08-18,2971.62,-0.49
2017-08-21,2958.33,-0.45
2017-08-22,2904.49,-1.82
2017-08-23,2930.39,0.89
2017-08-24,2880.71,-1.7
2017-08-25,2913.53,1.14
2017-08-28,2946.74,1.14
2017-08-29,2960.56,0.47
2017-08-30,2980.61,0.68
2017-08-31,2964.15,-0.55
2017-09-01,2972.54,0.28
2017-09-04,2943.21,-0.99
2017-09-05,2946.01,0.1
2017-09-06,2924.43,-0.73
2017-09-07,2908.24,-0.55
2017-09-08,2870.99,-1.28
2017-09-11,2896.37,0.88
2017-09-12,2962.66,2.29
2017-09-13,3020.74,1.96
2017-09-14,3014.1,-0.22
2017-09-15,2996.41,-0.59
2017-09-18,3077.88,2.72
2017-09-19,3052.44,-0.83
2017-09-20,3086.34,1.11
2017-09-21,3056.88,-0.95
2017-09-22,3060.15,0.11
2017-09-25,3105.56,1.48
2017-09-26,3096.97,-0.28
2017-09-27,3087.32,-0.31
2017-09-28,3156.06,2.23
2017-09-29,3136.59,-0.62
2017-10-09,3158.34,0.69
2017-10-10,3200.05,1.32
2017-10-11,3289.38,2.79
2017-10-12,3262.24,-0.82
2017-10-13,3273.72,0.35
2017-10-16,3202.1,-2.19
2017-10-17,3200.0,-0.07
2017-10-18,3241.99,1.31
2017-10-19,3305.71,1.97
2017-10-20,3257.41,-1.46
2017-10-23,3274.75,0.53
2017-10-24,3282.39,0.23
2017-10-25,3254.92,-0.84
2017-10-26,3314.23,1.82
2017-10-27,3389.49,2.27
2017-10-30,3359.27,-0.89
2017-10-31,3365.69,0.19
2017-11-01,3380.48,0.44
2017-11-02,3396.87,0.49
2017-11-03,3407.0,0.3
2017-11-06,3511.38,3.06
2017-11-07,3496.82,-0.41
2017-11-08,3477.46,-0.55
2017-11-09,3485.92,0.24
2017-11-10,3564.73,2.26
2017-11-13,3532.49,-0.9
2017-11-14,3439.76,-2.63
2017-11-15,3489.06,1.43
2017-11-16,3571.78,2.37
2017-11-17,3456.34,-3.23
2017-11-20,3409.95,-1.34
2017-11-21,3474.78,1.9
2017-11-22,3376.64,-2.82
2017-11-23,3226.35,-4.45
2017-11-24,3226.39,0.0
2017-11-27,3184.14,-1.31
2017-11-28,3233.3,1.54
2017-11-29,3179.95,-1.65
2017-11-30,3147.89,-1.01
2017-12-01,3154.93,0.22
2017-12-04,3243.96,2.82
2017-12-05,3222.78,-0.65
2017-12-06,3216.0,-0.21
2017-12-07,3169.27,-1.45
2017-12-08,3224.11,1.73
2017-12-11,3316.1,2.85
2017-12-12,3305.6,-0.32
2017-12-13,3394.07,2.68
2017-12-14,3390.26,-0.11
2017-12-15,3361.55,-0.85
2017-12-18,3407.63,1.37
2017-12-19,3437.14,0.87
2017-12-20,3502.45,1.9
2017-12-21,3492.45,-0.29
2017-12-22,3463.28,-0.84
2017-12-25,3473.01,0.28
2017-12-26,3455.04,-0.52
2017-12-27,3389.87,-1.89
2017-12-28,3499.44,3.23
2017-12-29,3469.68,-0.85
2018-01-02,3478.16,0.24
2018-01-03,3488.23,0.29
2018-01-04,3569.04,2.32
2018-01-05,3593.94,0.7
2018-01-08,3589.98,-0.11
2018-01-09,3684.89,2.64
2018-01-10,3738.9,1.47
2018-01-11,3707.07,-0.85
2018-01-12,3747.96,1.1
2018-01-15,3763.87,0.42
2018-01-16,3835.03,1.89
2018-01-17,3720.02,-3.0
2018-01-18,3774.26,1.46
2018-01-19,3715.58,-1.55
2018-01-22,3827.48,3.01
2018-01-23,3818.69,-0.23
2018-01-24,3766.2,-1.37
2018-01-25,3733.02,-0.88
2018-01-26,3757.08,0.64
2018-01-29,3599.81,-4.19
2018-01-30,3575.02,-0.69
2018-01-31,3620.99,1.29
2018-02-01,3517.71,-2.85
2018-02-02,3497.71,-0.57
2018-02-05,3358.32,-3.99
2018-02-06,3282.89,-2.25
2018-02-07,3191.67,-2.78
2018-02-08,3257.47,2.06
2018-02-09,3192.83,-1.98
2018-02-12,3295.07,3.2
2018-02-13,3299.89,0.15
2018-02-14,3331.86,0.97
2018-02-22,3434.41,3.08
2018-02-23,3424.28,-0.29
2018-02-26,3428.03,0.11
2018-02-27,3385.25,-1.25
2018-02-28,3304.86,-2.37
2018-03-01,3347.65,1.29
2018-03-02,3318.73,-0.86
2018-03-05,3272.07,-1.41
2018-03-06,3301.45,0.9
2018-03-07,3301.98,0.02
2018-03-08,3364.77,1.9
2018-03-09,3401.46,1.09
2018-03-12,3402.91,0.04
2018-03-13,3355.18,-1.4
2018-03-14,3391.36,1.08
2018-03-15,3453.12,1.82
2018-03-16,3416.46,-1.06
2018-03-19,3434.94,0.54
2018-03-20,3399.96,-1.02
2018-03-21,3378.35,-0.64
2018-03-22,3312.08,-1.96
2018-03-23,3214.27,-2.95
2018-03-26,3237.93,0.74
2018-03-27,3238.27,0.01
2018-03-28,3114.91,-3.81
2018-03-29,3212.58,3.14
2018-03-30,3212.09,-0.02
2018-04-02,3208.09,-0.12
2018-04-03,3237.76,0.92
2018-04-04,3332.79,2.93
2018-04-09,3335.62,0.08
2018-04-10,3369.57,1.02
2018-04-11,3373.03,0.1
2018-04-12,3362.5,-0.31
2018-04-13,3318.83,-1.3
2018-04-16,3337.05,0.55
2018-04-17,3280.85,-1.68
2018-04-18,3260.86,-0.61
2018-04-19,3337.37,2.35
2018-04-20,3298.18,-1.17
2018-04-23,3272.16,-0.79
2018-04-24,3364.25,2.81
2018-04-25,3359.46,-0.14
2018-04-26,3257.05,-3.05
2018-04-27,3253.68,-0.1
2018-05-02,3328.17,2.29
2018-05-03,3407.96,2.4
2018-05-04,3422.57,0.43
2018-05-07,3623.55,5.87
2018-05-08,3659.29,0.99
2018-05-09,3666.45,0.2
2018-05-10,3716.22,1.36
2018-05-11,3676.01,-1.08
2018-05-14,3748.67,1.98
2018-05-15,3784.14,0.95
2018-05-16,3806.18,0.58
2018-05-17,3732.84,-1.93
2018-05-18,3759.03,0.7
2018-05-21,3762.14,0.08
2018-05-22,3783.86,0.58
2018-05-23,3710.69,-1.93
2018-05-24,3672.25,-1.04
2018-05-25,3716.4,1.2
2018-05-28,3904.47,5.06
2018-05-29,3824.0,-2.06
2018-05-30,3856.97,0.86
2018-05-31,3976.01,3.09
2018-06-01,3881.44,-2.38
2018-06-04,3982.77,2.61
2018-06-05,4043.01,1.51
2018-06-06,4036.49,-0.16
2018-06-07,4002.41,-0.84
2018-06-08,3961.09,-1.03
2018-06-11,3930.91,-0.76
2018-06-12,4087.47,3.98
2018-06-13,4032.35,-1.35
2018-06-14,3967.79,-1.6
2018-06-15,3909.52,-1.47
2018-06-18,3909.52,0.0
2018-06-19,3699.15,-5.38
2018-06-20,3821.59,3.31
2018-06-21,3758.47,-1.65
2018-06-22,3775.53,0.45
2018-06-25,3834.16,1.55
2018-06-26,3819.39,-0.39
2018-06-27,3665.64,-4.03
2018-06-28,3554.4,-3.03
2018-06-29,3662.55,3.04
2018-07-02,3638.42,-0.66
2018-07-03,3536.93,-2.79
2018-07-04,3506.66,-0.86
2018-07-05,3481.4,-0.72
2018-07-06,3475.5,-0.17
2018-07-09,3586.73,3.2
2018-07-10,3595.15,0.23
2018-07-11,3548.08,-1.31
2018-07-12,3656.52,3.06
2018-07-13,3756.54,2.74
2018-07-16,3746.9,-0.26
2018-07-17,3697.71,-1.31
2018-07-18,3668.32,-0.79
2018-07-19,3636.06,-0.88
2018-07-20,3644.22,0.22
2018-07-23,3580.57,-1.75
2018-07-24,3704.62,3.46
2018-07-25,3683.19,-0.58
2018-07-26,3646.62,-0.99
2018-07-27,3683.87,1.02
2018-07-30,3612.67,-1.93
2018-07-31,3633.62,0.58
2018-08-01,3552.23,-2.24
2018-08-02,3426.74,-3.53
2018-08-03,3297.87,-3.76
2018-08-06,3219.01,-2.39
2018-08-07,3300.74,2.54
2018-08-08,3198.68,-3.09
2018-08-09,3283.66,2.66
2018-08-10,3294.25,0.32
2018-08-13,3249.4,-1.36
2018-08-14,3264.03,0.45
2018-08-15,3149.52,-3.51
2018-08-16,3050.59,-3.14
2018-08-17,3006.35,-1.45
2018-08-20,3004.77,-0.05
2018-08-21,3103.76,3.29
2018-08-22,3065.76,-1.22
2018-08-23,3077.96,0.4
2018-08-24,3047.89,-0.98
2018-08-27,3177.73,4.26
2018-08-28,3152.82,-0.78
2018-08-29,3135.8,-0.54
2018-08-30,3116.81,-0.61
2018-08-31,3067.3,-1.59
2018-09-03,3064.96,-0.08
2018-09-04,3079.17,0.46
2018-09-05,3008.29,-2.3
2018-09-06,2941.04,-2.24
2018-09-07,2984.92,1.49
2018-09-10,2959.68,-0.85
2018-09-11,2961.85,0.07
2018-09-12,2894.82,-2.26
2018-09-13,2893.59,-0.04
2018-09-14,2950.25,1.96
2018-09-17,2946.21,-0.14
2018-09-18,3031.11,2.88
2018-09-19,3112.92,2.7
2018-09-20,3096.33,-0.53
2018-09-21,3196.52,3.24
2018-09-25,3178.64,-0.56
2018-09-26,3270.65,2.89
2018-09-27,3260.97,-0.3
2018-09-28,3275.62,0.45
2018-10-08,3090.52,-5.65
2018-10-09,3084.01,-0.21
2018-10-10,2972.87,-3.6
2018-10-11,2849.04,-4.17
2018-10-12,2917.75,2.41
2018-10-15,2862.66,-1.89
2018-10-16,2835.47,-0.95
2018-10-17,2819.65,-0.56
2018-10-18,2745.19,-2.64
2018-10-19,2851.86,3.89
2018-10-22,3000.13,5.2
2018-10-23,2801.65,-6.62
2018-10-24,2730.24,-2.55
2018-10-25,2674.79,-2.03
2018-10-26,2606.5,-2.55
2018-10-29,2389.61,-8.32
2018-10-30,2364.65,-1.04
2018-10-31,2451.29,3.66
2018-11-01,2508.13,2.32
2018-11-02,2640.89,5.29
2018-11-05,2583.66,-2.17
2018-11-06,2551.35,-1.25
2018-11-07,2550.29,-0.04
2018-11-08,2549.96,-0.01
2018-11-09,2532.8,-0.67
2018-11-12,2537.6,0.19
2018-11-13,2612.52,2.95
2018-11-14,2563.37,-1.88
2018-11-15,2583.31,0.78
2018-11-16,2588.08,0.18
2018-11-19,2628.74,1.57
2018-11-20,2557.7,-2.7
2018-11-21,2581.52,0.93
2018-11-22,2580.24,-0.05
2018-11-23,2508.93,-2.76
2018-11-26,2499.68,-0.37
2018-11-27,2492.36,-0.29
2018-11-28,2531.53,1.57
2018-11-29,2532.6,0.04
2018-11-30,2604.58,2.84
2018-12-03,2724.36,4.6
2018-12-04,2725.31,0.03
2018-12-05,2739.35,0.52
2018-12-06,2668.72,-2.58
2018-12-07,2678.75,0.38
2018-12-10,2648.5,-1.13
2018-12-11,2677.1,1.08
2018-12-12,2710.7,1.25
2018-12-13,2755.25,1.64
2018-12-14,2714.88,-1.46
2018-12-17,2695.48,-0.71
2018-12-18,2679.68,-0.59
2018-12-19,2642.23,-1.4
