date,close,pct
2018-06-27,1335.16,-0.67
2018-06-28,1314.53,-1.55
2018-06-29,1357.81,3.29
2018-07-02,1324.55,-2.45
2018-07-03,1322.04,-0.19
2018-07-04,1295.61,-2.0
2018-07-05,1272.21,-1.81
2018-07-06,1282.89,0.84
2018-07-09,1309.63,2.08
2018-07-10,1328.78,1.46
2018-07-11,1321.83,-0.52
2018-07-12,1346.41,1.86
2018-07-13,1352.2,0.43
2018-07-16,1333.49,-1.38
2018-07-17,1333.94,0.03
2018-07-18,1319.99,-1.04
2018-07-19,1302.81,-1.3
2018-07-20,1316.54,1.05
2018-07-23,1334.14,1.34
2018-07-24,1346.33,0.91
2018-07-25,1335.17,-0.83
2018-07-26,1316.08,-1.43
2018-07-27,1299.4,-1.27
2018-07-30,1291.07,-0.64
2018-07-31,1276.21,-1.15
2018-08-01,1256.54,-1.54
2018-08-02,1219.05,-2.98
2018-08-03,1195.76,-1.91
2018-08-06,1155.29,-3.38
2018-08-07,1176.16,1.81
2018-08-08,1151.41,-2.1
2018-08-09,1181.66,2.63
2018-08-10,1190.74,0.77
2018-08-13,1194.52,0.32
2018-08-14,1189.82,-0.39
2018-08-15,1158.94,-2.59
2018-08-16,1141.31,-1.52
2018-08-17,1125.66,-1.37
2018-08-20,1139.03,1.19
2018-08-21,1148.41,0.82
2018-08-22,1132.81,-1.36
2018-08-23,1142.56,0.86
2018-08-24,1133.26,-0.81
2018-08-27,1156.12,2.02
2018-08-28,1163.7,0.66
2018-08-29,1151.27,-1.07
2018-08-30,1138.46,-1.11
2018-08-31,1121.68,-1.47
2018-09-03,1121.3,-0.03
2018-09-04,1127.2,0.53
2018-09-05,1101.4,-2.29
2018-09-06,1093.19,-0.75
2018-09-07,1093.45,0.02
2018-09-10,1067.32,-2.39
2018-09-11,1070.26,0.27
2018-09-12,1080.83,0.99
2018-09-13,1092.09,1.04
2018-09-14,1103.5,1.04
2018-09-17,1080.03,-2.13
2018-09-18,1099.41,1.79
2018-09-19,1115.39,1.45
2018-09-20,1118.05,0.24
2018-09-21,1154.09,3.22
2018-09-25,1152.44,-0.14
2018-09-26,1158.58,0.53
2018-09-27,1136.63,-1.9
2018-09-28,1156.78,1.77
2018-10-08,1102.9,-4.66
2018-10-09,1098.95,-0.36
2018-10-10,1083.0,-1.45
2018-10-11,1000.7,-7.6
2018-10-12,994.19,-0.65
2018-10-15,972.41,-2.19
2018-10-16,948.96,-2.41
2018-10-17,951.64,0.28
2018-10-18,931.52,-2.11
2018-10-19,953.91,2.4
2018-10-22,1001.57,5.0
2018-10-23,972.68,-2.88
2018-10-24,975.12,0.25
2018-10-25,972.02,-0.32
2018-10-26,972.73,0.07
2018-10-29,948.23,-2.52
2018-10-30,961.07,1.35
2018-10-31,978.09,1.77
2018-11-01,980.28,0.22
2018-11-02,1023.95,4.45
2018-11-05,1028.07,0.4
2018-11-06,1020.78,-0.71
2018-11-07,1022.38,0.16
2018-11-08,1014.44,-0.78
2018-11-09,1012.76,-0.16
2018-11-12,1038.39,2.53
2018-11-13,1051.7,1.28
2018-11-14,1043.97,-0.73
2018-11-15,1055.75,1.13
2018-11-16,1065.23,0.9
2018-11-19,1068.75,0.33
2018-11-20,1046.25,-2.1
2018-11-21,1048.46,0.21
2018-11-22,1050.82,0.22
2018-11-23,1005.3,-4.33
2018-11-26,1000.33,-0.49
2018-11-27,1016.83,1.65
2018-11-28,1036.51,1.93
2018-11-29,1022.03,-1.4
2018-11-30,1043.82,2.13
2018-12-03,1073.75,2.87
2018-12-04,1075.91,0.2
2018-12-05,1080.09,0.39
2018-12-06,1058.31,-2.02
2018-12-07,1059.96,0.15
2018-12-10,1045.49,-1.37
2018-12-11,1054.47,0.86
2018-12-12,1068.76,1.35
2018-12-13,1075.63,0.64
2018-12-14,1049.63,-2.42
2018-12-17,1045.49,-0.4
2018-12-18,1041.48,-0.38
2018-12-19,1026.76,-1.41
2018-12-20,1025.46,-0.13
2018-12-21,1010.14,-1.49
2018-12-24,1018.01,0.78
2018-12-25,1004.58,-1.32
2018-12-26,995.95,-0.86
2018-12-27,989.3,-0.67
2018-12-28,989.93,0.06
2019-01-02,976.01,-1.41
2019-01-03,967.7,-0.85
2019-01-04,988.92,2.19
2019-01-07,1008.94,2.02
2019-01-08,1014.95,0.6
2019-01-09,1009.73,-0.52
2019-01-10,1001.42,-0.82
2019-01-11,1009.37,0.79
2019-01-14,1005.39,-0.39
2019-01-15,1017.26,1.18
2019-01-16,1014.33,-0.29
2019-01-17,1001.39,-1.27
2019-01-18,1009.45,0.8
2019-01-21,1018.41,0.89
2019-01-22,1004.22,-1.39
2019-01-23,1016.74,1.25
2019-01-24,1019.52,0.27
2019-01-25,1024.7,0.51
2019-01-28,1018.29,-0.63
2019-01-29,997.25,-2.07
2019-01-30,987.01,-1.03
2019-01-31,980.92,-0.62
2019-02-01,1008.55,2.82
2019-02-11,1043.63,3.48
2019-02-12,1052.39,0.84
2019-02-13,1081.25,2.74
2019-02-14,1092.01,1.0
2019-02-15,1072.34,-1.8
2019-02-18,1109.61,3.48
2019-02-19,1103.15,-0.58
2019-02-20,1113.61,0.95
2019-02-21,1110.72,-0.26
2019-02-22,1129.02,1.65
2019-02-25,1197.58,6.07
2019-02-26,1203.66,0.51
2019-02-27,1182.57,-1.75
2019-02-28,1183.7,0.09
2019-03-01,1198.23,1.23
2019-03-04,1211.98,1.15
2019-03-05,1225.42,1.11
2019-03-06,1243.12,1.44
2019-03-07,1237.64,-0.44
2019-03-08,1178.32,-4.79
2019-03-11,1230.41,4.42
2019-03-12,1245.8,1.25
2019-03-13,1229.76,-1.29
2019-03-14,1220.19,-0.78
2019-03-15,1231.55,0.93
2019-03-18,1251.75,1.64
2019-03-19,1246.57,-0.41
2019-03-20,1227.88,-1.5
2019-03-21,1232.45,0.37
2019-03-22,1237.75,0.43
2019-03-25,1223.25,-1.17
2019-03-26,1188.37,-2.85
2019-03-27,1180.96,-0.62
2019-03-28,1165.46,-1.31
2019-03-29,1193.07,2.37
2019-04-01,1235.98,3.6
2019-04-02,1247.2,0.91
2019-04-03,1253.99,0.54
2019-04-04,1276.74,1.81
2019-04-08,1270.02,-0.53
2019-04-09,1266.29,-0.29
2019-04-10,1275.62,0.74
2019-04-11,1260.74,-1.17
2019-04-12,1250.25,-0.83
2019-04-15,1237.56,-1.01
2019-04-16,1262.04,1.98
2019-04-17,1312.19,3.97
2019-04-18,1286.48,-1.96
2019-04-19,1295.31,0.69
2019-04-22,1257.09,-2.95
2019-04-23,1232.71,-1.94
2019-04-24,1247.84,1.23
2019-04-25,1202.77,-3.61
2019-04-26,1183.66,-1.59
2019-04-29,1147.17,-3.08
2019-04-30,1147.33,0.01
2019-05-06,1064.61,-7.21
2019-05-07,1076.62,1.13
2019-05-08,1067.15,-0.88
2019-05-09,1053.47,-1.28
2019-05-10,1087.11,3.19
2019-05-13,1065.67,-1.97
2019-05-14,1055.42,-0.96
2019-05-15,1077.58,2.1
2019-05-16,1098.17,1.91
2019-05-17,1058.14,-3.64
2019-05-20,1049.25,-0.84
2019-05-21,1069.53,1.93
2019-05-22,1053.89,-1.46
2019-05-23,1026.34,-2.61
2019-05-24,1024.74,-0.15
2019-05-27,1044.85,1.96
2019-05-28,1053.85,0.86
2019-05-29,1053.76,-0.01
2019-05-30,1053.84,0.01
2019-05-31,1050.86,-0.28
2019-06-03,1034.21,-1.58
2019-06-04,1025.28,-0.86
2019-06-05,1027.9,0.26
2019-06-06,1015.47,-1.21
2019-06-10,1037.46,2.16
2019-06-11,1068.15,2.96
2019-06-12,1061.8,-0.59
2019-06-13,1061.42,-0.03
2019-06-14,1041.8,-1.85
2019-06-17,1041.02,-0.08
2019-06-18,1033.01,-0.77
2019-06-19,1041.75,0.85
2019-06-20,1055.39,1.31
2019-06-21,1068.13,1.21
2019-06-24,1070.68,0.24
2019-06-25,1054.45,-1.52
2019-06-26,1058.38,0.37
2019-06-27,1063.62,0.49
2019-06-28,1053.58,-0.94
2019-07-01,1085.65,3.04
2019-07-02,1105.4,1.82
2019-07-03,1102.34,-0.28
2019-07-04,1098.33,-0.36
2019-07-05,1099.95,0.15
2019-07-08,1065.29,-3.15
2019-07-09,1080.37,1.41
2019-07-10,1068.5,-1.1
2019-07-11,1066.27,-0.21
2019-07-12,1065.61,-0.06
2019-07-15,1072.83,0.68
2019-07-16,1069.15,-0.34
2019-07-17,1070.95,0.17
2019-07-18,1056.53,-1.35
2019-07-19,1064.78,0.78
2019-07-22,1039.28,-2.39
2019-07-23,1058.95,1.89
2019-07-24,1069.84,1.03
2019-07-25,1066.53,-0.31
2019-07-26,1069.01,0.23
2019-07-29,1070.03,0.09
2019-07-30,1077.28,0.68
2019-07-31,1072.17,-0.47
2019-08-01,1077.54,0.5
2019-08-02,1066.36,-1.04
2019-08-05,1046.21,-1.89
2019-08-06,1025.97,-1.93
2019-08-07,1039.45,1.31
2019-08-08,1042.82,0.32
2019-08-09,1033.45,-0.9
2019-08-12,1039.22,0.56
2019-08-13,1028.85,-1.0
2019-08-14,1039.42,1.03
2019-08-15,1041.27,0.18
2019-08-16,1046.29,0.48
2019-08-19,1070.22,2.29
2019-08-20,1065.5,-0.44
2019-08-21,1057.93,-0.71
2019-08-22,1059.35,0.13
2019-08-23,1052.42,-0.65
2019-08-26,1043.32,-0.86
2019-08-27,1062.69,1.86
2019-08-28,1061.89,-0.08
2019-08-29,1055.99,-0.56
2019-08-30,1056.17,0.02
2019-09-02,1076.31,1.91
2019-09-03,1081.2,0.45
2019-09-04,1081.98,0.07
2019-09-05,1091.38,0.87
2019-09-06,1100.78,0.86
2019-09-09,1128.23,2.49
2019-09-10,1129.63,0.12
2019-09-11,1127.27,-0.21
2019-09-12,1125.05,-0.2
2019-09-16,1126.64,0.14
2019-09-17,1100.41,-2.33
2019-09-18,1098.79,-0.15
2019-09-19,1116.35,1.6
2019-09-20,1115.15,-0.11
2019-09-23,1098.34,-1.51
2019-09-24,1107.46,0.83
2019-09-25,1103.83,-0.33
2019-09-26,1080.81,-2.09
2019-09-27,1084.83,0.37
2019-09-30,1075.17,-0.89
2019-10-08,1066.68,-0.79
2019-10-09,1068.55,0.18
2019-10-10,1081.65,1.23
2019-10-11,1071.16,-0.97
2019-10-14,1088.64,1.63
2019-10-15,1069.53,-1.75
2019-10-16,1062.09,-0.69
2019-10-17,1057.79,-0.4
2019-10-18,1046.64,-1.05
2019-10-21,1041.57,-0.48
2019-10-22,1050.31,0.84
2019-10-23,1041.29,-0.86
2019-10-24,1043.61,0.22
2019-10-25,1052.04,0.81
2019-10-28,1066.7,1.39
2019-10-29,1055.87,-1.01
2019-10-30,1045.6,-0.97
2019-10-31,1041.68,-0.37
2019-11-01,1053.89,1.17
2019-11-04,1059.24,0.51
2019-11-05,1076.8,1.66
2019-11-06,1084.18,0.69
2019-11-07,1083.32,-0.08
2019-11-08,1082.82,-0.04
2019-11-11,1061.83,-1.94
2019-11-12,1063.05,0.11
2019-11-13,1059.86,-0.3
2019-11-14,1062.79,0.28
2019-11-15,1052.59,-0.96
2019-11-18,1057.12,0.43
2019-11-19,1091.66,3.27
2019-11-20,1088.28,-0.31
2019-11-21,1087.31,-0.09
2019-11-22,1092.66,0.49
2019-11-25,1097.47,0.44
2019-11-26,1115.14,1.61
2019-11-27,1122.63,0.67
2019-11-28,1114.74,-0.7
2019-11-29,1115.14,0.03
2019-12-02,1109.46,-0.51
2019-12-03,1121.77,1.11
2019-12-04,1129.34,0.67
2019-12-05,1144.36,1.33
2019-12-06,1150.68,0.55
2019-12-09,1145.56,-0.44
2019-12-10,1148.6,0.27
2019-12-11,1139.61,-0.78
2019-12-12,1138.71,-0.08
2019-12-13,1165.63,2.36
2019-12-16,1181.22,1.34
2019-12-17,1208.82,2.34
2019-12-18,1204.54,-0.35
2019-12-19,1204.67,0.01
2019-12-20,1202.5,-0.18
2019-12-23,1194.14,-0.69
2019-12-24,1247.75,4.49
2019-12-25,1260.88,1.05
2019-12-26,1267.18,0.5
2019-12-27,1263.78,-0.27
2019-12-30,1284.53,1.64
2019-12-31,1283.21,-0.1
2020-01-02,1301.29,1.41
2020-01-03,1312.76,0.88
2020-01-06,1351.51,2.95
2020-01-07,1349.07,-0.18
2020-01-08,1361.78,0.94
2020-01-09,1379.76,1.32
2020-01-10,1373.8,-0.43
2020-01-13,1409.6,2.61
2020-01-14,1426.11,1.17
2020-01-15,1405.06,-1.48
2020-01-16,1403.98,-0.08
2020-01-17,1402.82,-0.08
2020-01-20,1432.52,2.12
2020-01-21,1399.87,-2.28
2020-01-22,1455.23,3.95
2020-01-23,1421.25,-2.33
2020-02-03,1309.07,-7.89
2020-02-04,1383.29,5.67
2020-02-05,1443.7,4.37
2020-02-06,1474.65,2.14
2020-02-07,1436.16,-2.61
2020-02-10,1504.8,4.78
2020-02-11,1489.64,-1.01
2020-02-12,1541.26,3.47
2020-02-13,1532.81,-0.55
2020-02-14,1520.08,-0.83
2020-02-17,1576.68,3.72
2020-02-18,1587.96,0.72
2020-02-19,1549.09,-2.45
2020-02-20,1579.58,1.97
2020-02-21,1596.64,1.08
2020-02-24,1578.62,-1.13
2020-02-25,1640.08,3.89
2020-02-26,1565.61,-4.54
2020-02-27,1544.67,-1.34
2020-02-28,1435.49,-7.07
2020-03-02,1474.96,2.75
2020-03-03,1505.36,2.06
2020-03-04,1500.75,-0.31
2020-03-05,1504.67,0.26
2020-03-06,1494.38,-0.68
2020-03-09,1406.69,-5.87
2020-03-10,1454.57,3.4
2020-03-11,1428.97,-1.76
2020-03-12,1392.47,-2.55
2020-03-13,1370.56,-1.57
2020-03-16,1272.42,-7.16
2020-03-17,1260.22,-0.96
2020-03-18,1233.0,-2.16
2020-03-19,1222.96,-0.81
2020-03-20,1223.22,0.02
2020-03-23,1131.9,-7.46
2020-03-24,1169.88,3.36
2020-03-25,1229.79,5.12
2020-03-26,1208.22,-1.75
2020-03-27,1205.09,-0.26
2020-03-30,1192.46,-1.05
2020-03-31,1201.42,0.75
2020-04-01,1210.5,0.76
2020-04-02,1237.41,2.22
2020-04-03,1217.92,-1.57
2020-04-07,1256.06,3.13
2020-04-08,1245.78,-0.82
2020-04-09,1241.35,-0.36
2020-04-10,1211.32,-2.42
2020-04-13,1188.6,-1.87
2020-04-14,1249.53,5.13
2020-04-15,1251.31,0.14
2020-04-16,1264.67,1.07
2020-04-17,1275.15,0.83
2020-04-20,1280.46,0.42
2020-04-21,1256.93,-1.84
2020-04-22,1263.48,0.52
2020-04-23,1246.21,-1.37
2020-04-24,1243.98,-0.18
2020-04-27,1240.12,-0.31
2020-04-28,1240.23,0.01
2020-04-29,1241.36,0.09
2020-04-30,1301.79,4.87
2020-05-06,1337.9,2.77
2020-05-07,1332.43,-0.41
2020-05-08,1347.19,1.11
2020-05-11,1328.66,-1.38
2020-05-12,1333.64,0.37
2020-05-13,1333.75,0.01
2020-05-14,1312.49,-1.59
2020-05-15,1329.9,1.33
2020-05-18,1306.0,-1.8
2020-05-19,1322.94,1.3
2020-05-20,1343.27,1.54
2020-05-21,1315.78,-2.05
2020-05-22,1288.24,-2.09
2020-05-25,1283.04,-0.4
2020-05-26,1322.23,3.05
2020-05-27,1327.57,0.4
2020-05-28,1324.57,-0.22
2020-05-29,1336.33,0.89
2020-06-01,1384.06,3.57
2020-06-02,1379.77,-0.31
2020-06-03,1382.36,0.19
2020-06-04,1402.86,1.48
2020-06-05,1402.78,-0.01
2020-06-08,1409.42,0.47
2020-06-09,1420.69,0.8
2020-06-10,1426.9,0.44
2020-06-11,1444.21,1.21
2020-06-12,1425.79,-1.27
2020-06-15,1419.41,-0.45
2020-06-16,1458.84,2.78
2020-06-17,1444.3,-1.0
2020-06-18,1462.26,1.24
2020-06-19,1510.08,3.27
2020-06-22,1525.98,1.05
2020-06-23,1531.65,0.37
2020-06-24,1526.4,-0.34
2020-06-29,1516.03,-0.68
2020-06-30,1540.66,1.62
2020-07-01,1546.74,0.39
2020-07-02,1547.24,0.03
2020-07-03,1580.53,2.15
2020-07-06,1644.76,4.06
2020-07-07,1722.88,4.75
2020-07-08,1754.92,1.86
2020-07-09,1795.11,2.29
2020-07-10,1792.95,-0.12
2020-07-13,1894.1,5.64
2020-07-14,1833.72,-3.19
2020-07-15,1787.35,-2.53
2020-07-16,1690.46,-5.42
2020-07-17,1689.86,-0.03
2020-07-20,1745.6,3.3
2020-07-21,1749.19,0.21
2020-07-22,1757.35,0.47
2020-07-23,1760.13,0.16
2020-07-24,1646.01,-6.48
2020-07-27,1634.71,-0.69
2020-07-28,1677.56,2.62
2020-07-29,1721.8,2.64
2020-07-30,1711.64,-0.59
2020-07-31,1737.59,1.52
2020-08-03,1781.39,2.52
2020-08-04,1788.0,0.37
2020-08-05,1795.82,0.44
2020-08-06,1799.03,0.18
2020-08-07,1773.57,-1.41
2020-08-10,1754.22,-1.09
2020-08-11,1734.15,-1.14
2020-08-12,1735.95,0.1
2020-08-13,1734.8,-0.07
2020-08-14,1761.46,1.54
2020-08-17,1775.11,0.77
2020-08-18,1770.16,-0.28
2020-08-19,1728.88,-2.33
2020-08-20,1691.29,-2.17
2020-08-21,1709.79,1.09
2020-08-24,1743.57,1.98
2020-08-25,1735.8,-0.44
2020-08-26,1688.34,-2.73
2020-08-27,1720.47,1.9
2020-08-28,1734.56,0.82
2020-08-31,1716.34,-1.05
2020-09-01,1779.82,3.7
2020-09-02,1779.25,-0.03
2020-09-03,1757.85,-1.2
2020-09-04,1737.4,-1.16
2020-09-07,1701.16,-2.09
2020-09-08,1688.27,-0.76
2020-09-09,1626.28,-3.67
2020-09-10,1610.93,-0.94
2020-09-11,1647.22,2.25
2020-09-14,1689.4,2.56
2020-09-15,1732.86,2.57
2020-09-16,1739.58,0.39
2020-09-17,1788.81,2.83
2020-09-18,1808.21,1.08
2020-09-21,1783.52,-1.37
2020-09-22,1753.51,-1.68
2020-09-23,1760.45,0.4
2020-09-24,1704.96,-3.15
2020-09-25,1713.98,0.53
2020-09-28,1708.41,-0.32
2020-09-29,1747.56,2.29
2020-09-30,1766.7,1.09
2020-10-09,1869.74,5.83
2020-10-12,1939.66,3.74
2020-10-13,1951.55,0.61
2020-10-14,1945.25,-0.32
2020-10-15,1944.8,-0.02
2020-10-16,1897.09,-2.45
2020-10-19,1887.73,-0.49
2020-10-20,1958.26,3.74
2020-10-21,1911.35,-2.39
2020-10-22,1932.82,1.12
2020-10-23,1896.2,-1.89
2020-10-26,1930.56,1.81
2020-10-27,1951.8,1.1
2020-10-28,2000.81,2.51
2020-10-29,2012.56,0.59
2020-10-30,2004.07,-0.42
2020-11-02,2086.49,4.11
2020-11-03,2081.86,-0.22
2020-11-04,2125.13,2.08
2020-11-05,2237.6,5.29
2020-11-06,2234.56,-0.14
2020-11-09,2270.15,1.59
2020-11-10,2234.07,-1.59
2020-11-11,2150.76,-3.73
2020-11-12,2176.9,1.21
2020-11-13,2225.86,2.25
2020-11-16,2225.8,0.0
2020-11-17,2186.42,-1.77
2020-11-18,2139.58,-2.14
2020-11-19,2134.93,-0.22
2020-11-20,2207.37,3.39
2020-11-23,2267.38,2.72
2020-11-24,2287.12,0.87
2020-11-25,2240.58,-2.03
2020-11-26,2199.07,-1.85
2020-11-27,2188.96,-0.46
2020-11-30,2176.66,-0.56
2020-12-01,2213.23,1.68
2020-12-02,2189.59,-1.07
2020-12-03,2185.51,-0.19
2020-12-04,2221.0,1.62
2020-12-07,2246.88,1.16
2020-12-08,2298.6,2.3
2020-12-09,2272.28,-1.15
2020-12-10,2249.5,-1.0
2020-12-11,2225.15,-1.08
2020-12-14,2295.38,3.16
2020-12-15,2327.54,1.4
2020-12-16,2324.26,-0.14
2020-12-17,2354.88,1.32
2020-12-18,2423.45,2.91
2020-12-21,2575.3,6.26
2020-12-22,2500.34,-2.91
2020-12-23,2547.9,1.9
2020-12-24,2526.59,-0.84
2020-12-25,2627.73,4.0
2020-12-28,2634.12,0.24
2020-12-29,2499.13,-5.12
2020-12-30,2621.39,4.89
2020-12-31,2683.94,2.39
2021-01-04,2895.16,7.87
2021-01-05,2930.85,1.23
2021-01-06,2897.71,-1.13
2021-01-07,2985.62,3.03
2021-01-08,2949.21,-1.22
2021-01-11,2835.05,-3.87
2021-01-12,2908.48,2.59
2021-01-13,2807.93,-3.46
2021-01-14,2733.17,-2.66
2021-01-15,2793.59,2.21
2021-01-18,2820.74,0.97
2021-01-19,2741.73,-2.8
2021-01-20,2871.55,4.74
2021-01-21,2950.77,2.76
2021-01-22,3034.78,2.85
2021-01-25,3048.94,0.47
2021-01-26,2973.87,-2.46
2021-01-27,3009.3,1.19
2021-01-28,2880.58,-4.28
2021-01-29,2824.08,-1.96
2021-02-01,2813.95,-0.36
2021-02-02,2964.78,5.36
2021-02-03,2963.92,-0.03
2021-02-04,2895.77,-2.3
2021-02-05,2792.61,-3.56
2021-02-08,2861.84,2.48
2021-02-09,2953.53,3.2
2021-02-10,2996.55,1.46
2021-02-18,2955.9,-1.36
2021-02-19,2889.77,-2.24
2021-02-22,2836.15,-1.86
2021-02-23,2773.01,-2.23
2021-02-24,2634.94,-4.98
2021-02-25,2580.6,-2.06
2021-02-26,2512.62,-2.63
2021-03-01,2630.48,4.69
2021-03-02,2629.65,-0.03
2021-03-03,2657.63,1.06
2021-03-04,2501.74,-5.87
2021-03-05,2501.06,-0.03
2021-03-08,2368.47,-5.3
2021-03-09,2327.16,-1.74
2021-03-10,2385.26,2.5
2021-03-11,2456.09,2.97
2021-03-12,2466.82,0.44
2021-03-15,2390.03,-3.11
2021-03-16,2396.77,0.28
2021-03-17,2457.66,2.54
2021-03-18,2466.62,0.36
2021-03-19,2383.73,-3.36
2021-03-22,2414.09,1.27
2021-03-23,2324.4,-3.72
2021-03-24,2244.09,-3.45
2021-03-25,2280.9,1.64
2021-03-26,2395.87,5.04
2021-03-29,2366.35,-1.23
2021-03-30,2399.77,1.41
2021-03-31,2365.83,-1.41
2021-04-01,2411.5,1.93
2021-04-02,2446.75,1.46
2021-04-06,2458.5,0.48
2021-04-07,2439.9,-0.76
2021-04-08,2426.77,-0.54
2021-04-09,2383.57,-1.78
2021-04-12,2302.29,-3.41
2021-04-13,2315.91,0.59
2021-04-14,2426.35,4.77
2021-04-15,2421.8,-0.19
2021-04-16,2405.84,-0.66
2021-04-19,2566.91,6.69
2021-04-20,2544.78,-0.86
2021-04-21,2540.38,-0.17
2021-04-22,2546.72,0.25
2021-04-23,2585.25,1.51
2021-04-26,2549.84,-1.37
2021-04-27,2530.94,-0.74
2021-04-28,2600.89,2.76
2021-04-29,2599.51,-0.05
2021-04-30,2654.61,2.12
2021-05-06,2634.43,-0.76
2021-05-07,2555.78,-2.99
2021-05-10,2579.88,0.94
2021-05-11,2526.09,-2.08
2021-05-12,2535.01,0.35
2021-05-13,2475.4,-2.35
2021-05-14,2555.22,3.22
2021-05-17,2680.79,4.91
2021-05-18,2682.8,0.08
2021-05-19,2781.78,3.69
2021-05-20,2793.5,0.42
2021-05-21,2780.22,-0.47
2021-05-24,2797.5,0.62
2021-05-25,2833.61,1.29
2021-05-26,2809.03,-0.87
2021-05-27,2817.69,0.31
2021-05-28,2939.54,4.32
2021-05-31,3088.66,5.07
2021-06-01,3059.48,-0.94
2021-06-02,3043.64,-0.52
2021-06-03,3028.13,-0.51
2021-06-04,3104.78,2.53
2021-06-07,3036.78,-2.19
2021-06-08,3013.52,-0.76
2021-06-09,3009.81,-0.12
2021-06-10,3123.53,3.78
2021-06-11,3155.74,1.03
2021-06-15,3143.27,-0.4
2021-06-16,2938.84,-6.5
2021-06-17,3023.77,2.89
2021-06-18,3171.04,4.87
2021-06-21,3184.52,0.43
2021-06-22,3185.68,0.04
2021-06-23,3275.39,2.82
2021-06-24,3236.03,-1.2
2021-06-25,3297.83,1.91
2021-06-28,3382.72,2.57
2021-06-29,3390.35,0.22
2021-06-30,3480.77,2.67
2021-07-01,3434.82,-1.32
2021-07-02,3422.49,-0.36
2021-07-05,3517.47,2.77
2021-07-06,3521.62,0.12
2021-07-07,3720.46,5.65
2021-07-08,3781.83,1.65
2021-07-09,3846.44,1.71
2021-07-12,4064.26,5.66
2021-07-13,4059.98,-0.1
2021-07-14,3871.14,-4.65
2021-07-15,3949.14,2.02
2021-07-16,3767.55,-4.6
2021-07-19,3706.49,-1.62
2021-07-20,3789.46,2.24
2021-07-21,3991.28,5.32
2021-07-22,4017.57,0.66
2021-07-23,3988.93,-0.71
2021-07-26,3919.5,-1.74
2021-07-27,3680.27,-6.1
2021-07-28,3704.62,0.66
2021-07-29,3925.89,5.97
2021-07-30,3904.61,-0.54
2021-08-02,4022.98,3.03
2021-08-03,3873.61,-3.71
2021-08-04,4188.08,8.12
2021-08-05,4148.86,-0.94
2021-08-06,4219.46,1.7
2021-08-09,4083.63,-3.22
2021-08-10,4001.39,-2.01
2021-08-11,4072.12,1.77
2021-08-12,4085.32,0.32
2021-08-13,4054.66,-0.75
2021-08-16,3853.85,-4.95
2021-08-17,3798.48,-1.44
2021-08-18,3828.56,0.79
2021-08-19,3963.16,3.52
2021-08-20,3914.92,-1.22
2021-08-23,4010.81,2.45
2021-08-24,4127.94,2.92
2021-08-25,4126.73,-0.03
2021-08-26,4043.58,-2.02
2021-08-27,4113.39,1.73
2021-08-30,4160.5,1.15
2021-08-31,4107.48,-1.27
2021-09-01,3931.35,-4.29
2021-09-02,3958.03,0.68
2021-09-03,3796.49,-4.08
2021-09-06,3959.6,4.3
2021-09-07,4090.35,3.3
2021-09-08,4014.52,-1.85
2021-09-09,4044.24,0.74
2021-09-10,4069.98,0.64
2021-09-13,4027.21,-1.05
2021-09-14,4142.95,2.87
2021-09-15,4162.96,0.48
2021-09-16,3985.61,-4.26
2021-09-17,4034.36,1.22
2021-09-22,3991.74,-1.06
2021-09-23,3990.15,-0.04
2021-09-24,3994.54,0.11
2021-09-27,3916.05,-1.96
2021-09-28,3813.76,-2.61
2021-09-29,3715.04,-2.59
2021-09-30,3888.62,4.67
2021-10-08,3820.03,-1.76
2021-10-11,3826.87,0.18
2021-10-12,3717.94,-2.85
2021-10-13,3860.48,3.83
2021-10-14,3887.96,0.71
2021-10-15,4010.4,3.15
2021-10-18,4104.76,2.35
2021-10-19,4117.77,0.32
2021-10-20,4184.07,1.61
2021-10-21,4149.87,-0.82
2021-10-22,4127.05,-0.55
2021-10-25,4267.89,3.41
2021-10-26,4271.25,0.08
2021-10-27,4353.32,1.92
2021-10-28,4264.6,-2.04
2021-10-29,4319.46,1.29
2021-11-01,4246.78,-1.68
2021-11-02,4274.95,0.66
2021-11-03,4191.23,-1.96
2021-11-04,4269.38,1.86
2021-11-05,4202.11,-1.58
2021-11-08,4384.49,4.34
2021-11-09,4417.86,0.76
2021-11-10,4308.51,-2.48
2021-11-11,4315.76,0.17
2021-11-12,4325.69,0.23
2021-11-15,4166.48,-3.68
2021-11-16,4097.64,-1.65
2021-11-17,4163.43,1.6
2021-11-18,4159.85,-0.08
2021-11-19,4183.05,0.56
2021-11-22,4398.41,5.15
2021-11-23,4375.26,-0.53
2021-11-24,4305.86,-1.59
2021-11-25,4280.6,-0.59
2021-11-26,4349.28,1.6
2021-11-29,4436.17,2.0
2021-11-30,4409.31,-0.6
2021-12-01,4377.03,-0.73
2021-12-02,4402.92,0.59
2021-12-03,4409.09,0.14
2021-12-06,4276.45,-3.01
2021-12-07,4150.63,-2.94
2021-12-08,4253.39,2.48
2021-12-09,4245.16,-0.19
2021-12-10,4295.36,1.18
2021-12-13,4272.2,-0.54
2021-12-14,4211.32,-1.43
2021-12-15,4165.7,-1.08
2021-12-16,4162.91,-0.07
2021-12-17,4065.99,-2.33
2021-12-20,3904.98,-3.96
2021-12-21,3917.41,0.32
2021-12-22,3952.7,0.9
