date,unit_nav,cum_nav,ret_pct
2020-07-21,118.16504613095246,118.16504613095246,0.0562
2020-07-22,118.93490965136061,118.93490965136061,0.6515
2020-07-23,119.08235427295926,119.08235427295926,0.124
2020-07-24,119.2905775935375,119.2905775935375,0.1749
2020-07-27,119.34910522959193,119.34910522959193,0.0491
2020-07-28,119.01819897959193,119.01819897959193,-0.2773
2020-07-29,118.82910969387764,118.82910969387764,-0.1589
2020-07-30,118.58149277210893,118.58149277210893,-0.2084
2020-07-31,118.12902912414974,118.12902912414974,-0.3816
2020-08-03,118.22019717261912,118.22019717261912,0.0772
2020-08-04,118.24383333333341,118.24383333333341,0.02
2020-08-05,118.40478433248308,118.40478433248308,0.1361
2020-08-06,118.44980559098649,118.44980559098649,0.038
2020-08-07,118.29673331207492,118.29673331207492,-0.1292
2020-08-10,118.41603964710895,118.41603964710895,0.1009
2020-08-11,118.27197161989807,118.27197161989807,-0.1217
2020-08-12,118.07612914540826,118.07612914540826,-0.1656
2020-08-13,118.39465454931981,118.39465454931981,0.2698
2020-08-14,118.43855027636063,118.43855027636063,0.0371
2020-08-17,118.5398481079933,118.5398481079933,0.0855
2020-08-18,118.57586511479602,118.57586511479602,0.0304
2020-08-19,118.3743949829933,118.3743949829933,-0.1699
2020-08-20,118.08513339710896,118.08513339710896,-0.2444
2020-08-21,118.1267780612246,118.1267780612246,0.0353
2020-08-24,118.10651849489807,118.10651849489807,-0.0172
2020-08-25,117.75985480442189,117.75985480442189,-0.2935
2020-08-26,117.59777827380964,117.59777827380964,-0.1376
2020-08-27,117.67318888180283,117.67318888180283,0.0641
2020-08-28,117.32314859693888,117.32314859693888,-0.2975
2020-08-31,117.4120655824831,117.4120655824831,0.0758
2020-09-01,117.85439944727902,117.85439944727902,0.3767
2020-09-02,117.67994207057835,117.67994207057835,-0.148
2020-09-03,118.02210363520419,118.02210363520419,0.2908
2020-09-04,118.05024192176883,118.05024192176883,0.0238
2020-09-07,117.77673777636066,117.77673777636066,-0.2317
2020-09-08,118.16954825680283,118.16954825680283,0.3335
2020-09-09,118.49145025510215,118.49145025510215,0.2724
2020-09-10,118.56235873724502,118.56235873724502,0.0598
2020-09-11,117.92868452380964,117.92868452380964,-0.5345
2020-09-14,117.49422937925182,117.49422937925182,-0.3684
2020-09-15,117.96132493622461,117.96132493622461,0.3975
2020-09-16,118.00409513180284,118.00409513180284,0.0363
2020-09-17,117.94219090136065,117.94219090136065,-0.0525
2020-09-18,117.96582706207492,117.96582706207492,0.02
2020-09-21,118.53084385629262,118.53084385629262,0.479
2020-09-22,118.73343951955792,118.73343951955792,0.1709
2020-09-23,118.45768431122458,118.45768431122458,-0.2322
2020-09-24,118.4036588010205,118.4036588010205,-0.0456
2020-09-25,118.23257801870758,118.23257801870758,-0.1445
2020-09-28,118.39127795493205,118.39127795493205,0.1342
2020-09-29,118.1763014455783,118.1763014455783,-0.1816
2020-09-30,117.93431218112254,117.93431218112254,-0.2048
2020-10-09,117.76773352465993,117.76773352465993,-0.1412
2020-10-12,117.43007408588443,117.43007408588443,-0.2867
2020-10-13,117.4829740646259,117.4829740646259,0.045
2020-10-14,117.37042091836742,117.37042091836742,-0.0958
2020-10-15,117.27587627551027,117.27587627551027,-0.0806
2020-10-16,117.52461872874156,117.52461872874156,0.2121
2020-10-19,117.7924952168368,117.7924952168368,0.2279
2020-10-20,117.56288679846944,117.56288679846944,-0.1949
2020-10-21,117.5955272108844,117.5955272108844,0.0278
2020-10-22,117.74072076955785,117.74072076955785,0.1235
2020-10-23,117.67318888180277,117.67318888180277,-0.0574
2020-10-26,117.51223788265311,117.51223788265311,-0.1368
2020-10-27,117.80825265731298,117.80825265731298,0.2519
2020-10-28,117.78911862244904,117.78911862244904,-0.0162
2020-10-29,117.85890157312932,117.85890157312932,0.0592
2020-10-30,117.83976753826538,117.83976753826538,-0.0162
2020-11-02,118.09638871173475,118.09638871173475,0.2178
2020-11-03,118.04461426445584,118.04461426445584,-0.0438
2020-11-04,118.04236320153066,118.04236320153066,-0.0019
2020-11-05,118.02660576105448,118.02660576105448,-0.0133
2020-11-06,118.01422491496606,118.01422491496606,-0.0105
2020-11-09,117.77898883928579,117.77898883928579,-0.1993
2020-11-10,117.73846970663273,117.73846970663273,-0.0344
2020-11-11,117.68894632227898,117.68894632227898,-0.0421
2020-11-12,117.74297183248308,117.74297183248308,0.0459
2020-11-13,117.37604857568034,117.37604857568034,-0.3116
2020-11-16,117.49760597363952,117.49760597363952,0.1036
2020-11-17,117.5302463860545,117.5302463860545,0.0278
2020-11-18,117.2972613732994,117.2972613732994,-0.1982
2020-11-19,117.16895078656471,117.16895078656471,-0.1094
2020-11-20,117.1014188988096,117.1014188988096,-0.0576
2020-11-23,117.25336564625859,117.25336564625859,0.1298
2020-11-24,117.20609332483001,117.20609332483001,-0.0403
2020-11-25,117.2443613945579,117.2443613945579,0.0327
2020-11-26,117.23198054846945,117.23198054846945,-0.0106
2020-11-27,117.19371247874157,117.19371247874157,-0.0326
2020-11-30,117.3647932610545,117.3647932610545,0.146
2020-12-01,117.28375499574838,117.28375499574838,-0.069
2020-12-02,117.21734863945586,117.21734863945586,-0.0566
2020-12-03,117.19146141581639,117.19146141581639,-0.0221
2020-12-04,117.61015911989803,117.61015911989803,0.3573
2020-12-07,117.44245493197285,117.44245493197285,-0.1426
2020-12-08,117.8228845663266,117.8228845663266,0.3239
2020-12-09,117.70582929421775,117.70582929421775,-0.0993
2020-12-10,117.67318888180279,117.67318888180279,-0.0277
2020-12-11,117.48072300170074,117.48072300170074,-0.1636
2020-12-14,117.30626562500005,117.30626562500005,-0.1485
2020-12-15,117.3400315688776,117.3400315688776,0.0288
2020-12-16,117.34565922619053,117.34565922619053,0.0048
2020-12-17,117.24323586309531,117.24323586309531,-0.0873
2020-12-18,117.2443613945579,117.2443613945579,0.001
2020-12-21,117.22635289115654,117.22635289115654,-0.0154
2020-12-22,117.45933790391165,117.45933790391165,0.1987
2020-12-23,117.53362298044226,117.53362298044226,0.0632
2020-12-24,117.54375276360551,117.54375276360551,0.0086
2020-12-25,117.6956995110545,117.6956995110545,0.1293
2020-12-28,117.72271226615653,117.72271226615653,0.023
2020-12-29,117.9354377125851,117.9354377125851,0.1807
2020-12-30,118.00296960034021,118.00296960034021,0.0573
2020-12-31,117.84089306972795,117.84089306972795,-0.1373
2021-01-04,117.76548246173476,117.76548246173476,-0.064
2021-01-05,117.95907387329939,117.95907387329939,0.1644
2021-01-06,118.21794610969394,118.21794610969394,0.2195
2021-01-07,118.20218866921775,118.20218866921775,-0.0133
2021-01-08,118.22469929846943,118.22469929846943,0.019
2021-01-11,118.18530569727896,118.18530569727896,-0.0333
2021-01-12,118.25171205357147,118.25171205357147,0.0562
2021-01-13,118.53084385629256,118.53084385629256,0.236
2021-01-14,118.7007991071429,118.7007991071429,0.1434
2021-01-15,118.88426073554427,118.88426073554427,0.1546
2021-01-18,118.5972502125851,118.5972502125851,-0.2414
2021-01-19,118.47794387755107,118.47794387755107,-0.1006
2021-01-20,118.71993314200685,118.71993314200685,0.2042
2021-01-21,118.72668633078236,118.72668633078236,0.0057
2021-01-22,118.98105644132657,118.98105644132657,0.2142
2021-01-25,118.92477986819732,118.92477986819732,-0.0473
2021-01-26,118.42054177295921,118.42054177295921,-0.424
2021-01-27,118.32262053571432,118.32262053571432,-0.0827
2021-01-28,118.28097587159867,118.28097587159867,-0.0352
2021-01-29,118.04011213860548,118.04011213860548,-0.2036
2021-02-01,118.4149141156463,118.4149141156463,0.3175
2021-02-02,118.57811617772111,118.57811617772111,0.1378
2021-02-03,118.47906940901363,118.47906940901363,-0.0835
2021-02-04,118.46893962585037,118.46893962585037,-0.0085
2021-02-05,118.11552274659866,118.11552274659866,-0.2983
2021-02-08,117.86452923044219,117.86452923044219,-0.2125
2021-02-09,117.95682281037418,117.95682281037418,0.0783
2021-02-10,118.25171205357145,118.25171205357145,0.25
2021-02-18,118.14253550170069,118.14253550170069,-0.0923
2021-02-19,118.24495886479595,118.24495886479595,0.0867
2021-02-22,118.1279035926871,118.1279035926871,-0.099
2021-02-23,118.31924394132658,118.31924394132658,0.162
2021-02-24,118.36426519982997,118.36426519982997,0.0381
2021-02-25,118.33725244472794,118.33725244472794,-0.0228
2021-02-26,118.22357376700685,118.22357376700685,-0.0961
2021-03-01,118.03786107568034,118.03786107568034,-0.1571
2021-03-02,118.41491411564631,118.41491411564631,0.3194
2021-03-03,118.25733971088441,118.25733971088441,-0.1331
2021-03-04,118.24720992772114,118.24720992772114,-0.0086
2021-03-05,118.39690561224495,118.39690561224495,0.1266
2021-03-08,118.54209917091842,118.54209917091842,0.1226
2021-03-09,118.57924170918372,118.57924170918372,0.0313
2021-03-10,118.69292038690482,118.69292038690482,0.0959
2021-03-11,118.54547576530618,118.54547576530618,-0.1242
2021-03-12,118.50720769557829,118.50720769557829,-0.0323
2021-03-15,118.42166730442182,118.42166730442182,-0.0722
2021-03-16,118.34625669642864,118.34625669642864,-0.0637
2021-03-17,118.29335671768712,118.29335671768712,-0.0447
2021-03-18,118.09413764880958,118.09413764880958,-0.1684
2021-03-19,118.23145248724497,118.23145248724497,0.1163
2021-03-22,118.3350013818028,118.3350013818028,0.0876
2021-03-23,118.36876732568035,118.36876732568035,0.0285
2021-03-24,118.51283535289123,118.51283535289123,0.1217
2021-03-25,118.56348426870755,118.56348426870755,0.0427
2021-03-26,118.46781409438782,118.46781409438782,-0.0807
2021-03-29,118.44530346513612,118.44530346513612,-0.019
2021-03-30,118.54322470238102,118.54322470238102,0.0827
2021-03-31,118.77395865221095,118.77395865221095,0.1946
2021-04-01,118.64002040816334,118.64002040816334,-0.1128
2021-04-02,118.64677359693886,118.64677359693886,0.0057
2021-04-06,118.61525871598647,118.61525871598647,-0.0266
2021-04-07,118.65465231717695,118.65465231717695,0.0332
2021-04-08,118.5375970450681,118.5375970450681,-0.0987
2021-04-09,118.6208863732994,118.6208863732994,0.0703
2021-04-12,118.87187988945585,118.87187988945585,0.2116
2021-04-13,119.18590316751707,119.18590316751707,0.2642
2021-04-14,119.264690369898,119.264690369898,0.0661
2021-04-15,119.09023299319733,119.09023299319733,-0.1463
2021-04-16,119.49317325680276,119.49317325680276,0.3383
2021-04-19,119.42789243197284,119.42789243197284,-0.0546
2021-04-20,119.52243707482997,119.52243707482997,0.0792
2021-04-21,119.52919026360547,119.52919026360547,0.0057
2021-04-22,119.45377965561228,119.45377965561228,-0.0631
2021-04-23,119.77680718537418,119.77680718537418,0.2704
2021-04-26,119.63386468962588,119.63386468962588,-0.1193
2021-04-27,119.5201860119048,119.5201860119048,-0.095
2021-04-28,119.19040529336739,119.19040529336739,-0.2759
2021-04-29,119.35360735544221,119.35360735544221,0.1369
2021-04-30,119.59109449404765,119.59109449404765,0.199
2021-05-06,119.56633280187079,119.56633280187079,-0.0207
2021-05-07,119.54157110969393,119.54157110969393,-0.0207
2021-05-10,119.54382217261909,119.54382217261909,0.0019
2021-05-11,119.79594122023813,119.79594122023813,0.2109
2021-05-12,119.77343059098644,119.77343059098644,-0.0188
2021-05-13,119.68789019982997,119.68789019982997,-0.0714
2021-05-14,119.74979443027216,119.74979443027216,0.0517
2021-05-17,119.71715401785718,119.71715401785718,-0.0273
2021-05-18,119.66087744472793,119.66087744472793,-0.047
2021-05-19,119.93775818452387,119.93775818452387,0.2314
2021-05-20,120.17749638605449,120.17749638605449,0.1999
2021-05-21,120.53654092261911,120.53654092261911,0.2988
2021-05-24,120.6490940688776,120.6490940688776,0.0934
2021-05-25,120.58268771258508,120.58268771258508,-0.055
2021-05-26,120.77853018707489,120.77853018707489,0.1624
2021-05-27,120.50390051020413,120.50390051020413,-0.2274
2021-05-28,120.51290476190482,120.51290476190482,0.0075
2021-05-31,120.41498352465993,120.41498352465993,-0.0813
2021-06-01,120.53654092261911,120.53654092261911,0.1009
2021-06-02,120.71437489370756,120.71437489370756,0.1475
2021-06-03,120.81229613095243,120.81229613095243,0.0811
2021-06-04,120.59506855867352,120.59506855867352,-0.1798
2021-06-07,120.39472395833339,120.39472395833339,-0.1661
2021-06-08,120.38571970663271,120.38571970663271,-0.0075
2021-06-09,120.39922608418374,120.39922608418374,0.0112
2021-06-10,120.40372821003406,120.40372821003406,0.0037
2021-06-11,120.28329634353747,120.28329634353747,-0.1
2021-06-15,120.0716964285715,120.0716964285715,-0.1759
2021-06-16,120.21801551870755,120.21801551870755,0.1219
2021-06-17,120.03905601615651,120.03905601615651,-0.1489
2021-06-18,120.2348984906463,120.2348984906463,0.1631
2021-06-21,120.37671545493201,120.37671545493201,0.1179
2021-06-22,120.3103090986395,120.3103090986395,-0.0552
2021-06-23,120.28104528061229,120.28104528061229,-0.0243
2021-06-24,120.34294951105447,120.34294951105447,0.0515
2021-06-25,120.47238562925173,120.47238562925173,0.1076
2021-06-28,120.42623883928574,120.42623883928574,-0.0383
2021-06-29,120.58944090136056,120.58944090136056,0.1355
2021-06-30,120.78415784438778,120.78415784438778,0.1615
2021-07-01,120.88658120748302,120.88658120748302,0.0848
2021-07-02,120.94848543792521,120.94848543792521,0.0512
2021-07-05,120.94285778061229,120.94285778061229,-0.0047
2021-07-06,120.9867535076531,120.9867535076531,0.0363
2021-07-07,121.13307259778918,121.13307259778918,0.1209
2021-07-08,121.54951923894565,121.54951923894565,0.3438
2021-07-09,121.78137872023815,121.78137872023815,0.1908
2021-07-12,121.81964678996606,121.81964678996606,0.0314
2021-07-13,122.37340826955787,122.37340826955787,0.4546
2021-07-14,122.59626349914971,122.59626349914971,0.1821
2021-07-15,122.09652752976196,122.09652752976196,-0.4076
2021-07-16,122.15730622874155,122.15730622874155,0.0498
2021-07-19,122.10665731292522,122.10665731292522,-0.0415
2021-07-20,122.33851679421774,122.33851679421774,0.1899
2021-07-21,122.42743377976194,122.42743377976194,0.0727
2021-07-22,122.39366783588439,122.39366783588439,-0.0276
2021-07-23,122.45332100340141,122.45332100340141,0.0487
2021-07-26,122.63115497448983,122.63115497448983,0.1452
2021-07-27,122.6941847363946,122.6941847363946,0.0514
2021-07-28,122.74370812074835,122.74370812074835,0.0404
2021-07-29,122.63453156887759,122.63453156887759,-0.0889
2021-07-30,122.8596378613946,122.8596378613946,0.1836
2021-08-02,123.1826653911565,123.1826653911565,0.2629
2021-08-03,123.47980569727893,123.47980569727893,0.2412
2021-08-04,123.28508875425172,123.28508875425172,-0.1577
2021-08-05,123.3469929846939,123.3469929846939,0.0502
2021-08-06,123.36500148809526,123.36500148809526,0.0146
2021-08-09,122.9721910076531,122.9721910076531,-0.3184
2021-08-10,122.8438804209184,122.8438804209184,-0.1043
2021-08-11,122.46907844387759,122.46907844387759,-0.3051
2021-08-12,122.6626698554422,122.6626698554422,0.1581
2021-08-13,122.77072087585036,122.77072087585036,0.0881
2021-08-16,122.76396768707484,122.76396768707484,-0.0055
2021-08-17,122.82136979166667,122.82136979166667,0.0468
2021-08-18,123.10725478316326,123.10725478316326,0.2328
2021-08-19,123.16240582482993,123.16240582482993,0.0448
2021-08-20,123.13089094387755,123.13089094387755,-0.0256
2021-08-23,123.0757399022109,123.0757399022109,-0.0448
2021-08-24,123.2175568664966,123.2175568664966,0.1152
2021-08-25,123.23218877551021,123.23218877551021,0.0119
2021-08-26,122.79210597363945,122.79210597363945,-0.3571
2021-08-27,122.90691018282313,122.90691018282313,0.0935
2021-08-30,122.93392293792517,122.93392293792517,0.022
2021-08-31,123.03296970663266,123.03296970663266,0.0806
2021-09-01,123.35487170493195,123.35487170493195,0.2616
2021-09-02,123.29409300595238,123.29409300595238,-0.0493
2021-09-03,123.35036957908162,123.35036957908162,0.0456
2021-09-06,123.30759938350339,123.30759938350339,-0.0347
2021-09-07,123.23781643282311,123.23781643282311,-0.0566
2021-09-08,123.11400797193876,123.11400797193876,-0.1005
2021-09-09,123.06561011904762,123.06561011904762,-0.0393
2021-09-10,123.06110799319727,123.06110799319727,-0.0037
2021-09-13,122.89115274234693,122.89115274234693,-0.1381
2021-09-14,122.76171662414964,122.76171662414964,-0.1053
2021-09-15,122.62102519132651,122.62102519132651,-0.1146
2021-09-16,122.77184640731289,122.77184640731289,0.123
2021-09-17,122.94405272108843,122.94405272108843,0.1403
2021-09-22,123.05322927295917,123.05322927295917,0.0888
2021-09-23,123.05548033588434,123.05548033588434,0.0018
2021-09-24,123.02734204931971,123.02734204931971,-0.0229
2021-09-27,123.10387818877548,123.10387818877548,0.0622
2021-09-28,123.02846758078229,123.02846758078229,-0.0613
2021-09-29,123.26933131377548,123.26933131377548,0.1958
2021-09-30,123.27158237670065,123.27158237670065,0.0018
2021-10-08,123.01496120323127,123.01496120323127,-0.2082
2021-10-11,122.92266762329929,122.92266762329929,-0.075
2021-10-12,122.66942304421767,122.66942304421767,-0.206
2021-10-13,122.64128475765304,122.64128475765304,-0.0229
2021-10-14,122.71106770833333,122.71106770833333,0.0569
2021-10-15,122.69418473639455,122.69418473639455,-0.0138
2021-10-18,122.23496789965985,122.23496789965985,-0.3743
2021-10-19,122.15843176020407,122.15843176020407,-0.0626
2021-10-20,122.27436150085033,122.27436150085033,0.0949
2021-10-21,122.41955505952382,122.41955505952382,0.1187
2021-10-22,122.47583163265307,122.47583163265307,0.046
2021-10-25,122.46232525510204,122.46232525510204,-0.011
2021-10-26,122.58050605867346,122.58050605867346,0.0965
2021-10-27,122.64241028911563,122.64241028911563,0.0505
2021-10-28,122.66717198129251,122.66717198129251,0.0202
2021-10-29,122.81349107142856,122.81349107142856,0.1193
2021-11-01,122.98119525935373,122.98119525935373,0.1366
2021-11-02,123.2535738732993,123.2535738732993,0.2215
2021-11-03,123.46855038265304,123.46855038265304,0.1744
2021-11-04,123.3897631802721,123.3897631802721,-0.0638
2021-11-05,123.4730525085034,123.4730525085034,0.0675
2021-11-08,123.56534608843539,123.56534608843539,0.0747
2021-11-09,123.47868016581633,123.47868016581633,-0.0701
2021-11-10,123.34699298469388,123.34699298469388,-0.1066
2021-11-11,123.11851009778911,123.11851009778911,-0.1852
2021-11-12,123.20292495748298,123.20292495748298,0.0686
2021-11-15,123.41002274659861,123.41002274659861,0.1681
2021-11-16,123.56534608843535,123.56534608843535,0.1259
2021-11-17,123.42465465561222,123.42465465561222,-0.1139
2021-11-18,123.67677370323125,123.67677370323125,0.2043
2021-11-19,123.51244610969383,123.51244610969383,-0.1329
2021-11-22,123.59460990646254,123.59460990646254,0.0665
2021-11-23,123.60248862670063,123.60248862670063,0.0064
2021-11-24,123.63512903911563,123.63512903911563,0.0264
2021-11-25,123.72179496173466,123.72179496173466,0.0701
2021-11-26,124.03581823979589,124.03581823979589,0.2538
2021-11-29,123.97278847789113,123.97278847789113,-0.0508
2021-11-30,123.82084173044215,123.82084173044215,-0.1226
2021-12-01,123.71053964710883,123.71053964710883,-0.0891
2021-12-02,123.84560342261905,123.84560342261905,0.1092
2021-12-03,123.79382897534013,123.79382897534013,-0.0418
2021-12-06,123.96378422619048,123.96378422619048,0.1373
2021-12-07,123.83659917091838,123.83659917091838,-0.1026
2021-12-08,123.86473745748299,123.86473745748299,0.0227
2021-12-09,123.70603752125851,123.70603752125851,-0.1281
2021-12-10,123.89737786989795,123.89737786989795,0.1547
2021-12-13,123.71053964710883,123.71053964710883,-0.1508
2021-12-14,124.04707355442176,124.04707355442176,0.272
2021-12-15,123.96603528911564,123.96603528911564,-0.0653
2021-12-16,123.89287574404761,123.89287574404761,-0.059
2021-12-17,124.02568845663264,124.02568845663264,0.1072
2021-12-20,123.97503954081631,123.97503954081631,-0.0408
2021-12-21,123.97391400935373,123.97391400935373,-0.0009
2021-12-22,124.10447565901362,124.10447565901362,0.1053
2021-12-23,124.35096704931973,124.35096704931973,0.1986
2021-12-24,124.35096704931973,124.35096704931973,0.0
2021-12-27,124.55581377551023,124.55581377551023,0.1647
2021-12-28,124.51079251700682,124.51079251700682,-0.0361
2021-12-29,124.49278401360547,124.49278401360547,-0.0145
2021-12-30,124.73139668367348,124.73139668367348,0.1917
2021-12-31,124.69537967687077,124.69537967687077,-0.0289
2022-01-04,124.87546471088436,124.87546471088436,0.1444
2022-01-05,124.83607110969388,124.83607110969388,-0.0315
2022-01-06,124.67962223639456,124.67962223639456,-0.1253
2022-01-07,124.70438392857145,124.70438392857145,0.0199
2022-01-10,124.83494557823131,124.83494557823131,0.1047
2022-01-11,124.81130941751702,124.81130941751702,-0.0189
2022-01-12,124.75840943877552,124.75840943877552,-0.0424
2022-01-13,124.90472852891158,124.90472852891158,0.1173
2022-01-14,125.07693484268707,125.07693484268707,0.1379
2022-01-17,125.10732419217686,125.10732419217686,0.0243
2022-01-18,125.41909640731292,125.41909640731292,0.2492
2022-01-19,125.76463456632654,125.76463456632654,0.2755
2022-01-20,125.6160644132653,125.6160644132653,-0.1181
2022-01-21,125.94584513180273,125.94584513180273,0.2625
2022-01-24,126.29025775935375,126.29025775935375,0.2735
2022-01-25,126.26549606717688,126.26549606717688,-0.0196
2022-01-26,125.68134523809525,125.68134523809525,-0.4626
2022-01-27,125.5946793154762,125.5946793154762,-0.069
2022-01-28,125.64532823129254,125.64532823129254,0.0403
2022-02-07,125.64307716836736,125.64307716836736,-0.0018
2022-02-08,125.78939625850342,125.78939625850342,0.1165
2022-02-09,125.79614944727892,125.79614944727892,0.0054
2022-02-10,125.82316220238097,125.82316220238097,0.0215
2022-02-11,125.33243048469389,125.33243048469389,-0.39
2022-02-14,125.07806037414967,125.07806037414967,-0.203
2022-02-15,125.17935820578234,125.17935820578234,0.081
2022-02-16,125.23225818452383,125.23225818452383,0.0423
2022-02-17,125.32117517006803,125.32117517006803,0.071
2022-02-18,125.30429219812925,125.30429219812925,-0.0135
2022-02-21,125.06117740221089,125.06117740221089,-0.194
2022-02-22,124.84057323554423,124.84057323554423,-0.1764
2022-02-23,125.06567952806122,125.06567952806122,0.1803
2022-02-24,125.16810289115644,125.16810289115644,0.0819
2022-02-25,125.24914115646256,125.24914115646256,0.0647
2022-02-28,125.36957302295916,125.36957302295916,0.0962
2022-03-01,125.06342846513603,125.06342846513603,-0.2442
2022-03-02,125.03754124149658,125.03754124149658,-0.0207
2022-03-03,124.77641794217685,124.77641794217685,-0.2088
2022-03-04,124.72464349489792,124.72464349489792,-0.0415
2022-03-07,124.90810512329928,124.90810512329928,0.1471
2022-03-08,125.03303911564622,125.03303911564622,0.1
2022-03-09,124.61659247448976,124.61659247448976,-0.3331
2022-03-10,124.86420939625847,124.86420939625847,0.1987
2022-03-11,125.17147948554418,125.17147948554418,0.2461
2022-03-14,125.81303241921768,125.81303241921768,0.5125
2022-03-15,125.43147725340134,125.43147725340134,-0.3033
2022-03-16,125.2997900722789,125.2997900722789,-0.105
2022-03-17,125.20749649234692,125.20749649234692,-0.0737
2022-03-18,125.40784109268708,125.40784109268708,0.16
2022-03-21,125.24689009353742,125.24689009353742,-0.1283
2022-03-22,125.18160926870748,125.18160926870748,-0.0521
2022-03-23,125.22663052721087,125.22663052721087,0.036
2022-03-24,125.25927093962585,125.25927093962585,0.0261
2022-03-25,125.473121917517,125.473121917517,0.1707
2022-03-28,125.50913892431973,125.50913892431973,0.0287
2022-03-29,125.5564112457483,125.5564112457483,0.0377
2022-03-30,125.64307716836736,125.64307716836736,0.069
2022-03-31,125.46861979166667,125.46861979166667,-0.1389
2022-04-01,125.6768431122449,125.6768431122449,0.166
2022-04-06,125.7972749787415,125.7972749787415,0.0958
2022-04-07,125.87493664965987,125.87493664965987,0.0617
2022-04-08,126.14168760629254,126.14168760629254,0.2119
2022-04-11,126.05277062074833,126.05277062074833,-0.0705
2022-04-12,126.12255357142861,126.12255357142861,0.0554
2022-04-13,126.0190046768708,126.0190046768708,-0.0821
2022-04-14,126.17545355017012,126.17545355017012,0.1241
2022-04-15,126.00774936224495,126.00774936224495,-0.1329
2022-04-18,125.8006515731293,125.8006515731293,-0.1644
2022-04-19,125.68922395833339,125.68922395833339,-0.0886
2022-04-20,125.49788360969393,125.49788360969393,-0.1522
2022-04-21,125.71623671343542,125.71623671343542,0.174
2022-04-22,125.69372608418372,125.69372608418372,-0.0179
2022-04-25,125.82991539115653,125.82991539115653,0.1084
2022-04-26,125.94471960034018,125.94471960034018,0.0912
2022-04-27,125.85467708333339,125.85467708333339,-0.0715
2022-04-28,125.6892239583334,125.6892239583334,-0.1315
2022-04-29,125.83104092261911,125.83104092261911,0.1128
2022-05-05,125.79727497874156,125.79727497874156,-0.0268
2022-05-06,125.7409984056123,125.7409984056123,-0.0447
2022-05-09,125.8839409013606,125.8839409013606,0.1137
2022-05-10,126.10679613095243,126.10679613095243,0.177
2022-05-11,125.97736001275516,125.97736001275516,-0.1026
2022-05-12,126.08878762755106,126.08878762755106,0.0885
2022-05-13,126.13605994897964,126.13605994897964,0.0375
2022-05-16,126.06290040391161,126.06290040391161,-0.058
2022-05-17,126.10454506802728,126.10454506802728,0.033
2022-05-18,126.15294292091842,126.15294292091842,0.0384
2022-05-19,126.13268335459189,126.13268335459189,-0.0161
2022-05-20,126.14844079506807,126.14844079506807,0.0125
2022-05-23,126.29363435374155,126.29363435374155,0.1151
2022-05-24,126.40956409438783,126.40956409438783,0.0918
2022-05-25,126.56376190476196,126.56376190476196,0.122
2022-05-26,126.83951711309531,126.83951711309531,0.2179
2022-05-27,126.86202774234701,126.86202774234701,0.0177
2022-05-30,126.69995121173477,126.69995121173477,-0.1278
2022-05-31,126.48272363945586,126.48272363945586,-0.1715
2022-06-01,126.55813424744905,126.55813424744905,0.0596
2022-06-02,126.45120875850347,126.45120875850347,-0.0845
2022-06-06,126.37692368197285,126.37692368197285,-0.0587
2022-06-07,126.38480240221097,126.38480240221097,0.0062
2022-06-08,126.40281090561234,126.40281090561234,0.0142
2022-06-09,126.60315550595247,126.60315550595247,0.1585
2022-06-10,126.55925977891165,126.55925977891165,-0.0347
2022-06-13,126.64480017006811,126.64480017006811,0.0676
2022-06-14,126.45233428996607,126.45233428996607,-0.152
2022-06-15,126.4590874787416,126.4590874787416,0.0053
2022-06-16,126.37804921343546,126.37804921343546,-0.0641
2022-06-17,126.42307047193884,126.42307047193884,0.0356
2022-06-20,126.35441305272116,126.35441305272116,-0.0543
2022-06-21,126.37579815051028,126.37579815051028,0.0169
2022-06-22,126.4568364158164,126.4568364158164,0.0641
2022-06-23,126.43207472363953,126.43207472363953,-0.0196
2022-06-24,126.40506196853748,126.40506196853748,-0.0214
2022-06-27,126.07865784438782,126.07865784438782,-0.2582
2022-06-28,126.10004294217694,126.10004294217694,0.017
2022-06-29,126.07077912414974,126.07077912414974,-0.0232
2022-06-30,126.23735778061231,126.23735778061231,0.1321
2022-07-01,126.2767513818028,126.2767513818028,0.0312
2022-07-04,126.080908907313,126.080908907313,-0.1551
2022-07-05,126.080908907313,126.080908907313,0.0
2022-07-06,126.24861309523817,126.24861309523817,0.133
2022-07-07,126.3881789965987,126.3881789965987,0.1105
2022-07-08,126.33077689200685,126.33077689200685,-0.0454
2022-07-11,126.4703427933674,126.4703427933674,0.1105
2022-07-12,126.48835129676877,126.48835129676877,0.0142
2022-07-13,126.6222895408164,126.6222895408164,0.1059
2022-07-14,126.63354485544227,126.63354485544227,0.0089
2022-07-15,126.80462563775521,126.80462563775521,0.1351
2022-07-18,126.6999512117348,126.6999512117348,-0.0825
2022-07-19,126.62791719812935,126.62791719812935,-0.0569
2022-07-20,126.68081717687085,126.68081717687085,0.0418
2022-07-21,126.83276392431982,126.83276392431982,0.1199
2022-07-22,126.88791496598648,126.88791496598648,0.0435
2022-07-25,126.93631281887762,126.93631281887762,0.0381
2022-07-26,127.0758787202382,127.0758787202382,0.1099
2022-07-27,127.1512893282314,127.1512893282314,0.0593
2022-07-28,127.13215529336746,127.13215529336746,-0.015
2022-07-29,127.59812531887768,127.59812531887768,0.3665
