date,unit_nav,cum_nav,ret_pct
2018-11-02,110.061,110.061,-0.198585
2018-11-05,110.221,110.221,0.145374
2018-11-06,110.335,110.335,0.103429
2018-11-07,110.51,110.51,0.158608
2018-11-08,110.656,110.656,0.132115
2018-11-09,110.591,110.591,-0.058741
2018-11-12,110.822,110.822,0.208878
2018-11-13,110.716,110.716,-0.095649
2018-11-14,110.927,110.927,0.190578
2018-11-15,111.319,111.319,0.353386
2018-11-16,111.438,111.438,0.1069
2018-11-19,111.395,111.395,-0.038586
2018-11-20,111.155,111.155,-0.21545
2018-11-21,111.219,111.219,0.057577
2018-11-22,111.15,111.15,-0.06204
2018-11-23,110.581,110.581,-0.511921
2018-11-26,110.575,110.575,-0.005426
2018-11-27,110.608,110.608,0.029844
2018-11-28,110.612,110.612,0.003616
2018-11-29,110.615,110.615,0.002712
2018-11-30,110.645,110.645,0.027121
2018-12-03,110.73,110.73,0.076822
2018-12-04,111.065,111.065,0.302538
2018-12-05,111.331,111.331,0.239499
2018-12-06,111.587,111.587,0.229945
2018-12-07,111.541,111.541,-0.041223
2018-12-10,111.722,111.722,0.162272
2018-12-11,111.878,111.878,0.139632
2018-12-12,111.897,111.897,0.016983
2018-12-13,111.709,111.709,-0.168012
2018-12-14,111.555,111.555,-0.137858
2018-12-17,111.65,111.65,0.08516
2018-12-18,111.74,111.74,0.080609
2018-12-19,111.885,111.885,0.129766
2018-12-20,111.694,111.694,-0.170711
2018-12-21,111.937,111.937,0.217559
2018-12-24,111.921,111.921,-0.014294
2018-12-25,111.872,111.872,-0.043781
2018-12-26,111.859,111.859,-0.01162
2018-12-27,111.898,111.898,0.034865
2018-12-28,112.483,112.483,0.522798
2019-01-02,112.157,112.157,-0.289822
2019-01-03,112.21,112.21,0.047255
2019-01-04,112.417,112.417,0.184476
2019-01-07,112.528,112.528,0.09874
2019-01-08,112.512,112.512,-0.014219
2019-01-09,112.514,112.514,0.001778
2019-01-10,112.507,112.507,-0.006221
2019-01-11,112.461,112.461,-0.040886
2019-01-14,112.36,112.36,-0.089809
2019-01-15,112.394,112.394,0.03026
2019-01-16,112.489,112.489,0.084524
2019-01-17,112.561,112.561,0.064006
2019-01-18,112.493,112.493,-0.060412
2019-01-21,112.37,112.37,-0.10934
2019-01-22,112.405,112.405,0.031147
2019-01-23,112.378,112.378,-0.02402
2019-01-24,112.415,112.415,0.032925
2019-01-25,112.411,112.411,-0.003558
2019-01-28,112.388,112.388,-0.020461
2019-01-29,112.46,112.46,0.064064
2019-01-30,112.544,112.544,0.074693
2019-01-31,112.614,112.614,0.062198
2019-02-01,112.72,112.72,0.094127
2019-02-11,112.832,112.832,0.099361
2019-02-12,112.899,112.899,0.05938
2019-02-13,112.922,112.922,0.020372
2019-02-14,112.834,112.834,-0.07793
2019-02-15,112.958,112.958,0.109896
2019-02-18,112.829,112.829,-0.114202
2019-02-19,112.773,112.773,-0.049633
2019-02-20,112.813,112.813,0.035469
2019-02-21,112.771,112.771,-0.03723
2019-02-22,112.696,112.696,-0.066506
2019-02-25,112.45,112.45,-0.218286
2019-02-26,112.146,112.146,-0.270342
2019-02-27,112.489,112.489,0.305851
2019-02-28,112.334,112.334,-0.137791
2019-03-01,112.312,112.312,-0.019584
2019-03-04,112.253,112.253,-0.052532
2019-03-05,112.202,112.202,-0.045433
2019-03-06,112.128,112.128,-0.065952
2019-03-07,112.247,112.247,0.106129
2019-03-08,112.378,112.378,0.116707
2019-03-11,112.283,112.283,-0.084536
2019-03-12,112.32,112.32,0.032952
2019-03-13,112.333,112.333,0.011574
2019-03-14,112.257,112.257,-0.067656
2019-03-15,112.256,112.256,-0.000891
2019-03-18,112.243,112.243,-0.011581
2019-03-19,112.253,112.253,0.008909
2019-03-20,112.284,112.284,0.027616
2019-03-21,112.289,112.289,0.004453
2019-03-22,112.374,112.374,0.075698
2019-03-25,112.583,112.583,0.185986
2019-03-26,112.746,112.746,0.144782
2019-03-27,112.658,112.658,-0.078052
2019-03-28,112.766,112.766,0.095865
2019-03-29,112.752,112.752,-0.012415
2019-04-01,112.629,112.629,-0.109089
2019-04-02,112.611,112.611,-0.015982
2019-04-03,112.346,112.346,-0.235323
2019-04-04,112.314,112.314,-0.028483
2019-04-08,112.024,112.024,-0.258205
2019-04-09,112.032,112.032,0.007141
2019-04-10,111.666,111.666,-0.326692
2019-04-11,112.067,112.067,0.359107
2019-04-12,111.951,111.951,-0.10351
2019-04-15,111.763,111.763,-0.167931
2019-04-16,111.675,111.675,-0.078738
2019-04-17,111.747,111.747,0.064473
2019-04-18,111.749,111.749,0.00179
2019-04-19,111.848,111.848,0.088591
2019-04-22,111.917,111.917,0.061691
2019-04-23,111.819,111.819,-0.087565
2019-04-24,111.677,111.677,-0.126991
2019-04-25,111.806,111.806,0.115512
2019-04-26,111.897,111.897,0.081391
2019-04-29,111.729,111.729,-0.150138
2019-04-30,111.974,111.974,0.219281
2019-05-06,111.99,111.99,0.014289
2019-05-07,112.233,112.233,0.216984
2019-05-08,112.227,112.227,-0.005346
2019-05-09,112.27,112.27,0.038315
2019-05-10,112.275,112.275,0.004454
2019-05-13,112.375,112.375,0.089067
2019-05-14,112.277,112.277,-0.087208
2019-05-15,112.272,112.272,-0.004453
2019-05-16,112.311,112.311,0.034737
2019-05-17,112.473,112.473,0.144242
2019-05-20,112.466,112.466,-0.006224
2019-05-21,112.375,112.375,-0.080913
2019-05-22,112.348,112.348,-0.024027
2019-05-23,112.465,112.465,0.104141
2019-05-24,112.551,112.551,0.076468
2019-05-27,112.344,112.344,-0.183917
2019-05-28,112.502,112.502,0.140639
2019-05-29,112.586,112.586,0.074665
2019-05-30,112.71,112.71,0.110138
2019-05-31,112.846,112.846,0.120664
2019-06-03,112.886,112.886,0.035447
2019-06-04,112.891,112.891,0.004429
2019-06-05,112.946,112.946,0.04872
2019-06-06,112.882,112.882,-0.056664
2019-06-10,112.818,112.818,-0.056696
2019-06-11,112.622,112.622,-0.173731
2019-06-12,112.684,112.684,0.055051
2019-06-13,112.684,112.684,0.0
2019-06-14,112.834,112.834,0.133116
2019-06-17,112.893,112.893,0.052289
2019-06-18,112.919,112.919,0.023031
2019-06-19,112.951,112.951,0.028339
2019-06-20,112.98,112.98,0.025675
2019-06-21,113.093,113.093,0.100018
2019-06-24,113.047,113.047,-0.040674
2019-06-25,113.079,113.079,0.028307
2019-06-26,113.065,113.065,-0.012381
2019-06-27,113.037,113.037,-0.024765
2019-06-28,113.053,113.053,0.014155
2019-07-01,113.074,113.074,0.018575
2019-07-02,113.209,113.209,0.119391
2019-07-03,113.589,113.589,0.335662
2019-07-04,113.44,113.44,-0.131175
2019-07-05,113.417,113.417,-0.020275
2019-07-08,113.403,113.403,-0.012344
2019-07-09,113.47,113.47,0.059081
2019-07-10,113.401,113.401,-0.060809
2019-07-11,113.404,113.404,0.002645
2019-07-12,113.403,113.403,-0.000882
2019-07-15,113.443,113.443,0.035272
2019-07-16,113.446,113.446,0.002644
2019-07-17,113.445,113.445,-0.000881
2019-07-18,113.492,113.492,0.04143
2019-07-19,113.527,113.527,0.030839
2019-07-22,113.532,113.532,0.004404
2019-07-23,113.572,113.572,0.035232
2019-07-24,113.56,113.56,-0.010566
2019-07-25,113.531,113.531,-0.025537
2019-07-26,113.551,113.551,0.017616
2019-07-29,113.537,113.537,-0.012329
2019-07-30,113.531,113.531,-0.005285
2019-07-31,113.58,113.58,0.04316
2019-08-01,113.646,113.646,0.058109
2019-08-02,113.83,113.83,0.161906
2019-08-05,114.18,114.18,0.307476
2019-08-06,114.384,114.384,0.178665
2019-08-07,114.022,114.022,-0.316478
2019-08-08,114.036,114.036,0.012278
2019-08-09,114.317,114.317,0.246413
2019-08-12,114.53,114.53,0.186324
2019-08-13,114.519,114.519,-0.009604
2019-08-14,114.4,114.4,-0.103913
2019-08-15,114.416,114.416,0.013986
2019-08-16,114.318,114.318,-0.085652
2019-08-19,114.122,114.122,-0.171452
2019-08-20,114.11,114.11,-0.010515
2019-08-21,114.155,114.155,0.039436
2019-08-22,114.123,114.123,-0.028032
2019-08-23,113.917,113.917,-0.180507
2019-08-26,114.148,114.148,0.202779
2019-08-27,114.11,114.11,-0.03329
2019-08-28,114.13,114.13,0.017527
2019-08-29,114.16,114.16,0.026286
2019-08-30,114.081,114.081,-0.069201
2019-09-02,114.039,114.039,-0.036816
2019-09-03,113.937,113.937,-0.089443
2019-09-04,113.941,113.941,0.003511
2019-09-05,114.05,114.05,0.095664
2019-09-06,114.431,114.431,0.334064
2019-09-09,114.321,114.321,-0.096128
2019-09-10,114.272,114.272,-0.042862
2019-09-11,114.211,114.211,-0.053381
2019-09-12,114.089,114.089,-0.10682
2019-09-16,114.074,114.074,-0.013148
2019-09-17,114.122,114.122,0.042078
2019-09-18,114.076,114.076,-0.040308
2019-09-19,114.1,114.1,0.021039
2019-09-20,114.158,114.158,0.050833
2019-09-23,114.219,114.219,0.053435
2019-09-24,114.17,114.17,-0.0429
2019-09-25,114.172,114.172,0.001752
2019-09-26,114.144,114.144,-0.024524
2019-09-27,114.051,114.051,-0.081476
2019-09-30,114.289,114.289,0.208679
2019-10-08,114.241,114.241,-0.041999
2019-10-09,114.354,114.354,0.098914
2019-10-10,114.259,114.259,-0.083075
2019-10-11,114.194,114.194,-0.056888
2019-10-14,114.151,114.151,-0.037655
2019-10-15,114.181,114.181,0.026281
2019-10-16,114.17,114.17,-0.009634
2019-10-17,114.221,114.221,0.04467
2019-10-18,114.146,114.146,-0.065662
2019-10-21,113.908,113.908,-0.208505
2019-10-22,114.001,114.001,0.081645
2019-10-23,114.041,114.041,0.035087
2019-10-24,114.057,114.057,0.01403
2019-10-25,114.105,114.105,0.042084
2019-10-28,113.917,113.917,-0.164761
2019-10-29,113.85,113.85,-0.058815
2019-10-30,113.802,113.802,-0.042161
2019-10-31,113.85,113.85,0.042179
2019-11-01,113.911,113.911,0.053579
2019-11-04,113.846,113.846,-0.057062
2019-11-05,113.95,113.95,0.091351
2019-11-06,114.101,114.101,0.132514
2019-11-07,114.021,114.021,-0.070113
2019-11-08,113.969,113.969,-0.045606
2019-11-11,114.119,114.119,0.131615
2019-11-12,114.16,114.16,0.035927
2019-11-13,114.173,114.173,0.011388
2019-11-14,114.113,114.113,-0.052552
2019-11-15,114.211,114.211,0.08588
2019-11-18,114.528,114.528,0.277556
2019-11-19,114.585,114.585,0.049769
2019-11-20,114.521,114.521,-0.055854
2019-11-21,114.593,114.593,0.062871
2019-11-22,114.563,114.563,-0.02618
2019-11-25,114.46,114.46,-0.089907
2019-11-26,114.45,114.45,-0.008737
2019-11-27,114.489,114.489,0.034076
2019-11-28,114.486,114.486,-0.00262
2019-11-29,114.665,114.665,0.156351
2019-12-02,114.824,114.824,0.138665
2019-12-03,114.91,114.91,0.074897
2019-12-04,114.891,114.891,-0.016535
2019-12-05,114.871,114.871,-0.017408
2019-12-06,114.85,114.85,-0.018281
2019-12-09,114.679,114.679,-0.14889
2019-12-10,114.609,114.609,-0.06104
2019-12-11,114.646,114.646,0.032284
2019-12-12,114.648,114.648,0.001745
2019-12-13,114.651,114.651,0.002617
2019-12-16,114.636,114.636,-0.013083
2019-12-17,114.58,114.58,-0.04885
2019-12-18,114.612,114.612,0.027928
2019-12-19,114.642,114.642,0.026175
2019-12-20,114.772,114.772,0.113396
2019-12-23,114.916,114.916,0.125466
2019-12-24,115.246,115.246,0.287166
2019-12-25,115.21,115.21,-0.031238
2019-12-26,115.359,115.359,0.129329
2019-12-27,115.587,115.587,0.197644
2019-12-30,115.527,115.527,-0.051909
2019-12-31,115.741,115.741,0.185238
2020-01-02,115.267,115.267,-0.409535
2020-01-03,115.156,115.156,-0.096298
2020-01-06,115.281,115.281,0.108548
2020-01-07,115.226,115.226,-0.04771
2020-01-08,115.359,115.359,0.115425
2020-01-09,115.464,115.464,0.09102
2020-01-10,115.586,115.586,0.105661
2020-01-13,115.589,115.589,0.002595
2020-01-14,115.679,115.679,0.077862
2020-01-15,115.73,115.73,0.044088
2020-01-16,115.538,115.538,-0.165903
2020-01-17,115.65,115.65,0.096938
2020-01-20,115.704,115.704,0.046693
2020-01-21,116.27,116.27,0.489179
2020-01-22,115.991,115.991,-0.239959
2020-01-23,116.689,116.689,0.601771
2020-02-03,118.487,118.487,1.54085
2020-02-04,117.226,117.226,-1.06425
2020-02-05,117.415,117.415,0.161227
2020-02-06,117.065,117.065,-0.298088
2020-02-07,117.256,117.256,0.163157
2020-02-10,117.459,117.459,0.173125
2020-02-11,117.532,117.532,0.062149
2020-02-12,117.412,117.412,-0.1021
2020-02-13,117.237,117.237,-0.149048
2020-02-14,117.233,117.233,-0.003412
2020-02-17,117.056,117.056,-0.150981
2020-02-18,117.033,117.033,-0.019649
2020-02-19,117.059,117.059,0.022216
2020-02-20,116.914,116.914,-0.123869
2020-02-21,117.033,117.033,0.101784
2020-02-24,117.26,117.26,0.193962
2020-02-25,117.191,117.191,-0.058844
2020-02-26,117.205,117.205,0.011946
2020-02-27,117.328,117.328,0.104944
2020-02-28,117.854,117.854,0.448316
2020-03-02,117.639,117.639,-0.182429
2020-03-03,117.661,117.661,0.018701
2020-03-04,117.84,117.84,0.152132
2020-03-05,117.866,117.866,0.022064
2020-03-06,118.03,118.03,0.139141
2020-03-09,118.863,118.863,0.705753
2020-03-10,118.494,118.494,-0.310441
2020-03-11,118.493,118.493,-0.000844
2020-03-12,118.591,118.591,0.082705
2020-03-13,118.102,118.102,-0.412342
2020-03-16,117.957,117.957,-0.122775
2020-03-17,117.681,117.681,-0.233984
2020-03-18,117.681,117.681,0.0
2020-03-19,117.369,117.369,-0.265124
2020-03-20,117.591,117.591,0.189147
2020-03-23,118.187,118.187,0.506842
2020-03-24,118.202,118.202,0.012692
2020-03-25,118.221,118.221,0.016074
2020-03-26,118.487,118.487,0.225002
2020-03-27,118.69,118.69,0.171327
2020-03-30,118.848,118.848,0.13312
2020-03-31,119.083,119.083,0.197732
2020-04-01,119.315,119.315,0.194822
2020-04-02,119.161,119.161,-0.12907
2020-04-03,119.103,119.103,-0.048674
2020-04-07,119.752,119.752,0.544907
2020-04-08,120.275,120.275,0.436736
2020-04-09,120.415,120.415,0.1164
2020-04-10,120.174,120.174,-0.200141
2020-04-13,120.348,120.348,0.14479
2020-04-14,120.388,120.388,0.033237
2020-04-15,120.977,120.977,0.489251
2020-04-16,120.853,120.853,-0.102499
2020-04-17,120.774,120.774,-0.065369
2020-04-20,120.765,120.765,-0.007452
2020-04-21,120.829,120.829,0.052995
2020-04-22,121.283,121.283,0.375738
2020-04-23,121.678,121.678,0.325685
2020-04-24,121.754,121.754,0.06246
2020-04-27,121.786,121.786,0.026283
2020-04-28,121.919,121.919,0.109208
2020-04-29,122.288,122.288,0.30266
2020-04-30,122.325,122.325,0.030256
2020-05-06,122.066,122.066,-0.211731
2020-05-07,121.337,121.337,-0.597218
2020-05-08,121.175,121.175,-0.133512
2020-05-11,120.903,120.903,-0.224469
2020-05-12,121.078,121.078,0.144744
2020-05-13,121.01,121.01,-0.056162
2020-05-14,121.214,121.214,0.168581
2020-05-15,121.426,121.426,0.174897
2020-05-18,120.992,120.992,-0.357419
2020-05-19,120.8,120.8,-0.158688
2020-05-20,120.398,120.398,-0.332781
2020-05-21,120.424,120.424,0.021595
2020-05-22,120.97,120.97,0.453398
2020-05-25,120.648,120.648,-0.266182
2020-05-26,119.969,119.969,-0.562794
2020-05-27,119.677,119.677,-0.243396
2020-05-28,119.918,119.918,0.201375
2020-05-29,119.782,119.782,-0.113411
2020-06-01,119.611,119.611,-0.142759
2020-06-02,119.028,119.028,-0.487413
2020-06-03,118.716,118.716,-0.262123
2020-06-04,118.591,118.591,-0.105293
2020-06-05,118.458,118.458,-0.11215
2020-06-08,118.779,118.779,0.270982
2020-06-09,118.849,118.849,0.058933
2020-06-10,118.541,118.541,-0.259152
2020-06-11,118.716,118.716,0.147628
2020-06-12,118.901,118.901,0.155834
2020-06-15,119.039,119.039,0.116063
2020-06-16,118.362,118.362,-0.568721
2020-06-17,117.9,117.9,-0.390328
2020-06-18,117.861,117.861,-0.033079
2020-06-19,117.69,117.69,-0.145086
2020-06-22,117.832,117.832,0.120656
2020-06-23,117.291,117.291,-0.459128
2020-06-24,117.788,117.788,0.423732
2020-06-29,118.035,118.035,0.209699
2020-06-30,117.886,117.886,-0.126234
2020-07-01,118.048,118.048,0.137421
2020-07-02,118.184,118.184,0.115207
2020-07-03,118.035,118.035,-0.126075
2020-07-06,117.306,117.306,-0.617613
2020-07-07,116.988,116.988,-0.271086
2020-07-08,116.765,116.765,-0.190618
2020-07-09,116.777,116.777,0.010277
2020-07-10,117.143,117.143,0.313418
2020-07-13,116.83,116.83,-0.267195
2020-07-14,117.29,117.29,0.393734
2020-07-15,117.507,117.507,0.185012
2020-07-16,117.906,117.906,0.339554
2020-07-17,117.691,117.691,-0.182349
2020-07-20,117.433,117.433,-0.219218
2020-07-21,117.659,117.659,0.19245
2020-07-22,118.092,118.092,0.368013
2020-07-23,118.382,118.382,0.245571
2020-07-24,118.251,118.251,-0.110659
2020-07-27,118.38,118.38,0.10909
2020-07-28,118.138,118.138,-0.204426
2020-07-29,118.002,118.002,-0.11512
2020-07-30,117.875,117.875,-0.107625
2020-07-31,117.646,117.646,-0.194274
2020-08-03,117.546,117.546,-0.085001
2020-08-04,117.561,117.561,0.012761
2020-08-05,117.616,117.616,0.046784
2020-08-06,117.511,117.511,-0.089274
2020-08-07,117.506,117.506,-0.004255
2020-08-10,117.501,117.501,-0.004255
2020-08-11,117.478,117.478,-0.019574
2020-08-12,117.056,117.056,-0.359216
2020-08-13,117.168,117.168,0.095681
2020-08-14,117.191,117.191,0.01963
2020-08-17,117.319,117.319,0.109223
2020-08-18,117.397,117.397,0.066485
2020-08-19,117.28,117.28,-0.099662
2020-08-20,117.012,117.012,-0.228513
2020-08-21,117.034,117.034,0.018801
2020-08-24,117.01,117.01,-0.020507
2020-08-25,116.756,116.756,-0.217075
2020-08-26,116.635,116.635,-0.103635
2020-08-27,116.375,116.375,-0.222918
2020-08-28,116.293,116.293,-0.070462
2020-08-31,116.378,116.378,0.073091
2020-09-01,116.743,116.743,0.313633
2020-09-02,116.605,116.605,-0.118208
2020-09-03,116.582,116.582,-0.019725
2020-09-04,116.386,116.386,-0.168122
2020-09-07,116.102,116.102,-0.244016
2020-09-08,116.318,116.318,0.186043
2020-09-09,116.431,116.431,0.097147
2020-09-10,116.667,116.667,0.202695
2020-09-11,116.596,116.596,-0.060857
2020-09-14,116.385,116.385,-0.180967
2020-09-15,116.516,116.516,0.112557
2020-09-16,116.565,116.565,0.042054
2020-09-17,116.6,116.6,0.030026
2020-09-18,116.604,116.604,0.003431
2020-09-21,116.948,116.948,0.295016
2020-09-22,117.107,117.107,0.135958
2020-09-23,117.072,117.072,-0.029887
2020-09-24,116.971,116.971,-0.086272
2020-09-25,116.845,116.845,-0.107719
2020-09-28,116.744,116.744,-0.086439
2020-09-29,116.636,116.636,-0.09251
2020-09-30,116.59,116.59,-0.039439
2020-10-09,116.413,116.413,-0.151814
2020-10-12,116.49,116.49,0.066144
2020-10-13,116.326,116.326,-0.140785
2020-10-14,116.319,116.319,-0.006018
2020-10-15,116.181,116.181,-0.118639
2020-10-16,116.371,116.371,0.163538
2020-10-19,116.619,116.619,0.213112
2020-10-20,116.661,116.661,0.036015
2020-10-21,116.768,116.768,0.091719
2020-10-22,116.891,116.891,0.105337
2020-10-23,116.713,116.713,-0.152279
2020-10-26,116.6,116.6,-0.096819
2020-10-27,116.832,116.832,0.198971
2020-10-28,116.765,116.765,-0.057347
2020-10-29,116.71,116.71,-0.047103
2020-10-30,116.851,116.851,0.120812
2020-11-02,117.067,117.067,0.184851
2020-11-03,117.026,117.026,-0.035023
2020-11-04,117.104,117.104,0.066652
2020-11-05,116.973,116.973,-0.111866
2020-11-06,116.806,116.806,-0.142768
2020-11-09,116.624,116.624,-0.155814
2020-11-10,116.658,116.658,0.029154
2020-11-11,116.642,116.642,-0.013715
2020-11-12,116.591,116.591,-0.043724
2020-11-13,116.332,116.332,-0.222144
2020-11-16,116.536,116.536,0.17536
2020-11-17,116.469,116.469,-0.057493
2020-11-18,116.302,116.302,-0.143386
2020-11-19,116.237,116.237,-0.055889
2020-11-20,116.237,116.237,0.0
2020-11-23,116.547,116.547,0.266696
2020-11-24,116.414,116.414,-0.114117
2020-11-25,116.475,116.475,0.052399
2020-11-26,116.441,116.441,-0.029191
2020-11-27,116.394,116.394,-0.040364
2020-11-30,116.676,116.676,0.242281
2020-12-01,116.489,116.489,-0.160273
2020-12-02,116.523,116.523,0.029187
2020-12-03,116.432,116.432,-0.078096
2020-12-04,116.625,116.625,0.165762
2020-12-07,116.558,116.558,-0.057449
2020-12-08,116.608,116.608,0.042897
2020-12-09,116.654,116.654,0.039448
2020-12-10,116.653,116.653,-0.000857
2020-12-11,116.513,116.513,-0.120014
2020-12-14,116.405,116.405,-0.092694
2020-12-15,116.608,116.608,0.174391
2020-12-16,116.674,116.674,0.0566
2020-12-17,116.626,116.626,-0.04114
2020-12-18,116.556,116.556,-0.060021
2020-12-21,116.699,116.699,0.122688
2020-12-22,116.918,116.918,0.187662
2020-12-23,116.988,116.988,0.059871
2020-12-24,117.011,117.011,0.01966
2020-12-25,117.141,117.141,0.111101
2020-12-28,117.021,117.021,-0.102441
2020-12-29,117.09,117.09,0.058964
2020-12-30,117.156,117.156,0.056367
2020-12-31,117.202,117.202,0.039264
2021-01-04,117.014,117.014,-0.160407
2021-01-05,117.132,117.132,0.100843
2021-01-06,117.383,117.383,0.214288
2021-01-07,117.454,117.454,0.060486
2021-01-08,117.399,117.399,-0.046827
2021-01-11,117.282,117.282,-0.09966
2021-01-12,117.408,117.408,0.107433
2021-01-13,117.647,117.647,0.203564
2021-01-14,117.898,117.898,0.21335
2021-01-15,117.75,117.75,-0.125532
2021-01-18,117.582,117.582,-0.142675
2021-01-19,117.358,117.358,-0.190505
2021-01-20,117.553,117.553,0.166158
2021-01-21,117.7,117.7,0.12505
2021-01-22,117.755,117.755,0.046729
2021-01-25,117.758,117.758,0.002548
2021-01-26,117.342,117.342,-0.353267
2021-01-27,117.37,117.37,0.023862
2021-01-28,117.276,117.276,-0.080089
2021-01-29,117.3,117.3,0.020465
2021-02-01,117.419,117.419,0.101449
2021-02-02,117.481,117.481,0.052802
2021-02-03,117.556,117.556,0.06384
2021-02-04,117.528,117.528,-0.023818
2021-02-05,117.337,117.337,-0.162514
2021-02-08,117.197,117.197,-0.119314
2021-02-09,117.184,117.184,-0.011092
2021-02-10,117.356,117.356,0.146778
2021-02-18,117.239,117.239,-0.099697
2021-02-19,117.255,117.255,0.013647
2021-02-22,117.309,117.309,0.046053
2021-02-23,117.439,117.439,0.110818
2021-02-24,117.661,117.661,0.189034
2021-02-25,117.646,117.646,-0.012748
2021-02-26,117.398,117.398,-0.210802
2021-03-01,117.393,117.393,-0.004259
2021-03-02,117.873,117.873,0.408883
2021-03-03,117.794,117.794,-0.067021
2021-03-04,117.742,117.742,-0.044145
2021-03-05,117.881,117.881,0.118055
2021-03-08,117.88,117.88,-0.000848
2021-03-09,117.744,117.744,-0.115372
2021-03-10,117.819,117.819,0.063698
2021-03-11,117.734,117.734,-0.072145
2021-03-12,117.744,117.744,0.008494
2021-03-15,117.681,117.681,-0.053506
2021-03-16,117.517,117.517,-0.13936
2021-03-17,117.563,117.563,0.039143
2021-03-18,117.508,117.508,-0.046783
2021-03-19,117.484,117.484,-0.020424
2021-03-22,117.5,117.5,0.013619
2021-03-23,117.529,117.529,0.024681
2021-03-24,117.68,117.68,0.128479
2021-03-25,117.775,117.775,0.080727
2021-03-26,117.61,117.61,-0.140098
2021-03-29,117.6,117.6,-0.008503
2021-03-30,117.792,117.792,0.163265
2021-03-31,117.824,117.824,0.027167
2021-04-01,117.79,117.79,-0.028857
2021-04-02,117.972,117.972,0.154512
2021-04-06,117.894,117.894,-0.066117
2021-04-07,117.877,117.877,-0.01442
2021-04-08,117.719,117.719,-0.134038
2021-04-09,117.715,117.715,-0.003398
2021-04-12,117.939,117.939,0.19029
2021-04-13,118.203,118.203,0.223845
2021-04-14,118.163,118.163,-0.03384
2021-04-15,118.169,118.169,0.005078
2021-04-16,118.229,118.229,0.050775
2021-04-19,118.151,118.151,-0.065974
2021-04-20,118.212,118.212,0.051629
2021-04-21,118.445,118.445,0.197104
2021-04-22,118.347,118.347,-0.082739
2021-04-23,118.636,118.636,0.244197
2021-04-26,118.471,118.471,-0.139081
2021-04-27,118.373,118.373,-0.082721
2021-04-28,118.288,118.288,-0.071807
2021-04-29,118.342,118.342,0.045651
2021-04-30,118.49,118.49,0.125061
2021-05-06,118.523,118.523,0.02785
2021-05-07,118.477,118.477,-0.038811
2021-05-10,118.54,118.54,0.053175
2021-05-11,118.782,118.782,0.20415
2021-05-12,118.79,118.79,0.006735
2021-05-13,118.616,118.616,-0.146477
2021-05-14,118.629,118.629,0.01096
2021-05-17,118.777,118.777,0.124759
2021-05-18,118.746,118.746,-0.026099
2021-05-19,118.949,118.949,0.170953
2021-05-20,119.119,119.119,0.142918
2021-05-21,119.241,119.241,0.102419
2021-05-24,119.267,119.267,0.021805
2021-05-25,119.057,119.057,-0.176076
2021-05-26,119.115,119.115,0.048716
2021-05-27,119.024,119.024,-0.076397
2021-05-28,119.022,119.022,-0.00168
2021-05-31,118.792,118.792,-0.193242
2021-06-01,118.961,118.961,0.142265
2021-06-02,118.875,118.875,-0.072293
2021-06-03,118.856,118.856,-0.015983
2021-06-04,118.905,118.905,0.041226
2021-06-07,118.766,118.766,-0.1169
2021-06-08,118.786,118.786,0.01684
2021-06-09,118.75,118.75,-0.030307
2021-06-10,118.778,118.778,0.023579
2021-06-11,118.602,118.602,-0.148176
2021-06-15,118.58,118.58,-0.018549
2021-06-16,118.827,118.827,0.208298
2021-06-17,118.763,118.763,-0.05386
2021-06-18,118.858,118.858,0.079991
2021-06-21,119.117,119.117,0.217907
2021-06-22,119.051,119.051,-0.055408
2021-06-23,119.02,119.02,-0.026039
2021-06-24,118.937,118.937,-0.069736
2021-06-25,118.981,118.981,0.036994
2021-06-28,119.121,119.121,0.117666
2021-06-29,119.268,119.268,0.123404
2021-06-30,119.413,119.413,0.121575
2021-07-01,119.375,119.375,-0.031822
2021-07-02,119.357,119.357,-0.015079
2021-07-05,119.372,119.372,0.012567
2021-07-06,119.408,119.408,0.030158
2021-07-07,119.545,119.545,0.114733
2021-07-08,119.727,119.727,0.152244
2021-07-09,119.777,119.777,0.041762
2021-07-12,119.802,119.802,0.020872
2021-07-13,120.102,120.102,0.250413
2021-07-14,120.169,120.169,0.055786
2021-07-15,119.912,119.912,-0.213865
2021-07-16,119.99,119.99,0.065048
2021-07-19,120.004,120.004,0.011668
2021-07-20,120.094,120.094,0.074998
2021-07-21,120.211,120.211,0.097424
2021-07-22,120.231,120.231,0.016637
2021-07-23,120.276,120.276,0.037428
2021-07-26,120.591,120.591,0.261898
2021-07-27,120.746,120.746,0.128534
2021-07-28,120.611,120.611,-0.111805
2021-07-29,120.536,120.536,-0.062183
2021-07-30,120.716,120.716,0.149333
2021-08-02,121.06,121.06,0.284966
2021-08-03,121.001,121.001,-0.048736
2021-08-04,120.924,120.924,-0.063636
2021-08-05,120.874,120.874,-0.041348
2021-08-06,120.909,120.909,0.028956
2021-08-09,120.621,120.621,-0.238196
2021-08-10,120.505,120.505,-0.096169
2021-08-11,120.383,120.383,-0.101241
2021-08-12,120.49,120.49,0.088883
2021-08-13,120.722,120.722,0.192547
2021-08-16,120.717,120.717,-0.004142
2021-08-17,120.915,120.915,0.16402
2021-08-18,120.992,120.992,0.063681
2021-08-19,120.978,120.978,-0.011571
2021-08-20,121.056,121.056,0.064475
